"L0","x","y","H0"
2,0,0,2.17155170440674
1,0,0,1.01276731491089
1,1,0,1.40266942977905
1,0,1,1.05088233947754
1,1,1,1.13381195068359
0.5,0,0,0.8060302734375
0.5,0.5,0,0.843387603759766
0.5,1,0,1.37005710601807
0.5,1.5,0,1.21503973007202
0.5,0,0.5,0.618635654449463
0.5,0.5,0.5,0.983725070953369
0.5,1,0.5,0.849937915802002
0.5,1.5,0.5,0.939031600952148
0.5,0,1,0.499061584472656
0.5,0.5,1,0.763715267181396
0.5,1,1,0.954297065734863
0.5,1.5,1,0.395961761474609
0.5,0,1.5,0.461597919464111
0.5,0.5,1.5,0.775596618652344
0.5,1,1.5,0.954371929168701
0.5,1.5,1.5,0.199817657470703
0.25,0,0,0.707876205444336
0.25,0.25,0,0.152476787567139
0.25,0.5,0,0.169586181640625
0.25,0.75,0,0.0874743461608887
0.25,1,0,0.103050708770752
0.25,1.25,0,1.33960819244385
0.25,1.5,0,1.18904972076416
0.25,1.75,0,0.284831047058105
0.25,0,0.25,0.71828556060791
0.25,0.25,0.25,0.8060302734375
0.25,0.5,0.25,0.796617031097412
0.25,0.75,0.25,0.226401329040527
0.25,1,0.25,0.170849323272705
0.25,1.25,0.25,0.202057838439941
0.25,1.5,0.25,1.12479114532471
0.25,1.75,0.25,0.214088439941406
0.25,0,0.5,0.591713428497314
0.25,0.25,0.5,0.0909461975097656
0.25,0.5,0.5,0.680078029632568
0.25,0.75,0.5,0.283676147460938
0.25,1,0.5,0.556110382080078
0.25,1.25,0.5,0.562432765960693
0.25,1.5,0.5,0.939031600952148
0.25,1.75,0.5,0.112785339355469
0.25,0,0.75,0.357077598571777
0.25,0.25,0.75,0.0888395309448242
0.25,0.5,0.75,0.733864307403564
0.25,0.75,0.75,0.345551490783691
0.25,1,0.75,0.569962024688721
0.25,1.25,0.75,0.674160003662109
0.25,1.5,0.75,0.841124057769775
0.25,1.75,0.75,0.119813442230225
0.25,0,1,0.366123199462891
0.25,0.25,1,0.32009220123291
0.25,0.5,1,0.563089847564697
0.25,0.75,1,0.600027561187744
0.25,1,1,0.692483425140381
0.25,1.25,1,0.831289291381836
0.25,1.5,1,0.198924541473389
0.25,1.75,1,0.193209648132324
0.25,0,1.25,0.278885841369629
0.25,0.25,1.25,0.309122562408447
0.25,0.5,1.25,0.154294013977051
0.25,0.75,1.25,0.579109191894531
0.25,1,1.25,0.235585689544678
0.25,1.25,1.25,0.776654243469238
0.25,1.5,1.25,0.272592544555664
0.25,1.75,1.25,0.235171794891357
0.25,0,1.5,0.237749576568604
0.25,0.25,1.5,0.406659603118896
0.25,0.5,1.5,0.575281620025635
0.25,0.75,1.5,0.438889503479004
0.25,1,1.5,0.37738561630249
0.25,1.25,1.5,0.751476287841797
0.25,1.5,1.5,0.113875389099121
0.25,1.75,1.5,0.169080257415771
0.25,0,1.75,0.383289813995361
0.25,0.25,1.75,0.224844455718994
0.25,0.5,1.75,0.530617237091064
0.25,0.75,1.75,0.444544792175293
0.25,1,1.75,0.931670665740967
0.25,1.25,1.75,0.568644523620605
0.25,1.5,1.75,0.0913534164428711
0.25,1.75,1.75,0.134485721588135
0.125,0,0,0.62128210067749
0.125,0.125,0,0.571517467498779
0.125,0.25,0,0.0866718292236328
0.125,0.375,0,0.119463920593262
0.125,0.5,0,0.110513687133789
0.125,0.625,0,0.0599470138549805
