"L0","x","y","H0"
2,0,0,3.19691467285156
1,0,0,3.19691467285156
1,1,0,2.80087804794312
1,0,1,0.479874134063721
1,1,1,1.96196842193604
0.5,0,0,3.18894672393799
0.5,0.5,0,2.93839454650879
0.5,1,0,0.588186264038086
0.5,1.5,0,0.654918670654297
0.5,0,0.5,3.01652383804321
0.5,0.5,0.5,2.38987398147583
0.5,1,0.5,2.30538702011108
0.5,1.5,0.5,1.96038389205933
0.5,0,1,0.397807121276855
0.5,0.5,1,0.401664733886719
0.5,1,1,0.522913932800293
0.5,1.5,1,1.71488666534424
0.5,0,1.5,0.105512142181396
0.5,0.5,1.5,0.237180233001709
0.5,1,1.5,0.297131538391113
0.5,1.5,1.5,0.87269115447998
0.25,0,0,2.94511890411377
0.25,0.25,0,0.255087375640869
0.25,0.5,0,0.214320659637451
0.25,0.75,0,0.536535739898682
0.25,1,0,0.294228076934814
0.25,1.25,0,0.1724853515625
0.25,1.5,0,0.117278099060059
0.25,1.75,0,0.423698425292969
0.25,0,0.25,3.00316715240479
0.25,0.25,0.25,0.491246223449707
0.25,0.5,0.25,2.85583925247192
0.25,0.75,0.25,0.874799251556396
0.25,1,0.25,0.403430938720703
0.25,1.25,0.25,0.476461410522461
0.25,1.5,0.25,0.393644332885742
0.25,1.75,0.25,0.373481273651123
0.25,0,0.5,2.72547149658203
0.25,0.25,0.5,2.83963632583618
0.25,0.5,0.5,2.38987398147583
0.25,0.75,0.5,2.25784254074097
0.25,1,0.5,2.2751784324646
0.25,1.25,0.5,1.89863777160645
0.25,1.5,0.5,1.9006085395813
0.25,1.75,0.5,1.02049684524536
0.25,0,0.75,0.213948249816895
0.25,0.25,0.75,0.211395740509033
0.25,0.5,0.75,0.159026145935059
0.25,0.75,0.75,0.0982437133789062
0.25,1,0.75,1.84667110443115
0.25,1.25,0.75,0.400516033172607
0.25,1.5,0.75,1.34527778625488
0.25,1.75,0.75,0.840415954589844
0.25,0,1,0.17581033706665
0.25,0.25,1,0.323948383331299
0.25,0.5,1,0.278942108154297
0.25,0.75,1,0.180214881896973
0.25,1,1,0.176906108856201
0.25,1.25,1,0.482071399688721
0.25,1.5,1,1.32203769683838
0.25,1.75,1,1.1884183883667
0.25,0,1.25,0.081505298614502
0.25,0.25,1.25,0.152834892272949
0.25,0.5,1.25,0.155734539031982
0.25,0.75,1.25,0.164124011993408
0.25,1,1.25,0.0784759521484375
0.25,1.25,1.25,0.331035137176514
0.25,1.5,1.25,0.774423122406006
0.25,1.75,1.25,0.237534523010254
0.25,0,1.5,0.036776065826416
0.25,0.25,1.5,0.0821800231933594
0.25,0.5,1.5,0.153350830078125
0.25,0.75,1.5,0.185715675354004
0.25,1,1.5,0.1676926612854
0.25,1.25,1.5,0.179913520812988
0.25,1.5,1.5,0.633348941802979
0.25,1.75,1.5,0.752380847930908
0.25,0,1.75,0.0588507652282715
0.25,0.25,1.75,0.0487079620361328
0.25,0.5,1.75,0.0703878402709961
0.25,0.75,1.75,0.142054080963135
0.25,1,1.75,0.150109767913818
0.25,1.25,1.75,0.224596500396729
0.25,1.5,1.75,0.141200065612793
0.25,1.75,1.75,0.1800217628479
0.125,0,0,2.7583212852478
0.125,0.125,0,2.87521028518677
0.125,0.25,0,0.160012245178223
0.125,0.375,0,0.152520656585693
0.125,0.5,0,0.0935244560241699
0.125,0.625,0,0.190729141235352
0.125,0.75,0,0.516916751861572
0.125,0.875,0,0.109377384185791
0.125,1,0,0.206685543060303
0.125,1.125,0,0.233736991882324
0.125,1.25,0,0.138932228088379
0.125,1.375,0,0.0527143478393555
0.125,1.5,0,0.0448794364929199
0.125,1.625,0,0.107969284057617
0.125,1.75,0,0.0434870719909668
0.125,1.875,0,0.385944843292236
0.125,0,0.125,1.66064500808716
0.125,0.125,0.125,2.89206218719482
0.125,0.25,0.125,0.164840698242188
0.125,0.375,0.125,0.119404792785645
0.125,0.5,0.125,0.0856218338012695
0.125,0.625,0.125,0.143072128295898
0.125,0.75,0.125,0.536535739898682
0.125,0.875,0.125,0.138541698455811
0.125,1,0.125,0.126678943634033
0.125,1.125,0.125,0.125465393066406
0.125,1.25,0.125,0.118979930877686
0.125,1.375,0.125,0.0665802955627441
0.125,1.5,0.125,0.0586409568786621
0.125,1.625,0.125,0.0780224800109863
0.125,1.75,0.125,0.0915975570678711
0.125,1.875,0.125,0.0619025230407715
0.125,0,0.25,0.0841526985168457
0.125,0.125,0.25,2.936110496521
0.125,0.25,0.25,0.150039196014404
0.125,0.375,0.25,0.118094921112061
0.125,0.5,0.25,0.0893559455871582
0.125,0.625,0.25,0.588833332061768
0.125,0.75,0.25,0.540923595428467
0.125,0.875,0.25,0.0986995697021484
0.125,1,0.25,0.137475490570068
0.125,1.125,0.25,0.144851684570312
0.125,1.25,0.25,0.168612957000732
0.125,1.375,0.25,0.219701766967773
0.125,1.5,0.25,0.217930316925049
0.125,1.625,0.25,0.174013614654541
0.125,1.75,0.25,0.206788063049316
0.125,1.875,0.25,0.102103233337402
0.125,0,0.375,0.044379711151123
0.125,0.125,0.375,2.96798038482666
0.125,0.25,0.375,0.311507225036621
0.125,0.375,0.375,0.449904441833496
0.125,0.5,0.375,2.81596708297729
0.125,0.625,0.375,2.76892423629761
0.125,0.75,0.375,0.39228630065918
0.125,0.875,0.375,0.231301307678223
0.125,1,0.375,0.0996212959289551
0.125,1.125,0.375,0.271276473999023
0.125,1.25,0.375,0.320650100708008
0.125,1.375,0.375,0.277504444122314
0.125,1.5,0.375,0.318262100219727
0.125,1.625,0.375,0.222579956054688
0.125,1.75,0.375,0.132350444793701
0.125,1.875,0.375,0.191719055175781
0.125,0,0.5,0.0553121566772461
0.125,0.125,0.5,2.68183469772339
0.125,0.25,0.5,2.83963632583618
0.125,0.375,0.5,2.54379272460938
0.125,0.5,0.5,2.37955617904663
0.125,0.625,0.5,1.92340564727783
0.125,0.75,0.5,2.09373903274536
0.125,0.875,0.5,0.426154613494873
0.125,1,0.5,0.403593063354492
0.125,1.125,0.5,0.397909641265869
0.125,1.25,0.5,1.78872442245483
0.125,1.375,0.5,1.79609251022339
0.125,1.5,0.5,1.85557985305786
0.125,1.625,0.5,1.63668775558472
0.125,1.75,0.5,0.905261993408203
0.125,1.875,0.5,0.500669002532959
0.125,0,0.625,0.151384830474854
0.125,0.125,0.625,0.151756763458252
0.125,0.25,0.625,0.0660037994384766
0.125,0.375,0.625,0.0763440132141113
0.125,0.5,0.625,0.0434927940368652
0.125,0.625,0.625,0.0603137016296387
0.125,0.75,0.625,1.8222131729126
0.125,0.875,0.625,1.86887884140015
0.125,1,0.625,1.90603923797607
0.125,1.125,0.625,1.69637060165405
0.125,1.25,0.625,1.6486759185791
0.125,1.375,0.625,0.875363826751709
0.125,1.5,0.625,0.836468696594238
0.125,1.625,0.625,1.0262885093689
0.125,1.75,0.625,0.465483665466309
0.125,1.875,0.625,0.78037691116333
0.125,0,0.75,0.173786640167236
0.125,0.125,0.75,0.0840067863464355
0.125,0.25,0.75,0.0394964218139648
0.125,0.375,0.75,0.0947527885437012
0.125,0.5,0.75,0.0399188995361328
0.125,0.625,0.75,0.0425577163696289
0.125,0.75,0.75,0.0653543472290039
0.125,0.875,0.75,0.0766153335571289
0.125,1,0.75,1.82620096206665
0.125,1.125,0.75,1.82703638076782
0.125,1.25,0.75,0.24925708770752
0.125,1.375,0.75,0.163341522216797
0.125,1.5,0.75,0.0815157890319824
0.125,1.625,0.75,1.26310062408447
0.125,1.75,0.75,0.674962520599365
0.125,1.875,0.75,0.247320652008057
0.125,0,0.875,0.0827016830444336
0.125,0.125,0.875,0.0665736198425293
0.125,0.25,0.875,0.077263355255127
0.125,0.375,0.875,0.167623519897461
0.125,0.5,0.875,0.149000644683838
0.125,0.625,0.875,0.107115268707275
0.125,0.75,0.875,0.0730819702148438
0.125,0.875,0.875,0.0738000869750977
0.125,1,0.875,0.0878715515136719
0.125,1.125,0.875,0.314563751220703
0.125,1.25,0.875,0.393167018890381
0.125,1.375,0.875,0.0726852416992188
0.125,1.5,0.875,0.0948963165283203
0.125,1.625,0.875,1.33377122879028
0.125,1.75,0.875,0.0792098045349121
0.125,1.875,0.875,0.486410617828369
0.125,0,1,0.136642932891846
0.125,0.125,1,0.0977869033813477
0.125,0.25,1,0.139425277709961
0.125,0.375,1,0.169583797454834
0.125,0.5,1,0.104716777801514
0.125,0.625,1,0.157199382781982
0.125,0.75,1,0.120483875274658
0.125,0.875,1,0.078559398651123
0.125,1,1,0.0842185020446777
0.125,1.125,1,0.11488676071167
0.125,1.25,1,0.38353967666626
0.125,1.375,1,0.147622108459473
0.125,1.5,1,0.0645632743835449
0.125,1.625,1,1.2374529838562
0.125,1.75,1,1.15196180343628
0.125,1.875,1,0.379243850708008
0.125,0,1.125,0.0617647171020508
0.125,0.125,1.125,0.105997562408447
0.125,0.25,1.125,0.131984710693359
0.125,0.375,1.125,0.231557846069336
0.125,0.5,1.125,0.243638515472412
0.125,0.625,1.125,0.266463279724121
0.125,0.75,1.125,0.179358005523682
0.125,0.875,1.125,0.0744996070861816
0.125,1,1.125,0.0611038208007812
0.125,1.125,1.125,0.108002662658691
0.125,1.25,1.125,0.100724220275879
0.125,1.375,1.125,0.373409271240234
0.125,1.5,1.125,0.246506690979004
0.125,1.625,1.125,0.361548900604248
0.125,1.75,1.125,0.205412864685059
0.125,1.875,1.125,0.650616645812988
0.125,0,1.25,0.0373706817626953
0.125,0.125,1.25,0.0649809837341309
0.125,0.25,1.25,0.0471019744873047
0.125,0.375,1.25,0.115846633911133
0.125,0.5,1.25,0.12309455871582
0.125,0.625,1.25,0.0423774719238281
0.125,0.75,1.25,0.0780572891235352
0.125,0.875,1.25,0.112552165985107
0.125,1,1.25,0.057579517364502
0.125,1.125,1.25,0.0729036331176758
0.125,1.25,1.25,0.0850958824157715
0.125,1.375,1.25,0.270706176757812
0.125,1.5,1.25,0.441642284393311
0.125,1.625,1.25,0.310435771942139
0.125,1.75,1.25,0.116742610931396
0.125,1.875,1.25,0.0857381820678711
0.125,0,1.375,0.0350832939147949
0.125,0.125,1.375,0.0248479843139648
0.125,0.25,1.375,0.0357470512390137
0.125,0.375,1.375,0.0541000366210938
0.125,0.5,1.375,0.135129451751709
0.125,0.625,1.375,0.0603694915771484
0.125,0.75,1.375,0.088463306427002
0.125,0.875,1.375,0.067924976348877
0.125,1,1.375,0.0658740997314453
0.125,1.125,1.375,0.0310935974121094
0.125,1.25,1.375,0.0160255432128906
0.125,1.375,1.375,0.127418041229248
0.125,1.5,1.375,0.44245433807373
0.125,1.625,1.375,0.720114231109619
0.125,1.75,1.375,0.137247085571289
0.125,1.875,1.375,0.0947475433349609
0.125,0,1.5,0.0294284820556641
0.125,0.125,1.5,0.0224800109863281
0.125,0.25,1.5,0.0449304580688477
0.125,0.375,1.5,0.0469307899475098
0.125,0.5,1.5,0.087763786315918
0.125,0.625,1.5,0.102789878845215
0.125,0.75,1.5,0.124527454376221
0.125,0.875,1.5,0.120392799377441
0.125,1,1.5,0.0478668212890625
0.125,1.125,1.5,0.110958099365234
0.125,1.25,1.5,0.116690635681152
0.125,1.375,1.5,0.0682377815246582
0.125,1.5,1.5,0.0535330772399902
0.125,1.625,1.5,0.625646591186523
0.125,1.75,1.5,0.691994667053223
0.125,1.875,1.5,0.411983489990234
0.125,0,1.625,0.0256814956665039
0.125,0.125,1.625,0.0240073204040527
0.125,0.25,1.625,0.0555753707885742
0.125,0.375,1.625,0.0434379577636719
0.125,0.5,1.625,0.0438327789306641
0.125,0.625,1.625,0.0672211647033691
0.125,0.75,1.625,0.0541338920593262
0.125,0.875,1.625,0.124585151672363
0.125,1,1.625,0.133558750152588
0.125,1.125,1.625,0.134287357330322
0.125,1.25,1.625,0.0849037170410156
0.125,1.375,1.625,0.160755157470703
0.125,1.5,1.625,0.0590057373046875
0.125,1.625,1.625,0.043281078338623
0.125,1.75,1.625,0.0688796043395996
0.125,1.875,1.625,0.351407527923584
0.125,0,1.75,0.029965877532959
0.125,0.125,1.75,0.0256538391113281
0.125,0.25,1.75,0.0260167121887207
0.125,0.375,1.75,0.0347371101379395
0.125,0.5,1.75,0.0185351371765137
0.125,0.625,1.75,0.0463876724243164
0.125,0.75,1.75,0.102561950683594
0.125,0.875,1.75,0.108255386352539
0.125,1,1.75,0.143536567687988
0.125,1.125,1.75,0.109354019165039
0.125,1.25,1.75,0.0877609252929688
0.125,1.375,1.75,0.191201210021973
0.125,1.5,1.75,0.0894789695739746
0.125,1.625,1.75,0.0915145874023438
0.125,1.75,1.75,0.0910820960998535
0.125,1.875,1.75,0.119476318359375
0.125,0,1.875,0.0415701866149902
0.125,0.125,1.875,0.0263590812683105
0.125,0.25,1.875,0.0222845077514648
0.125,0.375,1.875,0.0231113433837891
0.125,0.5,1.875,0.0590524673461914
0.125,0.625,1.875,0.0517129898071289
0.125,0.75,1.875,0.10987377166748
0.125,0.875,1.875,0.105527877807617
0.125,1,1.875,0.0499076843261719
0.125,1.125,1.875,0.0385422706604004
0.125,1.25,1.875,0.0277600288391113
0.125,1.375,1.875,0.134703159332275
0.125,1.5,1.875,0.0495009422302246
0.125,1.625,1.875,0.0696706771850586
0.125,1.75,1.875,0.0918612480163574
0.125,1.875,1.875,0.106922626495361
0.0625,0,0,0.0797815322875977
0.0625,0.0625,0,1.06995439529419
0.0625,0.125,0,1.03007316589355
0.0625,0.1875,0,0.117666244506836
0.0625,0.25,0,0.118867874145508
0.0625,0.3125,0,0.044743537902832
0.0625,0.375,0,0.0867323875427246
0.0625,0.4375,0,0.0731797218322754
0.0625,0.5,0,0.0619683265686035
0.0625,0.5625,0,0.0276737213134766
0.0625,0.625,0,0.104269504547119
0.0625,0.6875,0,0.111140727996826
0.0625,0.75,0,0.468347072601318
0.0625,0.8125,0,0.012784481048584
