"L0","x","y","H0"
2,0,0,1.77789354324341
1,0,0,0.630920886993408
1,1,0,0.40487003326416
1,0,1,1.60354661941528
1,1,1,0.344783782958984
0.5,0,0,0.411931991577148
0.5,0.5,0,0.468206405639648
0.5,1,0,0.35761547088623
0.5,1.5,0,0.373298645019531
0.5,0,0.5,0.412435054779053
0.5,0.5,0.5,0.330557823181152
0.5,1,0.5,0.202414512634277
0.5,1.5,0.5,0.269882202148438
0.5,0,1,0.597155570983887
0.5,0.5,1,0.797075271606445
0.5,1,1,0.277521133422852
0.5,1.5,1,0.28541374206543
0.5,0,1.5,0.978969097137451
0.5,0.5,1.5,0.82753324508667
0.5,1,1.5,0.216550827026367
0.5,1.5,1.5,0.215871810913086
0.25,0,0,0.235254287719727
0.25,0.25,0,0.352112770080566
0.25,0.5,0,0.390599250793457
0.25,0.75,0,0.023956298828125
0.25,1,0,0.0915966033935547
0.25,1.25,0,0.348464965820312
0.25,1.5,0,0.349393844604492
0.25,1.75,0,0.276998519897461
0.25,0,0.25,0.138957023620605
0.25,0.25,0.25,0.243745803833008
0.25,0.5,0.25,0.445068359375
0.25,0.75,0.25,0.0745668411254883
0.25,1,0.25,0.062891960144043
0.25,1.25,0.25,0.308608055114746
0.25,1.5,0.25,0.13067626953125
0.25,1.75,0.25,0.304477691650391
0.25,0,0.5,0.214293479919434
0.25,0.25,0.5,0.094386100769043
0.25,0.5,0.5,0.218520164489746
0.25,0.75,0.5,0.0769729614257812
0.25,1,0.5,0.0885009765625
0.25,1.25,0.5,0.199057579040527
0.25,1.5,0.5,0.179730415344238
0.25,1.75,0.5,0.205272674560547
0.25,0,0.75,0.36230993270874
0.25,0.25,0.75,0.199286460876465
0.25,0.5,0.75,0.266912460327148
0.25,0.75,0.75,0.105024337768555
0.25,1,0.75,0.0817098617553711
0.25,1.25,0.75,0.126874923706055
0.25,1.5,0.75,0.15088939666748
0.25,1.75,0.75,0.136515617370605
0.25,0,1,0.347309589385986
0.25,0.25,1,0.323178768157959
0.25,0.5,1,0.420436859130859
0.25,0.75,1,0.311038017272949
0.25,1,1,0.225420951843262
0.25,1.25,1,0.170331954956055
0.25,1.5,1,0.109704971313477
0.25,1.75,1,0.12324047088623
0.25,0,1.25,0.260400295257568
0.25,0.25,1.25,0.344223499298096
0.25,0.5,1.25,0.516409873962402
0.25,0.75,1.25,0.390102386474609
0.25,1,1.25,0.235960006713867
0.25,1.25,1.25,0.164495468139648
0.25,1.5,1.25,0.199461936950684
0.25,1.75,1.25,0.0946693420410156
0.25,0,1.5,0.895906448364258
0.25,0.25,1.5,0.163329601287842
0.25,0.5,1.5,0.231522560119629
0.25,0.75,1.5,0.384849071502686
0.25,1,1.5,0.192388534545898
0.25,1.25,1.5,0.0824136734008789
0.25,1.5,1.5,0.152698516845703
0.25,1.75,1.5,0.129752159118652
0.25,0,1.75,0.787059783935547
0.25,0.25,1.75,0.277599334716797
0.25,0.5,1.75,0.487597942352295
0.25,0.75,1.75,0.414434909820557
0.25,1,1.75,0.151132583618164
0.25,1.25,1.75,0.0970935821533203
0.25,1.5,1.75,0.143898010253906
0.25,1.75,1.75,0.102055549621582
0.125,0,0,0.151653289794922
0.125,0.125,0,0.170689582824707
0.125,0.25,0,0.103446960449219
0.125,0.375,0,0.0803899765014648
0.125,0.5,0,0.0661964416503906
0.125,0.625,0,0.0268421173095703
0.125,0.75,0,0.0149555206298828
0.125,0.875,0,0.023956298828125
0.125,1,0,0.071070671081543
0.125,1.125,0,0.0649356842041016
0.125,1.25,0,0.0359563827514648
0.125,1.375,0,0.178476333618164
0.125,1.5,0,0.287519454956055
0.125,1.625,0,0.278276443481445
0.125,1.75,0,0.134103775024414
0.125,1.875,0,0.125585556030273
0.125,0,0.125,0.135196685791016
0.125,0.125,0.125,0.136617660522461
0.125,0.25,0.125,0.168785095214844
0.125,0.375,0.125,0.303339958190918
0.125,0.5,0.125,0.357014656066895
0.125,0.625,0.125,0.346789360046387
0.125,0.75,0.125,0.0161352157592773
0.125,0.875,0.125,0.0197362899780273
0.125,1,0.125,0.0464305877685547
0.125,1.125,0.125,0.0288677215576172
0.125,1.25,0.125,0.0639371871948242
0.125,1.375,0.125,0.324090003967285
0.125,1.5,0.125,0.164321899414062
0.125,1.625,0.125,0.166238784790039
0.125,1.75,0.125,0.200708389282227
0.125,1.875,0.125,0.122425079345703
0.125,0,0.25,0.0978775024414062
0.125,0.125,0.25,0.122006416320801
0.125,0.25,0.25,0.113518714904785
0.125,0.375,0.25,0.1531982421875
0.125,0.5,0.25,0.10732364654541
0.125,0.625,0.25,0.414067268371582
0.125,0.75,0.25,0.0415840148925781
0.125,0.875,0.25,0.0128574371337891
0.125,1,0.25,0.0106382369995117
0.125,1.125,0.25,0.0129461288452148
0.125,1.25,0.25,0.0632438659667969
0.125,1.375,0.25,0.254471778869629
0.125,1.5,0.25,0.0459489822387695
0.125,1.625,0.25,0.0840587615966797
0.125,1.75,0.25,0.162627220153809
0.125,1.875,0.25,0.1536865234375
0.125,0,0.375,0.021174430847168
0.125,0.125,0.375,0.0525875091552734
0.125,0.25,0.375,0.118556022644043
0.125,0.375,0.375,0.156871795654297
0.125,0.5,0.375,0.288856506347656
0.125,0.625,0.375,0.273097991943359
0.125,0.75,0.375,0.0576572418212891
0.125,0.875,0.375,0.0486879348754883
0.125,1,0.375,0.0577783584594727
0.125,1.125,0.375,0.0486555099487305
0.125,1.25,0.375,0.0561151504516602
0.125,1.375,0.375,0.250802993774414
0.125,1.5,0.375,0.0943660736083984
0.125,1.625,0.375,0.121256828308105
0.125,1.75,0.375,0.171632766723633
0.125,1.875,0.375,0.137439727783203
0.125,0,0.5,0.0379781723022461
0.125,0.125,0.5,0.0695371627807617
