"L0","x","y","H0"
2,0,0,0.901322364807129
1,0,0,0.72252368927002
1,1,0,0.428117752075195
1,0,1,0.523141860961914
1,1,1,0.52125072479248
0.5,0,0,0.335299491882324
0.5,0.5,0,0.49024486541748
0.5,1,0,0.206868171691895
0.5,1.5,0,0.229239463806152
0.5,0,0.5,0.427876949310303
0.5,0.5,0.5,0.450016498565674
0.5,1,0.5,0.3788743019104
0.5,1.5,0.5,0.159111499786377
0.5,0,1,0.42596960067749
0.5,0.5,1,0.506476402282715
0.5,1,1,0.48417329788208
0.5,1.5,1,0.260275840759277
0.5,0,1.5,0.398943901062012
0.5,0.5,1.5,0.416242599487305
0.5,1,1.5,0.381634712219238
0.5,1.5,1.5,0.254613876342773
0.25,0,0,0.225811958312988
0.25,0.25,0,0.140276908874512
0.25,0.5,0,0.346832275390625
0.25,0.75,0,0.179287910461426
0.25,1,0,0.197087287902832
0.25,1.25,0,0.199371337890625
0.25,1.5,0,0.1973876953125
0.25,1.75,0,0.206281185150146
0.25,0,0.25,0.186235904693604
0.25,0.25,0.25,0.117122173309326
0.25,0.5,0.25,0.381028175354004
0.25,0.75,0.25,0.226228713989258
0.25,1,0.25,0.17811918258667
0.25,1.25,0.25,0.0964016914367676
0.25,1.5,0.25,0.0525932312011719
0.25,1.75,0.25,0.0981054306030273
0.25,0,0.5,0.134120464324951
0.25,0.25,0.5,0.125395774841309
0.25,0.5,0.5,0.414416313171387
0.25,0.75,0.5,0.332699775695801
0.25,1,0.5,0.0282688140869141
0.25,1.25,0.5,0.0689105987548828
0.25,1.5,0.5,0.035801887512207
0.25,1.75,0.5,0.159111499786377
0.25,0,0.75,0.358165264129639
0.25,0.25,0.75,0.30670166015625
0.25,0.5,0.75,0.225617408752441
0.25,0.75,0.75,0.344303131103516
0.25,1,0.75,0.333574295043945
0.25,1.25,0.75,0.0683388710021973
0.25,1.5,0.75,0.0425701141357422
0.25,1.75,0.75,0.116536617279053
0.25,0,1,0.26723575592041
0.25,0.25,1,0.357863426208496
0.25,0.5,1,0.318853378295898
0.25,0.75,1,0.24156379699707
0.25,1,1,0.344547271728516
0.25,1.25,1,0.0450253486633301
0.25,1.5,1,0.12357234954834
0.25,1.75,1,0.121843814849854
0.25,0,1.25,0.359542846679688
0.25,0.25,1.25,0.102609157562256
0.25,0.5,1.25,0.363405227661133
0.25,0.75,1.25,0.248830318450928
0.25,1,1.25,0.325130462646484
0.25,1.25,1.25,0.411142826080322
0.25,1.5,1.25,0.253585338592529
0.25,1.75,1.25,0.205029010772705
0.25,0,1.5,0.337193012237549
0.25,0.25,1.5,0.33341121673584
0.25,0.5,1.5,0.404903411865234
0.25,0.75,1.5,0.277910232543945
0.25,1,1.5,0.273388385772705
0.25,1.25,1.5,0.182885646820068
0.25,1.5,1.5,0.243104457855225
0.25,1.75,1.5,0.203756809234619
0.25,0,1.75,0.162333488464355
0.25,0.25,1.75,0.393222808837891
0.25,0.5,1.75,0.401333332061768
0.25,0.75,1.75,0.236466407775879
0.25,1,1.75,0.157131195068359
0.25,1.25,1.75,0.252076148986816
0.25,1.5,1.75,0.138690948486328
0.25,1.75,1.75,0.0969047546386719
0.125,0,0,0.0798401832580566
0.125,0.125,0,0.14175271987915
0.125,0.25,0,0.120482444763184
0.125,0.375,0,0.0830235481262207
0.125,0.5,0,0.236727237701416
0.125,0.625,0,0.14849853515625
0.125,0.75,0,0.033843994140625
0.125,0.875,0,0.0942301750183105
0.125,1,0,0.0874896049499512
0.125,1.125,0,0.104588985443115
0.125,1.25,0,0.172163486480713
0.125,1.375,0,0.129738330841064
0.125,1.5,0,0.0466771125793457
0.125,1.625,0,0.152641773223877
0.125,1.75,0,0.0563859939575195
0.125,1.875,0,0.166177272796631
0.125,0,0.125,0.143097400665283
0.125,0.125,0.125,0.131422996520996
0.125,0.25,0.125,0.0757479667663574
0.125,0.375,0.125,0.0890426635742188
0.125,0.5,0.125,0.21831226348877
0.125,0.625,0.125,0.201623439788818
0.125,0.75,0.125,0.123165130615234
0.125,0.875,0.125,0.179287910461426
0.125,1,0.125,0.163787841796875
0.125,1.125,0.125,0.0753140449523926
0.125,1.25,0.125,0.126516819000244
0.125,1.375,0.125,0.114059925079346
0.125,1.5,0.125,0.0278520584106445
0.125,1.625,0.125,0.1973876953125
0.125,1.75,0.125,0.193604469299316
0.125,1.875,0.125,0.191840171813965
0.125,0,0.25,0.128235340118408
