"L0","x","y","H0"
2,0,0,0.548201084136963
1,0,0,0.481861114501953
1,1,0,0.476698875427246
1,0,1,0.510834693908691
1,1,1,0.422926902770996
0.5,0,0,0.339955806732178
0.5,0.5,0,0.469739437103271
0.5,1,0,0.459842681884766
0.5,1.5,0,0.373011112213135
0.5,0,0.5,0.324090003967285
0.5,0.5,0.5,0.409616947174072
0.5,1,0.5,0.359719276428223
0.5,1.5,0.5,0.396426677703857
0.5,0,1,0.194364070892334
0.5,0.5,1,0.363733291625977
0.5,1,1,0.347339630126953
0.5,1.5,1,0.315664291381836
0.5,0,1.5,0.37283182144165
0.5,0.5,1.5,0.452177047729492
0.5,1,1.5,0.283734798431396
0.5,1.5,1.5,0.278880596160889
0.25,0,0,0.339955806732178
0.25,0.25,0,0.163435935974121
0.25,0.5,0,0.287300109863281
0.25,0.75,0,0.298563480377197
0.25,1,0,0.336196422576904
0.25,1.25,0,0.322791576385498
0.25,1.5,0,0.248084545135498
0.25,1.75,0,0.310564517974854
0.25,0,0.25,0.251816272735596
0.25,0.25,0.25,0.113155841827393
0.25,0.5,0.25,0.237130165100098
0.25,0.75,0.25,0.180970191955566
0.25,1,0.25,0.276559352874756
0.25,1.25,0.25,0.310971736907959
0.25,1.5,0.25,0.373011112213135
0.25,1.75,0.25,0.173584938049316
0.25,0,0.5,0.225982666015625
0.25,0.25,0.5,0.149794578552246
0.25,0.5,0.5,0.333321094512939
0.25,0.75,0.5,0.275557994842529
0.25,1,0.5,0.308651924133301
0.25,1.25,0.5,0.254629611968994
0.25,1.5,0.5,0.377183437347412
0.25,1.75,0.5,0.247714996337891
0.25,0,0.75,0.226989269256592
0.25,0.25,0.75,0.276440620422363
0.25,0.5,0.75,0.29645299911499
0.25,0.75,0.75,0.0849194526672363
0.25,1,0.75,0.229015350341797
0.25,1.25,0.75,0.242593288421631
0.25,1.5,0.75,0.347863674163818
0.25,1.75,0.75,0.101198196411133
0.25,0,1,0.178840637207031
0.25,0.25,1,0.184679985046387
0.25,0.5,1,0.12870979309082
0.25,0.75,1,0.0855889320373535
0.25,1,1,0.202682971954346
0.25,1.25,1,0.162051200866699
0.25,1.5,1,0.191458225250244
0.25,1.75,1,0.24828052520752
0.25,0,1.25,0.183552265167236
0.25,0.25,1.25,0.190676212310791
0.25,0.5,1.25,0.280962467193604
0.25,0.75,1.25,0.363733291625977
0.25,1,1.25,0.347339630126953
0.25,1.25,1.25,0.261392116546631
0.25,1.5,1.25,0.118544101715088
0.25,1.75,1.25,0.257938861846924
0.25,0,1.5,0.336941719055176
0.25,0.25,1.5,0.141532421112061
0.25,0.5,1.5,0.382684230804443
0.25,0.75,1.5,0.320095539093018
0.25,1,1.5,0.18006420135498
0.25,1.25,1.5,0.153918743133545
0.25,1.5,1.5,0.232327938079834
0.25,1.75,1.5,0.24683666229248
0.25,0,1.75,0.106784820556641
0.25,0.25,1.75,0.29531192779541
0.25,0.5,1.75,0.277539253234863
0.25,0.75,1.75,0.378736019134521
0.25,1,1.75,0.255845069885254
0.25,1.25,1.75,0.246376991271973
0.25,1.5,1.75,0.266500473022461
0.25,1.75,1.75,0.267394065856934
0.125,0,0,0.0945258140563965
0.125,0.125,0,0.0707778930664062
0.125,0.25,0,0.102771282196045
0.125,0.375,0,0.106192111968994
0.125,0.5,0,0.0979719161987305
0.125,0.625,0,0.210624694824219
0.125,0.75,0,0.19879674911499
0.125,0.875,0,0.247559547424316
0.125,1,0,0.260542392730713
0.125,1.125,0,0.255902290344238
0.125,1.25,0,0.0470423698425293
0.125,1.375,0,0.299741268157959
0.125,1.5,0,0.0727815628051758
0.125,1.625,0,0.0763645172119141
0.125,1.75,0,0.218218803405762
0.125,1.875,0,0.0915403366088867
0.125,0,0.125,0.339955806732178
0.125,0.125,0.125,0.107287883758545
0.125,0.25,0.125,0.0882835388183594
0.125,0.375,0.125,0.0544004440307617
0.125,0.5,0.125,0.0678281784057617
0.125,0.625,0.125,0.120126724243164
0.125,0.75,0.125,0.114378929138184
0.125,0.875,0.125,0.0962734222412109
0.125,1,0.125,0.0760369300842285
0.125,1.125,0.125,0.258838653564453
0.125,1.25,0.125,0.144320964813232
0.125,1.375,0.125,0.174154758453369
0.125,1.5,0.125,0.231547832489014
0.125,1.625,0.125,0.20518970489502
0.125,1.75,0.125,0.271132946014404
0.125,1.875,0.125,0.0748701095581055
0.125,0,0.25,0.251816272735596
0.125,0.125,0.25,0.0681543350219727
0.125,0.25,0.25,0.073237419128418
0.125,0.375,0.25,0.0313138961791992
0.125,0.5,0.25,0.148782253265381
0.125,0.625,0.25,0.135910987854004
0.125,0.75,0.25,0.159548282623291
0.125,0.875,0.25,0.1527099609375
0.125,1,0.25,0.103661060333252
0.125,1.125,0.25,0.184200763702393
0.125,1.25,0.25,0.187009334564209
0.125,1.375,0.25,0.172500610351562
0.125,1.5,0.25,0.166642189025879
0.125,1.625,0.25,0.307930946350098
0.125,1.75,0.25,0.117355823516846
0.125,1.875,0.25,0.0576262474060059
0.125,0,0.375,0.1550612449646
0.125,0.125,0.375,0.0686440467834473
0.125,0.25,0.375,0.0667519569396973
0.125,0.375,0.375,0.11237621307373
0.125,0.5,0.375,0.151451587677002
0.125,0.625,0.375,0.237130165100098
0.125,0.75,0.375,0.158833026885986
0.125,0.875,0.375,0.150234222412109
0.125,1,0.375,0.174343109130859
0.125,1.125,0.375,0.153811454772949
0.125,1.25,0.375,0.1560378074646
0.125,1.375,0.375,0.11053991317749
0.125,1.5,0.375,0.226728439331055
0.125,1.625,0.375,0.100818634033203
0.125,1.75,0.375,0.137513160705566
0.125,1.875,0.375,0.0960912704467773
0.125,0,0.5,0.160168170928955
0.125,0.125,0.5,0.0830693244934082
0.125,0.25,0.5,0.0609450340270996
0.125,0.375,0.5,0.110948085784912
0.125,0.5,0.5,0.0998330116271973
0.125,0.625,0.5,0.149366855621338
0.125,0.75,0.5,0.214856147766113
0.125,0.875,0.5,0.0928053855895996
0.125,1,0.5,0.259338855743408
0.125,1.125,0.5,0.0792922973632812
0.125,1.25,0.5,0.0713992118835449
0.125,1.375,0.5,0.0574736595153809
0.125,1.5,0.5,0.169977188110352
0.125,1.625,0.5,0.122110843658447
0.125,1.75,0.5,0.129084587097168
0.125,1.875,0.5,0.145345687866211
0.125,0,0.625,0.19775390625
0.125,0.125,0.625,0.156381130218506
0.125,0.25,0.625,0.149794578552246
0.125,0.375,0.625,0.0882601737976074
0.125,0.5,0.625,0.0890192985534668
0.125,0.625,0.625,0.295541763305664
0.125,0.75,0.625,0.251906394958496
0.125,0.875,0.625,0.0771918296813965
0.125,1,0.625,0.275938987731934
0.125,1.125,0.625,0.259693622589111
0.125,1.25,0.625,0.251075744628906
0.125,1.375,0.625,0.176182746887207
