"L0","x","y","H0"
2,0,0,1.48249244689941
1,0,0,0.600181102752686
1,1,0,1.01490926742554
1,0,1,0.865694999694824
1,1,1,1.02674198150635
0.5,0,0,0.295835018157959
0.5,0.5,0,0.298118114471436
0.5,1,0,0.649055480957031
0.5,1.5,0,0.398134708404541
0.5,0,0.5,0.200144290924072
0.5,0.5,0.5,0.528690814971924
0.5,1,0.5,0.679096221923828
0.5,1.5,0.5,0.671440124511719
0.5,0,1,0.474664211273193
0.5,0.5,1,0.700316429138184
0.5,1,1,0.744478225708008
0.5,1.5,1,0.541354179382324
0.5,0,1.5,0.533427238464355
0.5,0.5,1.5,0.362207889556885
0.5,1,1.5,0.921013832092285
0.5,1.5,1.5,0.650425910949707
0.25,0,0,0.184315204620361
0.25,0.25,0,0.255024909973145
0.25,0.5,0,0.118857383728027
0.25,0.75,0,0.120367050170898
0.25,1,0,0.187520503997803
0.25,1.25,0,0.557548522949219
0.25,1.5,0,0.152145385742188
0.25,1.75,0,0.319661617279053
0.25,0,0.25,0.128452777862549
0.25,0.25,0.25,0.227631092071533
0.25,0.5,0.25,0.171873092651367
0.25,0.75,0.25,0.181797504425049
0.25,1,0.25,0.170036315917969
0.25,1.25,0.25,0.532840728759766
0.25,1.5,0.25,0.222904205322266
0.25,1.75,0.25,0.229547500610352
0.25,0,0.5,0.111618995666504
0.25,0.25,0.5,0.137242794036865
0.25,0.5,0.5,0.191300392150879
0.25,0.75,0.5,0.27772331237793
0.25,1,0.5,0.259929180145264
0.25,1.25,0.5,0.625786304473877
0.25,1.5,0.5,0.50239372253418
0.25,1.75,0.5,0.165628433227539
0.25,0,0.75,0.138594150543213
0.25,0.25,0.75,0.144266605377197
0.25,0.5,0.75,0.243164539337158
0.25,0.75,0.75,0.463475227355957
0.25,1,0.75,0.43692684173584
0.25,1.25,0.75,0.259226322174072
0.25,1.5,0.75,0.483668327331543
0.25,1.75,0.75,0.311668395996094
0.25,0,1,0.159430027008057
0.25,0.25,1,0.319469928741455
0.25,0.5,1,0.259560585021973
0.25,0.75,1,0.50631046295166
0.25,1,1,0.400513172149658
0.25,1.25,1,0.366814136505127
0.25,1.5,1,0.202630996704102
0.25,1.75,1,0.325945854187012
0.25,0,1.25,0.204492568969727
0.25,0.25,1.25,0.366317272186279
0.25,0.5,1.25,0.0980486869812012
0.25,0.75,1.25,0.65349006652832
0.25,1,1.25,0.738062858581543
0.25,1.25,1.25,0.661305904388428
0.25,1.5,1.25,0.462000846862793
0.25,1.75,1.25,0.294565200805664
0.25,0,1.5,0.341988563537598
0.25,0.25,1.5,0.426448822021484
0.25,0.5,1.5,0.138455867767334
0.25,0.75,1.5,0.297178745269775
0.25,1,1.5,0.901713371276855
0.25,1.25,1.5,0.910274028778076
0.25,1.5,1.5,0.454726219177246
0.25,1.75,1.5,0.192051410675049
0.25,0,1.75,0.220667362213135
0.25,0.25,1.75,0.215786933898926
0.25,0.5,1.75,0.177911758422852
0.25,0.75,1.75,0.0996503829956055
0.25,1,1.75,0.127424716949463
0.25,1.25,1.75,0.554394245147705
0.25,1.5,1.75,0.350226402282715
0.25,1.75,1.75,0.24670934677124
0.125,0,0,0.0547037124633789
0.125,0.125,0,0.157776355743408
0.125,0.25,0,0.151895999908447
0.125,0.375,0,0.14866828918457
0.125,0.5,0,0.114434242248535
0.125,0.625,0,0.0454988479614258
0.125,0.75,0,0.0416450500488281
0.125,0.875,0,0.0516815185546875
0.125,1,0,0.0539960861206055
0.125,1.125,0,0.103888988494873
0.125,1.25,0,0.310621738433838
0.125,1.375,0,0.29323148727417
0.125,1.5,0,0.0744338035583496
0.125,1.625,0,0.0658631324768066
0.125,1.75,0,0.212607860565186
0.125,1.875,0,0.154525756835938
0.125,0,0.125,0.0868110656738281
0.125,0.125,0.125,0.0758962631225586
0.125,0.25,0.125,0.114669799804688
0.125,0.375,0.125,0.120222568511963
0.125,0.5,0.125,0.0821051597595215
0.125,0.625,0.125,0.0754523277282715
0.125,0.75,0.125,0.0822634696960449
0.125,0.875,0.125,0.0577526092529297
0.125,1,0.125,0.100439071655273
0.125,1.125,0.125,0.186491966247559
0.125,1.25,0.125,0.336995601654053
0.125,1.375,0.125,0.30249547958374
0.125,1.5,0.125,0.0727353096008301
0.125,1.625,0.125,0.152145385742188
0.125,1.75,0.125,0.275247097015381
0.125,1.875,0.125,0.0925087928771973
0.125,0,0.25,0.0773358345031738
0.125,0.125,0.25,0.117670059204102
0.125,0.25,0.25,0.131985187530518
0.125,0.375,0.25,0.144471168518066
0.125,0.5,0.25,0.0966553688049316
0.125,0.625,0.25,0.0913820266723633
0.125,0.75,0.25,0.0947332382202148
0.125,0.875,0.25,0.0803980827331543
0.125,1,0.25,0.0626387596130371
0.125,1.125,0.25,0.168397426605225
0.125,1.25,0.25,0.500646591186523
0.125,1.375,0.25,0.38300609588623
0.125,1.5,0.25,0.122724533081055
0.125,1.625,0.25,0.15872049331665
0.125,1.75,0.25,0.173480033874512
0.125,1.875,0.25,0.0754809379577637
0.125,0,0.375,0.107702255249023
0.125,0.125,0.375,0.0902204513549805
0.125,0.25,0.375,0.0269184112548828
0.125,0.375,0.375,0.0568346977233887
0.125,0.5,0.375,0.0918483734130859
0.125,0.625,0.375,0.0679144859313965
0.125,0.75,0.375,0.0910882949829102
0.125,0.875,0.375,0.103438377380371
0.125,1,0.375,0.0602006912231445
0.125,1.125,0.375,0.13112735748291
0.125,1.25,0.375,0.509135246276855
0.125,1.375,0.375,0.0509881973266602
0.125,1.5,0.375,0.115938186645508
0.125,1.625,0.375,0.0971479415893555
0.125,1.75,0.375,0.0804438591003418
0.125,1.875,0.375,0.123753070831299
0.125,0,0.5,0.064239501953125
0.125,0.125,0.5,0.0644288063049316
0.125,0.25,0.5,0.0531163215637207
0.125,0.375,0.5,0.0636563301086426
0.125,0.5,0.5,0.172374725341797
0.125,0.625,0.5,0.10850715637207
0.125,0.75,0.5,0.103213787078857
0.125,0.875,0.5,0.188315391540527
0.125,1,0.5,0.178146362304688
0.125,1.125,0.5,0.0852203369140625
0.125,1.25,0.5,0.56085205078125
0.125,1.375,0.5,0.601033210754395
0.125,1.5,0.5,0.133284091949463
0.125,1.625,0.5,0.130921363830566
0.125,1.75,0.5,0.0605602264404297
0.125,1.875,0.5,0.109881401062012
0.125,0,0.625,0.0502252578735352
0.125,0.125,0.625,0.0872855186462402
0.125,0.25,0.625,0.0786647796630859
0.125,0.375,0.625,0.0807485580444336
0.125,0.5,0.625,0.102558612823486
0.125,0.625,0.625,0.0915355682373047
0.125,0.75,0.625,0.13535213470459
0.125,0.875,0.625,0.10165548324585
0.125,1,0.625,0.258888721466064
0.125,1.125,0.625,0.164549350738525
0.125,1.25,0.625,0.180052280426025
0.125,1.375,0.625,0.538703918457031
0.125,1.5,0.625,0.354152202606201
0.125,1.625,0.625,0.138922691345215
0.125,1.75,0.625,0.0875034332275391
0.125,1.875,0.625,0.0564970970153809
0.125,0,0.75,0.138594150543213
0.125,0.125,0.75,0.0735492706298828
0.125,0.25,0.75,0.11935567855835
0.125,0.375,0.75,0.0919256210327148
0.125,0.5,0.75,0.12486457824707
0.125,0.625,0.75,0.0376114845275879
0.125,0.75,0.75,0.175792217254639
0.125,0.875,0.75,0.13331413269043
0.125,1,0.75,0.338910102844238
0.125,1.125,0.75,0.271645069122314
0.125,1.25,0.75,0.223181247711182
0.125,1.375,0.75,0.0996694564819336
0.125,1.5,0.75,0.406021595001221
0.125,1.625,0.75,0.133020877838135
0.125,1.75,0.75,0.170929431915283
0.125,1.875,0.75,0.185441493988037
0.125,0,0.875,0.106267929077148
0.125,0.125,0.875,0.0817251205444336
0.125,0.25,0.875,0.0884871482849121
0.125,0.375,0.875,0.0457844734191895
0.125,0.5,0.875,0.0730757713317871
0.125,0.625,0.875,0.197569847106934
0.125,0.75,0.875,0.398991584777832
0.125,0.875,0.875,0.255979537963867
0.125,1,0.875,0.361324787139893
0.125,1.125,0.875,0.0851345062255859
0.125,1.25,0.875,0.181448459625244
0.125,1.375,0.875,0.0649027824401855
0.125,1.5,0.875,0.343096733093262
0.125,1.625,0.875,0.123846054077148
0.125,1.75,0.875,0.118199825286865
0.125,1.875,0.875,0.17283821105957
0.125,0,1,0.0936384201049805
0.125,0.125,1,0.103215217590332
0.125,0.25,1,0.0721707344055176
0.125,0.375,1,0.0715680122375488
0.125,0.5,1,0.0467877388000488
0.125,0.625,1,0.225456714630127
0.125,0.75,1,0.24873685836792
0.125,0.875,1,0.326598644256592
0.125,1,1,0.27182674407959
0.125,1.125,1,0.20630931854248
0.125,1.25,1,0.301590442657471
0.125,1.375,1,0.262105464935303
0.125,1.5,1,0.1360182762146
0.125,1.625,1,0.120956897735596
0.125,1.75,1,0.058380126953125
0.125,1.875,1,0.0703697204589844
0.125,0,1.125,0.0829510688781738
0.125,0.125,1.125,0.130985736846924
0.125,0.25,1.125,0.300824642181396
0.125,0.375,1.125,0.304285049438477
0.125,0.5,1.125,0.0315895080566406
0.125,0.625,1.125,0.189491271972656
0.125,0.75,1.125,0.160746097564697
0.125,0.875,1.125,0.421017169952393
0.125,1,1.125,0.312942981719971
0.125,1.125,1.125,0.118718147277832
0.125,1.25,1.125,0.113305568695068
0.125,1.375,1.125,0.0978302955627441
0.125,1.5,1.125,0.0363984107971191
0.125,1.625,1.125,0.172964096069336
0.125,1.75,1.125,0.193609714508057
0.125,1.875,1.125,0.314030170440674
0.125,0,1.25,0.0882854461669922
0.125,0.125,1.25,0.149989128112793
0.125,0.25,1.25,0.221521854400635
0.125,0.375,1.25,0.321746826171875
0.125,0.5,1.25,0.0261683464050293
0.125,0.625,1.25,0.0961952209472656
0.125,0.75,1.25,0.120452880859375
0.125,0.875,1.25,0.617165565490723
0.125,1,1.25,0.522167205810547
0.125,1.125,1.25,0.0757255554199219
0.125,1.25,1.25,0.0396323204040527
0.125,1.375,1.25,0.121286869049072
0.125,1.5,1.25,0.0396356582641602
0.125,1.625,1.25,0.168094158172607
0.125,1.75,1.25,0.149711132049561
0.125,1.875,1.25,0.222068786621094
0.125,0,1.375,0.0434823036193848
0.125,0.125,1.375,0.121462345123291
0.125,0.25,1.375,0.158746719360352
0.125,0.375,1.375,0.341987609863281
0.125,0.5,1.375,0.0922455787658691
0.125,0.625,1.375,0.0728154182434082
0.125,0.75,1.375,0.172863483428955
0.125,0.875,1.375,0.187179088592529
0.125,1,1.375,0.659151554107666
0.125,1.125,1.375,0.131910800933838
0.125,1.25,1.375,0.637948989868164
0.125,1.375,1.375,0.598028659820557
0.125,1.5,1.375,0.462000846862793
0.125,1.625,1.375,0.40831470489502
0.125,1.75,1.375,0.160447597503662
0.125,1.875,1.375,0.0984606742858887
0.125,0,1.5,0.179244518280029
0.125,0.125,1.5,0.297812938690186
0.125,0.25,1.5,0.33167839050293
0.125,0.375,1.5,0.411483287811279
0.125,0.5,1.5,0.0796899795532227
0.125,0.625,1.5,0.0649113655090332
0.125,0.75,1.5,0.144614219665527
0.125,0.875,1.5,0.228453636169434
0.125,1,1.5,0.772184371948242
0.125,1.125,1.5,0.86173677444458
0.125,1.25,1.5,0.854604721069336
0.125,1.375,1.5,0.340652465820312
0.125,1.5,1.5,0.454726219177246
0.125,1.625,1.5,0.10233736038208
0.125,1.75,1.5,0.127131938934326
0.125,1.875,1.5,0.132575988769531
0.125,0,1.625,0.167940139770508
0.125,0.125,1.625,0.275548458099365
0.125,0.25,1.625,0.295311450958252
0.125,0.375,1.625,0.14345121383667
0.125,0.5,1.625,0.0939621925354004
0.125,0.625,1.625,0.0769147872924805
0.125,0.75,1.625,0.0685820579528809
0.125,0.875,1.625,0.0885128974914551
0.125,1,1.625,0.121376991271973
0.125,1.125,1.625,0.125182628631592
0.125,1.25,1.625,0.620853424072266
