"L0","x","y","H0"
2,0,0,0.962204456329346
1,0,0,0.94961404800415
1,1,0,0.370219707489014
1,0,1,0.849431037902832
1,1,1,0.324582576751709
0.5,0,0,0.401114940643311
0.5,0.5,0,0.342010498046875
0.5,1,0,0.356922149658203
0.5,1.5,0,0.145305156707764
0.5,0,0.5,0.837313175201416
0.5,0.5,0.5,0.250428676605225
0.5,1,0.5,0.323394775390625
0.5,1.5,0.5,0.0762896537780762
0.5,0,1,0.83696460723877
0.5,0.5,1,0.111702919006348
0.5,1,1,0.150402069091797
0.5,1.5,1,0.283736705780029
0.5,0,1.5,0.239712238311768
0.5,0.5,1.5,0.183520317077637
0.5,1,1.5,0.235935688018799
0.5,1.5,1.5,0.208144187927246
0.25,0,0,0.0576992034912109
0.25,0.25,0,0.135317325592041
0.25,0.5,0,0.102208614349365
0.25,0.75,0,0.132721900939941
0.25,1,0,0.130744934082031
0.25,1.25,0,0.0850620269775391
0.25,1.5,0,0.0316600799560547
0.25,1.75,0,0.0491886138916016
0.25,0,0.25,0.282321929931641
0.25,0.25,0.25,0.124401092529297
0.25,0.5,0.25,0.205013275146484
0.25,0.75,0.25,0.267684459686279
0.25,1,0.25,0.276680469512939
0.25,1.25,0.25,0.238592624664307
0.25,1.5,0.25,0.0308475494384766
0.25,1.75,0.25,0.124138355255127
0.25,0,0.5,0.696362972259521
0.25,0.25,0.5,0.12489128112793
0.25,0.5,0.5,0.231891632080078
0.25,0.75,0.5,0.060854434967041
0.25,1,0.5,0.136885166168213
0.25,1.25,0.5,0.237846374511719
0.25,1.5,0.5,0.0576844215393066
0.25,1.75,0.5,0.0668387413024902
0.25,0,0.75,0.781829833984375
0.25,0.25,0.75,0.0928182601928711
0.25,0.5,0.75,0.225073337554932
0.25,0.75,0.75,0.170815944671631
0.25,1,0.75,0.232444286346436
0.25,1.25,0.75,0.139011383056641
0.25,1.5,0.75,0.062110424041748
0.25,1.75,0.75,0.0606436729431152
0.25,0,1,0.825839519500732
0.25,0.25,1,0.0668039321899414
0.25,0.5,1,0.111702919006348
0.25,0.75,1,0.0914325714111328
0.25,1,1,0.0788407325744629
0.25,1.25,1,0.0463380813598633
0.25,1.5,1,0.171313762664795
0.25,1.75,1,0.212682247161865
0.25,0,1.25,0.689955234527588
0.25,0.25,1.25,0.0591011047363281
0.25,0.5,1.25,0.0714044570922852
0.25,0.75,1.25,0.0693984031677246
0.25,1,1.25,0.0373177528381348
0.25,1.25,1.25,0.122891426086426
0.25,1.5,1.25,0.148587703704834
0.25,1.75,1.25,0.119544506072998
0.25,0,1.5,0.191830635070801
0.25,0.25,1.5,0.141674518585205
0.25,0.5,1.5,0.159317016601562
0.25,0.75,1.5,0.153268814086914
0.25,1,1.5,0.062774658203125
0.25,1.25,1.5,0.111812114715576
0.25,1.5,1.5,0.0943813323974609
0.25,1.75,1.5,0.140142917633057
0.25,0,1.75,0.156148433685303
0.25,0.25,1.75,0.0811634063720703
0.25,0.5,1.75,0.124827861785889
0.25,0.75,1.75,0.131048679351807
0.25,1,1.75,0.0420269966125488
0.25,1.25,1.75,0.187182903289795
0.25,1.5,1.75,0.162985801696777
0.25,1.75,1.75,0.169290542602539
0.125,0,0,0.0358223915100098
0.125,0.125,0,0.0428867340087891
0.125,0.25,0,0.0792984962463379
0.125,0.375,0,0.075721263885498
0.125,0.5,0,0.0714058876037598
0.125,0.625,0,0.0860171318054199
0.125,0.75,0,0.0649518966674805
0.125,0.875,0,0.0721535682678223
0.125,1,0,0.0477566719055176
0.125,1.125,0,0.0475091934204102
0.125,1.25,0,0.0435781478881836
0.125,1.375,0,0.0270042419433594
0.125,1.5,0,0.0212802886962891
0.125,1.625,0,0.011383056640625
0.125,1.75,0,0.0113911628723145
0.125,1.875,0,0.0351228713989258
0.125,0,0.125,0.0337414741516113
0.125,0.125,0.125,0.0487704277038574
0.125,0.25,0.125,0.0633878707885742
0.125,0.375,0.125,0.0488104820251465
0.125,0.5,0.125,0.0871148109436035
0.125,0.625,0.125,0.0307374000549316
0.125,0.75,0.125,0.050076961517334
0.125,0.875,0.125,0.0834803581237793
0.125,1,0.125,0.095116138458252
0.125,1.125,0.125,0.0870828628540039
0.125,1.25,0.125,0.0640788078308105
0.125,1.375,0.125,0.0339770317077637
0.125,1.5,0.125,0.021550178527832
0.125,1.625,0.125,0.017855167388916
0.125,1.75,0.125,0.0165700912475586
0.125,1.875,0.125,0.0379824638366699
0.125,0,0.25,0.0228691101074219
0.125,0.125,0.25,0.0649161338806152
0.125,0.25,0.25,0.0582609176635742
0.125,0.375,0.25,0.0559377670288086
0.125,0.5,0.25,0.0796771049499512
0.125,0.625,0.25,0.0733642578125
0.125,0.75,0.25,0.0717711448669434
0.125,0.875,0.25,0.170578002929688
0.125,1,0.25,0.194315910339355
0.125,1.125,0.25,0.216799259185791
0.125,1.25,0.25,0.123431205749512
0.125,1.375,0.25,0.0425429344177246
0.125,1.5,0.25,0.0250058174133301
0.125,1.625,0.25,0.0115904808044434
0.125,1.75,0.25,0.075617790222168
0.125,1.875,0.25,0.114730834960938
0.125,0,0.375,0.213375568389893
0.125,0.125,0.375,0.094965934753418
0.125,0.25,0.375,0.0669350624084473
0.125,0.375,0.375,0.0648298263549805
0.125,0.5,0.375,0.0588726997375488
0.125,0.625,0.375,0.193026542663574
0.125,0.75,0.375,0.153866767883301
0.125,0.875,0.375,0.14244270324707
0.125,1,0.375,0.0897293090820312
0.125,1.125,0.375,0.110696315765381
0.125,1.25,0.375,0.212031841278076
0.125,1.375,0.375,0.0333213806152344
0.125,1.5,0.375,0.0184326171875
0.125,1.625,0.375,0.0215587615966797
0.125,1.75,0.375,0.0733799934387207
0.125,1.875,0.375,0.0738420486450195
0.125,0,0.5,0.529342174530029
0.125,0.125,0.5,0.138308525085449
0.125,0.25,0.5,0.0792341232299805
0.125,0.375,0.5,0.048583984375
0.125,0.5,0.5,0.102062225341797
0.125,0.625,0.5,0.153411388397217
0.125,0.75,0.5,0.0595612525939941
0.125,0.875,0.5,0.025911808013916
0.125,1,0.5,0.0286908149719238
0.125,1.125,0.5,0.063636302947998
0.125,1.25,0.5,0.234911441802979
0.125,1.375,0.5,0.0323667526245117
0.125,1.5,0.5,0.0396614074707031
0.125,1.625,0.5,0.0200929641723633
0.125,1.75,0.5,0.0395903587341309
0.125,1.875,0.5,0.0308732986450195
0.125,0,0.625,0.509481430053711
0.125,0.125,0.625,0.394433975219727
0.125,0.25,0.625,0.0699644088745117
0.125,0.375,0.625,0.059664249420166
0.125,0.5,0.625,0.098721981048584
0.125,0.625,0.625,0.132140159606934
0.125,0.75,0.625,0.0201048851013184
0.125,0.875,0.625,0.0139503479003906
0.125,1,0.625,0.0230722427368164
0.125,1.125,0.625,0.120316505432129
0.125,1.25,0.625,0.231099128723145
0.125,1.375,0.625,0.0286755561828613
0.125,1.5,0.625,0.0426812171936035
0.125,1.625,0.625,0.0198202133178711
0.125,1.75,0.625,0.0368480682373047
0.125,1.875,0.625,0.0178284645080566
0.125,0,0.75,0.291860580444336
0.125,0.125,0.75,0.635069370269775
0.125,0.25,0.75,0.0442657470703125
0.125,0.375,0.75,0.0270352363586426
0.125,0.5,0.75,0.0613036155700684
0.125,0.625,0.75,0.175305366516113
0.125,0.75,0.75,0.0784544944763184
0.125,0.875,0.75,0.0408596992492676
0.125,1,0.75,0.117692470550537
0.125,1.125,0.75,0.191985607147217
0.125,1.25,0.75,0.129728317260742
0.125,1.375,0.75,0.0243468284606934
0.125,1.5,0.75,0.0216655731201172
0.125,1.625,0.75,0.0370573997497559
0.125,1.75,0.75,0.0315866470336914
0.125,1.875,0.75,0.0157413482666016
0.125,0,0.875,0.141188621520996
0.125,0.125,0.875,0.648368358612061
0.125,0.25,0.875,0.0287132263183594
0.125,0.375,0.875,0.0535492897033691
0.125,0.5,0.875,0.0429592132568359
