"L0","x","y","H0"
2,0,0,1.15856885910034
1,0,0,0.770931243896484
1,1,0,0.815452575683594
1,0,1,0.736922740936279
1,1,1,0.642002105712891
0.5,0,0,0.19266414642334
0.5,0.5,0,0.594225406646729
0.5,1,0,0.608999252319336
0.5,1.5,0,0.32508373260498
0.5,0,0.5,0.521744251251221
0.5,0.5,0.5,0.410784244537354
0.5,1,0.5,0.537740707397461
0.5,1.5,0.5,0.449186325073242
0.5,0,1,0.48926830291748
0.5,0.5,1,0.486416816711426
0.5,1,1,0.515209674835205
0.5,1.5,1,0.380305767059326
0.5,0,1.5,0.547739505767822
0.5,0.5,1.5,0.734995365142822
0.5,1,1.5,0.382431507110596
0.5,1.5,1.5,0.197438716888428
0.25,0,0,0.14078426361084
0.25,0.25,0,0.107180118560791
0.25,0.5,0,0.271352767944336
0.25,0.75,0,0.438864231109619
0.25,1,0,0.567364692687988
0.25,1.25,0,0.0904784202575684
0.25,1.5,0,0.180115222930908
0.25,1.75,0,0.188650608062744
0.25,0,0.25,0.187891960144043
0.25,0.25,0.25,0.140860080718994
0.25,0.5,0.25,0.305666923522949
0.25,0.75,0.25,0.3440842628479
0.25,1,0.25,0.198511123657227
0.25,1.25,0.25,0.17815637588501
0.25,1.5,0.25,0.266653537750244
0.25,1.75,0.25,0.150875568389893
0.25,0,0.5,0.359329223632812
0.25,0.25,0.5,0.362394332885742
0.25,0.5,0.5,0.210272312164307
0.25,0.75,0.5,0.245456218719482
0.25,1,0.5,0.417976379394531
0.25,1.25,0.5,0.489519596099854
0.25,1.5,0.5,0.326735019683838
0.25,1.75,0.5,0.424944400787354
0.25,0,0.75,0.29716157913208
0.25,0.25,0.75,0.505947113037109
0.25,0.5,0.75,0.129940032958984
0.25,0.75,0.75,0.183736801147461
0.25,1,0.75,0.226326465606689
0.25,1.25,0.75,0.49510669708252
0.25,1.5,0.75,0.250538349151611
0.25,1.75,0.75,0.410774707794189
0.25,0,1,0.467238426208496
0.25,0.25,1,0.12265682220459
0.25,0.5,1,0.179404258728027
0.25,0.75,1,0.173433780670166
0.25,1,1,0.421964645385742
0.25,1.25,1,0.483952045440674
0.25,1.5,1,0.293458938598633
0.25,1.75,1,0.326664447784424
0.25,0,1.25,0.392818450927734
0.25,0.25,1.25,0.423601627349854
0.25,0.5,1.25,0.341575622558594
0.25,0.75,1.25,0.167534828186035
0.25,1,1.25,0.236324787139893
0.25,1.25,1.25,0.205973625183105
0.25,1.5,1.25,0.0835413932800293
0.25,1.75,1.25,0.0891232490539551
0.25,0,1.5,0.377078533172607
0.25,0.25,1.5,0.272458553314209
0.25,0.5,1.5,0.534380912780762
0.25,0.75,1.5,0.222463130950928
0.25,1,1.5,0.380753517150879
0.25,1.25,1.5,0.185955047607422
0.25,1.5,1.5,0.0893397331237793
0.25,1.75,1.5,0.144815444946289
0.25,0,1.75,0.0759983062744141
0.25,0.25,1.75,0.299688339233398
0.25,0.5,1.75,0.0928816795349121
0.25,0.75,1.75,0.714128494262695
0.25,1,1.75,0.340251445770264
0.25,1.25,1.75,0.168622970581055
0.25,1.5,1.75,0.104154586791992
0.25,1.75,1.75,0.096949577331543
0.125,0,0,0.104946136474609
0.125,0.125,0,0.0930194854736328
0.125,0.25,0,0.0689749717712402
0.125,0.375,0,0.071075439453125
0.125,0.5,0,0.0520162582397461
0.125,0.625,0,0.171550750732422
0.125,0.75,0,0.11012601852417
0.125,0.875,0,0.383322238922119
0.125,1,0,0.445095539093018
0.125,1.125,0,0.185196399688721
0.125,1.25,0,0.0809969902038574
0.125,1.375,0,0.0521249771118164
0.125,1.5,0,0.0656900405883789
0.125,1.625,0,0.0843944549560547
0.125,1.75,0,0.0813589096069336
0.125,1.875,0,0.104196548461914
0.125,0,0.125,0.112542152404785
0.125,0.125,0.125,0.0734524726867676
0.125,0.25,0.125,0.0903182029724121
0.125,0.375,0.125,0.0952572822570801
0.125,0.5,0.125,0.21829080581665
0.125,0.625,0.125,0.21037769317627
0.125,0.75,0.125,0.25722599029541
0.125,0.875,0.125,0.324277877807617
0.125,1,0.125,0.0733151435852051
0.125,1.125,0.125,0.103593349456787
0.125,1.25,0.125,0.0531392097473145
0.125,1.375,0.125,0.0514750480651855
0.125,1.5,0.125,0.0982847213745117
0.125,1.625,0.125,0.106375694274902
0.125,1.75,0.125,0.152505397796631
0.125,1.875,0.125,0.164184093475342
0.125,0,0.25,0.173247814178467
0.125,0.125,0.25,0.081662654876709
0.125,0.25,0.25,0.0980267524719238
0.125,0.375,0.25,0.111048698425293
0.125,0.5,0.25,0.205079078674316
0.125,0.625,0.25,0.100230693817139
0.125,0.75,0.25,0.246332168579102
0.125,0.875,0.25,0.121554851531982
0.125,1,0.25,0.0393705368041992
0.125,1.125,0.25,0.115232944488525
0.125,1.25,0.25,0.123566150665283
0.125,1.375,0.25,0.118190288543701
0.125,1.5,0.25,0.171539306640625
0.125,1.625,0.25,0.134909629821777
0.125,1.75,0.25,0.0503807067871094
0.125,1.875,0.25,0.0301499366760254
0.125,0,0.375,0.0479311943054199
0.125,0.125,0.375,0.0915727615356445
0.125,0.25,0.375,0.0902576446533203
0.125,0.375,0.375,0.133939743041992
0.125,0.5,0.375,0.115834712982178
0.125,0.625,0.375,0.128782749176025
0.125,0.75,0.375,0.249477386474609
0.125,0.875,0.375,0.122837066650391
0.125,1,0.375,0.078467845916748
0.125,1.125,0.375,0.127199172973633
0.125,1.25,0.375,0.0971236228942871
0.125,1.375,0.375,0.0818195343017578
0.125,1.5,0.375,0.107812881469727
0.125,1.625,0.375,0.109297275543213
0.125,1.75,0.375,0.0870828628540039
0.125,1.875,0.375,0.132513523101807
0.125,0,0.5,0.0383739471435547
0.125,0.125,0.5,0.142533302307129
0.125,0.25,0.5,0.218986034393311
0.125,0.375,0.5,0.234212398529053
0.125,0.5,0.5,0.105711460113525
0.125,0.625,0.5,0.0760588645935059
0.125,0.75,0.5,0.17897367477417
0.125,0.875,0.5,0.155853271484375
0.125,1,0.5,0.204574584960938
0.125,1.125,0.5,0.396199226379395
0.125,1.25,0.5,0.434738636016846
0.125,1.375,0.5,0.13068675994873
0.125,1.5,0.5,0.2057785987854
0.125,1.625,0.5,0.0759181976318359
0.125,1.75,0.5,0.128676891326904
0.125,1.875,0.5,0.420162200927734
0.125,0,0.625,0.326942920684814
0.125,0.125,0.625,0.323476791381836
0.125,0.25,0.625,0.109135627746582
0.125,0.375,0.625,0.305446624755859
0.125,0.5,0.625,0.0813198089599609
0.125,0.625,0.625,0.114975452423096
0.125,0.75,0.625,0.0671730041503906
0.125,0.875,0.625,0.0967268943786621
0.125,1,0.625,0.278287887573242
0.125,1.125,0.625,0.245758533477783
0.125,1.25,0.625,0.345085620880127
0.125,1.375,0.625,0.133442878723145
0.125,1.5,0.625,0.242571353912354
0.125,1.625,0.625,0.0829215049743652
0.125,1.75,0.625,0.0915560722351074
0.125,1.875,0.625,0.417256355285645
0.125,0,0.75,0.286834716796875
0.125,0.125,0.75,0.0595941543579102
0.125,0.25,0.75,0.429492950439453
0.125,0.375,0.75,0.379817485809326
0.125,0.5,0.75,0.0287466049194336
0.125,0.625,0.75,0.0488142967224121
0.125,0.75,0.75,0.115588665008545
0.125,0.875,0.75,0.144211292266846
0.125,1,0.75,0.199306011199951
0.125,1.125,0.75,0.177108764648438
0.125,1.25,0.75,0.248422145843506
0.125,1.375,0.75,0.206168174743652
0.125,1.5,0.75,0.191353321075439
0.125,1.625,0.75,0.0873465538024902
0.125,1.75,0.75,0.125391960144043
0.125,1.875,0.75,0.410241603851318
0.125,0,0.875,0.178705215454102
0.125,0.125,0.875,0.138710498809814
0.125,0.25,0.875,0.470849990844727
0.125,0.375,0.875,0.0885448455810547
0.125,0.5,0.875,0.0847291946411133
0.125,0.625,0.875,0.117732524871826
0.125,0.75,0.875,0.178685188293457
0.125,0.875,0.875,0.173360347747803
0.125,1,0.875,0.108499050140381
0.125,1.125,0.875,0.124181270599365
0.125,1.25,0.875,0.191512107849121
0.125,1.375,0.875,0.314792633056641
0.125,1.5,0.875,0.127383232116699
0.125,1.625,0.875,0.0642166137695312
0.125,1.75,0.875,0.30859899520874
0.125,1.875,0.875,0.335416316986084
0.125,0,1,0.447811126708984
0.125,0.125,1,0.444215297698975
0.125,0.25,1,0.0595059394836426
0.125,0.375,1,0.0941324234008789
0.125,0.5,1,0.141908645629883
0.125,0.625,1,0.105884075164795
0.125,0.75,1,0.108991146087646
0.125,0.875,1,0.0629549026489258
0.125,1,1,0.182251453399658
0.125,1.125,1,0.150834083557129
0.125,1.25,1,0.169274806976318
0.125,1.375,1,0.460109710693359
0.125,1.5,1,0.160893440246582
0.125,1.625,1,0.27931022644043
0.125,1.75,1,0.312942028045654
0.125,1.875,1,0.0203089714050293
0.125,0,1.125,0.0608806610107422
0.125,0.125,1.125,0.0458979606628418
0.125,0.25,1.125,0.0670332908630371
0.125,0.375,1.125,0.0358085632324219
0.125,0.5,1.125,0.136056423187256
0.125,0.625,1.125,0.147914409637451
0.125,0.75,1.125,0.135453701019287
0.125,0.875,1.125,0.0617852210998535
0.125,1,1.125,0.0667781829833984
0.125,1.125,1.125,0.388365268707275
0.125,1.25,1.125,0.480533123016357
0.125,1.375,1.125,0.472719192504883
0.125,1.5,1.125,0.289607524871826
0.125,1.625,1.125,0.286401271820068
0.125,1.75,1.125,0.0215091705322266
0.125,1.875,1.125,0.0301852226257324
0.125,0,1.25,0.0755610466003418
0.125,0.125,1.25,0.381372451782227
0.125,0.25,1.25,0.423601627349854
0.125,0.375,1.25,0.0543889999389648
0.125,0.5,1.25,0.0371394157409668
0.125,0.625,1.25,0.0606198310852051
0.125,0.75,1.25,0.073723316192627
0.125,0.875,1.25,0.0583286285400391
0.125,1,1.25,0.222666263580322
0.125,1.125,1.25,0.222187042236328
0.125,1.25,1.25,0.0455045700073242
0.125,1.375,1.25,0.184783935546875
0.125,1.5,1.25,0.0432262420654297
0.125,1.625,1.25,0.0299053192138672
0.125,1.75,1.25,0.0201435089111328
0.125,1.875,1.25,0.0464868545532227
0.125,0,1.375,0.344522953033447
0.125,0.125,1.375,0.39199686050415
0.125,0.25,1.375,0.36268424987793
0.125,0.375,1.375,0.31281566619873
0.125,0.5,1.375,0.291786670684814
0.125,0.625,1.375,0.0872597694396973
0.125,0.75,1.375,0.0569620132446289
0.125,0.875,1.375,0.126252174377441
0.125,1,1.375,0.136792182922363
0.125,1.125,1.375,0.0736823081970215
0.125,1.25,1.375,0.0390639305114746
0.125,1.375,1.375,0.188936233520508
0.125,1.5,1.375,0.0804958343505859
0.125,1.625,1.375,0.0228896141052246
0.125,1.75,1.375,0.0891232490539551
0.125,1.875,1.375,0.0814919471740723
0.125,0,1.5,0.370333671569824
0.125,0.125,1.5,0.089116096496582
0.125,0.25,1.5,0.0865154266357422
0.125,0.375,1.5,0.049527645111084
0.125,0.5,1.5,0.321820735931396
0.125,0.625,1.5,0.0736770629882812
0.125,0.75,1.5,0.0498485565185547
0.125,0.875,1.5,0.201708316802979
0.125,1,1.5,0.214466094970703
0.125,1.125,1.5,0.187101364135742
