"L0","x","y","H0"
2,0,0,1.1384105682373
1,0,0,0.463962554931641
1,1,0,0.530861854553223
1,0,1,0.528300762176514
1,1,1,1.02553939819336
0.5,0,0,0.383066654205322
0.5,0.5,0,0.298693656921387
0.5,1,0,0.456630706787109
0.5,1.5,0,0.482921600341797
0.5,0,0.5,0.230194091796875
0.5,0.5,0.5,0.422372341156006
0.5,1,0.5,0.337750911712646
0.5,1.5,0.5,0.412833690643311
0.5,0,1,0.290759563446045
0.5,0.5,1,0.342718601226807
0.5,1,1,0.368679523468018
0.5,1.5,1,0.310141563415527
0.5,0,1.5,0.404478073120117
0.5,0.5,1.5,0.318417549133301
0.5,1,1.5,0.183573246002197
0.5,1.5,1.5,0.930057525634766
0.25,0,0,0.214771747589111
0.25,0.25,0,0.200139999389648
0.25,0.5,0,0.108025550842285
0.25,0.75,0,0.236595153808594
0.25,1,0,0.227922916412354
0.25,1.25,0,0.162511348724365
0.25,1.5,0,0.21661376953125
0.25,1.75,0,0.239688396453857
0.25,0,0.25,0.186607837677002
0.25,0.25,0.25,0.280378818511963
0.25,0.5,0.25,0.250873565673828
0.25,0.75,0.25,0.175827980041504
0.25,1,0.25,0.138049125671387
0.25,1.25,0.25,0.343498229980469
0.25,1.5,0.25,0.366433143615723
0.25,1.75,0.25,0.39746618270874
0.25,0,0.5,0.0542306900024414
0.25,0.25,0.5,0.130664348602295
0.25,0.5,0.5,0.233399391174316
0.25,0.75,0.5,0.220665454864502
0.25,1,0.5,0.0997719764709473
0.25,1.25,0.5,0.276803970336914
0.25,1.5,0.5,0.389924049377441
0.25,1.75,0.5,0.351091861724854
0.25,0,0.75,0.0989131927490234
0.25,0.25,0.75,0.203832149505615
0.25,0.5,0.75,0.24587345123291
0.25,0.75,0.75,0.24640941619873
0.25,1,0.75,0.306167602539062
0.25,1.25,0.75,0.0648646354675293
0.25,1.5,0.75,0.188906192779541
0.25,1.75,0.75,0.124086856842041
0.25,0,1,0.12433910369873
0.25,0.25,1,0.199327945709229
0.25,0.5,1,0.178018569946289
0.25,0.75,1,0.305575847625732
0.25,1,1,0.279507637023926
0.25,1.25,1,0.318517208099365
0.25,1.5,1,0.0819315910339355
0.25,1.75,1,0.160976886749268
0.25,0,1.25,0.167909622192383
0.25,0.25,1.25,0.159228801727295
0.25,0.5,1.25,0.140974998474121
0.25,0.75,1.25,0.222644329071045
0.25,1,1.25,0.23985767364502
0.25,1.25,1.25,0.244229316711426
0.25,1.5,1.25,0.192990779876709
0.25,1.75,1.25,0.111359119415283
0.25,0,1.5,0.155105590820312
0.25,0.25,1.5,0.200043201446533
0.25,0.5,1.5,0.174060821533203
0.25,0.75,1.5,0.197749137878418
0.25,1,1.5,0.105218410491943
0.25,1.25,1.5,0.136606693267822
0.25,1.5,1.5,0.186617374420166
0.25,1.75,1.5,0.104328155517578
0.25,0,1.75,0.223174095153809
0.25,0.25,1.75,0.344876289367676
0.25,0.5,1.75,0.291385173797607
0.25,0.75,1.75,0.169731140136719
0.25,1,1.75,0.141988754272461
0.25,1.25,1.75,0.116697311401367
0.25,1.5,1.75,0.1295166015625
0.25,1.75,1.75,0.871321201324463
0.125,0,0,0.0999951362609863
0.125,0.125,0,0.171777725219727
0.125,0.25,0,0.113807678222656
0.125,0.375,0,0.111276149749756
0.125,0.5,0,0.0377793312072754
0.125,0.625,0,0.055147647857666
0.125,0.75,0,0.0963625907897949
0.125,0.875,0,0.155389308929443
0.125,1,0,0.211885452270508
0.125,1.125,0,0.170165061950684
0.125,1.25,0,0.0736293792724609
0.125,1.375,0,0.137473106384277
0.125,1.5,0,0.185863971710205
0.125,1.625,0,0.0541977882385254
0.125,1.75,0,0.122137069702148
0.125,1.875,0,0.182183265686035
0.125,0,0.125,0.046842098236084
0.125,0.125,0.125,0.17661190032959
0.125,0.25,0.125,0.0674948692321777
0.125,0.375,0.125,0.145446300506592
0.125,0.5,0.125,0.0518832206726074
0.125,0.625,0.125,0.103696346282959
0.125,0.75,0.125,0.10924768447876
0.125,0.875,0.125,0.10499095916748
0.125,1,0.125,0.0646109580993652
0.125,1.125,0.125,0.0680017471313477
0.125,1.25,0.125,0.0382294654846191
0.125,1.375,0.125,0.0714011192321777
0.125,1.5,0.125,0.167852401733398
0.125,1.625,0.125,0.110715866088867
0.125,1.75,0.125,0.130382061004639
0.125,1.875,0.125,0.104158878326416
0.125,0,0.25,0.0305242538452148
0.125,0.125,0.25,0.170432090759277
0.125,0.25,0.25,0.146854877471924
0.125,0.375,0.25,0.160251617431641
0.125,0.5,0.25,0.214728355407715
0.125,0.625,0.25,0.187308788299561
0.125,0.75,0.25,0.122593879699707
0.125,0.875,0.25,0.11704158782959
0.125,1,0.25,0.0739226341247559
0.125,1.125,0.25,0.111618995666504
0.125,1.25,0.25,0.0610055923461914
0.125,1.375,0.25,0.277689456939697
0.125,1.5,0.25,0.357916355133057
0.125,1.625,0.25,0.291843414306641
0.125,1.75,0.25,0.32798957824707
0.125,1.875,0.25,0.0236263275146484
0.125,0,0.375,0.0194029808044434
0.125,0.125,0.375,0.076632022857666
0.125,0.25,0.375,0.142952919006348
0.125,0.375,0.375,0.0553646087646484
0.125,0.5,0.375,0.0601825714111328
0.125,0.625,0.375,0.0885534286499023
0.125,0.75,0.375,0.0721454620361328
0.125,0.875,0.375,0.0428318977355957
0.125,1,0.375,0.0837712287902832
0.125,1.125,0.375,0.11500358581543
0.125,1.25,0.375,0.219906330108643
0.125,1.375,0.375,0.268718242645264
0.125,1.5,0.375,0.114036083221436
0.125,1.625,0.375,0.0660185813903809
0.125,1.75,0.375,0.355261325836182
0.125,1.875,0.375,0.064427375793457
0.125,0,0.5,0.0241808891296387
0.125,0.125,0.5,0.0296659469604492
0.125,0.25,0.5,0.0920038223266602
0.125,0.375,0.5,0.0761008262634277
0.125,0.5,0.5,0.0753703117370605
0.125,0.625,0.5,0.0738778114318848
0.125,0.75,0.5,0.187038898468018
0.125,0.875,0.5,0.184049129486084
0.125,1,0.5,0.070436954498291
0.125,1.125,0.5,0.0404553413391113
0.125,1.25,0.5,0.175931453704834
0.125,1.375,0.5,0.122632503509521
0.125,1.5,0.5,0.110066413879395
0.125,1.625,0.5,0.138274192810059
0.125,1.75,0.5,0.318603038787842
0.125,1.875,0.5,0.0469331741333008
0.125,0,0.625,0.0317668914794922
0.125,0.125,0.625,0.0285329818725586
0.125,0.25,0.625,0.0439515113830566
0.125,0.375,0.625,0.0724806785583496
0.125,0.5,0.625,0.143701076507568
0.125,0.625,0.625,0.19745397567749
0.125,0.75,0.625,0.188790321350098
0.125,0.875,0.625,0.123900413513184
0.125,1,0.625,0.083747386932373
0.125,1.125,0.625,0.0401158332824707
0.125,1.25,0.625,0.131710052490234
0.125,1.375,0.625,0.117918014526367
0.125,1.5,0.625,0.159634113311768
0.125,1.625,0.625,0.309874534606934
0.125,1.75,0.625,0.211325168609619
0.125,1.875,0.625,0.0290231704711914
0.125,0,0.75,0.0656752586364746
0.125,0.125,0.75,0.0757951736450195
0.125,0.25,0.75,0.0840330123901367
0.125,0.375,0.75,0.143874168395996
0.125,0.5,0.75,0.165927410125732
0.125,0.625,0.75,0.115132808685303
0.125,0.75,0.75,0.0585908889770508
0.125,0.875,0.75,0.117255687713623
0.125,1,0.75,0.0912542343139648
0.125,1.125,0.75,0.0514650344848633
0.125,1.25,0.75,0.0422763824462891
0.125,1.375,0.75,0.0339875221252441
0.125,1.5,0.75,0.0415177345275879
0.125,1.625,0.75,0.153653144836426
0.125,1.75,0.75,0.075162410736084
0.125,1.875,0.75,0.0141596794128418
0.125,0,0.875,0.0610041618347168
0.125,0.125,0.875,0.0344991683959961
0.125,0.25,0.875,0.0662598609924316
0.125,0.375,0.875,0.103926181793213
0.125,0.5,0.875,0.0929226875305176
0.125,0.625,0.875,0.0529341697692871
0.125,0.75,0.875,0.117112636566162
0.125,0.875,0.875,0.24640941619873
0.125,1,0.875,0.271974563598633
0.125,1.125,0.875,0.147454261779785
0.125,1.25,0.875,0.0574946403503418
0.125,1.375,0.875,0.0350914001464844
0.125,1.5,0.875,0.014427661895752
0.125,1.625,0.875,0.072242259979248
0.125,1.75,0.875,0.120958805084229
0.125,1.875,0.875,0.0340452194213867
0.125,0,1,0.0391111373901367
0.125,0.125,1,0.0555019378662109
0.125,0.25,1,0.0867609977722168
0.125,0.375,1,0.0587987899780273
0.125,0.5,1,0.0810928344726562
0.125,0.625,1,0.0587916374206543
0.125,0.75,1,0.231045722961426
0.125,0.875,1,0.22062873840332
0.125,1,1,0.154335021972656
0.125,1.125,1,0.207433700561523
0.125,1.25,1,0.218913555145264
0.125,1.375,1,0.0892329216003418
0.125,1.5,1,0.0588679313659668
0.125,1.625,1,0.0430846214294434
0.125,1.75,1,0.127570152282715
0.125,1.875,1,0.135130405426025
0.125,0,1.125,0.0910735130310059
0.125,0.125,1.125,0.0929379463195801
0.125,0.25,1.125,0.118144512176514
0.125,0.375,1.125,0.103293418884277
0.125,0.5,1.125,0.17711353302002
0.125,0.625,1.125,0.141475677490234
0.125,0.75,1.125,0.204528331756592
0.125,0.875,1.125,0.259719848632812
0.125,1,1.125,0.084228515625
0.125,1.125,1.125,0.0874366760253906
0.125,1.25,1.125,0.113933563232422
0.125,1.375,1.125,0.28616189956665
0.125,1.5,1.125,0.0802421569824219
0.125,1.625,1.125,0.0321078300476074
0.125,1.75,1.125,0.0410041809082031
0.125,1.875,1.125,0.122448921203613
0.125,0,1.25,0.101853847503662
0.125,0.125,1.25,0.0797338485717773
0.125,0.25,1.25,0.0543937683105469
