"L0","x","y","H0"
2,0,0,1.97894525527954
1,0,0,1.49707269668579
1,1,0,1.39176988601685
1,0,1,0.788183212280273
1,1,1,1.20763921737671
0.5,0,0,1.47140121459961
0.5,0.5,0,1.30615425109863
0.5,1,0,0.783257007598877
0.5,1.5,0,0.928802490234375
0.5,0,0.5,0.40256404876709
0.5,0.5,0.5,0.328855991363525
0.5,1,0.5,0.41742467880249
0.5,1.5,0.5,1.18313264846802
0.5,0,1,0.527411937713623
0.5,0.5,1,0.458518028259277
0.5,1,1,0.562324523925781
0.5,1.5,1,1.09419584274292
0.5,0,1.5,0.415328979492188
0.5,0.5,1.5,0.529931545257568
0.5,1,1.5,0.633976936340332
0.5,1.5,1.5,0.470188140869141
0.25,0,0,1.04659461975098
0.25,0.25,0,1.05343627929688
0.25,0.5,0,1.21490526199341
0.25,0.75,0,0.795270919799805
0.25,1,0,0.131331443786621
0.25,1.25,0,0.131712436676025
0.25,1.5,0,0.389239311218262
0.25,1.75,0,0.300704479217529
0.25,0,0.25,0.314887046813965
0.25,0.25,0.25,0.640237331390381
0.25,0.5,0.25,0.387843132019043
0.25,0.75,0.25,0.924330234527588
0.25,1,0.25,0.713604927062988
0.25,1.25,0.25,0.675406932830811
0.25,1.5,0.25,0.906842231750488
0.25,1.75,0.25,0.078890323638916
0.25,0,0.5,0.240291118621826
0.25,0.25,0.5,0.253729820251465
0.25,0.5,0.5,0.227425098419189
0.25,0.75,0.5,0.29877233505249
0.25,1,0.5,0.196438312530518
0.25,1.25,0.5,0.301627159118652
0.25,1.5,0.5,1.08679437637329
0.25,1.75,0.5,0.777789115905762
0.25,0,0.75,0.290802478790283
0.25,0.25,0.75,0.35910701751709
0.25,0.5,0.75,0.154353141784668
0.25,0.75,0.75,0.17557954788208
0.25,1,0.75,0.227993965148926
0.25,1.25,0.75,0.217286109924316
0.25,1.5,0.75,0.42879056930542
0.25,1.75,0.75,0.4798903465271
0.25,0,1,0.178128242492676
0.25,0.25,1,0.340374946594238
0.25,0.5,1,0.299124717712402
0.25,0.75,1,0.231236934661865
0.25,1,1,0.359753608703613
0.25,1.25,1,0.481542587280273
0.25,1.5,1,0.981010913848877
0.25,1.75,1,0.205846786499023
0.25,0,1.25,0.258546352386475
0.25,0.25,1.25,0.463322162628174
0.25,0.5,1.25,0.299354076385498
0.25,0.75,1.25,0.276247978210449
0.25,1,1.25,0.420637607574463
0.25,1.25,1.25,0.146044731140137
0.25,1.5,1.25,0.653982162475586
0.25,1.75,1.25,0.88007926940918
0.25,0,1.5,0.362543106079102
0.25,0.25,1.5,0.156422138214111
0.25,0.5,1.5,0.155708789825439
0.25,0.75,1.5,0.385619640350342
0.25,1,1.5,0.461123943328857
0.25,1.25,1.5,0.563878059387207
0.25,1.5,1.5,0.430454730987549
0.25,1.75,1.5,0.228204250335693
0.25,0,1.75,0.327632427215576
0.25,0.25,1.75,0.210826396942139
0.25,0.5,1.75,0.211389541625977
0.25,0.75,1.75,0.196689605712891
0.25,1,1.75,0.213852405548096
0.25,1.25,1.75,0.527598857879639
0.25,1.5,1.75,0.212331771850586
0.25,1.75,1.75,0.240229606628418
0.125,0,0,0.783068656921387
0.125,0.125,0,0.987380027770996
0.125,0.25,0,0.376276969909668
0.125,0.375,0,0.528018474578857
0.125,0.5,0,0.53687572479248
0.125,0.625,0,0.351566791534424
0.125,0.75,0,0.11308765411377
0.125,0.875,0,0.0775914192199707
0.125,1,0,0.0464506149291992
0.125,1.125,0,0.061281681060791
0.125,1.25,0,0.104659557342529
0.125,1.375,0,0.0447554588317871
0.125,1.5,0,0.231317520141602
0.125,1.625,0,0.141528129577637
0.125,1.75,0,0.195095062255859
0.125,1.875,0,0.168247699737549
0.125,0,0.125,0.326215267181396
0.125,0.125,0.125,0.501596450805664
0.125,0.25,0.125,0.529689788818359
0.125,0.375,0.125,0.145670890808105
0.125,0.5,0.125,0.631123065948486
0.125,0.625,0.125,0.773959636688232
0.125,0.75,0.125,0.707525253295898
0.125,0.875,0.125,0.123312950134277
0.125,1,0.125,0.100472450256348
0.125,1.125,0.125,0.0755558013916016
0.125,1.25,0.125,0.125900745391846
0.125,1.375,0.125,0.123637676239014
0.125,1.5,0.125,0.137044429779053
0.125,1.625,0.125,0.312708377838135
0.125,1.75,0.125,0.1006760597229
0.125,1.875,0.125,0.0977530479431152
0.125,0,0.25,0.137316226959229
0.125,0.125,0.25,0.208581924438477
0.125,0.25,0.25,0.488767147064209
0.125,0.375,0.25,0.37739372253418
0.125,0.5,0.25,0.31725549697876
0.125,0.625,0.25,0.163036346435547
0.125,0.75,0.25,0.870445251464844
0.125,0.875,0.25,0.783101081848145
0.125,1,0.25,0.135641574859619
0.125,1.125,0.25,0.164884090423584
0.125,1.25,0.25,0.111565589904785
0.125,1.375,0.25,0.0886106491088867
0.125,1.5,0.25,0.143096923828125
0.125,1.625,0.25,0.310823440551758
0.125,1.75,0.25,0.0464224815368652
0.125,1.875,0.25,0.0434856414794922
0.125,0,0.375,0.207545757293701
0.125,0.125,0.375,0.151632785797119
0.125,0.25,0.375,0.274940490722656
0.125,0.375,0.375,0.103993892669678
0.125,0.5,0.375,0.177973747253418
0.125,0.625,0.375,0.109642028808594
0.125,0.75,0.375,0.161669731140137
0.125,0.875,0.375,0.764066696166992
0.125,1,0.375,0.605862617492676
0.125,1.125,0.375,0.621980667114258
0.125,1.25,0.375,0.597364902496338
0.125,1.375,0.375,0.605459690093994
0.125,1.5,0.375,0.601193904876709
0.125,1.625,0.375,0.390851497650146
0.125,1.75,0.375,0.0483770370483398
0.125,1.875,0.375,0.0612101554870605
0.125,0,0.5,0.120929718017578
0.125,0.125,0.5,0.121986865997314
0.125,0.25,0.5,0.152684688568115
0.125,0.375,0.5,0.124619960784912
0.125,0.5,0.5,0.148928165435791
0.125,0.625,0.5,0.127593040466309
0.125,0.75,0.5,0.256243228912354
0.125,0.875,0.5,0.129822731018066
0.125,1,0.5,0.0955080986022949
0.125,1.125,0.5,0.0812911987304688
0.125,1.25,0.5,0.129030704498291
0.125,1.375,0.5,0.184000015258789
0.125,1.5,0.5,0.606959819793701
0.125,1.625,0.5,0.456953048706055
0.125,1.75,0.5,0.130115509033203
0.125,1.875,0.5,0.231376171112061
0.125,0,0.625,0.0807843208312988
0.125,0.125,0.625,0.11426305770874
0.125,0.25,0.625,0.0846233367919922
0.125,0.375,0.625,0.088198184967041
0.125,0.5,0.625,0.0623807907104492
0.125,0.625,0.625,0.136375904083252
0.125,0.75,0.625,0.0787844657897949
0.125,0.875,0.625,0.0517659187316895
0.125,1,0.625,0.0510363578796387
0.125,1.125,0.625,0.0974202156066895
0.125,1.25,0.625,0.111001491546631
0.125,1.375,0.625,0.151841163635254
0.125,1.5,0.625,0.295082092285156
0.125,1.625,0.625,0.739362716674805
0.125,1.75,0.625,0.646990776062012
0.125,1.875,0.625,0.543620586395264
0.125,0,0.75,0.266307353973389
0.125,0.125,0.75,0.224638938903809
0.125,0.25,0.75,0.172218322753906
0.125,0.375,0.75,0.101453304290771
0.125,0.5,0.75,0.0881400108337402
0.125,0.625,0.75,0.0974164009094238
0.125,0.75,0.75,0.0408978462219238
0.125,0.875,0.75,0.0455746650695801
0.125,1,0.75,0.037968635559082
0.125,1.125,0.75,0.104931354522705
