"L0","x","y","H0"
2,0,0,0.524567127227783
1,0,0,0.524567127227783
1,1,0,0.418312549591064
1,0,1,0.407983779907227
1,1,1,0.449779510498047
0.5,0,0,0.522216320037842
0.5,0.5,0,0.436686038970947
0.5,1,0,0.188845634460449
0.5,1.5,0,0.361089706420898
0.5,0,0.5,0.351702213287354
0.5,0.5,0.5,0.352834701538086
0.5,1,0.5,0.190094470977783
0.5,1.5,0.5,0.383170604705811
0.5,0,1,0.357027053833008
0.5,0.5,1,0.282776832580566
0.5,1,1,0.352160930633545
0.5,1.5,1,0.385228633880615
0.5,0,1.5,0.348239421844482
0.5,0.5,1.5,0.346050262451172
0.5,1,1.5,0.298130512237549
0.5,1.5,1.5,0.3485426902771
0.25,0,0,0.222750186920166
0.25,0.25,0,0.272727966308594
0.25,0.5,0,0.417412281036377
0.25,0.75,0,0.419732093811035
0.25,1,0,0.15385103225708
0.25,1.25,0,0.0802145004272461
0.25,1.5,0,0.12181568145752
0.25,1.75,0,0.354873180389404
0.25,0,0.25,0.365365505218506
0.25,0.25,0.25,0.485930442810059
0.25,0.5,0.25,0.339388847351074
0.25,0.75,0.25,0.121380805969238
0.25,1,0.25,0.188845634460449
0.25,1.25,0.25,0.0621309280395508
0.25,1.5,0.25,0.084507942199707
0.25,1.75,0.25,0.340189456939697
0.25,0,0.5,0.0823268890380859
0.25,0.25,0.5,0.275086879730225
0.25,0.5,0.5,0.349587440490723
0.25,0.75,0.5,0.165680408477783
0.25,1,0.5,0.180964469909668
0.25,1.25,0.5,0.106883525848389
0.25,1.5,0.5,0.120410919189453
0.25,1.75,0.5,0.263215065002441
0.25,0,0.75,0.203775405883789
0.25,0.25,0.75,0.266380786895752
0.25,0.5,0.75,0.321412563323975
0.25,0.75,0.75,0.133981227874756
0.25,1,0.75,0.117769718170166
0.25,1.25,0.75,0.149521827697754
0.25,1.5,0.75,0.127901554107666
0.25,1.75,0.75,0.381808280944824
0.25,0,1,0.312272071838379
0.25,0.25,1,0.18283748626709
0.25,0.5,1,0.205366611480713
0.25,0.75,1,0.0611867904663086
0.25,1,1,0.155590057373047
0.25,1.25,1,0.177581310272217
0.25,1.5,1,0.217943668365479
0.25,1.75,1,0.260819435119629
0.25,0,1.25,0.136995792388916
0.25,0.25,1.25,0.142863273620605
0.25,0.5,1.25,0.247276306152344
0.25,0.75,1.25,0.249010562896729
0.25,1,1.25,0.259401798248291
0.25,1.25,1.25,0.287046432495117
0.25,1.5,1.25,0.275234699249268
0.25,1.75,1.25,0.156146049499512
0.25,0,1.5,0.176797866821289
0.25,0.25,1.5,0.137084484100342
0.25,0.5,1.5,0.283637046813965
0.25,0.75,1.5,0.212928295135498
0.25,1,1.5,0.0981817245483398
0.25,1.25,1.5,0.14660120010376
0.25,1.5,1.5,0.0939798355102539
0.25,1.75,1.5,0.0793309211730957
0.25,0,1.75,0.211429119110107
0.25,0.25,1.75,0.3004150390625
0.25,0.5,1.75,0.125118732452393
0.25,0.75,1.75,0.193289756774902
0.25,1,1.75,0.253915309906006
0.25,1.25,1.75,0.188642024993896
0.25,1.5,1.75,0.197482109069824
0.25,1.75,1.75,0.339055061340332
0.125,0,0,0.0907750129699707
0.125,0.125,0,0.153254985809326
0.125,0.25,0,0.214900970458984
0.125,0.375,0,0.272727966308594
0.125,0.5,0,0.204025745391846
0.125,0.625,0,0.386967182159424
0.125,0.75,0,0.408001899719238
0.125,0.875,0,0.0360097885131836
0.125,1,0,0.0401287078857422
0.125,1.125,0,0.0557594299316406
0.125,1.25,0,0.0515809059143066
0.125,1.375,0,0.0281710624694824
0.125,1.5,0,0.111189842224121
0.125,1.625,0,0.0959992408752441
0.125,1.75,0,0.238604545593262
0.125,1.875,0,0.117147445678711
0.125,0,0.125,0.131192684173584
0.125,0.125,0.125,0.0953078269958496
0.125,0.25,0.125,0.255507946014404
0.125,0.375,0.125,0.255748748779297
0.125,0.5,0.125,0.102028369903564
0.125,0.625,0.125,0.116208553314209
0.125,0.75,0.125,0.0213541984558105
0.125,0.875,0.125,0.0949931144714355
0.125,1,0.125,0.105001449584961
0.125,1.125,0.125,0.103928565979004
0.125,1.25,0.125,0.0510845184326172
0.125,1.375,0.125,0.0294399261474609
0.125,1.5,0.125,0.0237159729003906
0.125,1.625,0.125,0.0360355377197266
0.125,1.75,0.125,0.202463150024414
0.125,1.875,0.125,0.325716972351074
0.125,0,0.25,0.275168418884277
0.125,0.125,0.25,0.313313484191895
0.125,0.25,0.25,0.205665588378906
0.125,0.375,0.25,0.246297359466553
0.125,0.5,0.25,0.196295261383057
0.125,0.625,0.25,0.027550220489502
0.125,0.75,0.25,0.0154013633728027
0.125,0.875,0.25,0.113359928131104
0.125,1,0.25,0.106849670410156
0.125,1.125,0.25,0.0963783264160156
0.125,1.25,0.25,0.0407896041870117
0.125,1.375,0.25,0.0438060760498047
0.125,1.5,0.25,0.0182981491088867
0.125,1.625,0.25,0.0490584373474121
0.125,1.75,0.25,0.0625061988830566
0.125,1.875,0.25,0.324450969696045
0.125,0,0.375,0.0488452911376953
0.125,0.125,0.375,0.0985293388366699
0.125,0.25,0.375,0.262834072113037
0.125,0.375,0.375,0.188782691955566
0.125,0.5,0.375,0.320643424987793
0.125,0.625,0.375,0.173269271850586
0.125,0.75,0.375,0.022735595703125
0.125,0.875,0.375,0.0882487297058105
