"L0","x","y","H0"
2,0,0,1.29784202575684
1,0,0,1.09159278869629
1,1,0,0.983645439147949
1,0,1,1.02870512008667
1,1,1,1.01329803466797
0.5,0,0,0.327269077301025
0.5,0.5,0,0.573244094848633
0.5,1,0,0.961755752563477
0.5,1.5,0,0.475135326385498
0.5,0,0.5,0.762275218963623
0.5,0.5,0.5,1.09159278869629
0.5,1,0.5,0.983645439147949
0.5,1.5,0.5,0.602890014648438
0.5,0,1,0.830428123474121
0.5,0.5,1,0.64504861831665
0.5,1,1,0.779109954833984
0.5,1.5,1,0.669378757476807
0.5,0,1.5,0.909937858581543
0.5,0.5,1.5,0.428101539611816
0.5,1,1.5,0.805938720703125
0.5,1.5,1.5,0.689674854278564
0.25,0,0,0.162236213684082
0.25,0.25,0,0.302330017089844
0.25,0.5,0,0.241574287414551
0.25,0.75,0,0.417292594909668
0.25,1,0,0.628304481506348
0.25,1.25,0,0.434228897094727
0.25,1.5,0,0.308698177337646
0.25,1.75,0,0.401265144348145
0.25,0,0.25,0.0999050140380859
0.25,0.25,0.25,0.299741744995117
0.25,0.5,0.25,0.197311878204346
0.25,0.75,0.25,0.514606475830078
0.25,1,0.25,0.961755752563477
0.25,1.25,0.25,0.822725296020508
0.25,1.5,0.25,0.289018630981445
0.25,1.75,0.25,0.250513553619385
0.25,0,0.5,0.672641754150391
0.25,0.25,0.5,0.627662658691406
0.25,0.5,0.5,0.935005664825439
0.25,0.75,0.5,0.956175804138184
0.25,1,0.5,0.983645439147949
0.25,1.25,0.5,0.776257991790771
0.25,1.5,0.5,0.459887504577637
0.25,1.75,0.5,0.407351016998291
0.25,0,0.75,0.633732795715332
0.25,0.25,0.75,0.702035903930664
0.25,0.5,0.75,1.01134347915649
0.25,0.75,0.75,0.831226348876953
0.25,1,0.75,0.700807571411133
0.25,1.25,0.75,0.613434791564941
0.25,1.5,0.75,0.33366584777832
0.25,1.75,0.75,0.246242523193359
0.25,0,1,0.479767799377441
0.25,0.25,1,0.557257652282715
0.25,0.5,1,0.591744899749756
0.25,0.75,1,0.216651916503906
0.25,1,1,0.740546226501465
0.25,1.25,1,0.410567283630371
0.25,1.5,1,0.461381435394287
0.25,1.75,1,0.403650760650635
0.25,0,1.25,0.568027496337891
0.25,0.25,1.25,0.830428123474121
0.25,0.5,1.25,0.64504861831665
0.25,0.75,1.25,0.33575963973999
0.25,1,1.25,0.351802825927734
0.25,1.25,1.25,0.493009567260742
0.25,1.5,1.25,0.496335029602051
0.25,1.75,1.25,0.668969631195068
0.25,0,1.5,0.486136436462402
0.25,0.25,1.5,0.462268352508545
0.25,0.5,1.5,0.37735652923584
0.25,0.75,1.5,0.195461273193359
0.25,1,1.5,0.458686828613281
0.25,1.25,1.5,0.347603321075439
0.25,1.5,1.5,0.354748725891113
0.25,1.75,1.5,0.55059289932251
0.25,0,1.75,0.707343578338623
0.25,0.25,1.75,0.909937858581543
0.25,0.5,1.75,0.298487663269043
0.25,0.75,1.75,0.132316589355469
0.25,1,1.75,0.805938720703125
0.25,1.25,1.75,0.293350696563721
0.25,1.5,1.75,0.304279327392578
0.25,1.75,1.75,0.244684219360352
0.125,0,0,0.161964893341064
0.125,0.125,0,0.0694718360900879
0.125,0.25,0,0.0470943450927734
0.125,0.375,0,0.290615558624268
0.125,0.5,0,0.199995994567871
0.125,0.625,0,0.167303085327148
0.125,0.75,0,0.239345073699951
0.125,0.875,0,0.329722881317139
0.125,1,0,0.137038707733154
0.125,1.125,0,0.459918975830078
0.125,1.25,0,0.427219390869141
0.125,1.375,0,0.431708812713623
0.125,1.5,0,0.125836849212646
0.125,1.625,0,0.181188106536865
0.125,1.75,0,0.23157262802124
0.125,1.875,0,0.144679546356201
0.125,0,0.125,0.076439380645752
0.125,0.125,0.125,0.0631933212280273
0.125,0.25,0.125,0.048917293548584
0.125,0.375,0.125,0.225968360900879
0.125,0.5,0.125,0.183780670166016
0.125,0.625,0.125,0.166877746582031
0.125,0.75,0.125,0.110545635223389
0.125,0.875,0.125,0.417292594909668
0.125,1,0.125,0.446392059326172
0.125,1.125,0.125,0.531968116760254
0.125,1.25,0.125,0.215855598449707
0.125,1.375,0.125,0.432573795318604
0.125,1.5,0.125,0.249547004699707
0.125,1.625,0.125,0.18740177154541
0.125,1.75,0.125,0.291690826416016
0.125,1.875,0.125,0.198095798492432
0.125,0,0.25,0.0698347091674805
0.125,0.125,0.25,0.0626287460327148
0.125,0.25,0.25,0.049776554107666
0.125,0.375,0.25,0.21682071685791
0.125,0.5,0.25,0.11369800567627
0.125,0.625,0.25,0.153371810913086
0.125,0.75,0.25,0.0934257507324219
0.125,0.875,0.25,0.378679752349854
0.125,1,0.25,0.6371169090271
0.125,1.125,0.25,0.265188694000244
0.125,1.25,0.25,0.0974717140197754
0.125,1.375,0.25,0.391924381256104
0.125,1.5,0.25,0.181666374206543
0.125,1.625,0.25,0.244082450866699
0.125,1.75,0.25,0.244756698608398
0.125,1.875,0.25,0.127050399780273
0.125,0,0.375,0.0848665237426758
0.125,0.125,0.375,0.060722827911377
0.125,0.25,0.375,0.248137474060059
0.125,0.375,0.375,0.283233642578125
0.125,0.5,0.375,0.108626365661621
0.125,0.625,0.375,0.0822272300720215
0.125,0.75,0.375,0.189000606536865
0.125,0.875,0.375,0.469679355621338
0.125,1,0.375,0.961755752563477
0.125,1.125,0.375,0.882604122161865
0.125,1.25,0.375,0.822725296020508
0.125,1.375,0.375,0.353780269622803
0.125,1.5,0.375,0.161800384521484
0.125,1.625,0.375,0.266523361206055
0.125,1.75,0.375,0.198063373565674
0.125,1.875,0.375,0.241620540618896
0.125,0,0.5,0.0863056182861328
0.125,0.125,0.5,0.580053329467773
0.125,0.25,0.5,0.57194185256958
0.125,0.375,0.5,0.256659030914307
0.125,0.5,0.5,0.209717273712158
0.125,0.625,0.5,0.165178775787354
0.125,0.75,0.5,0.755258083343506
0.125,0.875,0.5,0.894735336303711
0.125,1,0.5,0.980733394622803
0.125,1.125,0.5,0.533470630645752
0.125,1.25,0.5,0.776257991790771
0.125,1.375,0.5,0.199449062347412
0.125,1.5,0.5,0.132099151611328
0.125,1.625,0.5,0.161890506744385
0.125,1.75,0.5,0.234573841094971
0.125,1.875,0.5,0.355085372924805
0.125,0,0.625,0.521162986755371
0.125,0.125,0.625,0.632112503051758
0.125,0.25,0.625,0.627662658691406
0.125,0.375,0.625,0.147071838378906
0.125,0.5,0.625,0.339844226837158
0.125,0.625,0.625,0.886443138122559
0.125,0.75,0.625,0.800504207611084
0.125,0.875,0.625,0.649504661560059
0.125,1,0.625,0.724751949310303
0.125,1.125,0.625,0.705798625946045
0.125,1.25,0.625,0.631293773651123
0.125,1.375,0.625,0.38605785369873
0.125,1.5,0.625,0.302292346954346
0.125,1.625,0.625,0.321096420288086
