"L0","x","y","H0"
2,0,0,1.50879907608032
1,0,0,1.35590076446533
1,1,0,0.998836994171143
1,0,1,0.640778064727783
1,1,1,1.07088422775269
0.5,0,0,0.910277366638184
0.5,0.5,0,1.09380388259888
0.5,1,0,0.215916633605957
0.5,1.5,0,0.416195869445801
0.5,0,0.5,0.590767383575439
0.5,0.5,0.5,0.971103191375732
0.5,1,0.5,0.942947387695312
0.5,1.5,0.5,0.47482442855835
0.5,0,1,0.451338291168213
0.5,0.5,1,0.409070491790771
0.5,1,1,0.655662536621094
0.5,1.5,1,0.586766242980957
0.5,0,1.5,0.224600315093994
0.5,0.5,1.5,0.521465301513672
0.5,1,1.5,0.819930553436279
0.5,1.5,1.5,0.370467185974121
0.25,0,0,0.861718654632568
0.25,0.25,0,0.722668647766113
0.25,0.5,0,0.730659484863281
0.25,0.75,0,0.362297534942627
0.25,1,0,0.122441291809082
0.25,1.25,0,0.180483341217041
0.25,1.5,0,0.351894378662109
0.25,1.75,0,0.155912399291992
0.25,0,0.25,0.38615608215332
0.25,0.25,0.25,0.402358055114746
0.25,0.5,0.25,0.799138069152832
0.25,0.75,0.25,1.05569648742676
0.25,1,0.25,0.209616661071777
0.25,1.25,0.25,0.169051647186279
0.25,1.5,0.25,0.416195869445801
0.25,1.75,0.25,0.24870777130127
0.25,0,0.5,0.533018112182617
0.25,0.25,0.5,0.282807350158691
0.25,0.5,0.5,0.215000152587891
0.25,0.75,0.5,0.95478630065918
0.25,1,0.5,0.752888202667236
0.25,1.25,0.5,0.474653244018555
0.25,1.5,0.5,0.451843738555908
0.25,1.75,0.5,0.234618186950684
0.25,0,0.75,0.503911972045898
0.25,0.25,0.75,0.190038681030273
0.25,0.5,0.75,0.405739307403564
0.25,0.75,0.75,0.279886245727539
0.25,1,0.75,0.780810832977295
0.25,1.25,0.75,0.585532665252686
0.25,1.5,0.75,0.198444843292236
0.25,1.75,0.75,0.183316707611084
0.25,0,1,0.272366523742676
0.25,0.25,1,0.427897453308105
0.25,0.5,1,0.380628108978271
0.25,0.75,1,0.105305194854736
0.25,1,1,0.256736278533936
0.25,1.25,1,0.462965965270996
0.25,1.5,1,0.173363208770752
0.25,1.75,1,0.0821514129638672
0.25,0,1.25,0.112986087799072
0.25,0.25,1.25,0.106870651245117
0.25,0.5,1.25,0.122719287872314
0.25,0.75,1.25,0.265483856201172
0.25,1,1.25,0.462085723876953
0.25,1.25,1.25,0.361379146575928
0.25,1.5,1.25,0.0998539924621582
0.25,1.75,1.25,0.500885486602783
0.25,0,1.5,0.138294219970703
0.25,0.25,1.5,0.125241279602051
0.25,0.5,1.5,0.158674716949463
0.25,0.75,1.5,0.353995800018311
0.25,1,1.5,0.358028411865234
0.25,1.25,1.5,0.180419921875
0.25,1.5,1.5,0.125624656677246
0.25,1.75,1.5,0.0947060585021973
0.25,0,1.75,0.224330902099609
0.25,0.25,1.75,0.176854610443115
0.25,0.5,1.75,0.455891132354736
0.25,0.75,1.75,0.381828308105469
0.25,1,1.75,0.404922485351562
0.25,1.25,1.75,0.504522800445557
0.25,1.5,1.75,0.313735961914062
0.25,1.75,1.75,0.202429294586182
0.125,0,0,0.113268375396729
0.125,0.125,0,0.437908172607422
0.125,0.25,0,0.441478729248047
0.125,0.375,0,0.240104675292969
0.125,0.5,0,0.595547676086426
0.125,0.625,0,0.0465893745422363
0.125,0.75,0,0.266013145446777
0.125,0.875,0,0.184450626373291
0.125,1,0,0.0855255126953125
0.125,1.125,0,0.0769147872924805
0.125,1.25,0,0.0803642272949219
0.125,1.375,0,0.135528087615967
0.125,1.5,0,0.301156520843506
0.125,1.625,0,0.12611198425293
0.125,1.75,0,0.131050586700439
0.125,1.875,0,0.104742527008057
0.125,0,0.125,0.749387264251709
0.125,0.125,0.125,0.734500885009766
0.125,0.25,0.125,0.327215194702148
0.125,0.375,0.125,0.380053997039795
0.125,0.5,0.125,0.696661472320557
0.125,0.625,0.125,0.652267456054688
0.125,0.75,0.125,0.161984443664551
0.125,0.875,0.125,0.322763442993164
0.125,1,0.125,0.0749616622924805
0.125,1.125,0.125,0.0525126457214355
0.125,1.25,0.125,0.0736937522888184
0.125,1.375,0.125,0.118520736694336
0.125,1.5,0.125,0.281216621398926
0.125,1.625,0.125,0.0848126411437988
0.125,1.75,0.125,0.0606579780578613
0.125,1.875,0.125,0.063539981842041
0.125,0,0.25,0.117648601531982
0.125,0.125,0.25,0.216525077819824
0.125,0.25,0.25,0.285583972930908
0.125,0.375,0.25,0.3133864402771
0.125,0.5,0.25,0.08282470703125
0.125,0.625,0.25,0.792939186096191
0.125,0.75,0.25,0.193130970001221
0.125,0.875,0.25,0.18973970413208
0.125,1,0.25,0.102038860321045
0.125,1.125,0.25,0.0680966377258301
0.125,1.25,0.25,0.067835807800293
0.125,1.375,0.25,0.0981674194335938
0.125,1.5,0.25,0.295653343200684
0.125,1.625,0.25,0.0506706237792969
0.125,1.75,0.25,0.0565586090087891
0.125,1.875,0.25,0.0983405113220215
0.125,0,0.375,0.296342849731445
0.125,0.125,0.375,0.191893100738525
0.125,0.25,0.375,0.134128093719482
0.125,0.375,0.375,0.0740938186645508
0.125,0.5,0.375,0.0683379173278809
0.125,0.625,0.375,0.78948974609375
0.125,0.75,0.375,0.892441272735596
0.125,0.875,0.375,0.197316646575928
0.125,1,0.375,0.152069568634033
0.125,1.125,0.375,0.119289875030518
0.125,1.25,0.375,0.14031982421875
0.125,1.375,0.375,0.0376148223876953
0.125,1.5,0.375,0.303829669952393
0.125,1.625,0.375,0.177481651306152
0.125,1.75,0.375,0.134529113769531
0.125,1.875,0.375,0.155219078063965
0.125,0,0.5,0.355137825012207
0.125,0.125,0.5,0.042388916015625
0.125,0.25,0.5,0.246241092681885
0.125,0.375,0.5,0.0983781814575195
0.125,0.5,0.5,0.0893969535827637
0.125,0.625,0.5,0.0505976676940918
0.125,0.75,0.5,0.797951221466064
0.125,0.875,0.5,0.863502025604248
0.125,1,0.5,0.321118354797363
0.125,1.125,0.5,0.0434398651123047
0.125,1.25,0.5,0.128205299377441
0.125,1.375,0.5,0.191437721252441
0.125,1.5,0.5,0.410386085510254
0.125,1.625,0.5,0.0910911560058594
0.125,1.75,0.5,0.165861129760742
0.125,1.875,0.5,0.151826858520508
0.125,0,0.625,0.422507286071777
0.125,0.125,0.625,0.193934440612793
0.125,0.25,0.625,0.139778137207031
0.125,0.375,0.625,0.237385749816895
0.125,0.5,0.625,0.182884693145752
0.125,0.625,0.625,0.0380005836486816
0.125,0.75,0.625,0.100196838378906
0.125,0.875,0.625,0.524289608001709
0.125,1,0.625,0.729735851287842
0.125,1.125,0.625,0.19847297668457
0.125,1.25,0.625,0.0605678558349609
0.125,1.375,0.625,0.367860317230225
0.125,1.5,0.625,0.261966228485107
0.125,1.625,0.625,0.0779538154602051
0.125,1.75,0.625,0.0547361373901367
0.125,1.875,0.625,0.131108283996582
0.125,0,0.75,0.406739711761475
0.125,0.125,0.75,0.195888996124268
0.125,0.25,0.75,0.03594970703125
0.125,0.375,0.75,0.166972637176514
0.125,0.5,0.75,0.358500480651855
0.125,0.625,0.75,0.0785226821899414
0.125,0.75,0.75,0.0981569290161133
0.125,0.875,0.75,0.2089524269104
0.125,1,0.75,0.62095832824707
0.125,1.125,0.75,0.225174427032471
0.125,1.25,0.75,0.230464458465576
0.125,1.375,0.75,0.278030395507812
0.125,1.5,0.75,0.0591940879821777
0.125,1.625,0.75,0.143894672393799
0.125,1.75,0.75,0.115176677703857
0.125,1.875,0.75,0.086646556854248
0.125,0,0.875,0.172677993774414
0.125,0.125,0.875,0.397223472595215
0.125,0.25,0.875,0.0638327598571777
0.125,0.375,0.875,0.0394296646118164
0.125,0.5,0.875,0.379121780395508
0.125,0.625,0.875,0.0639033317565918
0.125,0.75,0.875,0.117271900177002
0.125,0.875,0.875,0.101094245910645
0.125,1,0.875,0.481207847595215
0.125,1.125,0.875,0.549642562866211
0.125,1.25,0.875,0.490364551544189
0.125,1.375,0.875,0.135241031646729
0.125,1.5,0.875,0.192511558532715
0.125,1.625,0.875,0.0728187561035156
0.125,1.75,0.875,0.110655784606934
0.125,1.875,0.875,0.0495147705078125
0.125,0,1,0.170849800109863
0.125,0.125,1,0.272366523742676
0.125,0.25,1,0.393734455108643
0.125,0.375,1,0.38966178894043
0.125,0.5,1,0.380628108978271
0.125,0.625,1,0.0505790710449219
0.125,0.75,1,0.0901913642883301
0.125,0.875,1,0.0984578132629395
0.125,1,1,0.156055927276611
0.125,1.125,1,0.0702648162841797
0.125,1.25,1,0.326528072357178
0.125,1.375,1,0.24233865737915
0.125,1.5,1,0.113668441772461
0.125,1.625,1,0.115152359008789
0.125,1.75,1,0.0543885231018066
0.125,1.875,1,0.0444707870483398
0.125,0,1.125,0.0881338119506836
0.125,0.125,1.125,0.0984888076782227
0.125,0.25,1.125,0.0529794692993164
0.125,0.375,1.125,0.046076774597168
0.125,0.5,1.125,0.0336508750915527
0.125,0.625,1.125,0.0651335716247559
0.125,0.75,1.125,0.0455126762390137
0.125,0.875,1.125,0.105305194854736
0.125,1,1.125,0.187510013580322
0.125,1.125,1.125,0.119015216827393
0.125,1.25,1.125,0.308894634246826
0.125,1.375,1.125,0.2119460105896
0.125,1.5,1.125,0.0769748687744141
0.125,1.625,1.125,0.0348796844482422
0.125,1.75,1.125,0.0392394065856934
0.125,1.875,1.125,0.0294957160949707
0.125,0,1.25,0.0783772468566895
0.125,0.125,1.25,0.0617523193359375
0.125,0.25,1.25,0.0615167617797852
0.125,0.375,1.25,0.0764074325561523
0.125,0.5,1.25,0.0469937324523926
0.125,0.625,1.25,0.0742535591125488
