"L0","x","y","H0"
2,0,0,0.531259059906006
1,0,0,0.157893657684326
1,1,0,0.306198596954346
1,0,1,0.271803379058838
1,1,1,0.403683662414551
0.5,0,0,0.110897541046143
0.5,0.5,0,0.121291160583496
0.5,1,0,0.122589588165283
0.5,1.5,0,0.292290687561035
0.5,0,0.5,0.100228786468506
0.5,0.5,0.5,0.0838136672973633
0.5,1,0.5,0.079404354095459
0.5,1.5,0.5,0.274331092834473
0.5,0,1,0.234719753265381
0.5,0.5,1,0.0652060508728027
0.5,1,1,0.0636615753173828
0.5,1.5,1,0.356892585754395
0.5,0,1.5,0.16866397857666
0.5,0.5,1.5,0.0712852478027344
0.5,1,1.5,0.136608123779297
0.5,1.5,1.5,0.353541374206543
0.25,0,0,0.0258731842041016
0.25,0.25,0,0.0794262886047363
0.25,0.5,0,0.120377063751221
0.25,0.75,0,0.0741500854492188
0.25,1,0,0.0740385055541992
0.25,1.25,0,0.0792455673217773
0.25,1.5,0,0.0593428611755371
0.25,1.75,0,0.232765674591064
0.25,0,0.25,0.0903620719909668
0.25,0.25,0.25,0.0513114929199219
0.25,0.5,0.25,0.111027240753174
0.25,0.75,0.25,0.0438337326049805
0.25,1,0.25,0.0508055686950684
0.25,1.25,0.25,0.0917072296142578
0.25,1.5,0.25,0.166932582855225
0.25,1.75,0.25,0.255282402038574
0.25,0,0.5,0.0322299003601074
0.25,0.25,0.5,0.0750446319580078
0.25,0.5,0.5,0.0788969993591309
0.25,0.75,0.5,0.0317249298095703
0.25,1,0.5,0.0382156372070312
0.25,1.25,0.5,0.079404354095459
0.25,1.5,0.5,0.142980098724365
0.25,1.75,0.5,0.232828140258789
0.25,0,0.75,0.0439968109130859
0.25,0.25,0.75,0.0750160217285156
0.25,0.5,0.75,0.0268149375915527
0.25,0.75,0.75,0.0157551765441895
0.25,1,0.75,0.0280227661132812
0.25,1.25,0.75,0.0264186859130859
0.25,1.5,0.75,0.0187888145446777
0.25,1.75,0.75,0.157723426818848
0.25,0,1,0.134206771850586
0.25,0.25,1,0.0627741813659668
0.25,0.5,1,0.0187654495239258
0.25,0.75,1,0.0285725593566895
0.25,1,1,0.0317983627319336
0.25,1.25,1,0.0338854789733887
0.25,1.5,1,0.038576602935791
0.25,1.75,1,0.221436023712158
0.25,0,1.25,0.158365249633789
0.25,0.25,1.25,0.102921962738037
0.25,0.5,1.25,0.0397515296936035
0.25,0.75,1.25,0.0462512969970703
0.25,1,1.25,0.0376372337341309
0.25,1.25,1.25,0.0218629837036133
0.25,1.5,1.25,0.173680782318115
0.25,1.75,1.25,0.315906524658203
0.25,0,1.5,0.115951538085938
0.25,0.25,1.5,0.0585818290710449
0.25,0.5,1.5,0.0454130172729492
0.25,0.75,1.5,0.0401406288146973
0.25,1,1.5,0.0475845336914062
0.25,1.25,1.5,0.0360164642333984
0.25,1.5,1.5,0.134278297424316
0.25,1.75,1.5,0.275047302246094
0.25,0,1.75,0.162312030792236
0.25,0.25,1.75,0.0306668281555176
0.25,0.5,1.75,0.0284209251403809
0.25,0.75,1.75,0.0313587188720703
0.25,1,1.75,0.0630378723144531
0.25,1.25,1.75,0.116477966308594
0.25,1.5,1.75,0.317440032958984
0.25,1.75,1.75,0.21380090713501
0.125,0,0,0.0178055763244629
0.125,0.125,0,0.0252795219421387
0.125,0.25,0,0.0140104293823242
0.125,0.375,0,0.0682101249694824
0.125,0.5,0,0.105853080749512
0.125,0.625,0,0.0619373321533203
0.125,0.75,0,0.0540943145751953
0.125,0.875,0,0.0403332710266113
0.125,1,0,0.0302567481994629
0.125,1.125,0,0.0406217575073242
0.125,1.25,0,0.0222992897033691
0.125,1.375,0,0.0582432746887207
0.125,1.5,0,0.0543670654296875
0.125,1.625,0,0.0487957000732422
0.125,1.75,0,0.0685362815856934
0.125,1.875,0,0.112908363342285
0.125,0,0.125,0.0150589942932129
0.125,0.125,0.125,0.0159063339233398
0.125,0.25,0.125,0.0120959281921387
0.125,0.375,0.125,0.0651507377624512
0.125,0.5,0.125,0.079535961151123
0.125,0.625,0.125,0.0536127090454102
0.125,0.75,0.125,0.0246977806091309
0.125,0.875,0.125,0.0215373039245605
0.125,1,0.125,0.0357036590576172
0.125,1.125,0.125,0.0340094566345215
0.125,1.25,0.125,0.0603952407836914
0.125,1.375,0.125,0.0548653602600098
0.125,1.5,0.125,0.0254802703857422
0.125,1.625,0.125,0.0281181335449219
0.125,1.75,0.125,0.173339366912842
0.125,1.875,0.125,0.166518688201904
0.125,0,0.25,0.0858988761901855
0.125,0.125,0.25,0.0277056694030762
0.125,0.25,0.25,0.0247688293457031
0.125,0.375,0.25,0.0260753631591797
0.125,0.5,0.25,0.0638484954833984
0.125,0.625,0.25,0.0663738250732422
0.125,0.75,0.25,0.0240950584411621
0.125,0.875,0.25,0.0119442939758301
0.125,1,0.25,0.0260334014892578
0.125,1.125,0.25,0.0316147804260254
0.125,1.25,0.25,0.0750503540039062
0.125,1.375,0.25,0.0780119895935059
0.125,1.5,0.25,0.0258936882019043
0.125,1.625,0.25,0.0705642700195312
0.125,1.75,0.25,0.214567184448242
0.125,1.875,0.25,0.051365852355957
0.125,0,0.375,0.0583095550537109
0.125,0.125,0.375,0.0172677040100098
0.125,0.25,0.375,0.0144305229187012
0.125,0.375,0.375,0.037421703338623
0.125,0.5,0.375,0.0549216270446777
0.125,0.625,0.375,0.0444321632385254
0.125,0.75,0.375,0.0302395820617676
0.125,0.875,0.375,0.0264277458190918
0.125,1,0.375,0.0195064544677734
0.125,1.125,0.375,0.0331430435180664
0.125,1.25,0.375,0.0501041412353516
0.125,1.375,0.375,0.0843820571899414
0.125,1.5,0.375,0.0199375152587891
0.125,1.625,0.375,0.159328460693359
0.125,1.75,0.375,0.123409748077393
0.125,1.875,0.375,0.0618066787719727
0.125,0,0.5,0.0303936004638672
0.125,0.125,0.5,0.00843095779418945
0.125,0.25,0.5,0.0169644355773926
0.125,0.375,0.5,0.0303983688354492
0.125,0.5,0.5,0.0425686836242676
0.125,0.625,0.5,0.0206375122070312
0.125,0.75,0.5,0.0171360969543457
0.125,0.875,0.5,0.013617992401123
0.125,1,0.5,0.0159158706665039
0.125,1.125,0.5,0.0282726287841797
0.125,1.25,0.5,0.0673394203186035
0.125,1.375,0.5,0.0694918632507324
0.125,1.5,0.5,0.0239119529724121
0.125,1.625,0.5,0.128265380859375
0.125,1.75,0.5,0.16474437713623
0.125,1.875,0.5,0.0968365669250488
0.125,0,0.625,0.0119514465332031
0.125,0.125,0.625,0.0174622535705566
0.125,0.25,0.625,0.0321941375732422
0.125,0.375,0.625,0.0565953254699707
0.125,0.5,0.625,0.0603375434875488
0.125,0.625,0.625,0.0333824157714844
0.125,0.75,0.625,0.0230836868286133
0.125,0.875,0.625,0.00872421264648438
0.125,1,0.625,0.00413084030151367
0.125,1.125,0.625,0.014625072479248
0.125,1.25,0.625,0.0113811492919922
0.125,1.375,0.625,0.0143084526062012
0.125,1.5,0.625,0.0197134017944336
0.125,1.625,0.625,0.0285816192626953
0.125,1.75,0.625,0.123531341552734
0.125,1.875,0.625,0.145665645599365
0.125,0,0.75,0.0180859565734863
0.125,0.125,0.75,0.0176749229431152
0.125,0.25,0.75,0.0459504127502441
0.125,0.375,0.75,0.0458192825317383
0.125,0.5,0.75,0.0239429473876953
0.125,0.625,0.75,0.0187044143676758
0.125,0.75,0.75,0.0139870643615723
0.125,0.875,0.75,0.010594367980957
0.125,1,0.75,0.00772714614868164
0.125,1.125,0.75,0.00807380676269531
0.125,1.25,0.75,0.0128140449523926
0.125,1.375,0.75,0.0143327713012695
0.125,1.5,0.75,0.00767660140991211
0.125,1.625,0.75,0.0133786201477051
0.125,1.75,0.75,0.040827751159668
0.125,1.875,0.75,0.126659870147705
0.125,0,0.875,0.0420722961425781
0.125,0.125,0.875,0.0239920616149902
0.125,0.25,0.875,0.0406618118286133
0.125,0.375,0.875,0.0311312675476074
0.125,0.5,0.875,0.0117197036743164
0.125,0.625,0.875,0.0159368515014648
0.125,0.75,0.875,0.00789356231689453
0.125,0.875,0.875,0.0109949111938477
0.125,1,0.875,0.0190315246582031
0.125,1.125,0.875,0.0216059684753418
0.125,1.25,0.875,0.0113158226013184
0.125,1.375,0.875,0.0137162208557129
0.125,1.5,0.875,0.01708984375
0.125,1.625,0.875,0.0133347511291504
0.125,1.75,0.875,0.0264639854431152
0.125,1.875,0.875,0.102349281311035
0.125,0,1,0.050900936126709
0.125,0.125,1,0.0390782356262207
0.125,0.25,1,0.0303411483764648
0.125,0.375,1,0.0377306938171387
0.125,0.5,1,0.0104937553405762
0.125,0.625,1,0.00499868392944336
0.125,0.75,1,0.00942659378051758
0.125,0.875,1,0.0168352127075195
0.125,1,1,0.0226564407348633
0.125,1.125,1,0.019432544708252
0.125,1.25,1,0.0183086395263672
0.125,1.375,1,0.0138988494873047
0.125,1.5,1,0.0236916542053223
0.125,1.625,1,0.0122203826904297
0.125,1.75,1,0.0392236709594727
0.125,1.875,1,0.117042541503906
0.125,0,1.125,0.101815223693848
0.125,0.125,1.125,0.0427074432373047
0.125,0.25,1.125,0.0418357849121094
0.125,0.375,1.125,0.0283679962158203
0.125,0.5,1.125,0.00974225997924805
0.125,0.625,1.125,0.0121593475341797
0.125,0.75,1.125,0.0209407806396484
0.125,0.875,1.125,0.0183229446411133
0.125,1,1.125,0.0121774673461914
0.125,1.125,1.125,0.0193428993225098
0.125,1.25,1.125,0.0184521675109863
0.125,1.375,1.125,0.0211577415466309
0.125,1.5,1.125,0.0289812088012695
0.125,1.625,1.125,0.030907154083252
0.125,1.75,1.125,0.0838398933410645
0.125,1.875,1.125,0.176939487457275
0.125,0,1.25,0.151645660400391
0.125,0.125,1.25,0.0718979835510254
0.125,0.25,1.25,0.0757555961608887
0.125,0.375,1.25,0.0384335517883301
0.125,0.5,1.25,0.0172262191772461
0.125,0.625,1.25,0.0120439529418945
0.125,0.75,1.25,0.0238571166992188
