"L0","x","y","H0"
2,0,0,1.94073534011841
1,0,0,1.42223167419434
1,1,0,1.27732563018799
1,0,1,0.97063159942627
1,1,1,0.852983474731445
0.5,0,0,1.12375783920288
0.5,0.5,0,0.900937557220459
0.5,1,0,0.898370742797852
0.5,1.5,0,1.01523303985596
0.5,0,0.5,0.518097400665283
0.5,0.5,0.5,0.388223171234131
0.5,1,0.5,0.44831657409668
0.5,1.5,0.5,0.656491756439209
0.5,0,1,0.601503372192383
0.5,0.5,1,0.651785850524902
0.5,1,1,0.329517364501953
0.5,1.5,1,0.552404403686523
0.5,0,1.5,0.712834358215332
0.5,0.5,1.5,0.859132766723633
0.5,1,1.5,0.730476856231689
0.5,1.5,1.5,0.552710056304932
0.25,0,0,1.04657983779907
0.25,0.25,0,0.775090217590332
0.25,0.5,0,0.590258598327637
0.25,0.75,0,0.630882740020752
0.25,1,0,0.752429962158203
0.25,1.25,0,0.821620464324951
0.25,1.5,0,1.00778484344482
0.25,1.75,0,0.71811580657959
0.25,0,0.25,0.473968982696533
0.25,0.25,0.25,0.231581211090088
0.25,0.5,0.25,0.777498245239258
0.25,0.75,0.25,0.621046543121338
0.25,1,0.25,0.542155265808105
0.25,1.25,0.25,0.284027099609375
0.25,1.5,0.25,0.369030475616455
0.25,1.75,0.25,0.357153415679932
0.25,0,0.5,0.370068073272705
0.25,0.25,0.5,0.492170333862305
0.25,0.5,0.5,0.334657669067383
0.25,0.75,0.5,0.200686454772949
0.25,1,0.5,0.322499752044678
0.25,1.25,0.5,0.43984317779541
0.25,1.5,0.5,0.114169597625732
0.25,1.75,0.5,0.541647911071777
0.25,0,0.75,0.335423946380615
0.25,0.25,0.75,0.195323944091797
0.25,0.5,0.75,0.210493564605713
0.25,0.75,0.75,0.0980887413024902
0.25,1,0.75,0.238948822021484
0.25,1.25,0.75,0.277773857116699
0.25,1.5,0.75,0.585512161254883
0.25,1.75,0.75,0.63222599029541
0.25,0,1,0.29013729095459
0.25,0.25,1,0.310752868652344
0.25,0.5,1,0.359987735748291
0.25,0.75,1,0.373264312744141
0.25,1,1,0.211074829101562
0.25,1.25,1,0.21434497833252
0.25,1.5,1,0.508857727050781
0.25,1.75,1,0.0476346015930176
0.25,0,1.25,0.335754871368408
0.25,0.25,1.25,0.359542369842529
0.25,0.5,1.25,0.511654853820801
0.25,0.75,1.25,0.317553043365479
0.25,1,1.25,0.198127269744873
0.25,1.25,1.25,0.178020477294922
0.25,1.5,1.25,0.527312278747559
0.25,1.75,1.25,0.301890850067139
0.25,0,1.5,0.285459995269775
0.25,0.25,1.5,0.370811939239502
0.25,0.5,1.5,0.477207183837891
0.25,0.75,1.5,0.198737621307373
0.25,1,1.5,0.248343467712402
0.25,1.25,1.5,0.309581279754639
0.25,1.5,1.5,0.283087253570557
0.25,1.75,1.5,0.351503372192383
0.25,0,1.75,0.2945876121521
0.25,0.25,1.75,0.544461727142334
0.25,0.5,1.75,0.708375930786133
0.25,0.75,1.75,0.807667255401611
0.25,1,1.75,0.545202732086182
0.25,1.25,1.75,0.602049350738525
0.25,1.5,1.75,0.49644660949707
0.25,1.75,1.75,0.267053127288818
0.125,0,0,0.179533958435059
0.125,0.125,0,0.71553373336792
0.125,0.25,0,0.602295398712158
0.125,0.375,0,0.460211753845215
0.125,0.5,0,0.151350975036621
0.125,0.625,0,0.0847091674804688
0.125,0.75,0,0.320669174194336
0.125,0.875,0,0.282602310180664
0.125,1,0,0.140329360961914
0.125,1.125,0,0.128218173980713
0.125,1.25,0,0.801892280578613
0.125,1.375,0,0.207732200622559
0.125,1.5,0,0.731551647186279
0.125,1.625,0,0.699851512908936
0.125,1.75,0,0.618028163909912
0.125,1.875,0,0.666510581970215
0.125,0,0.125,0.862175464630127
0.125,0.125,0.125,0.885403633117676
0.125,0.25,0.125,0.314687728881836
0.125,0.375,0.125,0.547552585601807
0.125,0.5,0.125,0.53912353515625
0.125,0.625,0.125,0.207783222198486
0.125,0.75,0.125,0.309241771697998
0.125,0.875,0.125,0.306682109832764
0.125,1,0.125,0.33768892288208
0.125,1.125,0.125,0.603417873382568
0.125,1.25,0.125,0.346402645111084
0.125,1.375,0.125,0.0490975379943848
0.125,1.5,0.125,0.291632652282715
0.125,1.625,0.125,0.215056896209717
0.125,1.75,0.125,0.125535488128662
0.125,1.875,0.125,0.124860286712646
0.125,0,0.25,0.473968982696533
0.125,0.125,0.25,0.133284091949463
0.125,0.25,0.25,0.15476655960083
0.125,0.375,0.25,0.0820984840393066
0.125,0.5,0.25,0.593871593475342
0.125,0.625,0.25,0.683343410491943
0.125,0.75,0.25,0.53275728225708
0.125,0.875,0.25,0.456481456756592
0.125,1,0.25,0.272313594818115
0.125,1.125,0.25,0.364705562591553
0.125,1.25,0.25,0.122738838195801
0.125,1.375,0.25,0.0916476249694824
0.125,1.5,0.25,0.197200775146484
0.125,1.625,0.25,0.131375789642334
0.125,1.75,0.25,0.228798866271973
0.125,1.875,0.25,0.128642559051514
0.125,0,0.375,0.236823081970215
0.125,0.125,0.375,0.188122272491455
0.125,0.25,0.375,0.134868621826172
0.125,0.375,0.375,0.137628078460693
0.125,0.5,0.375,0.210332870483398
0.125,0.625,0.375,0.149441242218018
0.125,0.75,0.375,0.103832721710205
0.125,0.875,0.375,0.0810689926147461
0.125,1,0.375,0.0967750549316406
0.125,1.125,0.375,0.34982967376709
0.125,1.25,0.375,0.0992121696472168
0.125,1.375,0.375,0.281888008117676
0.125,1.5,0.375,0.297427177429199
0.125,1.625,0.375,0.233163833618164
0.125,1.75,0.375,0.176337242126465
0.125,1.875,0.375,0.269787788391113
0.125,0,0.5,0.0911798477172852
0.125,0.125,0.5,0.0639095306396484
0.125,0.25,0.5,0.0774679183959961
0.125,0.375,0.5,0.116813182830811
0.125,0.5,0.5,0.139416694641113
0.125,0.625,0.5,0.0697216987609863
0.125,0.75,0.5,0.104683399200439
0.125,0.875,0.5,0.123510837554932
0.125,1,0.5,0.169689178466797
0.125,1.125,0.5,0.322499752044678
0.125,1.25,0.5,0.282889366149902
0.125,1.375,0.5,0.331467151641846
0.125,1.5,0.5,0.0932745933532715
0.125,1.625,0.5,0.059654712677002
0.125,1.75,0.5,0.504926204681396
0.125,1.875,0.5,0.486271858215332
0.125,0,0.625,0.195482730865479
0.125,0.125,0.625,0.363934993743896
0.125,0.25,0.625,0.441771507263184
0.125,0.375,0.625,0.42570686340332
0.125,0.5,0.625,0.2660813331604
0.125,0.625,0.625,0.0795497894287109
0.125,0.75,0.625,0.13754415512085
0.125,0.875,0.625,0.138875484466553
0.125,1,0.625,0.0816283226013184
0.125,1.125,0.625,0.214422702789307
0.125,1.25,0.625,0.198442459106445
0.125,1.375,0.625,0.118392467498779
0.125,1.5,0.625,0.0760374069213867
0.125,1.625,0.625,0.0513906478881836
0.125,1.75,0.625,0.52525520324707
0.125,1.875,0.625,0.0218944549560547
0.125,0,0.75,0.230410099029541
0.125,0.125,0.75,0.156111240386963
0.125,0.25,0.75,0.155353546142578
0.125,0.375,0.75,0.0782294273376465
0.125,0.5,0.75,0.187522888183594
0.125,0.625,0.75,0.0472202301025391
0.125,0.75,0.75,0.0785398483276367
0.125,0.875,0.75,0.0910100936889648
0.125,1,0.75,0.187767505645752
0.125,1.125,0.75,0.200652122497559
0.125,1.25,0.75,0.121098041534424
0.125,1.375,0.75,0.228934764862061
0.125,1.5,0.75,0.201813697814941
0.125,1.625,0.75,0.228859424591064
0.125,1.75,0.75,0.564450263977051
0.125,1.875,0.75,0.0874147415161133
0.125,0,0.875,0.151870250701904
0.125,0.125,0.875,0.0959506034851074
0.125,0.25,0.875,0.0217380523681641
0.125,0.375,0.875,0.118489265441895
0.125,0.5,0.875,0.140808582305908
0.125,0.625,0.875,0.0985031127929688
0.125,0.75,0.875,0.0919361114501953
