"L0","x","y","H0"
2,0,0,1.74210405349731
1,0,0,1.32969760894775
1,1,0,0.409069538116455
1,0,1,1.45043087005615
1,1,1,0.45293140411377
0.5,0,0,0.726142406463623
0.5,0.5,0,0.418230056762695
0.5,1,0,0.39415454864502
0.5,1.5,0,0.385650634765625
0.5,0,0.5,1.20447254180908
0.5,0.5,0.5,0.592609405517578
0.5,1,0.5,0.263749122619629
0.5,1.5,0.5,0.361346244812012
0.5,0,1,0.948752403259277
0.5,0.5,1,0.867854595184326
0.5,1,1,0.168417930603027
0.5,1.5,1,0.45293140411377
0.5,0,1.5,0.771608829498291
0.5,0.5,1.5,1.30929613113403
0.5,1,1.5,0.153496265411377
0.5,1.5,1.5,0.348198890686035
0.25,0,0,0.0768365859985352
0.25,0.25,0,0.135284900665283
0.25,0.5,0,0.362374782562256
0.25,0.75,0,0.155475616455078
0.25,1,0,0.237345695495605
0.25,1.25,0,0.0910391807556152
0.25,1.5,0,0.105922698974609
0.25,1.75,0,0.160264015197754
0.25,0,0.25,0.625152587890625
0.25,0.25,0.25,0.548017501831055
0.25,0.5,0.25,0.28754997253418
0.25,0.75,0.25,0.213994026184082
0.25,1,0.25,0.342005729675293
0.25,1.25,0.25,0.174388885498047
0.25,1.5,0.25,0.346467018127441
0.25,1.75,0.25,0.311256885528564
0.25,0,0.5,0.531947135925293
0.25,0.25,0.5,0.621301651000977
0.25,0.5,0.5,0.568027496337891
0.25,0.75,0.5,0.134038925170898
0.25,1,0.5,0.227123260498047
0.25,1.25,0.5,0.118602275848389
0.25,1.5,0.5,0.173442840576172
0.25,1.75,0.5,0.361346244812012
0.25,0,0.75,0.579521179199219
0.25,0.25,0.75,0.243283748626709
0.25,0.5,0.75,0.580844402313232
0.25,0.75,0.75,0.231369495391846
0.25,1,0.75,0.208972930908203
0.25,1.25,0.75,0.138487815856934
0.25,1.5,0.75,0.209003925323486
0.25,1.75,0.75,0.23232889175415
0.25,0,1,0.554527282714844
0.25,0.25,1,0.441004753112793
0.25,0.5,1,0.635170459747314
0.25,0.75,1,0.408746719360352
0.25,1,1,0.112960338592529
0.25,1.25,1,0.0822467803955078
0.25,1.5,1,0.219025611877441
0.25,1.75,1,0.254617214202881
0.25,0,1.25,0.670888900756836
0.25,0.25,1.25,0.256454467773438
0.25,0.5,1.25,0.825897693634033
0.25,0.75,1.25,0.453446388244629
0.25,1,1.25,0.125271797180176
0.25,1.25,1.25,0.102712154388428
0.25,1.5,1.25,0.142452239990234
0.25,1.75,1.25,0.357471466064453
0.25,0,1.5,0.654725074768066
0.25,0.25,1.5,0.71414852142334
0.25,0.5,1.5,0.825964450836182
0.25,0.75,1.5,0.516729831695557
0.25,1,1.5,0.0797567367553711
0.25,1.25,1.5,0.121225833892822
0.25,1.5,1.5,0.126461505889893
0.25,1.75,1.5,0.127171993255615
0.25,0,1.75,0.114686012268066
0.25,0.25,1.75,0.301245212554932
0.25,0.5,1.75,0.773696899414062
0.25,0.75,1.75,0.724057197570801
0.25,1,1.75,0.0856485366821289
0.25,1.25,1.75,0.0956096649169922
0.25,1.5,1.75,0.274230480194092
0.25,1.75,1.75,0.203848361968994
0.125,0,0,0.0421614646911621
0.125,0.125,0,0.0420565605163574
0.125,0.25,0,0.0761556625366211
0.125,0.375,0,0.108497619628906
0.125,0.5,0,0.152451515197754
0.125,0.625,0,0.321392059326172
0.125,0.75,0,0.0401220321655273
0.125,0.875,0,0.113204002380371
0.125,1,0,0.227143287658691
0.125,1.125,0,0.0487194061279297
0.125,1.25,0,0.0434212684631348
0.125,1.375,0,0.0598206520080566
0.125,1.5,0,0.0874676704406738
0.125,1.625,0,0.0226545333862305
0.125,1.75,0,0.0473322868347168
0.125,1.875,0,0.0743565559387207
0.125,0,0.125,0.0768365859985352
0.125,0.125,0.125,0.0430417060852051
0.125,0.25,0.125,0.0911235809326172
0.125,0.375,0.125,0.0628643035888672
0.125,0.5,0.125,0.124885082244873
0.125,0.625,0.125,0.304259300231934
0.125,0.75,0.125,0.0583033561706543
0.125,0.875,0.125,0.134619235992432
0.125,1,0.125,0.178244113922119
0.125,1.125,0.125,0.0456748008728027
0.125,1.25,0.125,0.0361452102661133
0.125,1.375,0.125,0.0547890663146973
0.125,1.5,0.125,0.0278372764587402
0.125,1.625,0.125,0.06451416015625
0.125,1.75,0.125,0.123812198638916
0.125,1.875,0.125,0.127439975738525
0.125,0,0.25,0.0430707931518555
0.125,0.125,0.25,0.0512266159057617
0.125,0.25,0.25,0.0842199325561523
0.125,0.375,0.25,0.246064186096191
0.125,0.5,0.25,0.230970859527588
0.125,0.625,0.25,0.172925472259521
0.125,0.75,0.25,0.180081844329834
0.125,0.875,0.25,0.21105432510376
0.125,1,0.25,0.308127880096436
0.125,1.125,0.25,0.0478754043579102
0.125,1.25,0.25,0.0986366271972656
0.125,1.375,0.25,0.112415790557861
0.125,1.5,0.25,0.102880954742432
0.125,1.625,0.25,0.191079616546631
0.125,1.75,0.25,0.196944713592529
0.125,1.875,0.25,0.141016006469727
0.125,0,0.375,0.609671115875244
0.125,0.125,0.375,0.388147830963135
0.125,0.25,0.375,0.381726741790771
0.125,0.375,0.375,0.498680591583252
0.125,0.5,0.375,0.0516042709350586
0.125,0.625,0.375,0.0468487739562988
0.125,0.75,0.375,0.0796933174133301
0.125,0.875,0.375,0.0849900245666504
0.125,1,0.375,0.300471305847168
0.125,1.125,0.375,0.0627551078796387
0.125,1.25,0.375,0.0487060546875
0.125,1.375,0.375,0.0740876197814941
0.125,1.5,0.375,0.172770977020264
0.125,1.625,0.375,0.283307075500488
0.125,1.75,0.375,0.163387298583984
0.125,1.875,0.375,0.154070854187012
0.125,0,0.5,0.422318458557129
0.125,0.125,0.5,0.168441295623779
0.125,0.25,0.5,0.0642719268798828
0.125,0.375,0.5,0.558657169342041
0.125,0.5,0.5,0.0227785110473633
0.125,0.625,0.5,0.0500364303588867
0.125,0.75,0.5,0.0810251235961914
0.125,0.875,0.5,0.0891590118408203
0.125,1,0.5,0.15269136428833
0.125,1.125,0.5,0.136787891387939
0.125,1.25,0.5,0.0658760070800781
0.125,1.375,0.5,0.105350971221924
0.125,1.5,0.5,0.0755138397216797
0.125,1.625,0.5,0.127554893493652
0.125,1.75,0.5,0.0697827339172363
0.125,1.875,0.5,0.315280437469482
0.125,0,0.625,0.270743846893311
0.125,0.125,0.625,0.16300106048584
0.125,0.25,0.625,0.0555572509765625
0.125,0.375,0.625,0.61423921585083
0.125,0.5,0.625,0.55889892578125
0.125,0.625,0.625,0.0357484817504883
0.125,0.75,0.625,0.0762720108032227
0.125,0.875,0.625,0.0754375457763672
0.125,1,0.625,0.096799373626709
0.125,1.125,0.625,0.0916748046875
0.125,1.25,0.625,0.0515036582946777
0.125,1.375,0.625,0.0797057151794434
0.125,1.5,0.625,0.17014217376709
0.125,1.625,0.625,0.0983109474182129
0.125,1.75,0.625,0.185755729675293
0.125,1.875,0.625,0.275687217712402
0.125,0,0.75,0.248091697692871
0.125,0.125,0.75,0.301377296447754
0.125,0.25,0.75,0.119569301605225
0.125,0.375,0.75,0.105278968811035
0.125,0.5,0.75,0.580844402313232
0.125,0.625,0.75,0.0274181365966797
0.125,0.75,0.75,0.0755038261413574
0.125,0.875,0.75,0.0591020584106445
0.125,1,0.75,0.129358768463135
0.125,1.125,0.75,0.0784144401550293
0.125,1.25,0.75,0.080686092376709
0.125,1.375,0.75,0.0944881439208984
0.125,1.5,0.75,0.114942073822021
0.125,1.625,0.75,0.209003925323486
0.125,1.75,0.75,0.138036727905273
0.125,1.875,0.75,0.159063339233398
0.125,0,0.875,0.276857852935791
0.125,0.125,0.875,0.349812507629395
0.125,0.25,0.875,0.134753704071045
0.125,0.375,0.875,0.129981517791748
0.125,0.5,0.875,0.551002502441406
0.125,0.625,0.875,0.515032768249512
0.125,0.75,0.875,0.202506542205811
0.125,0.875,0.875,0.116198539733887
0.125,1,0.875,0.160480499267578
0.125,1.125,0.875,0.0440473556518555
0.125,1.25,0.875,0.0720739364624023
0.125,1.375,0.875,0.0592732429504395
0.125,1.5,0.875,0.120025634765625
0.125,1.625,0.875,0.0947098731994629
0.125,1.75,0.875,0.0734682083129883
0.125,1.875,0.875,0.108858108520508
0.125,0,1,0.163741588592529
0.125,0.125,1,0.39844274520874
0.125,0.25,1,0.293023109436035
0.125,0.375,1,0.393607139587402
0.125,0.5,1,0.170580387115479
0.125,0.625,1,0.317042350769043
0.125,0.75,1,0.160524368286133
0.125,0.875,1,0.142656326293945
0.125,1,1,0.112223625183105
0.125,1.125,1,0.0502533912658691
0.125,1.25,1,0.0320696830749512
0.125,1.375,1,0.0270810127258301
0.125,1.5,1,0.0971426963806152
0.125,1.625,1,0.156344413757324
0.125,1.75,1,0.122218608856201
0.125,1.875,1,0.128781795501709
0.125,0,1.125,0.202996253967285
0.125,0.125,1.125,0.334699630737305
0.125,0.25,1.125,0.162965297698975
0.125,0.375,1.125,0.272385597229004
0.125,0.5,1.125,0.341330528259277
0.125,0.625,1.125,0.187930583953857
0.125,0.75,1.125,0.398806095123291
0.125,0.875,1.125,0.141415596008301
0.125,1,1.125,0.0722732543945312
0.125,1.125,1.125,0.0690617561340332
0.125,1.25,1.125,0.0543508529663086
