"L0","x","y","H0"
2,0,0,3.82681894302368
1,0,0,0.877073764801025
1,1,0,0.701986789703369
1,0,1,0.367242813110352
1,1,1,3.73846340179443
0.5,0,0,0.673229217529297
0.5,0.5,0,0.877073764801025
0.5,1,0,0.701986789703369
0.5,1.5,0,0.426663398742676
0.5,0,0.5,0.502225399017334
0.5,0.5,0.5,0.809477806091309
0.5,1,0.5,0.674361228942871
0.5,1.5,0.5,0.0848112106323242
0.5,0,1,0.324230194091797
0.5,0.5,1,0.133659362792969
0.5,1,1,0.138317108154297
0.5,1.5,1,0.109330654144287
0.5,0,1.5,0.201837062835693
0.5,0.5,1.5,0.0854611396789551
0.5,1,1.5,3.62363290786743
0.5,1.5,1.5,3.63413429260254
0.25,0,0,0.36121654510498
0.25,0.25,0,0.623805999755859
0.25,0.5,0,0.712363243103027
0.25,0.75,0,0.657222747802734
0.25,1,0,0.648190975189209
0.25,1.25,0,0.314750194549561
0.25,1.5,0,0.419312953948975
0.25,1.75,0,0.298779964447021
0.25,0,0.25,0.428683757781982
0.25,0.25,0.25,0.314646244049072
0.25,0.5,0.25,0.290231704711914
0.25,0.75,0.25,0.225523471832275
0.25,1,0.25,0.700667858123779
0.25,1.25,0.25,0.0426616668701172
0.25,1.5,0.25,0.157187461853027
0.25,1.75,0.25,0.212650775909424
0.25,0,0.5,0.280148506164551
0.25,0.25,0.5,0.498958110809326
0.25,0.5,0.5,0.761495590209961
0.25,0.75,0.5,0.397177219390869
0.25,1,0.5,0.674361228942871
0.25,1.25,0.5,0.0769224166870117
0.25,1.5,0.5,0.0464534759521484
0.25,1.75,0.5,0.0550408363342285
0.25,0,0.75,0.293929100036621
0.25,0.25,0.75,0.088871955871582
0.25,0.5,0.75,0.543220996856689
0.25,0.75,0.75,0.633240699768066
0.25,1,0.75,0.415077209472656
0.25,1.25,0.75,0.0630350112915039
0.25,1.5,0.75,0.0399336814880371
0.25,1.75,0.75,0.0618381500244141
0.25,0,1,0.305202960968018
0.25,0.25,1,0.0414881706237793
0.25,0.5,1,0.0412254333496094
0.25,0.75,1,0.0823812484741211
0.25,1,1,0.0837550163269043
0.25,1.25,1,0.0627436637878418
0.25,1.5,1,0.0434236526489258
0.25,1.75,1,0.0478129386901855
0.25,0,1.25,0.288591384887695
0.25,0.25,1.25,0.0449919700622559
0.25,0.5,1.25,0.0432271957397461
0.25,0.75,1.25,0.0561895370483398
0.25,1,1.25,0.0644245147705078
0.25,1.25,1.25,0.0459384918212891
0.25,1.5,1.25,0.0623202323913574
0.25,1.75,1.25,0.0522589683532715
0.25,0,1.5,0.169628620147705
0.25,0.25,1.5,0.0513596534729004
0.25,0.5,1.5,0.0418877601623535
0.25,0.75,1.5,0.0366559028625488
0.25,1,1.5,0.0367422103881836
0.25,1.25,1.5,0.0342931747436523
0.25,1.5,1.5,0.026954174041748
0.25,1.75,1.5,0.04168701171875
0.25,0,1.75,0.0570335388183594
0.25,0.25,1.75,0.0454449653625488
0.25,0.5,1.75,0.0512547492980957
0.25,0.75,1.75,0.0370769500732422
0.25,1,1.75,0.0261483192443848
0.25,1.25,1.75,3.6055474281311
0.25,1.5,1.75,3.59134769439697
0.25,1.75,1.75,3.61031937599182
0.125,0,0,0.0323991775512695
0.125,0.125,0,0.0142316818237305
0.125,0.25,0,0.0330853462219238
0.125,0.375,0,0.331860542297363
0.125,0.5,0,0.558104991912842
0.125,0.625,0,0.573827266693115
