"L0","x","y","H0"
2,0,0,1.28483581542969
1,0,0,0.924756526947021
1,1,0,1.08921480178833
1,0,1,0.258369922637939
1,1,1,0.922225475311279
0.5,0,0,0.486971378326416
0.5,0.5,0,0.578001022338867
0.5,1,0,0.725692272186279
0.5,1.5,0,0.819413185119629
0.5,0,0.5,0.443592071533203
0.5,0.5,0.5,0.503952503204346
0.5,1,0.5,0.838247299194336
0.5,1.5,0.5,0.678616046905518
0.5,0,1,0.258369922637939
0.5,0.5,1,0.19678258895874
0.5,1,1,0.775058746337891
0.5,1.5,1,0.922225475311279
0.5,0,1.5,0.24388599395752
0.5,0.5,1.5,0.088719367980957
0.5,1,1.5,0.111978054046631
0.5,1.5,1.5,0.251605987548828
0.25,0,0,0.245709419250488
0.25,0.25,0,0.126802444458008
0.25,0.5,0,0.256062507629395
0.25,0.75,0,0.506799697875977
0.25,1,0,0.43826961517334
0.25,1.25,0,0.394801616668701
0.25,1.5,0,0.483591556549072
0.25,1.75,0,0.375640392303467
0.25,0,0.25,0.291171073913574
0.25,0.25,0.25,0.236435413360596
0.25,0.5,0.25,0.229781627655029
0.25,0.75,0.25,0.232841491699219
0.25,1,0.25,0.287323474884033
0.25,1.25,0.25,0.537610054016113
0.25,1.5,0.25,0.726516723632812
0.25,1.75,0.25,0.673216342926025
0.25,0,0.5,0.29246997833252
0.25,0.25,0.5,0.300583362579346
0.25,0.5,0.5,0.274888038635254
0.25,0.75,0.5,0.26292896270752
0.25,1,0.5,0.230638027191162
0.25,1.25,0.5,0.423081398010254
0.25,1.5,0.5,0.360313892364502
0.25,1.75,0.5,0.664859771728516
0.25,0,0.75,0.267724514007568
0.25,0.25,0.75,0.215038776397705
0.25,0.5,0.75,0.294023990631104
0.25,0.75,0.75,0.429930210113525
0.25,1,0.75,0.530744552612305
0.25,1.25,0.75,0.291119575500488
0.25,1.5,0.75,0.422908782958984
0.25,1.75,0.75,0.601678848266602
0.25,0,1,0.218465328216553
0.25,0.25,1,0.170959949493408
0.25,0.5,1,0.179227828979492
0.25,0.75,1,0.14221715927124
0.25,1,1,0.575640678405762
0.25,1.25,1,0.635632991790771
0.25,1.5,1,0.597841739654541
0.25,1.75,1,0.456036567687988
0.25,0,1.25,0.214818477630615
0.25,0.25,1.25,0.045405387878418
0.25,0.5,1.25,0.0988502502441406
0.25,0.75,1.25,0.0494303703308105
0.25,1,1.25,0.129876613616943
0.25,1.25,1.25,0.653558254241943
0.25,1.5,1.25,0.502862453460693
0.25,1.75,1.25,0.481995582580566
0.25,0,1.5,0.16732931137085
0.25,0.25,1.5,0.0760555267333984
0.25,0.5,1.5,0.0685634613037109
0.25,0.75,1.5,0.0497169494628906
0.25,1,1.5,0.0954241752624512
0.25,1.25,1.5,0.074223518371582
0.25,1.5,1.5,0.107483386993408
0.25,1.75,1.5,0.181600570678711
0.25,0,1.75,0.181540489196777
0.25,0.25,1.75,0.131768226623535
0.25,0.5,1.75,0.088719367980957
0.25,0.75,1.75,0.0546526908874512
0.25,1,1.75,0.0819826126098633
0.25,1.25,1.75,0.0924301147460938
0.25,1.5,1.75,0.184114456176758
0.25,1.75,1.75,0.228089809417725
0.125,0,0,0.230867862701416
0.125,0.125,0,0.0573606491088867
0.125,0.25,0,0.0913276672363281
0.125,0.375,0,0.0795679092407227
0.125,0.5,0,0.0543756484985352
0.125,0.625,0,0.245935916900635
0.125,0.75,0,0.397572994232178
