"L0","x","y","H0"
2,0,0,0.547279357910156
1,0,0,0.419785022735596
1,1,0,0.266592502593994
1,0,1,0.456658840179443
1,1,1,0.339073657989502
0.5,0,0,0.271047592163086
0.5,0.5,0,0.251508712768555
0.5,1,0,0.16933012008667
0.5,1.5,0,0.199446678161621
0.5,0,0.5,0.385704517364502
0.5,0.5,0.5,0.254534244537354
0.5,1,0.5,0.19398307800293
0.5,1.5,0.5,0.140327453613281
0.5,0,1,0.338526725769043
0.5,0.5,1,0.35866641998291
0.5,1,1,0.175327777862549
0.5,1.5,1,0.118996620178223
0.5,0,1.5,0.415679454803467
0.5,0.5,1.5,0.29017162322998
0.5,1,1.5,0.271188259124756
0.5,1.5,1.5,0.219793319702148
0.25,0,0,0.139145374298096
0.25,0.25,0,0.199269771575928
0.25,0.5,0,0.182044506072998
0.25,0.75,0,0.085655689239502
0.25,1,0,0.0460433959960938
0.25,1.25,0,0.065859317779541
0.25,1.5,0,0.130925178527832
0.25,1.75,0,0.134731292724609
0.25,0,0.25,0.224070072174072
0.25,0.25,0.25,0.157736301422119
0.25,0.5,0.25,0.242334365844727
0.25,0.75,0.25,0.0785002708435059
0.25,1,0.25,0.0859880447387695
0.25,1.25,0.25,0.159237861633301
0.25,1.5,0.25,0.174591064453125
0.25,1.75,0.25,0.1298828125
0.25,0,0.5,0.211529731750488
0.25,0.25,0.5,0.115322113037109
0.25,0.5,0.5,0.210208415985107
0.25,0.75,0.5,0.140421867370605
0.25,1,0.5,0.166601181030273
0.25,1.25,0.5,0.167444705963135
0.25,1.5,0.5,0.105732440948486
0.25,1.75,0.5,0.0746345520019531
0.25,0,0.75,0.323344230651855
0.25,0.25,0.75,0.186580657958984
0.25,0.5,0.75,0.170161724090576
0.25,0.75,0.75,0.17302131652832
0.25,1,0.75,0.19398307800293
0.25,1.25,0.75,0.178351402282715
0.25,1.5,0.75,0.0983772277832031
0.25,1.75,0.75,0.0820956230163574
0.25,0,1,0.219124794006348
0.25,0.25,1,0.159554481506348
0.25,0.5,1,0.119110107421875
0.25,0.75,1,0.35866641998291
0.25,1,1,0.126228809356689
0.25,1.25,1,0.146596431732178
0.25,1.5,1,0.0899176597595215
0.25,1.75,1,0.0672869682312012
0.25,0,1.25,0.323012828826904
0.25,0.25,1.25,0.151422023773193
0.25,0.5,1.25,0.240589141845703
0.25,0.75,1.25,0.308645725250244
0.25,1,1.25,0.121137619018555
0.25,1.25,1.25,0.0502948760986328
0.25,1.5,1.25,0.0426449775695801
0.25,1.75,1.25,0.104744434356689
0.25,0,1.5,0.277408123016357
0.25,0.25,1.5,0.117038726806641
0.25,0.5,1.5,0.252249717712402
0.25,0.75,1.5,0.273309707641602
0.25,1,1.5,0.232071876525879
0.25,1.25,1.5,0.0628657341003418
0.25,1.5,1.5,0.194334030151367
0.25,1.75,1.5,0.192500114440918
0.25,0,1.75,0.328010082244873
0.25,0.25,1.75,0.398624420166016
0.25,0.5,1.75,0.201144218444824
0.25,0.75,1.75,0.228634834289551
0.25,1,1.75,0.259829521179199
0.25,1.25,1.75,0.169680595397949
0.25,1.5,1.75,0.11469030380249
0.25,1.75,1.75,0.184616088867188
0.125,0,0,0.139145374298096
0.125,0.125,0,0.11764669418335
0.125,0.25,0,0.0577054023742676
0.125,0.375,0,0.108865737915039
0.125,0.5,0,0.0744762420654297
0.125,0.625,0,0.0514774322509766
0.125,0.75,0,0.0413532257080078
0.125,0.875,0,0.0135579109191895
0.125,1,0,0.0179076194763184
0.125,1.125,0,0.0192046165466309
0.125,1.25,0,0.0176663398742676
0.125,1.375,0,0.0180706977844238
0.125,1.5,0,0.0186572074890137
0.125,1.625,0,0.0248494148254395
0.125,1.75,0,0.0287761688232422
0.125,1.875,0,0.109311103820801
0.125,0,0.125,0.0261459350585938
0.125,0.125,0.125,0.116271018981934
0.125,0.25,0.125,0.129572868347168
0.125,0.375,0.125,0.129531860351562
0.125,0.5,0.125,0.163004398345947
0.125,0.625,0.125,0.121323108673096
0.125,0.75,0.125,0.085655689239502
0.125,0.875,0.125,0.0407342910766602
0.125,1,0.125,0.0254368782043457
0.125,1.125,0.125,0.027489185333252
0.125,1.25,0.125,0.0294942855834961
0.125,1.375,0.125,0.043494701385498
0.125,1.5,0.125,0.0291838645935059
0.125,1.625,0.125,0.124829292297363
0.125,1.75,0.125,0.0683474540710449
0.125,1.875,0.125,0.087888240814209
0.125,0,0.25,0.0635485649108887
0.125,0.125,0.25,0.160625457763672
0.125,0.25,0.25,0.147177696228027
0.125,0.375,0.25,0.129872798919678
0.125,0.5,0.25,0.120907783508301
0.125,0.625,0.25,0.113456249237061
0.125,0.75,0.25,0.0678176879882812
0.125,0.875,0.25,0.038670539855957
0.125,1,0.25,0.0467653274536133
0.125,1.125,0.25,0.0373096466064453
0.125,1.25,0.25,0.0541238784790039
0.125,1.375,0.25,0.127823352813721
0.125,1.5,0.25,0.0605974197387695
0.125,1.625,0.25,0.144807815551758
0.125,1.75,0.25,0.0716357231140137
0.125,1.875,0.25,0.0710639953613281
0.125,0,0.375,0.0639872550964355
0.125,0.125,0.375,0.224070072174072
0.125,0.25,0.375,0.156009674072266
0.125,0.375,0.375,0.0180568695068359
0.125,0.5,0.375,0.0731296539306641
0.125,0.625,0.375,0.127776145935059
0.125,0.75,0.375,0.0555624961853027
0.125,0.875,0.375,0.0277843475341797
0.125,1,0.375,0.0486464500427246
0.125,1.125,0.375,0.0515108108520508
0.125,1.25,0.375,0.0758695602416992
0.125,1.375,0.375,0.126667976379395
0.125,1.5,0.375,0.143872261047363
0.125,1.625,0.375,0.139722347259521
0.125,1.75,0.375,0.10496997833252
0.125,1.875,0.375,0.0594487190246582
0.125,0,0.5,0.132135391235352
0.125,0.125,0.5,0.140421390533447
0.125,0.25,0.5,0.102096080780029
0.125,0.375,0.5,0.0522160530090332
0.125,0.5,0.5,0.0875320434570312
0.125,0.625,0.5,0.138774394989014
0.125,0.75,0.5,0.0936717987060547
0.125,0.875,0.5,0.0721702575683594
0.125,1,0.5,0.101999759674072
0.125,1.125,0.5,0.118257522583008
0.125,1.25,0.5,0.118700504302979
0.125,1.375,0.5,0.075225830078125
0.125,1.5,0.5,0.04913330078125
0.125,1.625,0.5,0.0763659477233887
0.125,1.75,0.5,0.0716109275817871
0.125,1.875,0.5,0.0476737022399902
0.125,0,0.625,0.0798935890197754
0.125,0.125,0.625,0.106539249420166
0.125,0.25,0.625,0.0827512741088867
0.125,0.375,0.625,0.0589070320129395
0.125,0.5,0.625,0.172618389129639
0.125,0.625,0.625,0.0907888412475586
0.125,0.75,0.625,0.0865159034729004
0.125,0.875,0.625,0.0916447639465332
0.125,1,0.625,0.0710206031799316
0.125,1.125,0.625,0.163303852081299
0.125,1.25,0.625,0.126673221588135
0.125,1.375,0.625,0.049654483795166
0.125,1.5,0.625,0.100598335266113
0.125,1.625,0.625,0.0537886619567871
0.125,1.75,0.625,0.0740833282470703
0.125,1.875,0.625,0.0451011657714844
0.125,0,0.75,0.146190643310547
0.125,0.125,0.75,0.0990414619445801
0.125,0.25,0.75,0.0623207092285156
0.125,0.375,0.75,0.0506315231323242
0.125,0.5,0.75,0.119199275970459
0.125,0.625,0.75,0.0680174827575684
0.125,0.75,0.75,0.0752887725830078
0.125,0.875,0.75,0.0876579284667969
0.125,1,0.75,0.165877342224121
0.125,1.125,0.75,0.0707979202270508
0.125,1.25,0.75,0.142332553863525
0.125,1.375,0.75,0.0372409820556641
0.125,1.5,0.75,0.0808377265930176
0.125,1.625,0.75,0.0608081817626953
0.125,1.75,0.75,0.0339303016662598
0.125,1.875,0.75,0.0384392738342285
0.125,0,0.875,0.275192737579346
0.125,0.125,0.875,0.231098175048828
0.125,0.25,0.875,0.169847011566162
0.125,0.375,0.875,0.0860352516174316
0.125,0.5,0.875,0.170161724090576
0.125,0.625,0.875,0.0929594039916992
0.125,0.75,0.875,0.0740795135498047
0.125,0.875,0.875,0.17302131652832
0.125,1,0.875,0.129494190216064
0.125,1.125,0.875,0.0212655067443848
0.125,1.25,0.875,0.136195659637451
0.125,1.375,0.875,0.0878415107727051
0.125,1.5,0.875,0.0523238182067871
0.125,1.625,0.875,0.0524611473083496
0.125,1.75,0.875,0.0818262100219727
0.125,1.875,0.875,0.0739970207214355
0.125,0,1,0.0775160789489746
0.125,0.125,1,0.114656448364258
0.125,0.25,1,0.140695095062256
0.125,0.375,1,0.0958294868469238
0.125,0.5,1,0.081017017364502
0.125,0.625,1,0.0809106826782227
0.125,0.75,1,0.121654033660889
0.125,0.875,1,0.246991157531738
0.125,1,1,0.0890088081359863
0.125,1.125,1,0.0817093849182129
0.125,1.25,1,0.112209320068359
0.125,1.375,1,0.0889477729797363
0.125,1.5,1,0.0543842315673828
0.125,1.625,1,0.0591330528259277
0.125,1.75,1,0.048586368560791
0.125,1.875,1,0.0446987152099609
0.125,0,1.125,0.161777973175049
0.125,0.125,1.125,0.122400283813477
