"L0","x","y","H0"
2,0,0,1.18869256973267
1,0,0,1.12187910079956
1,1,0,0.222382545471191
1,0,1,1.07375144958496
1,1,1,0.20779275894165
0.5,0,0,0.477008819580078
0.5,0.5,0,0.373180866241455
0.5,1,0,0.145003795623779
0.5,1.5,0,0.0853500366210938
0.5,0,0.5,0.867711544036865
0.5,0.5,0.5,0.335675716400146
0.5,1,0.5,0.191152095794678
0.5,1.5,0.5,0.166041374206543
0.5,0,1,0.9665207862854
0.5,0.5,1,0.264594078063965
0.5,1,1,0.1141676902771
0.5,1.5,1,0.0884981155395508
0.5,0,1.5,0.691957473754883
0.5,0.5,1.5,0.457152366638184
0.5,1,1.5,0.142574310302734
0.5,1.5,1.5,0.181820392608643
0.25,0,0,0.35215950012207
0.25,0.25,0,0.213703632354736
0.25,0.5,0,0.292903423309326
0.25,0.75,0,0.28251838684082
0.25,1,0,0.0538439750671387
0.25,1.25,0,0.0488972663879395
0.25,1.5,0,0.0362091064453125
0.25,1.75,0,0.0735602378845215
0.25,0,0.25,0.242162704467773
0.25,0.25,0.25,0.124006271362305
0.25,0.5,0.25,0.125724792480469
0.25,0.75,0.25,0.245567321777344
0.25,1,0.25,0.108783721923828
0.25,1.25,0.25,0.122880458831787
0.25,1.5,0.25,0.0514397621154785
0.25,1.75,0.25,0.0391836166381836
0.25,0,0.5,0.703567028045654
0.25,0.25,0.5,0.181613445281982
0.25,0.5,0.5,0.120131015777588
0.25,0.75,0.5,0.240586757659912
0.25,1,0.5,0.183664798736572
0.25,1.25,0.5,0.032355785369873
0.25,1.5,0.5,0.0680441856384277
0.25,1.75,0.5,0.133261203765869
0.25,0,0.75,0.828654289245605
0.25,0.25,0.75,0.160218238830566
0.25,0.5,0.75,0.124962329864502
0.25,0.75,0.75,0.182703971862793
0.25,1,0.75,0.169888019561768
0.25,1.25,0.75,0.063204288482666
0.25,1.5,0.75,0.0558061599731445
0.25,1.75,0.75,0.135731220245361
0.25,0,1,0.83366584777832
0.25,0.25,1,0.273682594299316
0.25,0.5,1,0.160343647003174
0.25,0.75,1,0.244014739990234
0.25,1,1,0.108491897583008
0.25,1.25,1,0.0545573234558105
0.25,1.5,1,0.0581121444702148
0.25,1.75,1,0.0415148735046387
0.25,0,1.25,0.683366298675537
0.25,0.25,1.25,0.281586170196533
0.25,0.5,1.25,0.08258056640625
0.25,0.75,1.25,0.133021354675293
0.25,1,1.25,0.0420112609863281
0.25,1.25,1.25,0.042236328125
0.25,1.5,1.25,0.062708854675293
0.25,1.75,1.25,0.0476622581481934
0.25,0,1.5,0.492250919342041
0.25,0.25,1.5,0.329608917236328
0.25,0.5,1.5,0.119959354400635
0.25,0.75,1.5,0.183824062347412
0.25,1,1.5,0.101814270019531
0.25,1.25,1.5,0.132345199584961
0.25,1.5,1.5,0.0801687240600586
0.25,1.75,1.5,0.0792975425720215
0.25,0,1.75,0.382695198059082
0.25,0.25,1.75,0.357354164123535
0.25,0.5,1.75,0.337660789489746
0.25,0.75,1.75,0.219601154327393
0.25,1,1.75,0.137567043304443
0.25,1.25,1.75,0.0959601402282715
0.25,1.5,1.75,0.113569736480713
0.25,1.75,1.75,0.10479211807251
0.125,0,0,0.0876646041870117
0.125,0.125,0,0.257668972015381
0.125,0.25,0,0.0976510047912598
0.125,0.375,0,0.129380702972412
0.125,0.5,0,0.199687480926514
0.125,0.625,0,0.17570972442627
0.125,0.75,0,0.22756290435791
0.125,0.875,0,0.234484195709229
0.125,1,0,0.0538439750671387
0.125,1.125,0,0.0333123207092285
0.125,1.25,0,0.048433780670166
0.125,1.375,0,0.0468029975891113
0.125,1.5,0,0.00953435897827148
0.125,1.625,0,0.0260882377624512
0.125,1.75,0,0.036736011505127
0.125,1.875,0,0.0536890029907227
0.125,0,0.125,0.249658107757568
0.125,0.125,0.125,0.297647953033447
0.125,0.25,0.125,0.158708572387695
0.125,0.375,0.125,0.133803367614746
0.125,0.5,0.125,0.111645698547363
0.125,0.625,0.125,0.139881610870361
0.125,0.75,0.125,0.0480303764343262
0.125,0.875,0.125,0.213347911834717
0.125,1,0.125,0.0331087112426758
0.125,1.125,0.125,0.0147290229797363
0.125,1.25,0.125,0.0137166976928711
0.125,1.375,0.125,0.0244922637939453
0.125,1.5,0.125,0.0324954986572266
0.125,1.625,0.125,0.0343661308288574
0.125,1.75,0.125,0.0164670944213867
0.125,1.875,0.125,0.0520730018615723
0.125,0,0.25,0.132988452911377
0.125,0.125,0.25,0.158600807189941
0.125,0.25,0.25,0.0568180084228516
0.125,0.375,0.25,0.100636005401611
0.125,0.5,0.25,0.11303186416626
0.125,0.625,0.25,0.0907878875732422
0.125,0.75,0.25,0.0638742446899414
0.125,0.875,0.25,0.209497451782227
0.125,1,0.25,0.10809850692749
0.125,1.125,0.25,0.0328021049499512
0.125,1.25,0.25,0.0697546005249023
0.125,1.375,0.25,0.105840682983398
0.125,1.5,0.25,0.0388736724853516
0.125,1.625,0.25,0.0372581481933594
0.125,1.75,0.25,0.0297708511352539
0.125,1.875,0.25,0.0232415199279785
0.125,0,0.375,0.127492904663086
0.125,0.125,0.375,0.147381782531738
0.125,0.25,0.375,0.0506734848022461
0.125,0.375,0.375,0.0750198364257812
0.125,0.5,0.375,0.059117317199707
0.125,0.625,0.375,0.0283341407775879
0.125,0.75,0.375,0.0572309494018555
0.125,0.875,0.375,0.188799381256104
0.125,1,0.375,0.108716011047363
0.125,1.125,0.375,0.029057502746582
0.125,1.25,0.375,0.0977730751037598
0.125,1.375,0.375,0.122880458831787
0.125,1.5,0.375,0.0514154434204102
0.125,1.625,0.375,0.0380086898803711
0.125,1.75,0.375,0.0212211608886719
0.125,1.875,0.375,0.0362234115600586
0.125,0,0.5,0.053497314453125
0.125,0.125,0.5,0.0724048614501953
0.125,0.25,0.5,0.0778088569641113
0.125,0.375,0.5,0.0798788070678711
0.125,0.5,0.5,0.0972652435302734
0.125,0.625,0.5,0.0681171417236328
0.125,0.75,0.5,0.13145923614502
0.125,0.875,0.5,0.218382358551025
0.125,1,0.5,0.0594048500061035
0.125,1.125,0.5,0.0234889984130859
0.125,1.25,0.5,0.0282506942749023
0.125,1.375,0.5,0.0256757736206055
0.125,1.5,0.5,0.0323629379272461
0.125,1.625,0.5,0.0455288887023926
0.125,1.75,0.5,0.0338993072509766
0.125,1.875,0.5,0.0185303688049316
0.125,0,0.625,0.665128231048584
0.125,0.125,0.625,0.0758528709411621
0.125,0.25,0.625,0.102109432220459
0.125,0.375,0.625,0.0773735046386719
0.125,0.5,0.625,0.101967811584473
0.125,0.625,0.625,0.0740275382995605
0.125,0.75,0.625,0.117919445037842
0.125,0.875,0.625,0.227334022521973
0.125,1,0.625,0.1828293800354
0.125,1.125,0.625,0.0271053314208984
0.125,1.25,0.625,0.0291733741760254
0.125,1.375,0.625,0.030031681060791
0.125,1.5,0.625,0.0325565338134766
0.125,1.625,0.625,0.0474085807800293
0.125,1.75,0.625,0.108799457550049
0.125,1.875,0.625,0.108169555664062
0.125,0,0.75,0.798714160919189
0.125,0.125,0.75,0.160007953643799
0.125,0.25,0.75,0.117724895477295
0.125,0.375,0.75,0.0393466949462891
0.125,0.5,0.75,0.0712766647338867
0.125,0.625,0.75,0.0551109313964844
0.125,0.75,0.75,0.0508527755737305
0.125,0.875,0.75,0.123225212097168
0.125,1,0.75,0.161556720733643
0.125,1.125,0.75,0.0150089263916016
0.125,1.25,0.75,0.0446286201477051
0.125,1.375,0.75,0.0387430191040039
0.125,1.5,0.75,0.0393233299255371
0.125,1.625,0.75,0.0371451377868652
0.125,1.75,0.75,0.0875911712646484
0.125,1.875,0.75,0.108938217163086
0.125,0,0.875,0.806917190551758
0.125,0.125,0.875,0.0266942977905273
0.125,0.25,0.875,0.160218238830566
0.125,0.375,0.875,0.129600524902344
0.125,0.5,0.875,0.0876774787902832
0.125,0.625,0.875,0.0509223937988281
0.125,0.75,0.875,0.101078510284424
0.125,0.875,0.875,0.182703971862793
0.125,1,0.875,0.156568050384521
0.125,1.125,0.875,0.0385422706604004
0.125,1.25,0.875,0.0427899360656738
0.125,1.375,0.875,0.043917179107666
0.125,1.5,0.875,0.044487476348877
0.125,1.625,0.875,0.0287179946899414
0.125,1.75,0.875,0.0185089111328125
0.125,1.875,0.875,0.05743408203125
0.125,0,1,0.800885677337646
0.125,0.125,1,0.167784214019775
0.125,0.25,1,0.168495178222656
0.125,0.375,1,0.208397388458252
0.125,0.5,1,0.0967154502868652
0.125,0.625,1,0.0688652992248535
0.125,0.75,1,0.167702198028564
0.125,0.875,1,0.235853672027588
0.125,1,1,0.108491897583008
0.125,1.125,1,0.043278694152832
0.125,1.25,1,0.0290865898132324
0.125,1.375,1,0.0410861968994141
0.125,1.5,1,0.0323514938354492
0.125,1.625,1,0.0331912040710449
0.125,1.75,1,0.0356073379516602
0.125,1.875,1,0.0265321731567383
0.125,0,1.125,0.739821910858154
0.125,0.125,1.125,0.13886547088623
0.125,0.25,1.125,0.102264881134033
0.125,0.375,1.125,0.100893020629883
0.125,0.5,1.125,0.0583324432373047
0.125,0.625,1.125,0.0629243850708008
0.125,0.75,1.125,0.0714378356933594
0.125,0.875,1.125,0.0918197631835938
0.125,1,1.125,0.0451898574829102
0.125,1.125,1.125,0.0244555473327637
0.125,1.25,1.125,0.0393157005310059
0.125,1.375,1.125,0.032771110534668
0.125,1.5,1.125,0.0332670211791992
0.125,1.625,1.125,0.0444455146789551
0.125,1.75,1.125,0.0329174995422363
0.125,1.875,1.125,0.0234394073486328
0.125,0,1.25,0.598400592803955
0.125,0.125,1.25,0.134842395782471
0.125,0.25,1.25,0.0891427993774414
0.125,0.375,1.25,0.106109619140625
0.125,0.5,1.25,0.0555777549743652
0.125,0.625,1.25,0.0641875267028809
0.125,0.75,1.25,0.100122928619385
0.125,0.875,1.25,0.0459527969360352
0.125,1,1.25,0.0194106101989746
0.125,1.125,1.25,0.0252695083618164
0.125,1.25,1.25,0.0252470970153809
0.125,1.375,1.25,0.0349416732788086
0.125,1.5,1.25,0.0386371612548828
0.125,1.625,1.25,0.0446968078613281
0.125,1.75,1.25,0.0279626846313477
0.125,1.875,1.25,0.027989387512207
0.125,0,1.375,0.471776008605957
0.125,0.125,1.375,0.0826764106750488
0.125,0.25,1.375,0.183017730712891
0.125,0.375,1.375,0.172472953796387
0.125,0.5,1.375,0.0327620506286621
0.125,0.625,1.375,0.0536065101623535
0.125,0.75,1.375,0.0845561027526855
0.125,0.875,1.375,0.0582880973815918
0.125,1,1.375,0.022193431854248
0.125,1.125,1.375,0.0252556800842285
0.125,1.25,1.375,0.0231423377990723
0.125,1.375,1.375,0.0290751457214355
0.125,1.5,1.375,0.0422344207763672
0.125,1.625,1.375,0.026463508605957
0.125,1.75,1.375,0.0325131416320801
0.125,1.875,1.375,0.0203347206115723
0.125,0,1.5,0.434000015258789
0.125,0.125,1.5,0.103288173675537
0.125,0.25,1.5,0.117942810058594
0.125,0.375,1.5,0.218871116638184
0.125,0.5,1.5,0.053591251373291
0.125,0.625,1.5,0.104451656341553
0.125,0.75,1.5,0.0922369956970215
0.125,0.875,1.5,0.0947489738464355
0.125,1,1.5,0.0754814147949219
0.125,1.125,1.5,0.0527396202087402
0.125,1.25,1.5,0.0734329223632812
0.125,1.375,1.5,0.0682964324951172
0.125,1.5,1.5,0.0369992256164551
0.125,1.625,1.5,0.0275115966796875
0.125,1.75,1.5,0.0384573936462402
0.125,1.875,1.5,0.0316319465637207
0.125,0,1.625,0.406055450439453
0.125,0.125,1.625,0.0944194793701172
0.125,0.25,1.625,0.104137420654297
0.125,0.375,1.625,0.293060302734375
0.125,0.5,1.625,0.0895786285400391
0.125,0.625,1.625,0.0683751106262207
0.125,0.75,1.625,0.085233211517334
0.125,0.875,1.625,0.0784759521484375
0.125,1,1.625,0.0985755920410156
0.125,1.125,1.625,0.0468850135803223
0.125,1.25,1.625,0.102096080780029
0.125,1.375,1.625,0.113553047180176
0.125,1.5,1.625,0.0530586242675781
0.125,1.625,1.625,0.0454683303833008
0.125,1.75,1.625,0.050875186920166
0.125,1.875,1.625,0.0450534820556641
0.125,0,1.75,0.341244220733643
0.125,0.125,1.75,0.0594625473022461
0.125,0.25,1.75,0.0798578262329102
0.125,0.375,1.75,0.314497947692871
0.125,0.5,1.75,0.195653915405273
0.125,0.625,1.75,0.0667424201965332
0.125,0.75,1.75,0.0607786178588867
