"L0","x","y","H0"
2,0,0,0.439662456512451
1,0,0,0.281216144561768
1,1,0,0.391669750213623
1,0,1,0.39474630355835
1,1,1,0.409276008605957
0.5,0,0,0.205344200134277
0.5,0.5,0,0.178567409515381
0.5,1,0,0.189697265625
0.5,1.5,0,0.295205593109131
0.5,0,0.5,0.169003963470459
0.5,0.5,0.5,0.2513108253479
0.5,1,0.5,0.391669750213623
0.5,1.5,0.5,0.323832511901855
0.5,0,1,0.300793647766113
0.5,0.5,1,0.3197340965271
0.5,1,1,0.409276008605957
0.5,1.5,1,0.278662204742432
0.5,0,1.5,0.176105976104736
0.5,0.5,1.5,0.135971069335938
0.5,1,1.5,0.301949501037598
0.5,1.5,1.5,0.277685642242432
0.25,0,0,0.141172409057617
0.25,0.25,0,0.205344200134277
0.25,0.5,0,0.145306587219238
0.25,0.75,0,0.147416591644287
0.25,1,0,0.0576677322387695
0.25,1.25,0,0.0966663360595703
0.25,1.5,0,0.154448986053467
0.25,1.75,0,0.227258205413818
0.25,0,0.25,0.0926990509033203
0.25,0.25,0.25,0.153466701507568
0.25,0.5,0.25,0.129316329956055
0.25,0.75,0.25,0.146839618682861
0.25,1,0.25,0.0524048805236816
0.25,1.25,0.25,0.182612895965576
0.25,1.5,0.25,0.230030536651611
0.25,1.75,0.25,0.251264572143555
0.25,0,0.5,0.0969429016113281
0.25,0.25,0.5,0.119434833526611
0.25,0.5,0.5,0.114419937133789
0.25,0.75,0.5,0.162350177764893
0.25,1,0.5,0.107889175415039
0.25,1.25,0.5,0.364314556121826
0.25,1.5,0.5,0.237471580505371
0.25,1.75,0.5,0.306339740753174
0.25,0,0.75,0.0815224647521973
0.25,0.25,0.75,0.133001327514648
0.25,0.5,0.75,0.200326919555664
0.25,0.75,0.75,0.2513108253479
0.25,1,0.75,0.367640972137451
0.25,1.25,0.75,0.371250152587891
0.25,1.5,0.75,0.244272232055664
0.25,1.75,0.75,0.244912147521973
0.25,0,1,0.092893123626709
0.25,0.25,1,0.145683288574219
0.25,0.5,1,0.222555160522461
0.25,0.75,1,0.290453910827637
0.25,1,1,0.135228157043457
0.25,1.25,1,0.363207817077637
0.25,1.5,1,0.266018867492676
0.25,1.75,1,0.17073917388916
0.25,0,1.25,0.266116142272949
0.25,0.25,1.25,0.227337837219238
0.25,0.5,1.25,0.122817039489746
0.25,0.75,1.25,0.3197340965271
0.25,1,1.25,0.283397197723389
0.25,1.25,1.25,0.383196830749512
0.25,1.5,1.25,0.265716075897217
0.25,1.75,1.25,0.159218788146973
0.25,0,1.5,0.168726444244385
0.25,0.25,1.5,0.0871667861938477
0.25,0.5,1.5,0.0981197357177734
0.25,0.75,1.5,0.0859074592590332
0.25,1,1.5,0.301949501037598
0.25,1.25,1.5,0.164018630981445
0.25,1.5,1.5,0.188132762908936
0.25,1.75,1.5,0.199540138244629
0.25,0,1.75,0.121516227722168
0.25,0.25,1.75,0.117798805236816
0.25,0.5,1.75,0.0770707130432129
0.25,0.75,1.75,0.0733284950256348
0.25,1,1.75,0.181593418121338
0.25,1.25,1.75,0.162075042724609
0.25,1.5,1.75,0.207017421722412
0.25,1.75,1.75,0.272789001464844
0.125,0,0,0.110996723175049
0.125,0.125,0,0.0639972686767578
0.125,0.25,0,0.033137321472168
0.125,0.375,0,0.185466289520264
0.125,0.5,0,0.120508193969727
0.125,0.625,0,0.114539623260498
0.125,0.75,0,0.100275039672852
0.125,0.875,0,0.0599002838134766
0.125,1,0,0.0369138717651367
0.125,1.125,0,0.0213623046875
0.125,1.25,0,0.0390200614929199
0.125,1.375,0,0.0676755905151367
0.125,1.5,0,0.0853285789489746
0.125,1.625,0,0.0820941925048828
0.125,1.75,0,0.142382144927979
0.125,1.875,0,0.175084590911865
0.125,0,0.125,0.0398435592651367
0.125,0.125,0.125,0.0616121292114258
0.125,0.25,0.125,0.039848804473877
0.125,0.375,0.125,0.0788669586181641
0.125,0.5,0.125,0.0982332229614258
0.125,0.625,0.125,0.127200126647949
0.125,0.75,0.125,0.127022266387939
0.125,0.875,0.125,0.0498147010803223
0.125,1,0.125,0.0300326347351074
0.125,1.125,0.125,0.0226664543151855
0.125,1.25,0.125,0.0414676666259766
0.125,1.375,0.125,0.0864682197570801
0.125,1.5,0.125,0.143875122070312
0.125,1.625,0.125,0.0414977073669434
0.125,1.75,0.125,0.138637065887451
0.125,1.875,0.125,0.136029720306396
0.125,0,0.25,0.0412654876708984
0.125,0.125,0.25,0.0456242561340332
0.125,0.25,0.25,0.0245423316955566
0.125,0.375,0.25,0.0841860771179199
0.125,0.5,0.25,0.121566772460938
0.125,0.625,0.25,0.126160144805908
0.125,0.75,0.25,0.124856948852539
0.125,0.875,0.25,0.0798501968383789
0.125,1,0.25,0.0383572578430176
0.125,1.125,0.25,0.0240650177001953
0.125,1.25,0.25,0.0650982856750488
0.125,1.375,0.25,0.0772294998168945
0.125,1.5,0.25,0.0660090446472168
