"L0","x","y","H0"
2,0,0,0.484687805175781
1,0,0,0.387933731079102
1,1,0,0.339375972747803
1,0,1,0.288893222808838
1,1,1,0.275102615356445
0.5,0,0,0.0831737518310547
0.5,0.5,0,0.115640640258789
0.5,1,0,0.117812633514404
0.5,1.5,0,0.0807204246520996
0.5,0,0.5,0.0925073623657227
0.5,0.5,0.5,0.325887203216553
0.5,1,0.5,0.283030986785889
0.5,1.5,0.5,0.140254974365234
0.5,0,1,0.124037742614746
0.5,0.5,1,0.26826000213623
0.5,1,1,0.143135547637939
0.5,1.5,1,0.141219615936279
0.5,0,1.5,0.102009296417236
0.5,0.5,1.5,0.170121669769287
0.5,1,1.5,0.208651065826416
0.5,1.5,1.5,0.189857959747314
0.25,0,0,0.0522294044494629
0.25,0.25,0,0.0663509368896484
0.25,0.5,0,0.0808963775634766
0.25,0.75,0,0.0835151672363281
0.25,1,0,0.0589756965637207
0.25,1.25,0,0.0748815536499023
0.25,1.5,0,0.0537185668945312
0.25,1.75,0,0.0477385520935059
0.25,0,0.25,0.0424890518188477
0.25,0.25,0.25,0.046633243560791
0.25,0.5,0.25,0.0630960464477539
0.25,0.75,0.25,0.0718884468078613
0.25,1,0.25,0.0297136306762695
0.25,1.25,0.25,0.0631837844848633
0.25,1.5,0.25,0.0442357063293457
0.25,1.75,0.25,0.0462751388549805
0.25,0,0.5,0.059028148651123
0.25,0.25,0.5,0.0577397346496582
0.25,0.5,0.5,0.0543069839477539
0.25,0.75,0.5,0.0902738571166992
0.25,1,0.5,0.188268661499023
0.25,1.25,0.5,0.115181446075439
0.25,1.5,0.5,0.056647777557373
0.25,1.75,0.5,0.0479917526245117
0.25,0,0.75,0.0647182464599609
0.25,0.25,0.75,0.0365743637084961
0.25,0.5,0.75,0.0420393943786621
0.25,0.75,0.75,0.280594825744629
0.25,1,0.75,0.167962074279785
0.25,1.25,0.75,0.216978549957275
0.25,1.5,0.75,0.12661075592041
0.25,1.75,0.75,0.0415682792663574
0.25,0,1,0.0713658332824707
0.25,0.25,1,0.0601229667663574
0.25,0.5,1,0.0811176300048828
0.25,0.75,1,0.251106739044189
0.25,1,1,0.104238510131836
0.25,1.25,1,0.107192993164062
0.25,1.5,1,0.119174957275391
0.25,1.75,1,0.132985591888428
0.25,0,1.25,0.0777416229248047
0.25,0.25,1.25,0.0729670524597168
0.25,0.5,1.25,0.073941707611084
0.25,0.75,1.25,0.102519512176514
0.25,1,1.25,0.0922341346740723
0.25,1.25,1.25,0.0687227249145508
0.25,1.5,1.25,0.0348458290100098
0.25,1.75,1.25,0.0681052207946777
0.25,0,1.5,0.0419516563415527
0.25,0.25,1.5,0.0550589561462402
0.25,0.5,1.5,0.0689101219177246
0.25,0.75,1.5,0.0725760459899902
0.25,1,1.5,0.0488271713256836
0.25,1.25,1.5,0.141548156738281
0.25,1.5,1.5,0.145581245422363
0.25,1.75,1.5,0.0592985153198242
0.25,0,1.75,0.0716462135314941
0.25,0.25,1.75,0.0661487579345703
0.25,0.5,1.75,0.125507354736328
0.25,0.75,1.75,0.0961499214172363
0.25,1,1.75,0.0694761276245117
0.25,1.25,1.75,0.158805847167969
0.25,1.5,1.75,0.141895771026611
0.25,1.75,1.75,0.0977888107299805
0.125,0,0,0.0251703262329102
0.125,0.125,0,0.031038761138916
0.125,0.25,0,0.0447201728820801
0.125,0.375,0,0.0209026336669922
0.125,0.5,0,0.0498862266540527
0.125,0.625,0,0.0376873016357422
0.125,0.75,0,0.0526027679443359
0.125,0.875,0,0.0542502403259277
0.125,1,0,0.0222573280334473
0.125,1.125,0,0.0494575500488281
0.125,1.25,0,0.0301227569580078
0.125,1.375,0,0.0250487327575684
0.125,1.5,0,0.0216221809387207
0.125,1.625,0,0.0161714553833008
