"L0","x","y","H0"
2,0,0,0.603343486785889
1,0,0,0.480681419372559
1,1,0,0.555301189422607
1,0,1,0.489877700805664
1,1,1,0.488124847412109
0.5,0,0,0.46334171295166
0.5,0.5,0,0.310281276702881
0.5,1,0,0.500320434570312
0.5,1.5,0,0.370922088623047
0.5,0,0.5,0.269614219665527
0.5,0.5,0.5,0.383072376251221
0.5,1,0.5,0.367862701416016
0.5,1.5,0.5,0.38943338394165
0.5,0,1,0.456689834594727
0.5,0.5,1,0.368031978607178
0.5,1,1,0.391170024871826
0.5,1.5,1,0.340835094451904
0.5,0,1.5,0.302573680877686
0.5,0.5,1.5,0.357017040252686
0.5,1,1.5,0.340237140655518
0.5,1.5,1.5,0.375173091888428
0.25,0,0,0.361409664154053
0.25,0.25,0,0.37098217010498
0.25,0.5,0,0.203688621520996
0.25,0.75,0,0.197941780090332
0.25,1,0,0.368460655212402
0.25,1.25,0,0.237052440643311
0.25,1.5,0,0.242612838745117
0.25,1.75,0,0.20408821105957
0.25,0,0.25,0.190249443054199
0.25,0.25,0.25,0.1402587890625
0.25,0.5,0.25,0.162996768951416
0.25,0.75,0.25,0.310281276702881
0.25,1,0.25,0.402962684631348
0.25,1.25,0.25,0.337803840637207
0.25,1.5,0.25,0.193920612335205
0.25,1.75,0.25,0.263388633728027
0.25,0,0.5,0.222270011901855
0.25,0.25,0.5,0.162077903747559
0.25,0.5,0.5,0.162553787231445
0.25,0.75,0.5,0.376134395599365
0.25,1,0.5,0.298339366912842
0.25,1.25,0.5,0.367862701416016
0.25,1.5,0.5,0.377360820770264
0.25,1.75,0.5,0.119074821472168
0.25,0,0.75,0.190245628356934
0.25,0.25,0.75,0.083798885345459
0.25,0.5,0.75,0.0760517120361328
0.25,0.75,0.75,0.320068836212158
0.25,1,0.75,0.203489780426025
0.25,1.25,0.75,0.193505764007568
0.25,1.5,0.75,0.342273235321045
0.25,1.75,0.75,0.135876655578613
0.25,0,1,0.204225540161133
0.25,0.25,1,0.326010704040527
0.25,0.5,1,0.330891132354736
0.25,0.75,1,0.30355978012085
0.25,1,1,0.207866191864014
0.25,1.25,1,0.284098148345947
0.25,1.5,1,0.273006439208984
0.25,1.75,1,0.156482219696045
0.25,0,1.25,0.329757690429688
0.25,0.25,1.25,0.205077648162842
0.25,0.5,1.25,0.186981678009033
0.25,0.75,1.25,0.34443473815918
0.25,1,1.25,0.173239707946777
0.25,1.25,1.25,0.118865966796875
0.25,1.5,1.25,0.187726497650146
0.25,1.75,1.25,0.241589069366455
0.25,0,1.5,0.221901416778564
0.25,0.25,1.5,0.228907585144043
0.25,0.5,1.5,0.244729042053223
0.25,0.75,1.5,0.230644702911377
0.25,1,1.5,0.252219200134277
0.25,1.25,1.5,0.128958702087402
0.25,1.5,1.5,0.161112785339355
0.25,1.75,1.5,0.137206554412842
0.25,0,1.75,0.161976337432861
0.25,0.25,1.75,0.296492576599121
0.25,0.5,1.75,0.169149398803711
0.25,0.75,1.75,0.311266899108887
0.25,1,1.75,0.321394920349121
0.25,1.25,1.75,0.338525295257568
0.25,1.5,1.75,0.295785427093506
0.25,1.75,1.75,0.164023399353027
0.125,0,0,0.18561840057373
0.125,0.125,0,0.119510173797607
0.125,0.25,0,0.0788383483886719
0.125,0.375,0,0.310381412506104
0.125,0.5,0,0.129218101501465
0.125,0.625,0,0.0702571868896484
0.125,0.75,0,0.130368709564209
0.125,0.875,0,0.133428573608398
0.125,1,0,0.184703350067139
0.125,1.125,0,0.10570240020752
0.125,1.25,0,0.0667171478271484
0.125,1.375,0,0.0932474136352539
0.125,1.5,0,0.10912036895752
0.125,1.625,0,0.0888009071350098
0.125,1.75,0,0.160717964172363
0.125,1.875,0,0.0803766250610352
0.125,0,0.125,0.173225879669189
0.125,0.125,0.125,0.270503520965576
0.125,0.25,0.125,0.326764583587646
0.125,0.375,0.125,0.320212364196777
0.125,0.5,0.125,0.163504123687744
0.125,0.625,0.125,0.170821189880371
0.125,0.75,0.125,0.158416748046875
0.125,0.875,0.125,0.195257663726807
0.125,1,0.125,0.318914890289307
0.125,1.125,0.125,0.0561323165893555
0.125,1.25,0.125,0.0939903259277344
0.125,1.375,0.125,0.168232917785645
0.125,1.5,0.125,0.171195983886719
0.125,1.625,0.125,0.131227970123291
0.125,1.75,0.125,0.115223407745361
0.125,1.875,0.125,0.143778800964355
0.125,0,0.25,0.141944885253906
0.125,0.125,0.25,0.123410701751709
0.125,0.25,0.25,0.0629162788391113
0.125,0.375,0.25,0.094355583190918
0.125,0.5,0.25,0.0941839218139648
0.125,0.625,0.25,0.0645971298217773
0.125,0.75,0.25,0.0389604568481445
0.125,0.875,0.25,0.102863788604736
0.125,1,0.25,0.324418544769287
0.125,1.125,0.25,0.340117931365967
0.125,1.25,0.25,0.18241024017334
0.125,1.375,0.25,0.0705723762512207
0.125,1.5,0.25,0.160118579864502
