"L0","x","y","H0"
2,0,0,2.04153966903687
1,0,0,0.433399200439453
1,1,0,0.43869161605835
1,0,1,2.04153966903687
1,1,1,0.422116279602051
0.5,0,0,0.268749237060547
0.5,0.5,0,0.433399200439453
0.5,1,0,0.38133716583252
0.5,1.5,0,0.408904075622559
0.5,0,0.5,0.32167387008667
0.5,0.5,0.5,0.349371433258057
0.5,1,0.5,0.412258148193359
0.5,1.5,0.5,0.384377956390381
0.5,0,1,0.466306686401367
0.5,0.5,1,0.382405757904053
0.5,1,1,0.397849559783936
0.5,1.5,1,0.381849765777588
0.5,0,1.5,1.84911489486694
0.5,0.5,1.5,0.542472362518311
0.5,1,1.5,0.334545135498047
0.5,1.5,1.5,0.30082893371582
0.25,0,0,0.250827789306641
0.25,0.25,0,0.268749237060547
0.25,0.5,0,0.255352020263672
0.25,0.75,0,0.212974071502686
0.25,1,0,0.231912136077881
0.25,1.25,0,0.27293586730957
0.25,1.5,0,0.352876663208008
0.25,1.75,0,0.34825611114502
0.25,0,0.25,0.163436889648438
0.25,0.25,0.25,0.208722591400146
0.25,0.5,0.25,0.353425979614258
0.25,0.75,0.25,0.333926200866699
0.25,1,0.25,0.38133716583252
0.25,1.25,0.25,0.17426586151123
0.25,1.5,0.25,0.233006954193115
0.25,1.75,0.25,0.105694770812988
0.25,0,0.5,0.264317989349365
0.25,0.25,0.5,0.198593616485596
0.25,0.5,0.5,0.253825187683105
0.25,0.75,0.5,0.337002277374268
0.25,1,0.5,0.33042049407959
0.25,1.25,0.5,0.227888107299805
0.25,1.5,0.5,0.35331392288208
0.25,1.75,0.5,0.383787155151367
0.25,0,0.75,0.129496574401855
0.25,0.25,0.75,0.138864994049072
0.25,0.5,0.75,0.182571411132812
0.25,0.75,0.75,0.178913593292236
0.25,1,0.75,0.337271213531494
0.25,1.25,0.75,0.373021602630615
0.25,1.5,0.75,0.281691551208496
0.25,1.75,0.75,0.263164043426514
0.25,0,1,0.230866432189941
0.25,0.25,1,0.177976131439209
0.25,0.5,1,0.270543098449707
0.25,0.75,1,0.333480358123779
0.25,1,1,0.341372966766357
0.25,1.25,1,0.341749668121338
0.25,1.5,1,0.198067665100098
0.25,1.75,1,0.215604782104492
0.25,0,1.25,0.38173246383667
0.25,0.25,1.25,0.212575435638428
0.25,0.5,1.25,0.33143424987793
0.25,0.75,1.25,0.364211082458496
0.25,1,1.25,0.26540994644165
0.25,1.25,1.25,0.105268001556396
0.25,1.5,1.25,0.195620536804199
0.25,1.75,1.25,0.265434741973877
0.25,0,1.5,1.52778959274292
0.25,0.25,1.5,0.363066673278809
0.25,0.5,1.5,0.510698318481445
0.25,0.75,1.5,0.168844223022461
0.25,1,1.5,0.211091041564941
0.25,1.25,1.5,0.136413097381592
0.25,1.5,1.5,0.183949947357178
0.25,1.75,1.5,0.157670497894287
0.25,0,1.75,1.55030870437622
0.25,0.25,1.75,0.472285747528076
0.25,0.5,1.75,0.32825231552124
0.25,0.75,1.75,0.0670127868652344
0.25,1,1.75,0.151829242706299
0.25,1.25,1.75,0.238895893096924
0.25,1.5,1.75,0.192899227142334
0.25,1.75,1.75,0.191244602203369
0.125,0,0,0.120296955108643
0.125,0.125,0,0.216601848602295
0.125,0.25,0,0.0824599266052246
0.125,0.375,0,0.0918211936950684
0.125,0.5,0,0.202383518218994
0.125,0.625,0,0.205298900604248
0.125,0.75,0,0.0750470161437988
0.125,0.875,0,0.129519462585449
0.125,1,0,0.175658226013184
0.125,1.125,0,0.10033130645752
0.125,1.25,0,0.141997337341309
0.125,1.375,0,0.27293586730957
0.125,1.5,0,0.270227909088135
0.125,1.625,0,0.263390064239502
0.125,1.75,0,0.316148281097412
0.125,1.875,0,0.326541423797607
0.125,0,0.125,0.0900335311889648
0.125,0.125,0.125,0.200973987579346
0.125,0.25,0.125,0.209342956542969
0.125,0.375,0.125,0.128291130065918
0.125,0.5,0.125,0.0441188812255859
0.125,0.625,0.125,0.230230331420898
0.125,0.75,0.125,0.117486000061035
0.125,0.875,0.125,0.196334838867188
0.125,1,0.125,0.129828929901123
0.125,1.125,0.125,0.0595231056213379
0.125,1.25,0.125,0.204878330230713
0.125,1.375,0.125,0.120159149169922
0.125,1.5,0.125,0.045527458190918
0.125,1.625,0.125,0.252330303192139
0.125,1.75,0.125,0.113551139831543
0.125,1.875,0.125,0.0521349906921387
0.125,0,0.25,0.122223377227783
