"L0","x","y","H0"
2,0,0,1.50129508972168
1,0,0,0.771945953369141
1,1,0,0.884776592254639
1,0,1,1.20927667617798
1,1,1,0.907369136810303
0.5,0,0,0.521323680877686
0.5,0.5,0,0.642636775970459
0.5,1,0,0.483946323394775
0.5,1.5,0,0.717148303985596
0.5,0,0.5,0.296690940856934
0.5,0.5,0.5,0.587166786193848
0.5,1,0.5,0.417891979217529
0.5,1.5,0.5,0.599205493927002
0.5,0,1,0.308502674102783
0.5,0.5,1,0.438668727874756
0.5,1,1,0.548021793365479
0.5,1.5,1,0.320526599884033
0.5,0,1.5,0.563929080963135
0.5,0.5,1.5,0.85875129699707
0.5,1,1.5,0.826069355010986
0.5,1.5,1.5,0.490015983581543
0.25,0,0,0.354442119598389
0.25,0.25,0,0.380379676818848
0.25,0.5,0,0.266590595245361
0.25,0.75,0,0.252835750579834
0.25,1,0,0.276216983795166
0.25,1.25,0,0.178390979766846
0.25,1.5,0,0.191305160522461
0.25,1.75,0,0.643800735473633
0.25,0,0.25,0.269374370574951
0.25,0.25,0.25,0.412642478942871
0.25,0.5,0.25,0.590466976165771
0.25,0.75,0.25,0.409604072570801
0.25,1,0.25,0.260649681091309
0.25,1.25,0.25,0.36929988861084
0.25,1.5,0.25,0.509258270263672
0.25,1.75,0.25,0.333379745483398
0.25,0,0.5,0.138579368591309
0.25,0.25,0.5,0.214746475219727
0.25,0.5,0.5,0.22772216796875
0.25,0.75,0.5,0.518478870391846
0.25,1,0.5,0.24609375
0.25,1.25,0.5,0.291036605834961
0.25,1.5,0.5,0.375998020172119
0.25,1.75,0.5,0.337691307067871
0.25,0,0.75,0.200740814208984
0.25,0.25,0.75,0.129467487335205
0.25,0.5,0.75,0.205541610717773
0.25,0.75,0.75,0.496025085449219
0.25,1,0.75,0.339826107025146
0.25,1.25,0.75,0.110388278961182
0.25,1.5,0.75,0.215674877166748
0.25,1.75,0.75,0.345759391784668
0.25,0,1,0.179544448852539
0.25,0.25,1,0.178071022033691
0.25,0.5,1,0.261314392089844
0.25,0.75,1,0.200475215911865
0.25,1,1,0.314813137054443
0.25,1.25,1,0.183073997497559
0.25,1.5,1,0.191721439361572
0.25,1.75,1,0.197360038757324
0.25,0,1.25,0.18246603012085
0.25,0.25,1.25,0.16248083114624
0.25,0.5,1.25,0.320167541503906
0.25,0.75,1.25,0.369101524353027
0.25,1,1.25,0.287635803222656
0.25,1.25,1.25,0.320029258728027
0.25,1.5,1.25,0.187541007995605
0.25,1.75,1.25,0.307888507843018
0.25,0,1.5,0.392860889434814
0.25,0.25,1.5,0.127324104309082
0.25,0.5,1.5,0.17418384552002
0.25,0.75,1.5,0.824395656585693
0.25,1,1.5,0.753118515014648
0.25,1.25,1.5,0.373875141143799
0.25,1.5,1.5,0.353467464447021
0.25,1.75,1.5,0.296142101287842
0.25,0,1.75,0.548239707946777
0.25,0.25,1.75,0.226967811584473
0.25,0.5,1.75,0.170220851898193
0.25,0.75,1.75,0.741561412811279
0.25,1,1.75,0.826069355010986
0.25,1.25,1.75,0.594815731048584
0.25,1.5,1.75,0.0938520431518555
0.25,1.75,1.75,0.440269470214844
0.125,0,0,0.140235900878906
0.125,0.125,0,0.176548957824707
0.125,0.25,0,0.141236305236816
0.125,0.375,0,0.117154121398926
0.125,0.5,0,0.138930320739746
0.125,0.625,0,0.0906639099121094
0.125,0.75,0,0.0457310676574707
0.125,0.875,0,0.229457855224609
0.125,1,0,0.103194236755371
0.125,1.125,0,0.239384174346924
0.125,1.25,0,0.178390979766846
0.125,1.375,0,0.124914646148682
0.125,1.5,0,0.134711265563965
0.125,1.625,0,0.0745272636413574
0.125,1.75,0,0.336258888244629
0.125,1.875,0,0.49750804901123
0.125,0,0.125,0.197004318237305
0.125,0.125,0.125,0.343232154846191
0.125,0.25,0.125,0.250301361083984
0.125,0.375,0.125,0.336470603942871
0.125,0.5,0.125,0.165787220001221
0.125,0.625,0.125,0.220552921295166
0.125,0.75,0.125,0.0352487564086914
0.125,0.875,0.125,0.186079978942871
0.125,1,0.125,0.189572334289551
0.125,1.125,0.125,0.112627983093262
0.125,1.25,0.125,0.0600299835205078
0.125,1.375,0.125,0.0576114654541016
0.125,1.5,0.125,0.130258560180664
0.125,1.625,0.125,0.0655155181884766
0.125,1.75,0.125,0.181985378265381
0.125,1.875,0.125,0.519519805908203
0.125,0,0.25,0.0879454612731934
0.125,0.125,0.25,0.269374370574951
0.125,0.25,0.25,0.239639759063721
0.125,0.375,0.25,0.390151023864746
0.125,0.5,0.25,0.362305641174316
0.125,0.625,0.25,0.245536327362061
0.125,0.75,0.25,0.133447647094727
0.125,0.875,0.25,0.192537307739258
0.125,1,0.25,0.123815059661865
0.125,1.125,0.25,0.114139080047607
0.125,1.25,0.25,0.283731460571289
0.125,1.375,0.25,0.304447650909424
0.125,1.5,0.25,0.294812202453613
0.125,1.625,0.25,0.161140918731689
0.125,1.75,0.25,0.172778606414795
0.125,1.875,0.25,0.0848760604858398
0.125,0,0.375,0.109257698059082
0.125,0.125,0.375,0.0766086578369141
0.125,0.25,0.375,0.0514354705810547
0.125,0.375,0.375,0.114510059356689
0.125,0.5,0.375,0.339799880981445
0.125,0.625,0.375,0.31066370010376
0.125,0.75,0.375,0.302854061126709
0.125,0.875,0.375,0.220893859863281
0.125,1,0.375,0.0683102607727051
0.125,1.125,0.375,0.202713966369629
0.125,1.25,0.375,0.265451908111572
0.125,1.375,0.375,0.156713485717773
0.125,1.5,0.375,0.338144302368164
0.125,1.625,0.375,0.182288646697998
0.125,1.75,0.375,0.223775386810303
0.125,1.875,0.375,0.169362545013428
0.125,0,0.5,0.111634731292725
0.125,0.125,0.5,0.0851249694824219
0.125,0.25,0.5,0.155550479888916
0.125,0.375,0.5,0.183887958526611
0.125,0.5,0.5,0.138591289520264
0.125,0.625,0.5,0.0684332847595215
0.125,0.75,0.5,0.225876331329346
0.125,0.875,0.5,0.212408542633057
0.125,1,0.5,0.24609375
0.125,1.125,0.5,0.142202377319336
0.125,1.25,0.5,0.131926536560059
0.125,1.375,0.5,0.0807113647460938
0.125,1.5,0.5,0.321218967437744
0.125,1.625,0.5,0.114297866821289
0.125,1.75,0.5,0.254630565643311
0.125,1.875,0.5,0.173199653625488
0.125,0,0.625,0.0727667808532715
0.125,0.125,0.625,0.0316834449768066
0.125,0.25,0.625,0.0742688179016113
0.125,0.375,0.625,0.0449280738830566
0.125,0.5,0.625,0.187467575073242
0.125,0.625,0.625,0.210329055786133
0.125,0.75,0.625,0.362266063690186
0.125,0.875,0.625,0.436017990112305
0.125,1,0.625,0.0818672180175781
0.125,1.125,0.625,0.0709667205810547
0.125,1.25,0.625,0.160717010498047
0.125,1.375,0.625,0.237099647521973
0.125,1.5,0.625,0.217445850372314
0.125,1.625,0.625,0.0252485275268555
0.125,1.75,0.625,0.15261697769165
0.125,1.875,0.625,0.145582675933838
0.125,0,0.75,0.0641770362854004
0.125,0.125,0.75,0.048159122467041
0.125,0.25,0.75,0.116527080535889
0.125,0.375,0.75,0.0471014976501465
0.125,0.5,0.75,0.101688385009766
0.125,0.625,0.75,0.131196975708008
0.125,0.75,0.75,0.129772663116455
0.125,0.875,0.75,0.391047477722168
0.125,1,0.75,0.244920253753662
0.125,1.125,0.75,0.0581483840942383
0.125,1.25,0.75,0.067626953125
0.125,1.375,0.75,0.102842330932617
0.125,1.5,0.75,0.11682653427124
0.125,1.625,0.75,0.0608243942260742
0.125,1.75,0.75,0.0703616142272949
0.125,1.875,0.75,0.319642543792725
0.125,0,0.875,0.14591646194458
0.125,0.125,0.875,0.156474590301514
0.125,0.25,0.875,0.107791423797607
0.125,0.375,0.875,0.0382561683654785
0.125,0.5,0.875,0.0597882270812988
0.125,0.625,0.875,0.18057918548584
0.125,0.75,0.875,0.151088714599609
0.125,0.875,0.875,0.147053718566895
0.125,1,0.875,0.311841487884521
0.125,1.125,0.875,0.033597469329834
0.125,1.25,0.875,0.0557732582092285
0.125,1.375,0.875,0.0662083625793457
0.125,1.5,0.875,0.152347564697266
0.125,1.625,0.875,0.0891122817993164
0.125,1.75,0.875,0.0648188591003418
0.125,1.875,0.875,0.326988220214844
0.125,0,1,0.0994977951049805
0.125,0.125,1,0.134439945220947
0.125,0.25,1,0.0840449333190918
0.125,0.375,1,0.168454170227051
0.125,0.5,1,0.163265705108643
0.125,0.625,1,0.251835346221924
0.125,0.75,1,0.144545555114746
0.125,0.875,1,0.148613452911377
0.125,1,1,0.302594184875488
0.125,1.125,1,0.131330013275146
0.125,1.25,1,0.0475049018859863
0.125,1.375,1,0.0590934753417969
0.125,1.5,1,0.123195171356201
0.125,1.625,1,0.0693120956420898
0.125,1.75,1,0.0410094261169434
0.125,1.875,1,0.0395417213439941
