"L0","x","y","H0"
2,0,0,0.992457389831543
1,0,0,0.587835311889648
1,1,0,0.558001518249512
1,0,1,0.694021224975586
1,1,1,0.520039558410645
0.5,0,0,0.415445804595947
0.5,0.5,0,0.36913013458252
0.5,1,0,0.251678466796875
0.5,1.5,0,0.442385196685791
0.5,0,0.5,0.518287658691406
0.5,0.5,0.5,0.226916790008545
0.5,1,0.5,0.235873222351074
0.5,1.5,0.5,0.371782302856445
0.5,0,1,0.555590152740479
0.5,0.5,1,0.178328037261963
0.5,1,1,0.390076160430908
0.5,1.5,1,0.442197322845459
0.5,0,1.5,0.619051456451416
0.5,0.5,1.5,0.549903392791748
0.5,1,1.5,0.337705612182617
0.5,1.5,1.5,0.426462173461914
0.25,0,0,0.256013870239258
0.25,0.25,0,0.277371883392334
0.25,0.5,0,0.149202346801758
0.25,0.75,0,0.177119255065918
0.25,1,0,0.156475067138672
0.25,1.25,0,0.192039489746094
0.25,1.5,0,0.232600688934326
0.25,1.75,0,0.354634761810303
0.25,0,0.25,0.24528980255127
0.25,0.25,0.25,0.272412776947021
0.25,0.5,0.25,0.213172912597656
0.25,0.75,0.25,0.228575706481934
0.25,1,0.25,0.210817813873291
0.25,1.25,0.25,0.226673126220703
0.25,1.5,0.25,0.191307067871094
0.25,1.75,0.25,0.299330234527588
0.25,0,0.5,0.25506591796875
0.25,0.25,0.5,0.247865676879883
0.25,0.5,0.5,0.120035648345947
0.25,0.75,0.5,0.136945247650146
0.25,1,0.5,0.14337158203125
0.25,1.25,0.5,0.231681823730469
0.25,1.5,0.5,0.328782081604004
0.25,1.75,0.5,0.167994022369385
0.25,0,0.75,0.303578853607178
0.25,0.25,0.75,0.263738632202148
0.25,0.5,0.75,0.159253597259521
0.25,0.75,0.75,0.200798988342285
0.25,1,0.75,0.0767273902893066
0.25,1.25,0.75,0.163680553436279
0.25,1.5,0.75,0.351405620574951
0.25,1.75,0.75,0.119825839996338
0.25,0,1,0.47527551651001
0.25,0.25,1,0.212851524353027
0.25,0.5,1,0.134480476379395
0.25,0.75,1,0.177441120147705
0.25,1,1,0.108610153198242
0.25,1.25,1,0.310718536376953
0.25,1.5,1,0.219289302825928
0.25,1.75,1,0.301522254943848
0.25,0,1.25,0.520786762237549
0.25,0.25,1.25,0.0984234809875488
0.25,0.5,1.25,0.0517368316650391
0.25,0.75,1.25,0.0714507102966309
0.25,1,1.25,0.140968799591064
0.25,1.25,1.25,0.317025661468506
0.25,1.5,1.25,0.281799793243408
0.25,1.75,1.25,0.337344646453857
0.25,0,1.5,0.59829044342041
0.25,0.25,1.5,0.433204174041748
0.25,0.5,1.5,0.162644863128662
0.25,0.75,1.5,0.183694839477539
0.25,1,1.5,0.147837162017822
0.25,1.25,1.5,0.0880718231201172
0.25,1.5,1.5,0.226484775543213
0.25,1.75,1.5,0.255762100219727
0.25,0,1.75,0.193244934082031
0.25,0.25,1.75,0.410519599914551
0.25,0.5,1.75,0.520411968231201
0.25,0.75,1.75,0.15843391418457
0.25,1,1.75,0.179812908172607
0.25,1.25,1.75,0.314022064208984
0.25,1.5,1.75,0.175963878631592
0.25,1.75,1.75,0.301774501800537
0.125,0,0,0.171108245849609
0.125,0.125,0,0.0964484214782715
0.125,0.25,0,0.209685325622559
0.125,0.375,0,0.254452228546143
0.125,0.5,0,0.115063667297363
0.125,0.625,0,0.108642578125
0.125,0.75,0,0.158675670623779
0.125,0.875,0,0.0424299240112305
0.125,1,0,0.0493464469909668
0.125,1.125,0,0.0621967315673828
0.125,1.25,0,0.090418815612793
0.125,1.375,0,0.0798063278198242
0.125,1.5,0,0.169888019561768
0.125,1.625,0,0.100432395935059
0.125,1.75,0,0.117063522338867
0.125,1.875,0,0.204982280731201
0.125,0,0.125,0.173653602600098
0.125,0.125,0.125,0.0977239608764648
0.125,0.25,0.125,0.133883476257324
0.125,0.375,0.125,0.135695934295654
0.125,0.5,0.125,0.0812163352966309
0.125,0.625,0.125,0.0816073417663574
0.125,0.75,0.125,0.148763656616211
0.125,0.875,0.125,0.0346832275390625
0.125,1,0.125,0.0724968910217285
0.125,1.125,0.125,0.107860565185547
0.125,1.25,0.125,0.0989031791687012
0.125,1.375,0.125,0.139636039733887
0.125,1.5,0.125,0.143623828887939
0.125,1.625,0.125,0.0988459587097168
0.125,1.75,0.125,0.104393005371094
0.125,1.875,0.125,0.26533842086792
0.125,0,0.25,0.162546157836914
0.125,0.125,0.25,0.0753769874572754
0.125,0.25,0.25,0.272217273712158
0.125,0.375,0.25,0.156102657318115
