"L0","x","y","H0"
2,0,0,0.527797222137451
1,0,0,0.328732490539551
1,1,0,0.527797222137451
1,0,1,0.222835063934326
1,1,1,0.449343204498291
0.5,0,0,0.261091709136963
0.5,0.5,0,0.292057514190674
0.5,1,0,0.428823471069336
0.5,1.5,0,0.431312084197998
0.5,0,0.5,0.144003868103027
0.5,0.5,0.5,0.308678150177002
0.5,1,0.5,0.494409084320068
0.5,1.5,0.5,0.397878170013428
0.5,0,1,0.134340286254883
0.5,0.5,1,0.198692321777344
0.5,1,1,0.441623210906982
0.5,1.5,1,0.372801780700684
0.5,0,1.5,0.19943904876709
0.5,0.5,1.5,0.107372283935547
0.5,1,1.5,0.0729193687438965
0.5,1.5,1.5,0.123317718505859
0.25,0,0,0.261091709136963
0.25,0.25,0,0.0930743217468262
0.25,0.5,0,0.0883889198303223
0.25,0.75,0,0.130988121032715
0.25,1,0,0.123549938201904
0.25,1.25,0,0.103438377380371
0.25,1.5,0,0.110692977905273
0.25,1.75,0,0.253843307495117
0.25,0,0.25,0.106761932373047
0.25,0.25,0.25,0.165019989013672
0.25,0.5,0.25,0.0923309326171875
0.25,0.75,0.25,0.232822895050049
0.25,1,0.25,0.400181770324707
0.25,1.25,0.25,0.057854175567627
0.25,1.5,0.25,0.118511199951172
0.25,1.75,0.25,0.40687084197998
0.25,0,0.5,0.104061126708984
0.25,0.25,0.5,0.14137077331543
0.25,0.5,0.5,0.113527774810791
0.25,0.75,0.5,0.224454879760742
0.25,1,0.5,0.382097244262695
0.25,1.25,0.5,0.412112712860107
0.25,1.5,0.5,0.349200248718262
0.25,1.75,0.5,0.389400482177734
0.25,0,0.75,0.119040012359619
0.25,0.25,0.75,0.13486909866333
0.25,0.5,0.75,0.0896987915039062
0.25,0.75,0.75,0.11455774307251
0.25,1,0.75,0.365589618682861
0.25,1.25,0.75,0.414170265197754
0.25,1.5,0.75,0.376548290252686
0.25,1.75,0.75,0.209449291229248
0.25,0,1,0.0797314643859863
0.25,0.25,1,0.130690574645996
0.25,0.5,1,0.113149642944336
0.25,0.75,1,0.0795655250549316
0.25,1,1,0.0972781181335449
0.25,1.25,1,0.437017440795898
0.25,1.5,1,0.348844528198242
0.25,1.75,1,0.283774375915527
0.25,0,1.25,0.117274761199951
0.25,0.25,1.25,0.130208015441895
0.25,0.5,1.25,0.198692321777344
0.25,0.75,1.25,0.0734691619873047
0.25,1,1.25,0.0814146995544434
0.25,1.25,1.25,0.37302303314209
0.25,1.5,1.25,0.323006153106689
0.25,1.75,1.25,0.321698665618896
0.25,0,1.5,0.155452728271484
0.25,0.25,1.5,0.153547286987305
0.25,0.5,1.5,0.101988792419434
0.25,0.75,1.5,0.0596404075622559
0.25,1,1.5,0.0604190826416016
0.25,1.25,1.5,0.0371417999267578
0.25,1.5,1.5,0.0847229957580566
0.25,1.75,1.5,0.08795166015625
0.25,0,1.75,0.149271488189697
0.25,0.25,1.75,0.0902004241943359
0.25,0.5,1.75,0.0786185264587402
0.25,0.75,1.75,0.0494265556335449
0.25,1,1.75,0.0347514152526855
0.25,1.25,1.75,0.0603761672973633
0.25,1.5,1.75,0.0578703880310059
0.25,1.75,1.75,0.0819573402404785
0.125,0,0,0.238857269287109
0.125,0.125,0,0.108326435089111
0.125,0.25,0,0.0792670249938965
0.125,0.375,0,0.0517230033874512
0.125,0.5,0,0.0544404983520508
0.125,0.625,0,0.0414934158325195
0.125,0.75,0,0.0367679595947266
0.125,0.875,0,0.044522762298584
0.125,1,0,0.0438928604125977
0.125,1.125,0,0.0657148361206055
0.125,1.25,0,0.0853991508483887
0.125,1.375,0,0.0895299911499023
0.125,1.5,0,0.0265941619873047
0.125,1.625,0,0.0927872657775879
0.125,1.75,0,0.197628498077393
0.125,1.875,0,0.0638852119445801
0.125,0,0.125,0.187881946563721
0.125,0.125,0.125,0.049919605255127
0.125,0.25,0.125,0.0851936340332031
0.125,0.375,0.125,0.0668783187866211
0.125,0.5,0.125,0.044614315032959
0.125,0.625,0.125,0.0841808319091797
0.125,0.75,0.125,0.103993892669678
0.125,0.875,0.125,0.122064113616943
0.125,1,0.125,0.0949902534484863
0.125,1.125,0.125,0.0801353454589844
0.125,1.25,0.125,0.0608968734741211
0.125,1.375,0.125,0.0582375526428223
0.125,1.5,0.125,0.0956721305847168
0.125,1.625,0.125,0.0837087631225586
0.125,1.75,0.125,0.195756912231445
0.125,1.875,0.125,0.0500783920288086
0.125,0,0.25,0.0834088325500488
0.125,0.125,0.25,0.0445070266723633
0.125,0.25,0.25,0.12065315246582
0.125,0.375,0.25,0.0715899467468262
0.125,0.5,0.25,0.0593018531799316
0.125,0.625,0.25,0.0640335083007812
0.125,0.75,0.25,0.109066009521484
0.125,0.875,0.25,0.136748313903809
0.125,1,0.25,0.243624210357666
0.125,1.125,0.25,0.0373754501342773
0.125,1.25,0.25,0.0346660614013672
0.125,1.375,0.25,0.057854175567627
0.125,1.5,0.25,0.104727745056152
0.125,1.625,0.25,0.0155520439147949
0.125,1.75,0.25,0.320864200592041
