"L0","x","y","H0"
2,0,0,0.760830402374268
1,0,0,0.446516990661621
1,1,0,0.545950412750244
1,0,1,0.594335079193115
1,1,1,0.677582263946533
0.5,0,0,0.446516990661621
0.5,0.5,0,0.130677700042725
0.5,1,0,0.347263813018799
0.5,1.5,0,0.420863151550293
0.5,0,0.5,0.364195823669434
0.5,0.5,0.5,0.408175468444824
0.5,1,0.5,0.443125247955322
0.5,1.5,0.5,0.536554336547852
0.5,0,1,0.538212299346924
0.5,0.5,1,0.367865085601807
0.5,1,1,0.213507175445557
0.5,1.5,1,0.230368137359619
0.5,0,1.5,0.528633117675781
0.5,0.5,1.5,0.502349376678467
0.5,1,1.5,0.663919448852539
0.5,1.5,1.5,0.571634769439697
0.25,0,0,0.364852905273438
0.25,0.25,0,0.163794994354248
0.25,0.5,0,0.126937389373779
0.25,0.75,0,0.0984797477722168
0.25,1,0,0.118875026702881
0.25,1.25,0,0.31109094619751
0.25,1.5,0,0.307436466217041
0.25,1.75,0,0.32722282409668
0.25,0,0.25,0.268467903137207
0.25,0.25,0.25,0.329434394836426
0.25,0.5,0.25,0.0892324447631836
0.25,0.75,0.25,0.0876264572143555
0.25,1,0.25,0.138486385345459
0.25,1.25,0.25,0.347263813018799
0.25,1.5,0.25,0.309704303741455
0.25,1.75,0.25,0.348769664764404
0.25,0,0.5,0.29612922668457
0.25,0.25,0.5,0.336731910705566
0.25,0.5,0.5,0.340563297271729
0.25,0.75,0.5,0.301873683929443
0.25,1,0.5,0.186838150024414
0.25,1.25,0.5,0.332528591156006
0.25,1.5,0.5,0.479674339294434
0.25,1.75,0.5,0.111761569976807
0.25,0,0.75,0.129580974578857
0.25,0.25,0.75,0.110123634338379
0.25,0.5,0.75,0.306606292724609
0.25,0.75,0.75,0.406935691833496
0.25,1,0.75,0.423377513885498
0.25,1.25,0.75,0.36117696762085
0.25,1.5,0.75,0.443153381347656
0.25,1.75,0.75,0.178136348724365
0.25,0,1,0.510933876037598
0.25,0.25,1,0.480576038360596
0.25,0.5,1,0.0908794403076172
0.25,0.75,1,0.132591247558594
0.25,1,1,0.197961330413818
0.25,1.25,1,0.132417678833008
0.25,1.5,1,0.172025680541992
0.25,1.75,1,0.0985703468322754
0.25,0,1.25,0.514368057250977
0.25,0.25,1.25,0.390205860137939
0.25,0.5,1.25,0.358525276184082
0.25,0.75,1.25,0.102892875671387
0.25,1,1.25,0.173566341400146
0.25,1.25,1.25,0.0937948226928711
0.25,1.5,1.25,0.0865292549133301
0.25,1.75,1.25,0.0917129516601562
0.25,0,1.5,0.351516246795654
0.25,0.25,1.5,0.470107078552246
0.25,0.5,1.5,0.441926956176758
0.25,0.75,1.5,0.20524787902832
0.25,1,1.5,0.313052177429199
0.25,1.25,1.5,0.355255126953125
0.25,1.5,1.5,0.316412925720215
0.25,1.75,1.5,0.131511211395264
0.25,0,1.75,0.21779727935791
0.25,0.25,1.75,0.367976665496826
0.25,0.5,1.75,0.34864616394043
0.25,0.75,1.75,0.443399429321289
0.25,1,1.75,0.484021663665771
0.25,1.25,1.75,0.366825103759766
0.25,1.5,1.75,0.454273700714111
0.25,1.75,1.75,0.322680950164795
0.125,0,0,0.314883232116699
0.125,0.125,0,0.044032096862793
0.125,0.25,0,0.0593271255493164
0.125,0.375,0,0.0919561386108398
0.125,0.5,0,0.102898597717285
0.125,0.625,0,0.0990595817565918
0.125,0.75,0,0.0984797477722168
0.125,0.875,0,0.0704789161682129
0.125,1,0,0.0886292457580566
0.125,1.125,0,0.0887737274169922
0.125,1.25,0,0.0404934883117676
0.125,1.375,0,0.287320137023926
0.125,1.5,0,0.209946632385254
0.125,1.625,0,0.219728469848633
0.125,1.75,0,0.0907907485961914
0.125,1.875,0,0.300031661987305
0.125,0,0.125,0.181394100189209
0.125,0.125,0.125,0.211650371551514
0.125,0.25,0.125,0.0606060028076172
0.125,0.375,0.125,0.0973200798034668
0.125,0.5,0.125,0.0455813407897949
0.125,0.625,0.125,0.0463662147521973
0.125,0.75,0.125,0.079261302947998
0.125,0.875,0.125,0.0779433250427246
0.125,1,0.125,0.0753450393676758
0.125,1.125,0.125,0.0548253059387207
0.125,1.25,0.125,0.0236258506774902
0.125,1.375,0.125,0.293354988098145
0.125,1.5,0.125,0.114075183868408
0.125,1.625,0.125,0.283689022064209
0.125,1.75,0.125,0.115095138549805
0.125,1.875,0.125,0.287910938262939
0.125,0,0.25,0.160862445831299
0.125,0.125,0.25,0.164780616760254
0.125,0.25,0.25,0.163532733917236
0.125,0.375,0.25,0.102057933807373
0.125,0.5,0.25,0.0348143577575684
0.125,0.625,0.25,0.0834813117980957
0.125,0.75,0.25,0.0711174011230469
0.125,0.875,0.25,0.0495467185974121
0.125,1,0.25,0.121456146240234
0.125,1.125,0.25,0.0717511177062988
0.125,1.25,0.25,0.0819597244262695
0.125,1.375,0.25,0.29285192489624
0.125,1.5,0.25,0.0676670074462891
0.125,1.625,0.25,0.27658748626709
0.125,1.75,0.25,0.329877376556396
0.125,1.875,0.25,0.275738716125488
0.125,0,0.375,0.19959020614624
0.125,0.125,0.375,0.122289657592773
0.125,0.25,0.375,0.228278160095215
0.125,0.375,0.375,0.0933127403259277
0.125,0.5,0.375,0.0588502883911133
0.125,0.625,0.375,0.0833020210266113
0.125,0.75,0.375,0.0861392021179199
0.125,0.875,0.375,0.0753645896911621
0.125,1,0.375,0.0872082710266113
0.125,1.125,0.375,0.0772647857666016
0.125,1.25,0.375,0.112617015838623
0.125,1.375,0.375,0.226792335510254
0.125,1.5,0.375,0.128093242645264
0.125,1.625,0.375,0.0561833381652832
0.125,1.75,0.375,0.0644216537475586
0.125,1.875,0.375,0.0611324310302734
0.125,0,0.5,0.178913116455078
0.125,0.125,0.5,0.0872187614440918
0.125,0.25,0.5,0.238056659698486
0.125,0.375,0.5,0.085752010345459
0.125,0.5,0.5,0.216094970703125
0.125,0.625,0.5,0.21690559387207
0.125,0.75,0.5,0.13234806060791
0.125,0.875,0.5,0.107198715209961
0.125,1,0.5,0.172229766845703
0.125,1.125,0.5,0.0536203384399414
0.125,1.25,0.5,0.136570453643799
0.125,1.375,0.5,0.312363147735596
0.125,1.5,0.5,0.34913969039917
0.125,1.625,0.5,0.0631504058837891
0.125,1.75,0.5,0.0924992561340332
0.125,1.875,0.5,0.104668617248535
0.125,0,0.625,0.069758415222168
0.125,0.125,0.625,0.133486270904541
0.125,0.25,0.625,0.261105060577393
0.125,0.375,0.625,0.295078754425049
0.125,0.5,0.625,0.19451379776001
0.125,0.625,0.625,0.149694442749023
0.125,0.75,0.625,0.283256530761719
0.125,0.875,0.625,0.0937643051147461
0.125,1,0.625,0.140853404998779
0.125,1.125,0.625,0.0849761962890625
0.125,1.25,0.625,0.0619411468505859
0.125,1.375,0.625,0.10512638092041
0.125,1.5,0.625,0.429113388061523
0.125,1.625,0.625,0.0875716209411621
0.125,1.75,0.625,0.0729761123657227
0.125,1.875,0.625,0.0640149116516113
0.125,0,0.75,0.0823044776916504
0.125,0.125,0.75,0.0929489135742188
0.125,0.25,0.75,0.0267219543457031
0.125,0.375,0.75,0.0499744415283203
0.125,0.5,0.75,0.0973391532897949
0.125,0.625,0.75,0.2498459815979
0.125,0.75,0.75,0.291464328765869
0.125,0.875,0.75,0.0684804916381836
0.125,1,0.75,0.0831694602966309
0.125,1.125,0.75,0.12396764755249
0.125,1.25,0.75,0.0726170539855957
0.125,1.375,0.75,0.123019218444824
0.125,1.5,0.75,0.399476528167725
0.125,1.625,0.75,0.0968837738037109
0.125,1.75,0.75,0.112847328186035
0.125,1.875,0.75,0.060455322265625
0.125,0,0.875,0.0988240242004395
0.125,0.125,0.875,0.0739016532897949
0.125,0.25,0.875,0.106382369995117
0.125,0.375,0.875,0.0487384796142578
0.125,0.5,0.875,0.0552496910095215
0.125,0.625,0.875,0.306606292724609
0.125,0.75,0.875,0.36366081237793
0.125,0.875,0.875,0.361425876617432
0.125,1,0.875,0.340922355651855
0.125,1.125,0.875,0.345251560211182
0.125,1.25,0.875,0.341324329376221
0.125,1.375,0.875,0.350289344787598
0.125,1.5,0.875,0.26860523223877
0.125,1.625,0.875,0.118144989013672
0.125,1.75,0.875,0.141808986663818
