"L0","x","y","H0"
2,0,0,0.862990617752075
1,0,0,0.643832206726074
1,1,0,0.439400196075439
1,0,1,0.847016572952271
1,1,1,0.453821659088135
0.5,0,0,0.412119388580322
0.5,0.5,0,0.532298803329468
0.5,1,0,0.191422462463379
0.5,1.5,0,0.287168025970459
0.5,0,0.5,0.624556303024292
0.5,0.5,0.5,0.607983589172363
0.5,1,0.5,0.401622772216797
0.5,1.5,0.5,0.288046360015869
0.5,0,1,0.558761119842529
0.5,0.5,1,0.524243831634521
0.5,1,1,0.321824550628662
0.5,1.5,1,0.338318824768066
0.5,0,1.5,0.775148630142212
0.5,0.5,1.5,0.437297821044922
0.5,1,1.5,0.40806245803833
0.5,1.5,1.5,0.445810794830322
0.25,0,0,0.182597637176514
0.25,0.25,0,0.254157066345215
0.25,0.5,0,0.212523937225342
0.25,0.75,0,0.329952716827393
0.25,1,0,0.171355247497559
0.25,1.25,0,0.14902400970459
0.25,1.5,0,0.14815616607666
0.25,1.75,0,0.114462852478027
0.25,0,0.25,0.152729511260986
0.25,0.25,0.25,0.412119388580322
0.25,0.5,0.25,0.354439973831177
0.25,0.75,0.25,0.479966640472412
0.25,1,0.25,0.175652503967285
0.25,1.25,0.25,0.0607943534851074
0.25,1.5,0.25,0.165426731109619
0.25,1.75,0.25,0.256081104278564
0.25,0,0.5,0.419249057769775
0.25,0.25,0.5,0.358641386032104
0.25,0.5,0.5,0.141138553619385
0.25,0.75,0.5,0.498247861862183
0.25,1,0.5,0.377114295959473
0.25,1.25,0.5,0.104955196380615
0.25,1.5,0.5,0.254970073699951
0.25,1.75,0.5,0.212653160095215
0.25,0,0.75,0.459815979003906
0.25,0.25,0.75,0.260964393615723
0.25,0.5,0.75,0.1402587890625
0.25,0.75,0.75,0.582404851913452
0.25,1,0.75,0.36311149597168
0.25,1.25,0.75,0.179516792297363
0.25,1.5,0.75,0.241501331329346
0.25,1.75,0.75,0.248714923858643
0.25,0,1,0.3855299949646
0.25,0.25,1,0.448161125183105
0.25,0.5,1,0.509144306182861
0.25,0.75,1,0.47345495223999
0.25,1,1,0.266365528106689
0.25,1.25,1,0.294921875
0.25,1.5,1,0.241490364074707
