"L0","x","y","H0"
2,0,0,1.62082529067993
1,0,0,1.48045969009399
1,1,0,0.584044933319092
1,0,1,1.30181789398193
1,1,1,0.342147350311279
0.5,0,0,0.820692539215088
0.5,0.5,0,0.342697620391846
0.5,1,0,0.322205066680908
0.5,1.5,0,0.448221206665039
0.5,0,0.5,0.974194526672363
0.5,0.5,0.5,0.903038024902344
0.5,1,0.5,0.346791744232178
0.5,1.5,0.5,0.508657932281494
0.5,0,1,0.859884262084961
0.5,0.5,1,1.10794639587402
0.5,1,1,0.30001974105835
0.5,1.5,1,0.309374332427979
0.5,0,1.5,0.623078346252441
0.5,0.5,1.5,1.18339204788208
0.5,1,1.5,0.233017921447754
0.5,1.5,1.5,0.337550640106201
0.25,0,0,0.45164680480957
0.25,0.25,0,0.478562355041504
0.25,0.5,0,0.130235195159912
0.25,0.75,0,0.248062133789062
0.25,1,0,0.218947887420654
0.25,1.25,0,0.310379505157471
0.25,1.5,0,0.34216833114624
0.25,1.75,0,0.358607292175293
0.25,0,0.25,0.367008686065674
0.25,0.25,0.25,0.700726509094238
0.25,0.5,0.25,0.327624320983887
0.25,0.75,0.25,0.173556327819824
0.25,1,0.25,0.175889492034912
0.25,1.25,0.25,0.146639823913574
0.25,1.5,0.25,0.374812126159668
0.25,1.75,0.25,0.103412628173828
0.25,0,0.5,0.550135612487793
0.25,0.25,0.5,0.573493003845215
0.25,0.5,0.5,0.203442573547363
0.25,0.75,0.5,0.483571529388428
0.25,1,0.5,0.319451808929443
0.25,1.25,0.5,0.2025146484375
0.25,1.5,0.5,0.377646923065186
0.25,1.75,0.5,0.412454128265381
0.25,0,0.75,0.546745300292969
0.25,0.25,0.75,0.315599918365479
0.25,0.5,0.75,0.668588161468506
0.25,0.75,0.75,0.488119602203369
0.25,1,0.75,0.196234226226807
0.25,1.25,0.75,0.224215984344482
0.25,1.5,0.75,0.464628219604492
0.25,1.75,0.75,0.269125461578369
0.25,0,1,0.343597888946533
0.25,0.25,1,0.35392427444458
0.25,0.5,1,0.650568008422852
0.25,0.75,1,0.267056465148926
0.25,1,1,0.29385232925415
0.25,1.25,1,0.284059047698975
0.25,1.5,1,0.306443691253662
0.25,1.75,1,0.152021408081055
0.25,0,1.25,0.768991470336914
0.25,0.25,1.25,0.698720932006836
0.25,0.5,1.25,0.888101100921631
0.25,0.75,1.25,0.568185806274414
0.25,1,1.25,0.257832527160645
0.25,1.25,1.25,0.166042804718018
0.25,1.5,1.25,0.10836935043335
0.25,1.75,1.25,0.0737948417663574
0.25,0,1.5,0.306654930114746
0.25,0.25,1.5,0.207796573638916
0.25,0.5,1.5,0.843767642974854
0.25,0.75,1.5,0.809782981872559
0.25,1,1.5,0.233017921447754
0.25,1.25,1.5,0.157011032104492
0.25,1.5,1.5,0.087160587310791
0.25,1.75,1.5,0.152366638183594
0.25,0,1.75,0.462960720062256
0.25,0.25,1.75,0.552080154418945
0.25,0.5,1.75,0.530677795410156
0.25,0.75,1.75,0.833584308624268
0.25,1,1.75,0.20283842086792
0.25,1.25,1.75,0.13755464553833
0.25,1.5,1.75,0.295550346374512
0.25,1.75,1.75,0.326035499572754
0.125,0,0,0.0300760269165039
0.125,0.125,0,0.419822216033936
0.125,0.25,0,0.16525936126709
0.125,0.375,0,0.0444469451904297
0.125,0.5,0,0.0927348136901855
0.125,0.625,0,0.111665725708008
0.125,0.75,0,0.247336864471436
0.125,0.875,0,0.164370536804199
0.125,1,0,0.211676597595215
0.125,1.125,0,0.0552973747253418
0.125,1.25,0,0.262285709381104
0.125,1.375,0,0.111776828765869
0.125,1.5,0,0.171804904937744
0.125,1.625,0,0.218984127044678
0.125,1.75,0,0.292831897735596
0.125,1.875,0,0.083775520324707
0.125,0,0.125,0.0206804275512695
