"L0","x","y","H0"
2,0,0,1.23316335678101
1,0,0,0.905109882354736
1,1,0,0.308161735534668
1,0,1,1.01567649841309
1,1,1,0.291306972503662
0.5,0,0,0.387925148010254
0.5,0.5,0,0.171589374542236
0.5,1,0,0.184027671813965
0.5,1.5,0,0.109333038330078
0.5,0,0.5,0.712546348571777
0.5,0.5,0.5,0.217620372772217
0.5,1,0.5,0.155122756958008
0.5,1.5,0.5,0.151317596435547
0.5,0,1,0.902430534362793
0.5,0.5,1,0.460044384002686
0.5,1,1,0.197124481201172
0.5,1.5,1,0.210617542266846
0.5,0,1.5,0.537623405456543
0.5,0.5,1.5,0.424259662628174
0.5,1,1.5,0.164585113525391
0.5,1.5,1.5,0.116611003875732
0.25,0,0,0.358104228973389
0.25,0.25,0,0.176907539367676
0.25,0.5,0,0.092595100402832
0.25,0.75,0,0.111293792724609
0.25,1,0,0.119978427886963
0.25,1.25,0,0.0843167304992676
0.25,1.5,0,0.042142391204834
0.25,1.75,0,0.073974609375
0.25,0,0.25,0.201530456542969
0.25,0.25,0.25,0.134107112884521
0.25,0.5,0.25,0.153107166290283
0.25,0.75,0.25,0.101305484771729
0.25,1,0.25,0.0897660255432129
0.25,1.25,0.25,0.0725059509277344
0.25,1.5,0.25,0.0302619934082031
0.25,1.75,0.25,0.0988593101501465
0.25,0,0.5,0.53304386138916
0.25,0.25,0.5,0.189044952392578
0.25,0.5,0.5,0.203900337219238
0.25,0.75,0.5,0.0685887336730957
0.25,1,0.5,0.0869560241699219
0.25,1.25,0.5,0.041534423828125
0.25,1.5,0.5,0.047663688659668
0.25,1.75,0.5,0.103716373443604
0.25,0,0.75,0.520688056945801
0.25,0.25,0.75,0.323326110839844
0.25,0.5,0.75,0.150100708007812
0.25,0.75,0.75,0.134842395782471
0.25,1,0.75,0.117472648620605
0.25,1.25,0.75,0.0682625770568848
0.25,1.5,0.75,0.0394682884216309
0.25,1.75,0.75,0.126011371612549
0.25,0,1,0.471415519714355
0.25,0.25,1,0.416297912597656
0.25,0.5,1,0.224210739135742
0.25,0.75,1,0.268768310546875
0.25,1,1,0.108812808990479
0.25,1.25,1,0.0714521408081055
0.25,1.5,1,0.0769534111022949
0.25,1.75,1,0.171276092529297
0.25,0,1.25,0.513781070709229
0.25,0.25,1.25,0.501825332641602
0.25,0.5,1.25,0.207561492919922
0.25,0.75,1.25,0.338555812835693
0.25,1,1.25,0.109601497650146
0.25,1.25,1.25,0.0652012825012207
0.25,1.5,1.25,0.0590081214904785
0.25,1.75,1.25,0.0869035720825195
0.25,0,1.5,0.316230297088623
0.25,0.25,1.5,0.366038799285889
0.25,0.5,1.5,0.149602890014648
0.25,0.75,1.5,0.276005268096924
0.25,1,1.5,0.0712437629699707
0.25,1.25,1.5,0.0744266510009766
0.25,1.5,1.5,0.116611003875732
0.25,1.75,1.5,0.0613350868225098
0.25,0,1.75,0.340242862701416
0.25,0.25,1.75,0.341894626617432
0.25,0.5,1.75,0.245387554168701
0.25,0.75,1.75,0.302924633026123
0.25,1,1.75,0.164585113525391
0.25,1.25,1.75,0.0497884750366211
0.25,1.5,1.75,0.0440359115600586
0.25,1.75,1.75,0.0351290702819824
0.125,0,0,0.305604934692383
0.125,0.125,0,0.242771625518799
0.125,0.25,0,0.101219654083252
0.125,0.375,0,0.0973854064941406
0.125,0.5,0,0.0447611808776855
0.125,0.625,0,0.0123977661132812
0.125,0.75,0,0.0422558784484863
0.125,0.875,0,0.0650887489318848
0.125,1,0,0.0599236488342285
0.125,1.125,0,0.0719490051269531
0.125,1.25,0,0.0789051055908203
0.125,1.375,0,0.0379648208618164
0.125,1.5,0,0.0344524383544922
0.125,1.625,0,0.020747184753418
0.125,1.75,0,0.025184154510498
0.125,1.875,0,0.0176172256469727
0.125,0,0.125,0.106815814971924
0.125,0.125,0.125,0.203433990478516
0.125,0.25,0.125,0.0746474266052246
0.125,0.375,0.125,0.0930628776550293
0.125,0.5,0.125,0.0776209831237793
0.125,0.625,0.125,0.0449934005737305
0.125,0.75,0.125,0.0425229072570801
