"L0","x","y","H0"
2,0,0,1.84873294830322
1,0,0,1.01935291290283
1,1,0,1.28498363494873
1,0,1,1.78277063369751
1,1,1,1.47058296203613
0.5,0,0,0.743407249450684
0.5,0.5,0,0.848326206207275
0.5,1,0,0.859078884124756
0.5,1.5,0,1.21069049835205
0.5,0,0.5,0.835024833679199
0.5,0.5,0.5,1.00803804397583
0.5,1,0.5,0.44825267791748
0.5,1.5,0.5,0.778337001800537
0.5,0,1,1.25396251678467
0.5,0.5,1,1.33823347091675
0.5,1,1,0.438054084777832
0.5,1.5,1,1.16485595703125
0.5,0,1.5,1.11850070953369
0.5,0.5,1.5,1.51101446151733
0.5,1,1.5,0.113231658935547
0.5,1.5,1.5,1.46988391876221
0.25,0,0,0.553335666656494
0.25,0.25,0,0.23754358291626
0.25,0.5,0,0.310632705688477
0.25,0.75,0,0.0797805786132812
0.25,1,0,0.852856159210205
0.25,1.25,0,0.190406322479248
0.25,1.5,0,0.748154163360596
0.25,1.75,0,0.517143249511719
0.25,0,0.25,0.575634002685547
0.25,0.25,0.25,0.201708316802979
0.25,0.5,0.25,0.280888080596924
0.25,0.75,0.25,0.66957426071167
0.25,1,0.25,0.848618984222412
0.25,1.25,0.25,0.22764778137207
0.25,1.5,0.25,0.667735576629639
0.25,1.75,0.25,0.917943000793457
0.25,0,0.5,0.476378440856934
0.25,0.25,0.5,0.45807409286499
0.25,0.5,0.5,0.799710750579834
0.25,0.75,0.5,0.778947353363037
0.25,1,0.5,0.143613338470459
0.25,1.25,0.5,0.258587837219238
0.25,1.5,0.5,0.135730266571045
0.25,1.75,0.5,0.563589572906494
0.25,0,0.75,0.395967483520508
0.25,0.25,0.75,0.584241390228271
0.25,0.5,0.75,0.640170097351074
0.25,0.75,0.75,0.174242496490479
0.25,1,0.75,0.077094554901123
0.25,1.25,0.75,0.386250019073486
0.25,1.5,0.75,0.18369722366333
0.25,1.75,0.75,0.637553691864014
0.25,0,1,0.329314708709717
0.25,0.25,1,0.602921962738037
0.25,0.5,1,0.472487926483154
0.25,0.75,1,0.10979175567627
0.25,1,1,0.0803928375244141
0.25,1.25,1,0.403285026550293
0.25,1.5,1,0.391323566436768
0.25,1.75,1,0.665477275848389
0.25,0,1.25,0.303520202636719
0.25,0.25,1.25,0.89324426651001
0.25,0.5,1.25,1.26495790481567
0.25,0.75,1.25,0.0994563102722168
0.25,1,1.25,0.0665755271911621
0.25,1.25,1.25,0.0951623916625977
0.25,1.5,1.25,1.10278844833374
0.25,1.75,1.25,1.07748222351074
0.25,0,1.5,1.00534915924072
0.25,0.25,1.5,0.897994041442871
0.25,0.5,1.5,1.41760444641113
0.25,0.75,1.5,0.0935654640197754
0.25,1,1.5,0.0581989288330078
0.25,1.25,1.5,0.0300054550170898
0.25,1.5,1.5,1.149254322052
0.25,1.75,1.5,0.755585670471191
0.25,0,1.75,0.211957454681396
0.25,0.25,1.75,0.358022212982178
0.25,0.5,1.75,1.47144842147827
0.25,0.75,1.75,0.0619301795959473
0.25,1,1.75,0.084195613861084
0.25,1.25,1.75,0.0800294876098633
0.25,1.5,1.75,0.705209732055664
0.25,1.75,1.75,1.44940090179443
0.125,0,0,0.483691215515137
0.125,0.125,0,0.151076316833496
0.125,0.25,0,0.078728199005127
0.125,0.375,0,0.110172271728516
0.125,0.5,0,0.112865447998047
0.125,0.625,0,0.204909324645996
0.125,0.75,0,0.0747370719909668
0.125,0.875,0,0.0606527328491211
0.125,1,0,0.841486930847168
0.125,1.125,0,0.0282158851623535
0.125,1.25,0,0.0223336219787598
0.125,1.375,0,0.0812554359436035
0.125,1.5,0,0.0649094581604004
0.125,1.625,0,0.68313455581665
0.125,1.75,0,0.471642017364502
0.125,1.875,0,0.075779914855957
0.125,0,0.125,0.13945198059082
0.125,0.125,0.125,0.510100364685059
0.125,0.25,0.125,0.0502810478210449
0.125,0.375,0.125,0.203890323638916
0.125,0.5,0.125,0.254020690917969
0.125,0.625,0.125,0.155492305755615
0.125,0.75,0.125,0.0621399879455566
0.125,0.875,0.125,0.0219631195068359
0.125,1,0.125,0.84172534942627
0.125,1.125,0.125,0.0272374153137207
0.125,1.25,0.125,0.041682243347168
0.125,1.375,0.125,0.162495613098145
0.125,1.5,0.125,0.201292991638184
0.125,1.625,0.125,0.695246696472168
0.125,1.75,0.125,0.477405071258545
0.125,1.875,0.125,0.0399980545043945
0.125,0,0.25,0.0567622184753418
0.125,0.125,0.25,0.517813205718994
0.125,0.25,0.25,0.0797863006591797
0.125,0.375,0.25,0.0810842514038086
0.125,0.5,0.25,0.151362895965576
0.125,0.625,0.25,0.102386474609375
0.125,0.75,0.25,0.101679801940918
0.125,0.875,0.25,0.118126392364502
0.125,1,0.25,0.812668800354004
0.125,1.125,0.25,0.0412492752075195
0.125,1.25,0.25,0.114809513092041
0.125,1.375,0.25,0.135381698608398
0.125,1.5,0.25,0.164230346679688
0.125,1.625,0.25,0.569021701812744
0.125,1.75,0.25,0.493994235992432
0.125,1.875,0.25,0.085963249206543
0.125,0,0.375,0.0824151039123535
0.125,0.125,0.375,0.515933036804199
0.125,0.25,0.375,0.168817520141602
0.125,0.375,0.375,0.148306369781494
0.125,0.5,0.375,0.174697875976562
0.125,0.625,0.375,0.0893893241882324
0.125,0.75,0.375,0.0733399391174316
0.125,0.875,0.375,0.580817222595215
0.125,1,0.375,0.695034027099609
0.125,1.125,0.375,0.0538263320922852
0.125,1.25,0.375,0.111953735351562
0.125,1.375,0.375,0.102044105529785
0.125,1.5,0.375,0.164855003356934
0.125,1.625,0.375,0.463187217712402
0.125,1.75,0.375,0.821001052856445
0.125,1.875,0.375,0.446704387664795
0.125,0,0.5,0.0716047286987305
0.125,0.125,0.5,0.43786096572876
0.125,0.25,0.5,0.368194103240967
0.125,0.375,0.5,0.141763210296631
0.125,0.5,0.5,0.251367092132568
0.125,0.625,0.5,0.121086597442627
0.125,0.75,0.5,0.736507892608643
0.125,0.875,0.5,0.677122116088867
0.125,1,0.5,0.143375396728516
0.125,1.125,0.5,0.0512056350708008
0.125,1.25,0.5,0.132289886474609
0.125,1.375,0.5,0.163571834564209
0.125,1.5,0.5,0.107324600219727
0.125,1.625,0.5,0.0346641540527344
0.125,1.75,0.5,0.379882335662842
0.125,1.875,0.5,0.492082595825195
0.125,0,0.625,0.0480170249938965
0.125,0.125,0.625,0.18382740020752
0.125,0.25,0.625,0.29306173324585
0.125,0.375,0.625,0.278098583221436
0.125,0.5,0.625,0.317917823791504
0.125,0.625,0.625,0.597015380859375
0.125,0.75,0.625,0.735958099365234
0.125,0.875,0.625,0.0420293807983398
0.125,1,0.625,0.0167298316955566
0.125,1.125,0.625,0.0742626190185547
0.125,1.25,0.625,0.145442485809326
0.125,1.375,0.625,0.115976333618164
0.125,1.5,0.625,0.0411200523376465
0.125,1.625,0.625,0.0352978706359863
0.125,1.75,0.625,0.0609478950500488
0.125,1.875,0.625,0.20259952545166
0.125,0,0.75,0.201595306396484
0.125,0.125,0.75,0.180886745452881
0.125,0.25,0.75,0.373618125915527
0.125,0.375,0.75,0.481570720672607
0.125,0.5,0.75,0.469600200653076
0.125,0.625,0.75,0.543431282043457
0.125,0.75,0.75,0.122162818908691
0.125,0.875,0.75,0.0583438873291016
0.125,1,0.75,0.03851318359375
0.125,1.125,0.75,0.073430061340332
0.125,1.25,0.75,0.246636390686035
0.125,1.375,0.75,0.181558609008789
0.125,1.5,0.75,0.128509044647217
0.125,1.625,0.75,0.0736703872680664
0.125,1.75,0.75,0.0839633941650391
0.125,1.875,0.75,0.60831880569458
0.125,0,0.875,0.239779949188232
0.125,0.125,0.875,0.158641338348389
0.125,0.25,0.875,0.33308744430542
0.125,0.375,0.875,0.15196418762207
0.125,0.5,0.875,0.0851163864135742
0.125,0.625,0.875,0.165322303771973
0.125,0.75,0.875,0.126575469970703
0.125,0.875,0.875,0.0527629852294922
0.125,1,0.875,0.0407528877258301
0.125,1.125,0.875,0.0707764625549316
0.125,1.25,0.875,0.244507789611816
0.125,1.375,0.875,0.152282238006592
0.125,1.5,0.875,0.138203144073486
0.125,1.625,0.875,0.0666446685791016
0.125,1.75,0.875,0.21988582611084
0.125,1.875,0.875,0.561840057373047
0.125,0,1,0.0985279083251953
0.125,0.125,1,0.225211620330811
0.125,0.25,1,0.339667797088623
0.125,0.375,1,0.387829303741455
0.125,0.5,1,0.341294765472412
0.125,0.625,1,0.0788030624389648
0.125,0.75,1,0.0875153541564941
0.125,0.875,1,0.0588335990905762
0.125,1,1,0.0431118011474609
0.125,1.125,1,0.0803928375244141
0.125,1.25,1,0.252931594848633
0.125,1.375,1,0.313190460205078
0.125,1.5,1,0.316508769989014
0.125,1.625,1,0.250711441040039
0.125,1.75,1,0.223976135253906
0.125,1.875,1,0.171339988708496
0.125,0,1.125,0.137307167053223
0.125,0.125,1.125,0.122050285339355
0.125,0.25,1.125,0.201751232147217
0.125,0.375,1.125,0.176166534423828
0.125,0.5,1.125,0.427186489105225
0.125,0.625,1.125,0.0439586639404297
0.125,0.75,1.125,0.0733327865600586
0.125,0.875,1.125,0.0387983322143555
0.125,1,1.125,0.0390410423278809
0.125,1.125,1.125,0.0381288528442383
0.125,1.25,1.125,0.0826878547668457
0.125,1.375,1.125,0.0776276588439941
0.125,1.5,1.125,0.0817861557006836
0.125,1.625,1.125,0.20493221282959
0.125,1.75,1.125,0.520845413208008
0.125,1.875,1.125,0.164956092834473
0.125,0,1.25,0.126015663146973
0.125,0.125,1.25,0.168720245361328
0.125,0.25,1.25,0.0881328582763672
0.125,0.375,1.25,0.171169757843018
0.125,0.5,1.25,0.43476676940918
0.125,0.625,1.25,0.0618748664855957
0.125,0.75,1.25,0.0701074600219727
0.125,0.875,1.25,0.0727763175964355
0.125,1,1.25,0.0578246116638184
0.125,1.125,1.25,0.0590939521789551
0.125,1.25,1.25,0.0410981178283691
0.125,1.375,1.25,0.0517654418945312
0.125,1.5,1.25,0.0639743804931641
0.125,1.625,1.25,0.0941867828369141
0.125,1.75,1.25,1.03822469711304
0.125,1.875,1.25,0.604359149932861
0.125,0,1.375,0.0689077377319336
0.125,0.125,1.375,0.263262271881104
0.125,0.25,1.375,0.763374805450439
0.125,0.375,1.375,0.88160514831543
0.125,0.5,1.375,1.20802545547485
0.125,0.625,1.375,0.268329620361328
0.125,0.75,1.375,0.0584092140197754
0.125,0.875,1.375,0.0529608726501465
0.125,1,1.375,0.054133415222168
0.125,1.125,1.375,0.0525112152099609
0.125,1.25,1.375,0.0689406394958496
0.125,1.375,1.375,0.0621533393859863
0.125,1.5,1.375,0.033698558807373
0.125,1.625,1.375,1.0780348777771
0.125,1.75,1.375,0.997885227203369
0.125,1.875,1.375,0.0758099555969238
0.125,0,1.5,0.718251705169678
0.125,0.125,1.5,0.854986190795898
0.125,0.25,1.5,0.867478370666504
0.125,0.375,1.5,0.197030067443848
0.125,0.5,1.5,1.24789142608643
0.125,0.625,1.5,0.304981708526611
0.125,0.75,1.5,0.0562052726745605
0.125,0.875,1.5,0.0669660568237305
0.125,1,1.5,0.045527458190918
0.125,1.125,1.5,0.0249214172363281
0.125,1.25,1.5,0.0271692276000977
0.125,1.375,1.5,0.0174374580383301
0.125,1.5,1.5,0.051180362701416
0.125,1.625,1.5,1.12090682983398
0.125,1.75,1.5,0.0798568725585938
0.125,1.875,1.5,0.134294509887695
0.125,0,1.625,0.145424842834473
0.125,0.125,1.625,0.175435066223145
0.125,0.25,1.625,0.76890754699707
0.125,0.375,1.625,0.190488338470459
0.125,0.5,1.625,0.19985294342041
0.125,0.625,1.625,1.24331665039062
0.125,0.75,1.625,0.0416574478149414
0.125,0.875,1.625,0.0426783561706543
0.125,1,1.625,0.0240035057067871
0.125,1.125,1.625,0.0232796669006348
0.125,1.25,1.625,0.0261883735656738
0.125,1.375,1.625,0.0117354393005371
0.125,1.5,1.625,0.0233159065246582
0.125,1.625,1.625,1.12656450271606
0.125,1.75,1.625,0.739611625671387
0.125,1.875,1.625,0.370491027832031
