"L0","x","y","H0"
2,0,0,0.637693881988525
1,0,0,0.270493507385254
1,1,0,0.502031803131104
1,0,1,0.424456119537354
1,1,1,0.633602619171143
0.5,0,0,0.132770538330078
0.5,0.5,0,0.205460071563721
0.5,1,0,0.24975061416626
0.5,1.5,0,0.209747314453125
0.5,0,0.5,0.256677627563477
0.5,0.5,0.5,0.15906810760498
0.5,1,0.5,0.231288433074951
0.5,1.5,0.5,0.442681789398193
0.5,0,1,0.280988693237305
0.5,0.5,1,0.424456119537354
0.5,1,1,0.526610851287842
0.5,1.5,1,0.502936840057373
0.5,0,1.5,0.325314998626709
0.5,0.5,1.5,0.392295360565186
0.5,1,1.5,0.484937191009521
0.5,1.5,1.5,0.488718032836914
0.25,0,0,0.0526900291442871
0.25,0.25,0,0.0884623527526855
0.25,0.5,0,0.205460071563721
0.25,0.75,0,0.123475551605225
0.25,1,0,0.228645324707031
0.25,1.25,0,0.242238998413086
0.25,1.5,0,0.180112838745117
0.25,1.75,0,0.108589172363281
0.25,0,0.25,0.0608162879943848
0.25,0.25,0.25,0.111246109008789
0.25,0.5,0.25,0.0829281806945801
0.25,0.75,0.25,0.0981335639953613
0.25,1,0.25,0.226260185241699
0.25,1.25,0.25,0.203381061553955
0.25,1.5,0.25,0.162293910980225
0.25,1.75,0.25,0.182470798492432
0.25,0,0.5,0.118729114532471
0.25,0.25,0.5,0.14173412322998
0.25,0.5,0.5,0.131803035736084
0.25,0.75,0.5,0.148884773254395
0.25,1,0.5,0.225293636322021
0.25,1.25,0.5,0.190929889678955
0.25,1.5,0.5,0.167913436889648
0.25,1.75,0.5,0.146277904510498
0.25,0,0.75,0.156444549560547
0.25,0.25,0.75,0.245096206665039
0.25,0.5,0.75,0.087956428527832
0.25,0.75,0.75,0.0980558395385742
0.25,1,0.75,0.135859489440918
0.25,1.25,0.75,0.137106895446777
0.25,1.5,0.75,0.221455097198486
0.25,1.75,0.75,0.384106636047363
0.25,0,1,0.185962200164795
0.25,0.25,1,0.280988693237305
0.25,0.5,1,0.283423900604248
0.25,0.75,1,0.374663829803467
0.25,1,1,0.461888790130615
0.25,1.25,1,0.323320865631104
0.25,1.5,1,0.362558841705322
0.25,1.75,1,0.452892780303955
0.25,0,1.25,0.170224189758301
0.25,0.25,1.25,0.156273365020752
0.25,0.5,1.25,0.195584774017334
0.25,0.75,1.25,0.291751384735107
0.25,1,1.25,0.16997766494751
0.25,1.25,1.25,0.353964328765869
0.25,1.5,1.25,0.299196720123291
0.25,1.75,1.25,0.20823860168457
0.25,0,1.5,0.124139785766602
0.25,0.25,1.5,0.15048885345459
0.25,0.5,1.5,0.293689250946045
0.25,0.75,1.5,0.289636135101318
0.25,1,1.5,0.412930965423584
0.25,1.25,1.5,0.39441442489624
0.25,1.5,1.5,0.234586238861084
0.25,1.75,1.5,0.34462308883667
0.25,0,1.75,0.123448848724365
0.25,0.25,1.75,0.325314998626709
0.25,0.5,1.75,0.319617748260498
0.25,0.75,1.75,0.307424545288086
0.25,1,1.75,0.115217208862305
0.25,1.25,1.75,0.192356586456299
0.25,1.5,1.75,0.298233509063721
0.25,1.75,1.75,0.153074741363525
0.125,0,0,0.0526900291442871
0.125,0.125,0,0.0277023315429688
0.125,0.25,0,0.0682168006896973
0.125,0.375,0,0.0526118278503418
0.125,0.5,0,0.135956764221191
0.125,0.625,0,0.205460071563721
0.125,0.75,0,0.0810580253601074
0.125,0.875,0,0.0527477264404297
0.125,1,0,0.0698642730712891
0.125,1.125,0,0.128662109375
0.125,1.25,0,0.179745197296143
0.125,1.375,0,0.200794696807861
0.125,1.5,0,0.180112838745117
0.125,1.625,0,0.0520052909851074
0.125,1.75,0,0.0609230995178223
0.125,1.875,0,0.105789661407471
0.125,0,0.125,0.0451817512512207
0.125,0.125,0.125,0.0254220962524414
0.125,0.25,0.125,0.0515680313110352
0.125,0.375,0.125,0.0651698112487793
0.125,0.5,0.125,0.0593681335449219
0.125,0.625,0.125,0.0487751960754395
0.125,0.75,0.125,0.0593137741088867
0.125,0.875,0.125,0.0832476615905762
0.125,1,0.125,0.173732757568359
0.125,1.125,0.125,0.163261890411377
0.125,1.25,0.125,0.157049179077148
0.125,1.375,0.125,0.116986274719238
0.125,1.5,0.125,0.100808620452881
0.125,1.625,0.125,0.0604252815246582
0.125,1.75,0.125,0.0302829742431641
0.125,1.875,0.125,0.0730829238891602
0.125,0,0.25,0.0246577262878418
0.125,0.125,0.25,0.041923999786377
0.125,0.25,0.25,0.0667338371276855
0.125,0.375,0.25,0.0708518028259277
0.125,0.5,0.25,0.0596776008605957
0.125,0.625,0.25,0.0733928680419922
0.125,0.75,0.25,0.0373148918151855
0.125,0.875,0.25,0.0599923133850098
0.125,1,0.25,0.170910835266113
0.125,1.125,0.25,0.158058643341064
0.125,1.25,0.25,0.148715972900391
0.125,1.375,0.25,0.182816505432129
0.125,1.5,0.25,0.0658717155456543
0.125,1.625,0.25,0.0906500816345215
