"L0","x","y","H0"
2,0,0,1.16996383666992
1,0,0,0.88057804107666
1,1,0,0.886233806610107
1,0,1,0.795120716094971
1,1,1,0.821126937866211
0.5,0,0,0.429799556732178
0.5,0.5,0,0.249320030212402
0.5,1,0,0.383901119232178
0.5,1.5,0,0.581768989562988
0.5,0,0.5,0.527228355407715
0.5,0.5,0.5,0.777168750762939
0.5,1,0.5,0.720119476318359
0.5,1.5,0.5,0.689355373382568
0.5,0,1,0.68634033203125
0.5,0.5,1,0.655304431915283
0.5,1,1,0.331994533538818
0.5,1.5,1,0.639307975769043
0.5,0,1.5,0.39512825012207
0.5,0.5,1.5,0.434542655944824
0.5,1,1.5,0.198678016662598
0.5,1.5,1.5,0.567055225372314
0.25,0,0,0.265637397766113
0.25,0.25,0,0.318584442138672
0.25,0.5,0,0.216869354248047
0.25,0.75,0,0.170995235443115
0.25,1,0,0.353108406066895
0.25,1.25,0,0.250531673431396
0.25,1.5,0,0.337193489074707
0.25,1.75,0,0.581768989562988
0.25,0,0.25,0.283565044403076
0.25,0.25,0.25,0.0987114906311035
0.25,0.5,0.25,0.144309043884277
0.25,0.75,0.25,0.132849216461182
0.25,1,0.25,0.29745626449585
0.25,1.25,0.25,0.231196880340576
0.25,1.5,0.25,0.422513008117676
0.25,1.75,0.25,0.270035266876221
0.25,0,0.5,0.332460880279541
0.25,0.25,0.5,0.411883354187012
0.25,0.5,0.5,0.211181163787842
0.25,0.75,0.5,0.247403621673584
0.25,1,0.5,0.326713562011719
0.25,1.25,0.5,0.216846466064453
0.25,1.5,0.5,0.204822063446045
0.25,1.75,0.5,0.13547945022583
0.25,0,0.75,0.256495952606201
0.25,0.25,0.75,0.248008728027344
0.25,0.5,0.75,0.261741638183594
0.25,0.75,0.75,0.566930770874023
0.25,1,0.75,0.693354606628418
0.25,1.25,0.75,0.598293781280518
0.25,1.5,0.75,0.57593297958374
0.25,1.75,0.75,0.512527465820312
0.25,0,1,0.273098468780518
0.25,0.25,1,0.386487483978271
0.25,0.5,1,0.491224765777588
0.25,0.75,1,0.340290546417236
0.25,1,1,0.192245960235596
0.25,1.25,1,0.243050098419189
0.25,1.5,1,0.207005977630615
0.25,1.75,1,0.465986251831055
0.25,0,1.25,0.571224689483643
0.25,0.25,1.25,0.531305313110352
0.25,0.5,1.25,0.176102161407471
0.25,0.75,1.25,0.163244247436523
0.25,1,1.25,0.147566318511963
0.25,1.25,1.25,0.165154933929443
0.25,1.5,1.25,0.20076322555542
0.25,1.75,1.25,0.488349914550781
0.25,0,1.5,0.17353630065918
0.25,0.25,1.5,0.269503116607666
0.25,0.5,1.5,0.23296594619751
0.25,0.75,1.5,0.252142906188965
0.25,1,1.5,0.183858394622803
0.25,1.25,1.5,0.178755760192871
0.25,1.5,1.5,0.0837316513061523
0.25,1.75,1.5,0.417423248291016
0.25,0,1.75,0.292121410369873
0.25,0.25,1.75,0.21351432800293
0.25,0.5,1.75,0.165266513824463
0.25,0.75,1.75,0.166505813598633
0.25,1,1.75,0.198678016662598
0.25,1.25,1.75,0.117667198181152
0.25,1.5,1.75,0.152503490447998
0.25,1.75,1.75,0.225726127624512
0.125,0,0,0.0633025169372559
0.125,0.125,0,0.246818065643311
0.125,0.25,0,0.231826305389404
0.125,0.375,0,0.128392696380615
0.125,0.5,0,0.107554912567139
0.125,0.625,0,0.0919380187988281
0.125,0.75,0,0.11913013458252
0.125,0.875,0,0.0694770812988281
0.125,1,0,0.0593781471252441
0.125,1.125,0,0.172049522399902
0.125,1.25,0,0.095827579498291
0.125,1.375,0,0.152152061462402
0.125,1.5,0,0.294254779815674
0.125,1.625,0,0.147197723388672
0.125,1.75,0,0.126316070556641
0.125,1.875,0,0.567178249359131
0.125,0,0.125,0.102390766143799
0.125,0.125,0.125,0.0907120704650879
0.125,0.25,0.125,0.0613222122192383
0.125,0.375,0.125,0.182023525238037
0.125,0.5,0.125,0.184834480285645
0.125,0.625,0.125,0.085059642791748
0.125,0.75,0.125,0.0898280143737793
0.125,0.875,0.125,0.0936846733093262
0.125,1,0.125,0.0997052192687988
0.125,1.125,0.125,0.292984962463379
0.125,1.25,0.125,0.178089618682861
0.125,1.375,0.125,0.122316360473633
0.125,1.5,0.125,0.0902080535888672
0.125,1.625,0.125,0.142833232879639
0.125,1.75,0.125,0.544582366943359
0.125,1.875,0.125,0.58107328414917
0.125,0,0.25,0.0636777877807617
0.125,0.125,0.25,0.159474849700928
0.125,0.25,0.25,0.0639829635620117
0.125,0.375,0.25,0.0471196174621582
0.125,0.5,0.25,0.0497913360595703
0.125,0.625,0.25,0.105336666107178
0.125,0.75,0.25,0.0537943840026855
0.125,0.875,0.25,0.0873246192932129
0.125,1,0.25,0.145421504974365
0.125,1.125,0.25,0.215755462646484
0.125,1.25,0.25,0.0600967407226562
0.125,1.375,0.25,0.0773162841796875
0.125,1.5,0.25,0.130274772644043
0.125,1.625,0.25,0.422513008117676
0.125,1.75,0.25,0.267363548278809
0.125,1.875,0.25,0.0358939170837402
0.125,0,0.375,0.149045467376709
0.125,0.125,0.375,0.187850952148438
0.125,0.25,0.375,0.0948290824890137
0.125,0.375,0.375,0.0858745574951172
0.125,0.5,0.375,0.093874454498291
0.125,0.625,0.375,0.10392951965332
0.125,0.75,0.375,0.0528416633605957
0.125,0.875,0.375,0.0581459999084473
0.125,1,0.375,0.0646843910217285
0.125,1.125,0.375,0.178261756896973
0.125,1.25,0.375,0.196745872497559
