"L0","x","y","H0"
2,0,0,2.56430006027222
1,0,0,1.35686588287354
1,1,0,2.23618841171265
1,0,1,1.48217725753784
1,1,1,1.59077119827271
0.5,0,0,0.77630090713501
0.5,0.5,0,0.853716373443604
0.5,1,0,0.758290767669678
0.5,1.5,0,0.525417804718018
0.5,0,0.5,0.762573719024658
0.5,0.5,0.5,0.72731876373291
0.5,1,0.5,1.68204212188721
0.5,1.5,0.5,1.90585613250732
0.5,0,1,0.692977905273438
0.5,0.5,1,1.29575347900391
0.5,1,1,1.48581266403198
0.5,1.5,1,0.405649185180664
0.5,0,1.5,0.822843551635742
0.5,0.5,1.5,0.764665126800537
0.5,1,1.5,0.293267250061035
0.5,1.5,1.5,0.204215526580811
0.25,0,0,0.30625057220459
0.25,0.25,0,0.558969497680664
0.25,0.5,0,0.174386024475098
0.25,0.75,0,0.170914173126221
0.25,1,0,0.109294414520264
0.25,1.25,0,0.235809803009033
0.25,1.5,0,0.230549335479736
0.25,1.75,0,0.265361309051514
0.25,0,0.25,0.189398765563965
0.25,0.25,0.25,0.582320213317871
0.25,0.5,0.25,0.712521553039551
0.25,0.75,0.25,0.708929061889648
0.25,1,0.25,0.567065715789795
0.25,1.25,0.25,0.536457538604736
0.25,1.5,0.25,0.321593761444092
0.25,1.75,0.25,0.264272212982178
0.25,0,0.5,0.314796447753906
0.25,0.25,0.5,0.384353160858154
0.25,0.5,0.5,0.443864822387695
0.25,0.75,0.5,0.609048366546631
0.25,1,0.5,0.340776443481445
0.25,1.25,0.5,0.388252735137939
0.25,1.5,0.5,0.221428394317627
0.25,1.75,0.5,0.260092258453369
0.25,0,0.75,0.300468921661377
0.25,0.25,0.75,0.458135604858398
0.25,0.5,0.75,0.361223220825195
0.25,0.75,0.75,0.306862354278564
0.25,1,0.75,1.36038303375244
0.25,1.25,0.75,1.48970317840576
0.25,1.5,0.75,1.64364051818848
0.25,1.75,0.75,1.59822654724121
0.25,0,1,0.200263500213623
0.25,0.25,1,0.456958293914795
0.25,0.5,1,0.754726409912109
0.25,0.75,1,0.855910778045654
0.25,1,1,1.38453483581543
0.25,1.25,1,1.44626474380493
0.25,1.5,1,0.322634696960449
0.25,1.75,1,0.368078708648682
0.25,0,1.25,0.507123947143555
0.25,0.25,1.25,0.475615978240967
0.25,0.5,1.25,0.734090805053711
0.25,0.75,1.25,1.05091953277588
0.25,1,1.25,1.02258634567261
0.25,1.25,1.25,0.227532386779785
0.25,1.5,1.25,0.0430831909179688
0.25,1.75,1.25,0.14389705657959
0.25,0,1.5,0.323025703430176
0.25,0.25,1.5,0.449257373809814
0.25,0.5,1.5,0.540250778198242
0.25,0.75,1.5,0.219153881072998
0.25,1,1.5,0.214790821075439
0.25,1.25,1.5,0.206742286682129
0.25,1.5,1.5,0.0920543670654297
0.25,1.75,1.5,0.0449380874633789
0.25,0,1.75,0.518327713012695
0.25,0.25,1.75,0.475448131561279
0.25,0.5,1.75,0.126709461212158
0.25,0.75,1.75,0.382277965545654
0.25,1,1.75,0.213253974914551
0.25,1.25,1.75,0.0924310684204102
0.25,1.5,1.75,0.0816292762756348
0.25,1.75,1.75,0.145269870758057
0.125,0,0,0.272607326507568
0.125,0.125,0,0.0630369186401367
0.125,0.25,0,0.0917940139770508
0.125,0.375,0,0.389123916625977
0.125,0.5,0,0.0987930297851562
0.125,0.625,0,0.118498802185059
0.125,0.75,0,0.0846495628356934
0.125,0.875,0,0.114069938659668
0.125,1,0,0.0716886520385742
0.125,1.125,0,0.0480313301086426
0.125,1.25,0,0.0878124237060547
0.125,1.375,0,0.104287624359131
0.125,1.5,0,0.101754188537598
0.125,1.625,0,0.0891551971435547
0.125,1.75,0,0.0891227722167969
0.125,1.875,0,0.14080286026001
0.125,0,0.125,0.25264310836792
0.125,0.125,0.125,0.0922579765319824
0.125,0.25,0.125,0.161145210266113
0.125,0.375,0.125,0.442838191986084
0.125,0.5,0.125,0.0656604766845703
0.125,0.625,0.125,0.0637059211730957
0.125,0.75,0.125,0.0903677940368652
0.125,0.875,0.125,0.079566478729248
0.125,1,0.125,0.0345921516418457
0.125,1.125,0.125,0.0590353012084961
0.125,1.25,0.125,0.125572204589844
0.125,1.375,0.125,0.131119251251221
0.125,1.5,0.125,0.134966373443604
0.125,1.625,0.125,0.153613567352295
0.125,1.75,0.125,0.143008708953857
0.125,1.875,0.125,0.168609142303467
0.125,0,0.25,0.18449068069458
0.125,0.125,0.25,0.0588383674621582
0.125,0.25,0.25,0.0926823616027832
0.125,0.375,0.25,0.391783714294434
0.125,0.5,0.25,0.419948577880859
