"L0","x","y","H0"
2,0,0,0.539484024047852
1,0,0,0.431303024291992
1,1,0,0.465435028076172
1,0,1,0.355322360992432
1,1,1,0.433747291564941
0.5,0,0,0.269772052764893
0.5,0.5,0,0.368760108947754
0.5,1,0,0.288666248321533
0.5,1.5,0,0.43381929397583
0.5,0,0.5,0.293932914733887
0.5,0.5,0.5,0.309915542602539
0.5,1,0.5,0.300675868988037
0.5,1.5,0.5,0.4429612159729
0.5,0,1,0.239521980285645
0.5,0.5,1,0.301226615905762
0.5,1,1,0.433747291564941
0.5,1.5,1,0.1715087890625
0.5,0,1.5,0.163478374481201
0.5,0.5,1.5,0.0771303176879883
0.5,1,1.5,0.32213020324707
0.5,1.5,1.5,0.279909133911133
0.25,0,0,0.0639858245849609
0.25,0.25,0,0.0685329437255859
0.25,0.5,0,0.214004993438721
0.25,0.75,0,0.20037841796875
0.25,1,0,0.288666248321533
0.25,1.25,0,0.261575222015381
0.25,1.5,0,0.266256332397461
0.25,1.75,0,0.333776473999023
0.25,0,0.25,0.0683989524841309
0.25,0.25,0.25,0.232389450073242
0.25,0.5,0.25,0.170886039733887
0.25,0.75,0.25,0.274635314941406
0.25,1,0.25,0.182099342346191
0.25,1.25,0.25,0.141787528991699
0.25,1.5,0.25,0.19042444229126
0.25,1.75,0.25,0.398301601409912
0.25,0,0.5,0.247158527374268
0.25,0.25,0.5,0.247998714447021
0.25,0.5,0.5,0.150851249694824
0.25,0.75,0.5,0.286652088165283
0.25,1,0.5,0.22169017791748
0.25,1.25,0.5,0.146892070770264
0.25,1.5,0.5,0.227153301239014
0.25,1.75,0.5,0.405186653137207
0.25,0,0.75,0.247806549072266
0.25,0.25,0.75,0.222660064697266
0.25,0.5,0.75,0.210968494415283
0.25,0.75,0.75,0.131266593933105
0.25,1,0.75,0.245093822479248
0.25,1.25,0.75,0.300675868988037
0.25,1.5,0.75,0.344693660736084
0.25,1.75,0.75,0.399994373321533
0.25,0,1,0.199333190917969
0.25,0.25,1,0.115169525146484
0.25,0.5,1,0.177225589752197
0.25,0.75,1,0.233223438262939
0.25,1,1,0.35625696182251
0.25,1.25,1,0.355854511260986
0.25,1.5,1,0.0625743865966797
0.25,1.75,1,0.1715087890625
0.25,0,1.25,0.170068740844727
0.25,0.25,1.25,0.129632472991943
0.25,0.5,1.25,0.051487922668457
0.25,0.75,1.25,0.11715841293335
0.25,1,1.25,0.11229133605957
0.25,1.25,1.25,0.0662713050842285
0.25,1.5,1.25,0.0662350654602051
0.25,1.75,1.25,0.0632200241088867
0.25,0,1.5,0.122896671295166
0.25,0.25,1.5,0.0660147666931152
0.25,0.5,1.5,0.0582499504089355
0.25,0.75,1.5,0.0474371910095215
0.25,1,1.5,0.301382541656494
0.25,1.25,1.5,0.236856937408447
0.25,1.5,1.5,0.0859513282775879
0.25,1.75,1.5,0.0708088874816895
0.25,0,1.75,0.143775463104248
0.25,0.25,1.75,0.082646369934082
0.25,0.5,1.75,0.0771303176879883
0.25,0.75,1.75,0.0483317375183105
0.25,1,1.75,0.286696910858154
0.25,1.25,1.75,0.265566349029541
0.25,1.5,1.75,0.26258659362793
0.25,1.75,1.75,0.215783596038818
0.125,0,0,0.0406951904296875
0.125,0.125,0,0.0353899002075195
0.125,0.25,0,0.0282011032104492
0.125,0.375,0,0.0426969528198242
0.125,0.5,0,0.0409140586853027
0.125,0.625,0,0.0624761581420898
0.125,0.75,0,0.153409481048584
0.125,0.875,0,0.085512638092041
0.125,1,0,0.14287805557251
0.125,1.125,0,0.214285850524902
0.125,1.25,0,0.261575222015381
0.125,1.375,0,0.135180473327637
0.125,1.5,0,0.110662460327148
0.125,1.625,0,0.164267539978027
0.125,1.75,0,0.250716686248779
0.125,1.875,0,0.0942468643188477
0.125,0,0.125,0.0387353897094727
0.125,0.125,0.125,0.027897834777832
0.125,0.25,0.125,0.0197043418884277
0.125,0.375,0.125,0.0451469421386719
0.125,0.5,0.125,0.153225421905518
0.125,0.625,0.125,0.1697678565979
0.125,0.75,0.125,0.152742862701416
0.125,0.875,0.125,0.0838284492492676
0.125,1,0.125,0.162918567657471
0.125,1.125,0.125,0.129004955291748
0.125,1.25,0.125,0.0560970306396484
0.125,1.375,0.125,0.0790920257568359
0.125,1.5,0.125,0.128931999206543
0.125,1.625,0.125,0.266256332397461
0.125,1.75,0.125,0.297609806060791
0.125,1.875,0.125,0.0925908088684082
0.125,0,0.25,0.0314126014709473
0.125,0.125,0.25,0.0507597923278809
0.125,0.25,0.25,0.0662393569946289
0.125,0.375,0.25,0.219412326812744
0.125,0.5,0.25,0.170886039733887
0.125,0.625,0.25,0.0805940628051758
0.125,0.75,0.25,0.138260364532471
0.125,0.875,0.25,0.116916179656982
0.125,1,0.25,0.0822916030883789
0.125,1.125,0.25,0.160473823547363
0.125,1.25,0.25,0.0919990539550781
0.125,1.375,0.25,0.123291969299316
0.125,1.5,0.25,0.135477542877197
0.125,1.625,0.25,0.0430803298950195
0.125,1.75,0.25,0.31505012512207
0.125,1.875,0.25,0.122541427612305
0.125,0,0.375,0.0172934532165527
0.125,0.125,0.375,0.0382905006408691
0.125,0.25,0.375,0.0282406806945801
0.125,0.375,0.375,0.20620584487915
0.125,0.5,0.375,0.0858755111694336
0.125,0.625,0.375,0.102547645568848
0.125,0.75,0.375,0.123354434967041
0.125,0.875,0.375,0.221135139465332
0.125,1,0.375,0.14926290512085
0.125,1.125,0.375,0.1513352394104
0.125,1.25,0.375,0.114505767822266
0.125,1.375,0.375,0.102191925048828
0.125,1.5,0.375,0.19042444229126
0.125,1.625,0.375,0.05523681640625
0.125,1.75,0.375,0.389744281768799
0.125,1.875,0.375,0.0727486610412598
0.125,0,0.5,0.023442268371582
0.125,0.125,0.5,0.0191659927368164
0.125,0.25,0.5,0.0204930305480957
0.125,0.375,0.5,0.228350162506104
0.125,0.5,0.5,0.115018367767334
0.125,0.625,0.5,0.129671573638916
0.125,0.75,0.5,0.184517383575439
0.125,0.875,0.5,0.151892185211182
0.125,1,0.5,0.0824484825134277
0.125,1.125,0.5,0.049412727355957
0.125,1.25,0.5,0.0852069854736328
0.125,1.375,0.5,0.108642101287842
0.125,1.5,0.5,0.215039730072021
0.125,1.625,0.5,0.212657451629639
0.125,1.75,0.5,0.367332458496094
0.125,1.875,0.5,0.066195011138916
0.125,0,0.625,0.228641986846924
0.125,0.125,0.625,0.0516238212585449
0.125,0.25,0.625,0.0277066230773926
0.125,0.375,0.625,0.230049610137939
0.125,0.5,0.625,0.0512151718139648
0.125,0.625,0.625,0.0963296890258789
0.125,0.75,0.625,0.0684537887573242
0.125,0.875,0.625,0.133755207061768
0.125,1,0.625,0.157995700836182
0.125,1.125,0.625,0.196300506591797
0.125,1.25,0.625,0.0349044799804688
0.125,1.375,0.625,0.146892070770264
0.125,1.5,0.625,0.184688568115234
0.125,1.625,0.625,0.217928886413574
0.125,1.75,0.625,0.3576340675354
0.125,1.875,0.625,0.265151023864746
0.125,0,0.75,0.243795871734619
0.125,0.125,0.75,0.0429425239562988
0.125,0.25,0.75,0.0280780792236328
0.125,0.375,0.75,0.217006206512451
0.125,0.5,0.75,0.0776515007019043
0.125,0.625,0.75,0.0865573883056641
0.125,0.75,0.75,0.0827236175537109
0.125,0.875,0.75,0.0898251533508301
0.125,1,0.75,0.118558406829834
0.125,1.125,0.75,0.21660327911377
0.125,1.25,0.75,0.056086540222168
0.125,1.375,0.75,0.0671749114990234
0.125,1.5,0.75,0.059150218963623
0.125,1.625,0.75,0.111173152923584
0.125,1.75,0.75,0.13953161239624
0.125,1.875,0.75,0.264631748199463
0.125,0,0.875,0.201751708984375
0.125,0.125,0.875,0.10599946975708
0.125,0.25,0.875,0.106941223144531
0.125,0.375,0.875,0.0454006195068359
0.125,0.5,0.875,0.198378562927246
0.125,0.625,0.875,0.0529384613037109
0.125,0.75,0.875,0.0795726776123047
0.125,0.875,0.875,0.129552364349365
0.125,1,0.875,0.0826296806335449
0.125,1.125,0.875,0.118488311767578
0.125,1.25,0.875,0.0535807609558105
0.125,1.375,0.875,0.300026416778564
0.125,1.5,0.875,0.246676921844482
0.125,1.625,0.875,0.333189964294434
0.125,1.75,0.875,0.298526763916016
0.125,1.875,0.875,0.252608299255371
0.125,0,1,0.0653929710388184
0.125,0.125,1,0.100899219512939
0.125,0.25,1,0.0889978408813477
