"L0","x","y","H0"
2,0,0,2.04393339157104
1,0,0,1.03198289871216
1,1,0,0.727449893951416
1,0,1,1.39467763900757
1,1,1,1.05228853225708
0.5,0,0,0.373217582702637
0.5,0.5,0,0.760162830352783
0.5,1,0,0.4164719581604
0.5,1.5,0,0.401809215545654
0.5,0,0.5,0.824204444885254
0.5,0.5,0.5,0.858617782592773
0.5,1,0.5,0.296157836914062
0.5,1.5,0.5,0.477863788604736
0.5,0,1,0.845890045166016
0.5,0.5,1,0.668622970581055
0.5,1,1,0.511373996734619
0.5,1.5,1,0.494055271148682
0.5,0,1.5,0.932653427124023
0.5,0.5,1.5,0.785608291625977
0.5,1,1.5,0.622404098510742
0.5,1.5,1.5,0.726865291595459
0.25,0,0,0.369297504425049
0.25,0.25,0,0.0931925773620605
0.25,0.5,0,0.639856338500977
0.25,0.75,0,0.145739555358887
0.25,1,0,0.210226058959961
0.25,1.25,0,0.232359409332275
0.25,1.5,0,0.146922588348389
0.25,1.75,0,0.311224460601807
0.25,0,0.25,0.365386486053467
0.25,0.25,0.25,0.16852855682373
0.25,0.5,0.25,0.578494071960449
0.25,0.75,0.25,0.27623176574707
0.25,1,0.25,0.160872459411621
0.25,1.25,0.25,0.193472862243652
0.25,1.5,0.25,0.289976596832275
0.25,1.75,0.25,0.301472663879395
0.25,0,0.5,0.0734381675720215
0.25,0.25,0.5,0.2718825340271
0.25,0.5,0.5,0.411127090454102
0.25,0.75,0.5,0.280518531799316
0.25,1,0.5,0.108707904815674
0.25,1.25,0.5,0.0924181938171387
0.25,1.5,0.5,0.288454532623291
0.25,1.75,0.5,0.185570240020752
0.25,0,0.75,0.408806324005127
0.25,0.25,0.75,0.763817310333252
0.25,0.5,0.75,0.541889667510986
0.25,0.75,0.75,0.428696632385254
0.25,1,0.75,0.26643180847168
0.25,1.25,0.75,0.166606426239014
0.25,1.5,0.75,0.195957660675049
0.25,1.75,0.75,0.313221454620361
0.25,0,1,0.595402717590332
0.25,0.25,1,0.410791397094727
0.25,0.5,1,0.402683258056641
0.25,0.75,1,0.55494499206543
0.25,1,1,0.34913158416748
0.25,1.25,1,0.268007278442383
0.25,1.5,1,0.147576332092285
0.25,1.75,1,0.324599742889404
0.25,0,1.25,0.32237720489502
0.25,0.25,1.25,0.423892974853516
0.25,0.5,1.25,0.411603927612305
0.25,0.75,1.25,0.279994010925293
0.25,1,1.25,0.211338996887207
0.25,1.25,1.25,0.395065784454346
0.25,1.5,1.25,0.387730598449707
0.25,1.75,1.25,0.25643253326416
0.25,0,1.5,0.406603336334229
0.25,0.25,1.5,0.635642051696777
0.25,0.5,1.5,0.566861152648926
0.25,0.75,1.5,0.308300018310547
0.25,1,1.5,0.329945087432861
0.25,1.25,1.5,0.360151290893555
0.25,1.5,1.5,0.181119918823242
0.25,1.75,1.5,0.401915073394775
0.25,0,1.75,0.861810207366943
0.25,0.25,1.75,0.439587116241455
0.25,0.5,1.75,0.239043235778809
0.25,0.75,1.75,0.26118278503418
0.25,1,1.75,0.346548557281494
0.25,1.25,1.75,0.377562522888184
0.25,1.5,1.75,0.520042896270752
0.25,1.75,1.75,0.649978637695312
0.125,0,0,0.220216751098633
0.125,0.125,0,0.188023567199707
0.125,0.25,0,0.0556011199951172
0.125,0.375,0,0.0788869857788086
0.125,0.5,0,0.154821395874023
0.125,0.625,0,0.551183700561523
0.125,0.75,0,0.135836124420166
0.125,0.875,0,0.0767917633056641
0.125,1,0,0.0721354484558105
0.125,1.125,0,0.154175758361816
0.125,1.25,0,0.132272243499756
0.125,1.375,0,0.153937816619873
0.125,1.5,0,0.11151647567749
0.125,1.625,0,0.0560908317565918
0.125,1.75,0,0.0644001960754395
0.125,1.875,0,0.0998716354370117
0.125,0,0.125,0.167274475097656
0.125,0.125,0.125,0.212033271789551
0.125,0.25,0.125,0.0459599494934082
0.125,0.375,0.125,0.0537042617797852
0.125,0.5,0.125,0.175189971923828
0.125,0.625,0.125,0.54627513885498
0.125,0.75,0.125,0.0495214462280273
0.125,0.875,0.125,0.109605312347412
0.125,1,0.125,0.100972652435303
0.125,1.125,0.125,0.117218494415283
0.125,1.25,0.125,0.0708189010620117
0.125,1.375,0.125,0.163748264312744
0.125,1.5,0.125,0.112777233123779
0.125,1.625,0.125,0.0445537567138672
0.125,1.75,0.125,0.254339694976807
0.125,1.875,0.125,0.219746589660645
0.125,0,0.25,0.170412063598633
0.125,0.125,0.25,0.224740982055664
0.125,0.25,0.25,0.0312800407409668
0.125,0.375,0.25,0.0893287658691406
0.125,0.5,0.25,0.220437526702881
0.125,0.625,0.25,0.379206657409668
0.125,0.75,0.25,0.187573909759521
0.125,0.875,0.25,0.0971775054931641
0.125,1,0.25,0.160037517547607
0.125,1.125,0.25,0.0986251831054688
0.125,1.25,0.25,0.0313243865966797
0.125,1.375,0.25,0.163492202758789
0.125,1.5,0.25,0.144615650177002
0.125,1.625,0.25,0.173892498016357
0.125,1.75,0.25,0.254164695739746
0.125,1.875,0.25,0.297859191894531
0.125,0,0.375,0.265782833099365
0.125,0.125,0.375,0.147274494171143
0.125,0.25,0.375,0.0760579109191895
0.125,0.375,0.375,0.137178421020508
0.125,0.5,0.375,0.268884658813477
0.125,0.625,0.375,0.297343730926514
0.125,0.75,0.375,0.224177360534668
0.125,0.875,0.375,0.0845761299133301
0.125,1,0.375,0.0869331359863281
0.125,1.125,0.375,0.0483303070068359
0.125,1.25,0.375,0.0351195335388184
0.125,1.375,0.375,0.0373034477233887
0.125,1.5,0.375,0.169902801513672
0.125,1.625,0.375,0.171732425689697
0.125,1.75,0.375,0.195159912109375
0.125,1.875,0.375,0.249913692474365
0.125,0,0.5,0.0163602828979492
0.125,0.125,0.5,0.0696649551391602
0.125,0.25,0.5,0.134115219116211
0.125,0.375,0.5,0.120855808258057
0.125,0.5,0.5,0.213688373565674
0.125,0.625,0.5,0.157279968261719
0.125,0.75,0.5,0.228219032287598
0.125,0.875,0.5,0.0381565093994141
0.125,1,0.5,0.0678071975708008
0.125,1.125,0.5,0.0248689651489258
0.125,1.25,0.5,0.0838360786437988
0.125,1.375,0.5,0.0500941276550293
0.125,1.5,0.5,0.1399245262146
0.125,1.625,0.5,0.147727012634277
0.125,1.75,0.5,0.101388454437256
0.125,1.875,0.5,0.0644311904907227
0.125,0,0.625,0.0337471961975098
0.125,0.125,0.625,0.0541996955871582
0.125,0.25,0.625,0.120805263519287
0.125,0.375,0.625,0.131828784942627
0.125,0.5,0.625,0.28544807434082
0.125,0.625,0.625,0.181152820587158
0.125,0.75,0.625,0.235014915466309
0.125,0.875,0.625,0.0675206184387207
0.125,1,0.625,0.0811514854431152
0.125,1.125,0.625,0.0506963729858398
0.125,1.25,0.625,0.0793204307556152
0.125,1.375,0.625,0.0438299179077148
0.125,1.5,0.625,0.143685817718506
0.125,1.625,0.625,0.140543937683105
0.125,1.75,0.625,0.115596294403076
0.125,1.875,0.625,0.127519130706787
0.125,0,0.75,0.134899139404297
0.125,0.125,0.75,0.116487979888916
0.125,0.25,0.75,0.155898571014404
0.125,0.375,0.75,0.555675029754639
0.125,0.5,0.75,0.480019092559814
0.125,0.625,0.75,0.27616548538208
0.125,0.75,0.75,0.259352684020996
0.125,0.875,0.75,0.152338027954102
0.125,1,0.75,0.0751900672912598
0.125,1.125,0.75,0.0775823593139648
0.125,1.25,0.75,0.0427966117858887
0.125,1.375,0.75,0.0471901893615723
0.125,1.5,0.75,0.126107692718506
0.125,1.625,0.75,0.0715236663818359
0.125,1.75,0.75,0.140268802642822
0.125,1.875,0.75,0.183621406555176
0.125,0,0.875,0.0717329978942871
0.125,0.125,0.875,0.321311473846436
0.125,0.25,0.875,0.474723815917969
0.125,0.375,0.875,0.499346733093262
0.125,0.5,0.875,0.0895261764526367
0.125,0.625,0.875,0.168156147003174
0.125,0.75,0.875,0.293397426605225
0.125,0.875,0.875,0.168454647064209
0.125,1,0.875,0.199401378631592
0.125,1.125,0.875,0.153439521789551
0.125,1.25,0.875,0.144370079040527
0.125,1.375,0.875,0.14726448059082
0.125,1.5,0.875,0.160027027130127
0.125,1.625,0.875,0.0651812553405762
0.125,1.75,0.875,0.123688220977783
0.125,1.875,0.875,0.246999263763428
0.125,0,1,0.567123413085938
0.125,0.125,1,0.504889488220215
0.125,0.25,1,0.18027400970459
0.125,0.375,1,0.340762138366699
0.125,0.5,1,0.155702590942383
0.125,0.625,1,0.197938919067383
0.125,0.75,1,0.244729995727539
0.125,0.875,1,0.142646312713623
0.125,1,1,0.222581386566162
0.125,1.125,1,0.242151737213135
0.125,1.25,1,0.216410160064697
0.125,1.375,1,0.12650728225708
0.125,1.5,1,0.0992732048034668
0.125,1.625,1,0.107624053955078
0.125,1.75,1,0.10007905960083
0.125,1.875,1,0.16257381439209
0.125,0,1.125,0.050081729888916
0.125,0.125,1.125,0.111752986907959
0.125,0.25,1.125,0.15150260925293
0.125,0.375,1.125,0.171409606933594
0.125,0.5,1.125,0.369851112365723
0.125,0.625,1.125,0.371831893920898
0.125,0.75,1.125,0.252845764160156
0.125,0.875,1.125,0.303513526916504
0.125,1,1.125,0.171326160430908
0.125,1.125,1.125,0.0692629814147949
0.125,1.25,1.125,0.123801708221436
0.125,1.375,1.125,0.17977237701416
0.125,1.5,1.125,0.117485046386719
0.125,1.625,1.125,0.0573744773864746
0.125,1.75,1.125,0.270380973815918
0.125,1.875,1.125,0.253616809844971
0.125,0,1.25,0.122644424438477
0.125,0.125,1.25,0.18877124786377
0.125,0.25,1.25,0.227319240570068
0.125,0.375,1.25,0.259457588195801
0.125,0.5,1.25,0.345030784606934
0.125,0.625,1.25,0.0839195251464844
0.125,0.75,1.25,0.190841674804688
0.125,0.875,1.25,0.179362773895264
0.125,1,1.25,0.0889420509338379
0.125,1.125,1.25,0.0709385871887207
0.125,1.25,1.25,0.0820446014404297
0.125,1.375,1.25,0.284870624542236
0.125,1.5,1.25,0.326243877410889
0.125,1.625,1.25,0.274898052215576
0.125,1.75,1.25,0.25643253326416
0.125,1.875,1.25,0.107913017272949
0.125,0,1.375,0.317587375640869
0.125,0.125,1.375,0.205502986907959
0.125,0.25,1.375,0.106030941009521
0.125,0.375,1.375,0.32954740524292
0.125,0.5,1.375,0.40561056137085
0.125,0.625,1.375,0.0548419952392578
0.125,0.75,1.375,0.204741477966309
0.125,0.875,1.375,0.225699424743652
0.125,1,1.375,0.188723564147949
0.125,1.125,1.375,0.123307228088379
0.125,1.25,1.375,0.0769705772399902
0.125,1.375,1.375,0.331893920898438
0.125,1.5,1.375,0.0926132202148438
0.125,1.625,1.375,0.152931213378906
0.125,1.75,1.375,0.0687851905822754
