"L0","x","y","H0"
2,0,0,2.10147666931152
1,0,0,0.35228157043457
1,1,0,1.77573680877686
1,0,1,0.811749458312988
1,1,1,1.82498788833618
0.5,0,0,0.185165405273438
0.5,0.5,0,0.265725135803223
0.5,1,0,0.50926399230957
0.5,1.5,0,1.35253953933716
0.5,0,0.5,0.196391582489014
0.5,0.5,0.5,0.242793560028076
0.5,1,0.5,0.458437442779541
0.5,1.5,0.5,1.41902637481689
0.5,0,1,0.469467639923096
0.5,0.5,1,0.530582904815674
0.5,1,1,1.53646230697632
0.5,1.5,1,1.1683783531189
0.5,0,1.5,0.315919876098633
0.5,0.5,1.5,0.400903701782227
0.5,1,1.5,1.38812828063965
0.5,1.5,1.5,0.364736557006836
0.25,0,0,0.12556266784668
0.25,0.25,0,0.117300033569336
0.25,0.5,0,0.134442329406738
0.25,0.75,0,0.14341402053833
0.25,1,0,0.109284400939941
0.25,1.25,0,0.494038581848145
0.25,1.5,0,0.688567161560059
0.25,1.75,0,0.876439094543457
0.25,0,0.25,0.111307621002197
0.25,0.25,0.25,0.0890111923217773
0.25,0.5,0.25,0.0704250335693359
0.25,0.75,0.25,0.229416847229004
0.25,1,0.25,0.391690254211426
0.25,1.25,0.25,0.369754791259766
0.25,1.5,0.25,0.920875072479248
0.25,1.75,0.25,0.650251388549805
0.25,0,0.5,0.123771190643311
0.25,0.25,0.5,0.0280089378356934
0.25,0.5,0.5,0.0946145057678223
0.25,0.75,0.5,0.103118419647217
0.25,1,0.5,0.247215270996094
0.25,1.25,0.5,0.173398494720459
0.25,1.5,0.5,0.961959838867188
0.25,1.75,0.5,0.256986618041992
0.25,0,0.75,0.149208545684814
0.25,0.25,0.75,0.116673469543457
0.25,0.5,0.75,0.194381237030029
0.25,0.75,0.75,0.184893608093262
0.25,1,0.75,0.259138584136963
0.25,1.25,0.75,0.246142387390137
0.25,1.5,0.75,1.24684858322144
0.25,1.75,0.75,0.493995666503906
0.25,0,1,0.39145040512085
0.25,0.25,1,0.293394088745117
0.25,0.5,1,0.202840328216553
0.25,0.75,1,0.116086006164551
0.25,1,1,0.152346134185791
0.25,1.25,1,1.40180683135986
0.25,1.5,1,1.0774130821228
0.25,1.75,1,0.463948249816895
0.25,0,1.25,0.263891696929932
0.25,0.25,1.25,0.13290548324585
0.25,0.5,1.25,0.353264331817627
0.25,0.75,1.25,0.483725547790527
0.25,1,1.25,0.434123516082764
0.25,1.25,1.25,1.43144655227661
0.25,1.5,1.25,0.433750152587891
0.25,1.75,1.25,0.37382984161377
0.25,0,1.5,0.21628999710083
0.25,0.25,1.5,0.138264656066895
0.25,0.5,1.5,0.305126667022705
0.25,0.75,1.5,0.195678234100342
0.25,1,1.5,0.429280757904053
0.25,1.25,1.5,1.34432697296143
0.25,1.5,1.5,0.273350238800049
0.25,1.75,1.5,0.187414646148682
0.25,0,1.75,0.14123010635376
0.25,0.25,1.75,0.151537418365479
0.25,0.5,1.75,0.169534683227539
0.25,0.75,1.75,0.256820678710938
0.25,1,1.75,0.392832279205322
0.25,1.25,1.75,1.37267637252808
0.25,1.5,1.75,0.205321311950684
0.25,1.75,1.75,0.197163105010986
0.125,0,0,0.0787062644958496
0.125,0.125,0,0.0425291061401367
0.125,0.25,0,0.0722298622131348
0.125,0.375,0,0.0933990478515625
0.125,0.5,0,0.0927743911743164
0.125,0.625,0,0.125026702880859
0.125,0.75,0,0.0943326950073242
0.125,0.875,0,0.065340518951416
0.125,1,0,0.0543327331542969
0.125,1.125,0,0.0506539344787598
0.125,1.25,0,0.175899505615234
0.125,1.375,0,0.22246789932251
0.125,1.5,0,0.327253818511963
0.125,1.625,0,0.371236801147461
0.125,1.75,0,0.499435424804688
0.125,1.875,0,0.417673110961914
0.125,0,0.125,0.0726184844970703
0.125,0.125,0.125,0.0637288093566895
0.125,0.25,0.125,0.0598955154418945
0.125,0.375,0.125,0.038538932800293
0.125,0.5,0.125,0.031374454498291
0.125,0.625,0.125,0.047752857208252
0.125,0.75,0.125,0.0731468200683594
0.125,0.875,0.125,0.0678930282592773
0.125,1,0.125,0.0524182319641113
0.125,1.125,0.125,0.085533618927002
0.125,1.25,0.125,0.32450532913208
0.125,1.375,0.125,0.300815105438232
0.125,1.5,0.125,0.323821067810059
0.125,1.625,0.125,0.34504222869873
0.125,1.75,0.125,0.488653182983398
0.125,1.875,0.125,0.360542297363281
0.125,0,0.25,0.0558061599731445
0.125,0.125,0.25,0.0823225975036621
0.125,0.25,0.25,0.0803403854370117
0.125,0.375,0.25,0.0451788902282715
0.125,0.5,0.25,0.0519909858703613
0.125,0.625,0.25,0.0450253486633301
0.125,0.75,0.25,0.0642299652099609
0.125,0.875,0.25,0.100462436676025
0.125,1,0.25,0.100789546966553
0.125,1.125,0.25,0.221173763275146
0.125,1.25,0.25,0.242630481719971
0.125,1.375,0.25,0.193971157073975
0.125,1.5,0.25,0.435470104217529
0.125,1.625,0.25,0.437648296356201
0.125,1.75,0.25,0.496201038360596
0.125,1.875,0.25,0.167172908782959
0.125,0,0.375,0.105497360229492
0.125,0.125,0.375,0.101264476776123
0.125,0.25,0.375,0.0632710456848145
0.125,0.375,0.375,0.0359735488891602
0.125,0.5,0.375,0.0191802978515625
0.125,0.625,0.375,0.0582890510559082
0.125,0.75,0.375,0.108184337615967
0.125,0.875,0.375,0.137836456298828
0.125,1,0.375,0.124382495880127
0.125,1.125,0.375,0.286491870880127
0.125,1.25,0.375,0.170234203338623
0.125,1.375,0.375,0.0965781211853027
0.125,1.5,0.375,0.862867832183838
0.125,1.625,0.375,0.485683441162109
0.125,1.75,0.375,0.246249675750732
0.125,1.875,0.375,0.241766452789307
0.125,0,0.5,0.070014476776123
0.125,0.125,0.5,0.0557847023010254
0.125,0.25,0.5,0.0200228691101074
0.125,0.375,0.5,0.0158658027648926
0.125,0.5,0.5,0.0324611663818359
0.125,0.625,0.5,0.0728640556335449
0.125,0.75,0.5,0.0857954025268555
0.125,0.875,0.5,0.0567998886108398
0.125,1,0.5,0.0390496253967285
0.125,1.125,0.5,0.199689388275146
0.125,1.25,0.5,0.0430150032043457
0.125,1.375,0.5,0.101601600646973
0.125,1.5,0.5,0.868204593658447
0.125,1.625,0.5,0.0886893272399902
0.125,1.75,0.5,0.102225303649902
0.125,1.875,0.5,0.169556617736816
0.125,0,0.625,0.0681514739990234
0.125,0.125,0.625,0.0639829635620117
0.125,0.25,0.625,0.0233325958251953
0.125,0.375,0.625,0.0226411819458008
0.125,0.5,0.625,0.0351543426513672
0.125,0.625,0.625,0.0632491111755371
0.125,0.75,0.625,0.0888323783874512
0.125,0.875,0.625,0.0865302085876465
0.125,1,0.625,0.0765233039855957
0.125,1.125,0.625,0.195813655853271
0.125,1.25,0.625,0.0841836929321289
0.125,1.375,0.625,0.104938507080078
0.125,1.5,0.625,0.739595890045166
0.125,1.625,0.625,0.793734550476074
0.125,1.75,0.625,0.0644388198852539
0.125,1.875,0.625,0.160731792449951
0.125,0,0.75,0.0482878684997559
0.125,0.125,0.75,0.075376033782959
0.125,0.25,0.75,0.0360183715820312
0.125,0.375,0.75,0.0696444511413574
0.125,0.5,0.75,0.0667057037353516
0.125,0.625,0.75,0.0580439567565918
0.125,0.75,0.75,0.0587906837463379
