"L0","x","y","H0"
2,0,0,4.10150218009949
1,0,0,4.04509234428406
1,1,0,0.160804271697998
1,0,1,1.03953790664673
1,1,1,0.382703304290771
0.5,0,0,4.00649619102478
0.5,0.5,0,0.0604410171508789
0.5,1,0,0.0474948883056641
0.5,1.5,0,0.151876926422119
0.5,0,0.5,3.98202586174011
0.5,0.5,0.5,0.0779972076416016
0.5,1,0.5,0.0437288284301758
0.5,1.5,0.5,0.105466365814209
0.5,0,1,0.958498477935791
0.5,0.5,1,0.169429779052734
0.5,1,1,0.131505489349365
0.5,1.5,1,0.119458198547363
0.5,0,1.5,0.872978687286377
0.5,0.5,1.5,0.823237895965576
0.5,1,1.5,0.295894622802734
0.5,1.5,1.5,0.110977172851562
0.25,0,0,3.68368363380432
0.25,0.25,0,0.034909725189209
0.25,0.5,0,0.0360407829284668
0.25,0.75,0,0.0359325408935547
0.25,1,0,0.0243921279907227
0.25,1.25,0,0.0257902145385742
0.25,1.5,0,0.0234546661376953
0.25,1.75,0,0.101091384887695
0.25,0,0.25,3.970698595047
0.25,0.25,0.25,0.03125
0.25,0.5,0.25,0.0389523506164551
0.25,0.75,0.25,0.0330123901367188
0.25,1,0.25,0.033144474029541
0.25,1.25,0.25,0.0218420028686523
0.25,1.5,0.25,0.0343074798583984
0.25,1.75,0.25,0.151876926422119
0.25,0,0.5,3.95787453651428
0.25,0.25,0.5,0.049525260925293
0.25,0.5,0.5,0.0318684577941895
0.25,0.75,0.5,0.0302996635437012
0.25,1,0.5,0.0281286239624023
0.25,1.25,0.5,0.0251202583312988
0.25,1.5,0.5,0.0308570861816406
0.25,1.75,0.5,0.0443720817565918
0.25,0,0.75,0.0821256637573242
0.25,0.25,0.75,0.0632519721984863
0.25,0.5,0.75,0.0457143783569336
0.25,0.75,0.75,0.0427355766296387
0.25,1,0.75,0.0295009613037109
0.25,1.25,0.75,0.0434670448303223
0.25,1.5,0.75,0.0803189277648926
0.25,1.75,0.75,0.0581474304199219
0.25,0,1,0.139460563659668
0.25,0.25,1,0.118700981140137
0.25,0.5,1,0.0573434829711914
0.25,0.75,1,0.0600824356079102
0.25,1,1,0.0557675361633301
0.25,1.25,1,0.0672874450683594
0.25,1.5,1,0.087256908416748
0.25,1.75,1,0.0968079566955566
0.25,0,1.25,0.817384719848633
0.25,0.25,1.25,0.933842658996582
0.25,0.5,1.25,0.107817649841309
0.25,0.75,1.25,0.071357250213623
0.25,1,1.25,0.0691647529602051
0.25,1.25,1.25,0.0941162109375
0.25,1.5,1.25,0.0611801147460938
0.25,1.75,1.25,0.0339407920837402
0.25,0,1.5,0.69418478012085
0.25,0.25,1.5,0.872978687286377
0.25,0.5,1.5,0.806204795837402
0.25,0.75,1.5,0.0996041297912598
0.25,1,1.5,0.124542236328125
0.25,1.25,1.5,0.110738277435303
0.25,1.5,1.5,0.0486679077148438
0.25,1.75,1.5,0.0465564727783203
0.25,0,1.75,0.163032054901123
0.25,0.25,1.75,0.750503540039062
0.25,0.5,1.75,0.109840869903564
0.25,0.75,1.75,0.148429393768311
0.25,1,1.75,0.189632892608643
0.25,1.25,1.75,0.206282615661621
0.25,1.5,1.75,0.0879883766174316
0.25,1.75,1.75,0.0635628700256348
0.125,0,0,3.59933114051819
0.125,0.125,0,3.61576294898987
0.125,0.25,0,0.0162081718444824
0.125,0.375,0,0.017911434173584
0.125,0.5,0,0.0187644958496094
0.125,0.625,0,0.0164556503295898
0.125,0.75,0,0.0179629325866699
0.125,0.875,0,0.018775463104248
0.125,1,0,0.0162234306335449
0.125,1.125,0,0.0101137161254883
0.125,1.25,0,0.0154085159301758
0.125,1.375,0,0.0182700157165527
0.125,1.5,0,0.0163898468017578
0.125,1.625,0,0.0133719444274902
0.125,1.75,0,0.0554137229919434
0.125,1.875,0,0.061793327331543
0.125,0,0.125,3.65934062004089
0.125,0.125,0.125,3.65232706069946
0.125,0.25,0.125,0.0181903839111328
0.125,0.375,0.125,0.0220112800598145
0.125,0.5,0.125,0.0209650993347168
0.125,0.625,0.125,0.0200085639953613
0.125,0.75,0.125,0.0188016891479492
0.125,0.875,0.125,0.0181961059570312
0.125,1,0.125,0.0152087211608887
0.125,1.125,0.125,0.00929069519042969
0.125,1.25,0.125,0.0185251235961914
0.125,1.375,0.125,0.0138611793518066
0.125,1.5,0.125,0.0178322792053223
0.125,1.625,0.125,0.023350715637207
0.125,1.75,0.125,0.0497117042541504
0.125,1.875,0.125,0.0364017486572266
0.125,0,0.25,0.253094911575317
0.125,0.125,0.25,3.7930212020874
0.125,0.25,0.25,0.018589973449707
0.125,0.375,0.25,0.0134487152099609
0.125,0.5,0.25,0.0218896865844727
0.125,0.625,0.25,0.0185737609863281
0.125,0.75,0.25,0.0216960906982422
0.125,0.875,0.25,0.0191621780395508
0.125,1,0.25,0.0168209075927734
0.125,1.125,0.25,0.0183091163635254
0.125,1.25,0.25,0.016387939453125
0.125,1.375,0.25,0.0132994651794434
0.125,1.5,0.25,0.0286030769348145
0.125,1.625,0.25,0.0299835205078125
0.125,1.75,0.25,0.0709166526794434
0.125,1.875,0.25,0.0966687202453613
0.125,0,0.375,3.93188261985779
0.125,0.125,0.375,3.88077616691589
0.125,0.25,0.375,0.018531322479248
0.125,0.375,0.375,0.0169005393981934
0.125,0.5,0.375,0.022183895111084
0.125,0.625,0.375,0.020470142364502
0.125,0.75,0.375,0.0262470245361328
0.125,0.875,0.375,0.0205078125
0.125,1,0.375,0.0215654373168945
0.125,1.125,0.375,0.0205202102661133
0.125,1.25,0.375,0.0126767158508301
0.125,1.375,0.375,0.00699615478515625
0.125,1.5,0.375,0.00715446472167969
0.125,1.625,0.375,0.010951042175293
0.125,1.75,0.375,0.0425176620483398
0.125,1.875,0.375,0.135786056518555
0.125,0,0.5,3.94013047218323
0.125,0.125,0.5,0.0312900543212891
0.125,0.25,0.5,0.0245170593261719
0.125,0.375,0.5,0.019014835357666
0.125,0.5,0.5,0.0226473808288574
0.125,0.625,0.5,0.01519775390625
0.125,0.75,0.5,0.0149431228637695
0.125,0.875,0.5,0.0171518325805664
0.125,1,0.5,0.0143637657165527
0.125,1.125,0.5,0.015380859375
0.125,1.25,0.5,0.0158839225769043
0.125,1.375,0.5,0.0251202583312988
0.125,1.5,0.5,0.0295915603637695
0.125,1.625,0.5,0.00881481170654297
0.125,1.75,0.5,0.0191683769226074
0.125,1.875,0.5,0.0176510810852051
0.125,0,0.625,0.03131103515625
0.125,0.125,0.625,0.0230884552001953
0.125,0.25,0.625,0.0330038070678711
0.125,0.375,0.625,0.0264296531677246
0.125,0.5,0.625,0.0162453651428223
0.125,0.625,0.625,0.0146002769470215
0.125,0.75,0.625,0.0166635513305664
0.125,0.875,0.625,0.0151472091674805
0.125,1,0.625,0.0162348747253418
0.125,1.125,0.625,0.0145001411437988
0.125,1.25,0.625,0.0117654800415039
0.125,1.375,0.625,0.0237317085266113
0.125,1.5,0.625,0.0248889923095703
0.125,1.625,0.625,0.0191502571105957
0.125,1.75,0.625,0.0268754959106445
0.125,1.875,0.625,0.0188212394714355
0.125,0,0.75,0.0387096405029297
0.125,0.125,0.75,0.0260591506958008
0.125,0.25,0.75,0.027249813079834
0.125,0.375,0.75,0.0367875099182129
0.125,0.5,0.75,0.0152015686035156
0.125,0.625,0.75,0.0215506553649902
0.125,0.75,0.75,0.0220274925231934
0.125,0.875,0.75,0.01641845703125
0.125,1,0.75,0.0155825614929199
0.125,1.125,0.75,0.0154032707214355
0.125,1.25,0.75,0.00841999053955078
0.125,1.375,0.75,0.0119881629943848
0.125,1.5,0.75,0.0207705497741699
0.125,1.625,0.75,0.0174679756164551
0.125,1.75,0.75,0.0331921577453613
0.125,1.875,0.75,0.0417227745056152
0.125,0,0.875,0.0537228584289551
0.125,0.125,0.875,0.0385332107543945
0.125,0.25,0.875,0.032966136932373
0.125,0.375,0.875,0.0330362319946289
0.125,0.5,0.875,0.0251307487487793
0.125,0.625,0.875,0.0232553482055664
0.125,0.75,0.875,0.0313019752502441
0.125,0.875,0.875,0.0139517784118652
0.125,1,0.875,0.0146265029907227
0.125,1.125,0.875,0.0179843902587891
0.125,1.25,0.875,0.0146331787109375
0.125,1.375,0.875,0.0336990356445312
0.125,1.5,0.875,0.0688700675964355
0.125,1.625,0.875,0.0575900077819824
0.125,1.75,0.875,0.024653434753418
0.125,1.875,0.875,0.0454206466674805
0.125,0,1,0.052433967590332
0.125,0.125,1,0.0512280464172363
0.125,0.25,1,0.0443878173828125
0.125,0.375,1,0.0281376838684082
0.125,0.5,1,0.0192699432373047
0.125,0.625,1,0.0270571708679199
0.125,0.75,1,0.0332298278808594
0.125,0.875,1,0.0209002494812012
0.125,1,1,0.0279221534729004
0.125,1.125,1,0.0202503204345703
0.125,1.25,1,0.0230484008789062
0.125,1.375,1,0.0482940673828125
0.125,1.5,1,0.0660967826843262
0.125,1.625,1,0.0703539848327637
0.125,1.75,1,0.0675358772277832
0.125,1.875,1,0.061011791229248
0.125,0,1.125,0.0854392051696777
0.125,0.125,1.125,0.0745067596435547
0.125,0.25,1.125,0.0884284973144531
0.125,0.375,1.125,0.0913605690002441
0.125,0.5,1.125,0.0302505493164062
0.125,0.625,1.125,0.0365920066833496
0.125,0.75,1.125,0.0366182327270508
0.125,0.875,1.125,0.029752254486084
0.125,1,1.125,0.0331697463989258
0.125,1.125,1.125,0.0279898643493652
0.125,1.25,1.125,0.0256872177124023
0.125,1.375,1.125,0.0430045127868652
0.125,1.5,1.125,0.050208568572998
0.125,1.625,1.125,0.021355152130127
0.125,1.75,1.125,0.0347347259521484
0.125,1.875,1.125,0.0351386070251465
0.125,0,1.25,0.0698113441467285
0.125,0.125,1.25,0.639705657958984
0.125,0.25,1.25,0.792448043823242
0.125,0.375,1.25,0.815483093261719
0.125,0.5,1.25,0.0860733985900879
0.125,0.625,1.25,0.0287137031555176
0.125,0.75,1.25,0.0268163681030273
0.125,0.875,1.25,0.0344686508178711
0.125,1,1.25,0.0312786102294922
0.125,1.125,1.25,0.0313892364501953
0.125,1.25,1.25,0.0500435829162598
0.125,1.375,1.25,0.0579342842102051
0.125,1.5,1.25,0.0400481224060059
0.125,1.625,1.25,0.0154528617858887
0.125,1.75,1.25,0.017827033996582
0.125,1.875,1.25,0.0205683708190918
0.125,0,1.375,0.604736804962158
0.125,0.125,1.375,0.770313262939453
0.125,0.25,1.375,0.142380714416504
0.125,0.375,1.375,0.875499725341797
0.125,0.5,1.375,0.0798592567443848
0.125,0.625,1.375,0.0291104316711426
0.125,0.75,1.375,0.0376420021057129
0.125,0.875,1.375,0.0408229827880859
0.125,1,1.375,0.0403499603271484
0.125,1.125,1.375,0.022465705871582
0.125,1.25,1.375,0.0483231544494629
0.125,1.375,1.375,0.0409069061279297
0.125,1.5,1.375,0.0300960540771484
0.125,1.625,1.375,0.0225720405578613
0.125,1.75,1.375,0.0184469223022461
0.125,1.875,1.375,0.0155177116394043
0.125,0,1.5,0.531722545623779
