"L0","x","y","H0"
2,0,0,0.651337146759033
1,0,0,0.612259864807129
1,1,0,0.428011894226074
1,0,1,0.509669780731201
1,1,1,0.522661685943604
0.5,0,0,0.612259864807129
0.5,0.5,0,0.261527061462402
0.5,1,0,0.312702178955078
0.5,1.5,0,0.340015411376953
0.5,0,0.5,0.541572093963623
0.5,0.5,0.5,0.320984363555908
0.5,1,0.5,0.384411334991455
0.5,1.5,0.5,0.33404016494751
0.5,0,1,0.336634635925293
0.5,0.5,1,0.413018226623535
0.5,1,1,0.447668552398682
0.5,1.5,1,0.505441665649414
0.5,0,1.5,0.344449043273926
0.5,0.5,1.5,0.468627452850342
0.5,1,1.5,0.389829158782959
0.5,1.5,1.5,0.397835731506348
0.25,0,0,0.283408164978027
0.25,0.25,0,0.37101411819458
0.25,0.5,0,0.239406108856201
0.25,0.75,0,0.17520809173584
0.25,1,0,0.274218082427979
0.25,1.25,0,0.28573751449585
0.25,1.5,0,0.157398700714111
0.25,1.75,0,0.238361358642578
0.25,0,0.25,0.612259864807129
0.25,0.25,0.25,0.367875099182129
0.25,0.5,0.25,0.196771144866943
0.25,0.75,0.25,0.111493587493896
0.25,1,0.25,0.217743873596191
0.25,1.25,0.25,0.235599517822266
0.25,1.5,0.25,0.267284870147705
0.25,1.75,0.25,0.336044311523438
0.25,0,0.5,0.541572093963623
0.25,0.25,0.5,0.215456485748291
0.25,0.5,0.5,0.268294334411621
0.25,0.75,0.5,0.254994869232178
0.25,1,0.5,0.296116828918457
0.25,1.25,0.5,0.251491069793701
0.25,1.5,0.5,0.267365455627441
0.25,1.75,0.5,0.329000473022461
0.25,0,0.75,0.360212802886963
0.25,0.25,0.75,0.22900915145874
0.25,0.5,0.75,0.248997688293457
0.25,0.75,0.75,0.293839931488037
0.25,1,0.75,0.128679275512695
0.25,1.25,0.75,0.298244953155518
0.25,1.5,0.75,0.243021011352539
0.25,1.75,0.75,0.212738513946533
0.25,0,1,0.135477066040039
0.25,0.25,1,0.296515941619873
0.25,0.5,1,0.273334503173828
0.25,0.75,1,0.364832401275635
0.25,1,1,0.237678050994873
0.25,1.25,1,0.244093418121338
0.25,1.5,1,0.319690227508545
0.25,1.75,1,0.321635723114014
0.25,0,1.25,0.220088958740234
0.25,0.25,1.25,0.289542675018311
0.25,0.5,1.25,0.39478874206543
0.25,0.75,1.25,0.219905853271484
0.25,1,1.25,0.259055614471436
0.25,1.25,1.25,0.269358158111572
0.25,1.5,1.25,0.235720157623291
0.25,1.75,1.25,0.384487628936768
0.25,0,1.5,0.191285610198975
0.25,0.25,1.5,0.195080757141113
0.25,0.5,1.5,0.406723976135254
0.25,0.75,1.5,0.0738592147827148
0.25,1,1.5,0.198072910308838
0.25,1.25,1.5,0.21458911895752
0.25,1.5,1.5,0.234081745147705
0.25,1.75,1.5,0.326451778411865
0.25,0,1.75,0.156920433044434
0.25,0.25,1.75,0.344449043273926
0.25,0.5,1.75,0.426183223724365
0.25,0.75,1.75,0.129143714904785
0.25,1,1.75,0.097651481628418
0.25,1.25,1.75,0.305561542510986
0.25,1.5,1.75,0.373366832733154
0.25,1.75,1.75,0.139019012451172
0.125,0,0,0.0217952728271484
0.125,0.125,0,0.264086723327637
0.125,0.25,0,0.257485866546631
0.125,0.375,0,0.154472827911377
0.125,0.5,0,0.205963611602783
0.125,0.625,0,0.157162666320801
0.125,0.75,0,0.0862102508544922
0.125,0.875,0,0.0828685760498047
0.125,1,0,0.0861849784851074
0.125,1.125,0,0.0756239891052246
0.125,1.25,0,0.263787746429443
0.125,1.375,0,0.14747428894043
0.125,1.5,0,0.101551055908203
0.125,1.625,0,0.0739908218383789
0.125,1.75,0,0.0568218231201172
0.125,1.875,0,0.0797786712646484
0.125,0,0.125,0.039769172668457
0.125,0.125,0.125,0.0518364906311035
0.125,0.25,0.125,0.227780342102051
0.125,0.375,0.125,0.276835441589355
0.125,0.5,0.125,0.123795032501221
0.125,0.625,0.125,0.103298664093018
0.125,0.75,0.125,0.135826587677002
0.125,0.875,0.125,0.0841279029846191
0.125,1,0.125,0.221061706542969
0.125,1.125,0.125,0.221229553222656
0.125,1.25,0.125,0.147444725036621
0.125,1.375,0.125,0.0845909118652344
0.125,1.5,0.125,0.123313426971436
0.125,1.625,0.125,0.0394496917724609
0.125,1.75,0.125,0.211053371429443
0.125,1.875,0.125,0.135958671569824
0.125,0,0.25,0.580323219299316
0.125,0.125,0.25,0.0920267105102539
0.125,0.25,0.25,0.13914966583252
0.125,0.375,0.25,0.161702632904053
0.125,0.5,0.25,0.143579006195068
0.125,0.625,0.25,0.0895051956176758
0.125,0.75,0.25,0.111493587493896
0.125,0.875,0.25,0.070493221282959
0.125,1,0.25,0.150299549102783
0.125,1.125,0.25,0.080845832824707
0.125,1.25,0.25,0.0766201019287109
0.125,1.375,0.25,0.0517287254333496
0.125,1.5,0.25,0.19243335723877
0.125,1.625,0.25,0.063471794128418
0.125,1.75,0.25,0.284536361694336
0.125,1.875,0.25,0.248318672180176
0.125,0,0.375,0.608695983886719
0.125,0.125,0.375,0.545037269592285
0.125,0.25,0.375,0.164187908172607
0.125,0.375,0.375,0.252181529998779
0.125,0.5,0.375,0.112037181854248
0.125,0.625,0.375,0.0701026916503906
0.125,0.75,0.375,0.0756335258483887
0.125,0.875,0.375,0.0721073150634766
0.125,1,0.375,0.186459064483643
0.125,1.125,0.375,0.159050464630127
0.125,1.25,0.375,0.0431761741638184
0.125,1.375,0.375,0.220521926879883
0.125,1.5,0.375,0.208888053894043
0.125,1.625,0.375,0.0872931480407715
0.125,1.75,0.375,0.330893039703369
0.125,1.875,0.375,0.190893650054932
0.125,0,0.5,0.524692058563232
0.125,0.125,0.5,0.486440181732178
0.125,0.25,0.5,0.173052787780762
0.125,0.375,0.5,0.0824370384216309
0.125,0.5,0.5,0.24813985824585
0.125,0.625,0.5,0.107114315032959
0.125,0.75,0.5,0.124921798706055
0.125,0.875,0.5,0.0610175132751465
0.125,1,0.5,0.0612754821777344
0.125,1.125,0.5,0.130868911743164
0.125,1.25,0.5,0.220670223236084
0.125,1.375,0.5,0.251491069793701
0.125,1.5,0.5,0.0508732795715332
0.125,1.625,0.5,0.0392260551452637
0.125,1.75,0.5,0.206563472747803
0.125,1.875,0.5,0.209758758544922
0.125,0,0.625,0.333273410797119
0.125,0.125,0.625,0.395629405975342
0.125,0.25,0.625,0.11549711227417
0.125,0.375,0.625,0.0945253372192383
