"L0","x","y","H0"
2,0,0,1.17111349105835
1,0,0,0.882435321807861
1,1,0,0.763270378112793
1,0,1,0.528916358947754
1,1,1,0.651591300964355
0.5,0,0,0.678124904632568
0.5,0.5,0,0.725120067596436
0.5,1,0,0.318173885345459
0.5,1.5,0,0.366601943969727
0.5,0,0.5,0.770482540130615
0.5,0.5,0.5,0.423431873321533
0.5,1,0.5,0.365520000457764
0.5,1.5,0.5,0.563039302825928
0.5,0,1,0.379254817962646
0.5,0.5,1,0.414918899536133
0.5,1,1,0.39179515838623
0.5,1.5,1,0.335564613342285
0.5,0,1.5,0.312964916229248
0.5,0.5,1.5,0.379124641418457
0.5,1,1.5,0.420619487762451
0.5,1.5,1.5,0.492806434631348
0.25,0,0,0.207108974456787
0.25,0.25,0,0.230382919311523
0.25,0.5,0,0.461798667907715
0.25,0.75,0,0.204183101654053
0.25,1,0,0.101969242095947
0.25,1.25,0,0.229619026184082
0.25,1.5,0,0.211633682250977
0.25,1.75,0,0.196875095367432
0.25,0,0.25,0.169461727142334
0.25,0.25,0.25,0.678124904632568
0.25,0.5,0.25,0.661886692047119
0.25,0.75,0.25,0.469003677368164
0.25,1,0.25,0.314562797546387
0.25,1.25,0.25,0.211326599121094
0.25,1.5,0.25,0.302919387817383
0.25,1.75,0.25,0.259725570678711
0.25,0,0.5,0.277812004089355
0.25,0.25,0.5,0.770482540130615
0.25,0.5,0.5,0.298176765441895
0.25,0.75,0.5,0.263168334960938
0.25,1,0.5,0.136240482330322
0.25,1.25,0.5,0.225077152252197
0.25,1.5,0.5,0.264041423797607
0.25,1.75,0.5,0.444856643676758
0.25,0,0.75,0.161905765533447
0.25,0.25,0.75,0.475213050842285
0.25,0.5,0.75,0.405335903167725
0.25,0.75,0.75,0.254287719726562
0.25,1,0.75,0.147449970245361
0.25,1.25,0.75,0.285442352294922
0.25,1.5,0.75,0.319995403289795
0.25,1.75,0.75,0.397754192352295
0.25,0,1,0.302958011627197
0.25,0.25,1,0.258094310760498
0.25,0.5,1,0.221480369567871
0.25,0.75,1,0.229293346405029
0.25,1,1,0.124659538269043
0.25,1.25,1,0.278413772583008
0.25,1.5,1,0.302074909210205
0.25,1.75,1,0.142181873321533
0.25,0,1.25,0.145058631896973
0.25,0.25,1.25,0.214954853057861
0.25,0.5,1.25,0.377403259277344
0.25,0.75,1.25,0.413201808929443
0.25,1,1.25,0.157838821411133
0.25,1.25,1.25,0.340620517730713
0.25,1.5,1.25,0.318433284759521
0.25,1.75,1.25,0.102669239044189
0.25,0,1.5,0.137341976165771
0.25,0.25,1.5,0.176692962646484
0.25,0.5,1.5,0.286919593811035
0.25,0.75,1.5,0.375498294830322
0.25,1,1.5,0.290338039398193
0.25,1.25,1.5,0.325121879577637
0.25,1.5,1.5,0.396847724914551
0.25,1.75,1.5,0.397127628326416
0.25,0,1.75,0.169268131256104
0.25,0.25,1.75,0.256965637207031
0.25,0.5,1.75,0.163956165313721
0.25,0.75,1.75,0.252490043640137
0.25,1,1.75,0.251928806304932
0.25,1.25,1.75,0.23770809173584
0.25,1.5,1.75,0.213109493255615
0.25,1.75,1.75,0.15236759185791
0.125,0,0,0.119802951812744
0.125,0.125,0,0.142589569091797
0.125,0.25,0,0.157439708709717
0.125,0.375,0,0.106982231140137
0.125,0.5,0,0.322203159332275
0.125,0.625,0,0.271571636199951
0.125,0.75,0,0.07159423828125
0.125,0.875,0,0.100454330444336
0.125,1,0,0.0484099388122559
0.125,1.125,0,0.0468440055847168
0.125,1.25,0,0.18170166015625
0.125,1.375,0,0.13987398147583
0.125,1.5,0,0.0939722061157227
0.125,1.625,0,0.129525184631348
0.125,1.75,0,0.119140148162842
0.125,1.875,0,0.19093656539917
0.125,0,0.125,0.145605087280273
0.125,0.125,0.125,0.120434761047363
0.125,0.25,0.125,0.160156726837158
0.125,0.375,0.125,0.0672988891601562
0.125,0.5,0.125,0.194461345672607
0.125,0.625,0.125,0.370531558990479
0.125,0.75,0.125,0.146994590759277
0.125,0.875,0.125,0.0970840454101562
0.125,1,0.125,0.0421066284179688
0.125,1.125,0.125,0.083643913269043
0.125,1.25,0.125,0.0770883560180664
0.125,1.375,0.125,0.0993928909301758
0.125,1.5,0.125,0.118941307067871
0.125,1.625,0.125,0.160547733306885
0.125,1.75,0.125,0.084256649017334
0.125,1.875,0.125,0.168025016784668
0.125,0,0.25,0.110935688018799
0.125,0.125,0.25,0.0673551559448242
0.125,0.25,0.25,0.0614871978759766
0.125,0.375,0.25,0.653128623962402
0.125,0.5,0.25,0.565130710601807
0.125,0.625,0.25,0.623281955718994
0.125,0.75,0.25,0.445826530456543
0.125,0.875,0.25,0.360297679901123
0.125,1,0.25,0.302265644073486
0.125,1.125,0.25,0.113070964813232
0.125,1.25,0.25,0.136714458465576
0.125,1.375,0.25,0.176704883575439
0.125,1.5,0.25,0.11807918548584
0.125,1.625,0.25,0.219229698181152
0.125,1.75,0.25,0.183865547180176
0.125,1.875,0.25,0.189723014831543
0.125,0,0.375,0.0961899757385254
0.125,0.125,0.375,0.0843820571899414
0.125,0.25,0.375,0.0807409286499023
0.125,0.375,0.375,0.656336307525635
0.125,0.5,0.375,0.104244709014893
0.125,0.625,0.375,0.102213859558105
0.125,0.75,0.375,0.0581870079040527
0.125,0.875,0.375,0.042083740234375
0.125,1,0.375,0.249607086181641
0.125,1.125,0.375,0.157009601593018
0.125,1.25,0.375,0.130052089691162
0.125,1.375,0.375,0.0352325439453125
0.125,1.5,0.375,0.163727760314941
0.125,1.625,0.375,0.294168472290039
0.125,1.75,0.375,0.0983371734619141
0.125,1.875,0.375,0.0838227272033691
0.125,0,0.5,0.11684513092041
0.125,0.125,0.5,0.12887716293335
0.125,0.25,0.5,0.157372951507568
0.125,0.375,0.5,0.759133338928223
0.125,0.5,0.5,0.278513431549072
0.125,0.625,0.5,0.137059211730957
0.125,0.75,0.5,0.0742173194885254
0.125,0.875,0.5,0.13383150100708
0.125,1,0.5,0.134884834289551
0.125,1.125,0.5,0.07464599609375
0.125,1.25,0.5,0.153565406799316
0.125,1.375,0.5,0.133952140808105
0.125,1.5,0.5,0.0741133689880371
0.125,1.625,0.5,0.192945957183838
0.125,1.75,0.5,0.11378002166748
0.125,1.875,0.5,0.325802326202393
0.125,0,0.625,0.0836100578308105
0.125,0.125,0.625,0.153676509857178
0.125,0.25,0.625,0.168818473815918
0.125,0.375,0.625,0.653587341308594
0.125,0.5,0.625,0.0457749366760254
0.125,0.625,0.625,0.0847482681274414
0.125,0.75,0.625,0.104209423065186
0.125,0.875,0.625,0.246975898742676
0.125,1,0.625,0.0379648208618164
0.125,1.125,0.625,0.0764365196228027
0.125,1.25,0.625,0.210419178009033
0.125,1.375,0.625,0.18356990814209
0.125,1.5,0.625,0.187844753265381
0.125,1.625,0.625,0.19886589050293
0.125,1.75,0.625,0.37078857421875
0.125,1.875,0.625,0.338717460632324
0.125,0,0.75,0.0806412696838379
0.125,0.125,0.75,0.115987300872803
0.125,0.25,0.75,0.0521516799926758
0.125,0.375,0.75,0.475213050842285
0.125,0.5,0.75,0.404971122741699
0.125,0.625,0.75,0.045224666595459
0.125,0.75,0.75,0.0412750244140625
0.125,0.875,0.75,0.249334335327148
0.125,1,0.75,0.0591020584106445
0.125,1.125,0.75,0.074254035949707
0.125,1.25,0.75,0.226321220397949
0.125,1.375,0.75,0.0555362701416016
0.125,1.5,0.75,0.247417449951172
0.125,1.625,0.75,0.29679012298584
0.125,1.75,0.75,0.321311473846436
0.125,1.875,0.75,0.134361267089844
0.125,0,0.875,0.0931520462036133
0.125,0.125,0.875,0.0505056381225586
0.125,0.25,0.875,0.0530076026916504
0.125,0.375,0.875,0.21832799911499
0.125,0.5,0.875,0.349846839904785
0.125,0.625,0.875,0.0790281295776367
0.125,0.75,0.875,0.189358711242676
0.125,0.875,0.875,0.175675392150879
0.125,1,0.875,0.122878551483154
0.125,1.125,0.875,0.0662746429443359
0.125,1.25,0.875,0.260684490203857
0.125,1.375,0.875,0.0578689575195312
0.125,1.5,0.875,0.144304752349854
0.125,1.625,0.875,0.0588431358337402
0.125,1.75,0.875,0.0977239608764648
0.125,1.875,0.875,0.101212978363037
0.125,0,1,0.252251148223877
0.125,0.125,1,0.224020481109619
0.125,0.25,1,0.118547439575195
0.125,0.375,1,0.219760417938232
0.125,0.5,1,0.132977485656738
0.125,0.625,1,0.217339515686035
0.125,0.75,1,0.205658435821533
0.125,0.875,1,0.124673843383789
0.125,1,1,0.0947284698486328
0.125,1.125,1,0.0441370010375977
0.125,1.25,1,0.264404773712158
0.125,1.375,1,0.0390377044677734
0.125,1.5,1,0.138950347900391
0.125,1.625,1,0.105567455291748
0.125,1.75,1,0.108253955841064
0.125,1.875,1,0.021090030670166
0.125,0,1.125,0.0746707916259766
0.125,0.125,1.125,0.195026874542236
0.125,0.25,1.125,0.178766250610352
0.125,0.375,1.125,0.0654106140136719
0.125,0.5,1.125,0.0573282241821289
0.125,0.625,1.125,0.111324310302734
0.125,0.75,1.125,0.117746353149414
0.125,0.875,1.125,0.102534294128418
0.125,1,1.125,0.0874896049499512
0.125,1.125,1.125,0.087465763092041
0.125,1.25,1.125,0.0413713455200195
0.125,1.375,1.125,0.264657497406006
0.125,1.5,1.125,0.193525791168213
0.125,1.625,1.125,0.127644538879395
0.125,1.75,1.125,0.063392162322998
0.125,1.875,1.125,0.0733494758605957
0.125,0,1.25,0.0816349983215332
0.125,0.125,1.25,0.0879454612731934
0.125,0.25,1.25,0.116781711578369
0.125,0.375,1.25,0.0552725791931152
0.125,0.5,1.25,0.0485053062438965
0.125,0.625,1.25,0.334969997406006
0.125,0.75,1.25,0.0759611129760742
0.125,0.875,1.25,0.064445972442627
0.125,1,1.25,0.0275912284851074
0.125,1.125,1.25,0.0658383369445801
0.125,1.25,1.25,0.0729784965515137
0.125,1.375,1.25,0.232470035552979
0.125,1.5,1.25,0.204183578491211
0.125,1.625,1.25,0.125219821929932
0.125,1.75,1.25,0.0337586402893066
0.125,1.875,1.25,0.0835118293762207
0.125,0,1.375,0.0512552261352539
0.125,0.125,1.375,0.0887103080749512
0.125,0.25,1.375,0.149240016937256
0.125,0.375,1.375,0.14890193939209
0.125,0.5,1.375,0.256428241729736
0.125,0.625,1.375,0.0958251953125
0.125,0.75,1.375,0.412781238555908
0.125,0.875,1.375,0.12462043762207
0.125,1,1.375,0.0898647308349609
0.125,1.125,1.375,0.14378023147583
0.125,1.25,1.375,0.145903587341309
0.125,1.375,1.375,0.235482215881348
0.125,1.5,1.375,0.218296051025391
0.125,1.625,1.375,0.104946136474609
0.125,1.75,1.375,0.0855646133422852
0.125,1.875,1.375,0.0462837219238281
0.125,0,1.5,0.0673055648803711
0.125,0.125,1.5,0.0671443939208984
0.125,0.25,1.5,0.0386152267456055
0.125,0.375,1.5,0.0921993255615234
0.125,0.5,1.5,0.0660090446472168
0.125,0.625,1.5,0.154258728027344
0.125,0.75,1.5,0.370264530181885
0.125,0.875,1.5,0.11676025390625
0.125,1,1.5,0.146691799163818
0.125,1.125,1.5,0.246376037597656
0.125,1.25,1.5,0.143253803253174
0.125,1.375,1.5,0.193984985351562
0.125,1.5,1.5,0.378146648406982
0.125,1.625,1.5,0.239906311035156
0.125,1.75,1.5,0.340846538543701
0.125,1.875,1.5,0.338394641876221
0.125,0,1.625,0.077239990234375
0.125,0.125,1.625,0.062225341796875
0.125,0.25,1.625,0.0730710029602051
0.125,0.375,1.625,0.118648052215576
0.125,0.5,1.625,0.0814075469970703
0.125,0.625,1.625,0.178648948669434
0.125,0.75,1.625,0.155578136444092
0.125,0.875,1.625,0.117673397064209
0.125,1,1.625,0.0947914123535156
0.125,1.125,1.625,0.240163803100586
0.125,1.25,1.625,0.232527256011963
0.125,1.375,1.625,0.0321645736694336
0.125,1.5,1.625,0.163341045379639
0.125,1.625,1.625,0.0773215293884277
0.125,1.75,1.625,0.0716943740844727
0.125,1.875,1.625,0.277298450469971
0.125,0,1.75,0.130426406860352
0.125,0.125,1.75,0.154982566833496
0.125,0.25,1.75,0.112348556518555
0.125,0.375,1.75,0.114206790924072
0.125,0.5,1.75,0.130739688873291
0.125,0.625,1.75,0.0843930244445801
0.125,0.75,1.75,0.158573150634766
0.125,0.875,1.75,0.0412592887878418
0.125,1,1.75,0.189552783966064
0.125,1.125,1.75,0.125272750854492
0.125,1.25,1.75,0.125342845916748
0.125,1.375,1.75,0.0875663757324219
0.125,1.5,1.75,0.166553497314453
0.125,1.625,1.75,0.133684158325195
0.125,1.75,1.75,0.120927333831787
0.125,1.875,1.75,0.139452934265137
0.125,0,1.875,0.0489749908447266
0.125,0.125,1.875,0.143270015716553
0.125,0.25,1.875,0.128613948822021
0.125,0.375,1.875,0.167062282562256
0.125,0.5,1.875,0.102543354034424
0.125,0.625,1.875,0.085637092590332
0.125,0.75,1.875,0.130100250244141
0.125,0.875,1.875,0.245798110961914
0.125,1,1.875,0.244313716888428
0.125,1.125,1.875,0.143052101135254
0.125,1.25,1.875,0.156025886535645
0.125,1.375,1.875,0.144508838653564
0.125,1.5,1.875,0.11483907699585
0.125,1.625,1.875,0.111874580383301
0.125,1.75,1.875,0.0821290016174316
0.125,1.875,1.875,0.0746889114379883
0.0625,0,0,0.0470972061157227
0.0625,0.0625,0,0.0424232482910156
0.0625,0.125,0,0.0833864212036133
0.0625,0.1875,0,0.030637264251709
0.0625,0.25,0,0.0794577598571777
0.0625,0.3125,0,0.0724716186523438
0.0625,0.375,0,0.0447859764099121
0.0625,0.4375,0,0.0645585060119629
0.0625,0.5,0,0.233703136444092
0.0625,0.5625,0,0.203066349029541
0.0625,0.625,0,0.178725242614746
0.0625,0.6875,0,0.0531210899353027
0.0625,0.75,0,0.0542683601379395
0.0625,0.8125,0,0.0513882637023926
0.0625,0.875,0,0.0380005836486816
0.0625,0.9375,0,0.0582690238952637
0.0625,1,0,0.0329666137695312
0.0625,1.0625,0,0.0266246795654297
0.0625,1.125,0,0.0133867263793945
0.0625,1.1875,0,0.0338811874389648
0.0625,1.25,0,0.0905756950378418
0.0625,1.3125,0,0.0785055160522461
0.0625,1.375,0,0.068326473236084
0.0625,1.4375,0,0.0908713340759277
0.0625,1.5,0,0.0913386344909668
0.0625,1.5625,0,0.0159726142883301
0.0625,1.625,0,0.0322203636169434
0.0625,1.6875,0,0.0656032562255859
0.0625,1.75,0,0.0759596824645996
0.0625,1.8125,0,0.0548295974731445
0.0625,1.875,0,0.0737218856811523
0.0625,1.9375,0,0.0448217391967773
0.0625,0,0.0625,0.0610575675964355
0.0625,0.0625,0.0625,0.0669827461242676
0.0625,0.125,0.0625,0.10471773147583
0.0625,0.1875,0.0625,0.0705199241638184
0.0625,0.25,0.0625,0.114083290100098
0.0625,0.3125,0.0625,0.0610413551330566
0.0625,0.375,0.0625,0.0604448318481445
0.0625,0.4375,0.0625,0.0556139945983887
0.0625,0.5,0.0625,0.0906267166137695
0.0625,0.5625,0.0625,0.135351181030273
0.0625,0.625,0.0625,0.193334102630615
0.0625,0.6875,0.0625,0.0700788497924805
