"L0","x","y","H0"
2,0,0,1.12270212173462
1,0,0,0.559247016906738
1,1,0,0.75664758682251
1,0,1,0.973831653594971
1,1,1,0.562581062316895
0.5,0,0,0.455402374267578
0.5,0.5,0,0.411617279052734
0.5,1,0,0.581055164337158
0.5,1.5,0,0.75664758682251
0.5,0,0.5,0.194369316101074
0.5,0.5,0.5,0.204882621765137
0.5,1,0.5,0.357538223266602
0.5,1.5,0.5,0.156985282897949
0.5,0,1,0.121697902679443
0.5,0.5,1,0.203651428222656
0.5,1,1,0.171651363372803
0.5,1.5,1,0.160157680511475
0.5,0,1.5,0.701076984405518
0.5,0.5,1.5,0.91356372833252
0.5,1,1.5,0.394539356231689
0.5,1.5,1.5,0.320422172546387
0.25,0,0,0.0968375205993652
0.25,0.25,0,0.0968003273010254
0.25,0.5,0,0.120382785797119
0.25,0.75,0,0.247072219848633
0.25,1,0,0.3565993309021
0.25,1.25,0,0.272641658782959
0.25,1.5,0,0.631004810333252
0.25,1.75,0,0.75664758682251
0.25,0,0.25,0.439562320709229
0.25,0.25,0.25,0.412261962890625
0.25,0.5,0.25,0.283430576324463
0.25,0.75,0.25,0.202776908874512
0.25,1,0.25,0.149599552154541
0.25,1.25,0.25,0.281662940979004
0.25,1.5,0.25,0.0972456932067871
0.25,1.75,0.25,0.0918612480163574
0.25,0,0.5,0.136692047119141
0.25,0.25,0.5,0.175384998321533
0.25,0.5,0.5,0.20103120803833
0.25,0.75,0.5,0.0938911437988281
0.25,1,0.5,0.278705596923828
0.25,1.25,0.5,0.354093551635742
0.25,1.5,0.5,0.105782508850098
0.25,1.75,0.5,0.105416297912598
0.25,0,0.75,0.0571060180664062
0.25,0.25,0.75,0.107390403747559
0.25,0.5,0.75,0.085205078125
0.25,0.75,0.75,0.114097118377686
0.25,1,0.75,0.18349027633667
0.25,1.25,0.75,0.208148956298828
0.25,1.5,0.75,0.141300201416016
0.25,1.75,0.75,0.155997276306152
0.25,0,1,0.0868396759033203
0.25,0.25,1,0.11994743347168
0.25,0.5,1,0.0707321166992188
0.25,0.75,1,0.143020153045654
0.25,1,1,0.125085353851318
0.25,1.25,1,0.110860347747803
0.25,1.5,1,0.0922088623046875
0.25,1.75,1,0.116376876831055
0.25,0,1.25,0.0762500762939453
0.25,0.25,1.25,0.0908622741699219
0.25,0.5,1.25,0.0926246643066406
0.25,0.75,1.25,0.127207279205322
0.25,1,1.25,0.139126300811768
0.25,1.25,1.25,0.145333766937256
0.25,1.5,1.25,0.133434772491455
0.25,1.75,1.25,0.0920367240905762
0.25,0,1.5,0.454939842224121
0.25,0.25,1.5,0.172289371490479
0.25,0.5,1.5,0.122583866119385
0.25,0.75,1.5,0.249796867370605
0.25,1,1.5,0.191850662231445
0.25,1.25,1.5,0.227896690368652
0.25,1.5,1.5,0.290615081787109
0.25,1.75,1.5,0.15282678604126
0.25,0,1.75,0.513092041015625
0.25,0.25,1.75,0.539520740509033
0.25,0.5,1.75,0.829591274261475
0.25,0.75,1.75,0.769929885864258
0.25,1,1.75,0.235329151153564
0.25,1.25,1.75,0.0861396789550781
0.25,1.5,1.75,0.16910982131958
0.25,1.75,1.75,0.23204517364502
0.125,0,0,0.0651082992553711
0.125,0.125,0,0.0747432708740234
0.125,0.25,0,0.0595440864562988
0.125,0.375,0,0.0284414291381836
0.125,0.5,0,0.0195293426513672
0.125,0.625,0,0.0356192588806152
0.125,0.75,0,0.115204811096191
0.125,0.875,0,0.0940337181091309
0.125,1,0,0.226614475250244
0.125,1.125,0,0.183475017547607
0.125,1.25,0,0.172220230102539
0.125,1.375,0,0.189181804656982
0.125,1.5,0,0.122588634490967
0.125,1.625,0,0.631004810333252
0.125,1.75,0,0.750980854034424
0.125,1.875,0,0.0741605758666992
0.125,0,0.125,0.0642666816711426
0.125,0.125,0.125,0.0860528945922852
0.125,0.25,0.125,0.0523562431335449
0.125,0.375,0.125,0.0499987602233887
0.125,0.5,0.125,0.0373415946960449
0.125,0.625,0.125,0.0986666679382324
0.125,0.75,0.125,0.127389907836914
0.125,0.875,0.125,0.157470703125
0.125,1,0.125,0.212636470794678
0.125,1.125,0.125,0.109243392944336
0.125,1.25,0.125,0.0801196098327637
0.125,1.375,0.125,0.121172904968262
0.125,1.5,0.125,0.0587472915649414
0.125,1.625,0.125,0.0684871673583984
0.125,1.75,0.125,0.0899868011474609
0.125,1.875,0.125,0.0359034538269043
0.125,0,0.25,0.344108104705811
0.125,0.125,0.25,0.368232250213623
0.125,0.25,0.25,0.10844898223877
0.125,0.375,0.25,0.0350170135498047
0.125,0.5,0.25,0.0621075630187988
0.125,0.625,0.25,0.135457038879395
0.125,0.75,0.25,0.118606567382812
0.125,0.875,0.25,0.145440101623535
0.125,1,0.25,0.113043308258057
0.125,1.125,0.25,0.0508151054382324
0.125,1.25,0.25,0.0311827659606934
0.125,1.375,0.25,0.146925449371338
0.125,1.5,0.25,0.0730118751525879
0.125,1.625,0.25,0.0359344482421875
0.125,1.75,0.25,0.0449800491333008
0.125,1.875,0.25,0.0290188789367676
0.125,0,0.375,0.0980997085571289
0.125,0.125,0.375,0.316079616546631
