"L0","x","y","H0"
2,0,0,1.37860870361328
1,0,0,1.05181550979614
1,1,0,0.821771144866943
1,0,1,0.545300960540771
1,1,1,0.799733638763428
0.5,0,0,0.706987380981445
0.5,0.5,0,0.904463291168213
0.5,1,0,0.524394512176514
0.5,1.5,0,0.415474891662598
0.5,0,0.5,0.400497436523438
0.5,0.5,0.5,0.943156242370605
0.5,1,0.5,0.732053279876709
0.5,1.5,0.5,0.716753482818604
0.5,0,1,0.37992000579834
0.5,0.5,1,0.274202346801758
0.5,1,1,0.262332439422607
0.5,1.5,1,0.351937770843506
0.5,0,1.5,0.286764621734619
0.5,0.5,1.5,0.336095333099365
0.5,1,1.5,0.554063320159912
0.5,1.5,1.5,0.41405725479126
0.25,0,0,0.103482246398926
0.25,0.25,0,0.218876361846924
0.25,0.5,0,0.176131248474121
0.25,0.75,0,0.121139049530029
0.25,1,0,0.327223777770996
0.25,1.25,0,0.363288879394531
0.25,1.5,0,0.245863437652588
0.25,1.75,0,0.274650096893311
0.25,0,0.25,0.39845609664917
0.25,0.25,0.25,0.646035194396973
0.25,0.5,0.25,0.851929664611816
0.25,0.75,0.25,0.855494499206543
0.25,1,0.25,0.242836952209473
0.25,1.25,0.25,0.382006645202637
0.25,1.5,0.25,0.300841808319092
0.25,1.75,0.25,0.248394966125488
0.25,0,0.5,0.136809825897217
0.25,0.25,0.5,0.400497436523438
0.25,0.5,0.5,0.342979907989502
0.25,0.75,0.5,0.900677680969238
0.25,1,0.5,0.724440574645996
0.25,1.25,0.5,0.232423782348633
0.25,1.5,0.5,0.585054397583008
0.25,1.75,0.5,0.605895042419434
0.25,0,0.75,0.125517845153809
0.25,0.25,0.75,0.18393087387085
0.25,0.5,0.75,0.343113422393799
0.25,0.75,0.75,0.339043140411377
0.25,1,0.75,0.463332653045654
0.25,1.25,0.75,0.680061340332031
0.25,1.5,0.75,0.68709659576416
0.25,1.75,0.75,0.113967895507812
0.25,0,1,0.27276086807251
0.25,0.25,1,0.242012023925781
0.25,0.5,1,0.156669616699219
0.25,0.75,1,0.244139671325684
0.25,1,1,0.205125331878662
0.25,1.25,1,0.107274532318115
0.25,1.5,1,0.255045890808105
0.25,1.75,1,0.169944286346436
0.25,0,1.25,0.215367794036865
0.25,0.25,1.25,0.249124526977539
0.25,0.5,1.25,0.146918296813965
0.25,0.75,1.25,0.106194019317627
0.25,1,1.25,0.126470565795898
0.25,1.25,1.25,0.094886302947998
0.25,1.5,1.25,0.202407836914062
0.25,1.75,1.25,0.142012596130371
0.25,0,1.5,0.130020141601562
0.25,0.25,1.5,0.135496616363525
0.25,0.5,1.5,0.192643642425537
0.25,0.75,1.5,0.119929790496826
0.25,1,1.5,0.286604881286621
0.25,1.25,1.5,0.350811958312988
0.25,1.5,1.5,0.148143291473389
0.25,1.75,1.5,0.115819454193115
0.25,0,1.75,0.245461940765381
0.25,0.25,1.75,0.169472217559814
0.25,0.5,1.75,0.224523544311523
0.25,0.75,1.75,0.277737617492676
0.25,1,1.75,0.390649795532227
0.25,1.25,1.75,0.443170547485352
0.25,1.5,1.75,0.347742080688477
0.25,1.75,1.75,0.110869884490967
0.125,0,0,0.0454087257385254
0.125,0.125,0,0.0389270782470703
0.125,0.25,0,0.104448795318604
0.125,0.375,0,0.104231834411621
0.125,0.5,0,0.157055854797363
0.125,0.625,0,0.0390973091125488
0.125,0.75,0,0.0322599411010742
0.125,0.875,0,0.0706591606140137
0.125,1,0,0.122000217437744
0.125,1.125,0,0.102473735809326
0.125,1.25,0,0.122368812561035
0.125,1.375,0,0.225016593933105
0.125,1.5,0,0.114098072052002
0.125,1.625,0,0.168001174926758
0.125,1.75,0,0.198999881744385
0.125,1.875,0,0.220815181732178
0.125,0,0.125,0.058387279510498
0.125,0.125,0.125,0.0544052124023438
0.125,0.25,0.125,0.106815814971924
0.125,0.375,0.125,0.151644706726074
0.125,0.5,0.125,0.142333507537842
0.125,0.625,0.125,0.0775742530822754
0.125,0.75,0.125,0.0601105690002441
0.125,0.875,0.125,0.0988545417785645
0.125,1,0.125,0.0696859359741211
0.125,1.125,0.125,0.211378574371338
0.125,1.25,0.125,0.23890209197998
0.125,1.375,0.125,0.232943534851074
0.125,1.5,0.125,0.062474250793457
0.125,1.625,0.125,0.242650508880615
0.125,1.75,0.125,0.180550098419189
0.125,1.875,0.125,0.0771379470825195
0.125,0,0.25,0.227556705474854
0.125,0.125,0.25,0.0935201644897461
0.125,0.25,0.25,0.175599098205566
0.125,0.375,0.25,0.278970718383789
0.125,0.5,0.25,0.671952247619629
0.125,0.625,0.25,0.762966632843018
0.125,0.75,0.25,0.609023094177246
0.125,0.875,0.25,0.0540366172790527
0.125,1,0.25,0.142440795898438
0.125,1.125,0.25,0.155377388000488
0.125,1.25,0.25,0.27362585067749
0.125,1.375,0.25,0.064326286315918
0.125,1.5,0.25,0.147139549255371
0.125,1.625,0.25,0.290878295898438
0.125,1.75,0.25,0.125262260437012
0.125,1.875,0.25,0.0451087951660156
0.125,0,0.375,0.294966697692871
0.125,0.125,0.375,0.333944797515869
0.125,0.25,0.375,0.241865158081055
0.125,0.375,0.375,0.41981840133667
0.125,0.5,0.375,0.57728385925293
0.125,0.625,0.375,0.767329216003418
0.125,0.75,0.375,0.795135021209717
0.125,0.875,0.375,0.620156764984131
0.125,1,0.375,0.165176868438721
0.125,1.125,0.375,0.0623888969421387
0.125,1.25,0.375,0.14988899230957
0.125,1.375,0.375,0.372375011444092
0.125,1.5,0.375,0.239099502563477
0.125,1.625,0.375,0.143157958984375
0.125,1.75,0.375,0.215964794158936
0.125,1.875,0.375,0.118945598602295
0.125,0,0.5,0.0452976226806641
0.125,0.125,0.5,0.0996303558349609
0.125,0.25,0.5,0.130482196807861
0.125,0.375,0.5,0.32158899307251
0.125,0.5,0.5,0.160747528076172
0.125,0.625,0.5,0.0902485847473145
0.125,0.75,0.5,0.243611335754395
0.125,0.875,0.5,0.78453540802002
0.125,1,0.5,0.682854175567627
0.125,1.125,0.5,0.215469360351562
0.125,1.25,0.5,0.0943474769592285
0.125,1.375,0.5,0.167182922363281
0.125,1.5,0.5,0.448644638061523
0.125,1.625,0.5,0.385368824005127
0.125,1.75,0.5,0.448535919189453
0.125,1.875,0.5,0.143095016479492
0.125,0,0.625,0.0406932830810547
0.125,0.125,0.625,0.042877197265625
0.125,0.25,0.625,0.0930905342102051
0.125,0.375,0.625,0.321979522705078
0.125,0.5,0.625,0.331892967224121
0.125,0.625,0.625,0.105321407318115
0.125,0.75,0.625,0.138939380645752
0.125,0.875,0.625,0.102979183197021
0.125,1,0.625,0.491715908050537
0.125,1.125,0.625,0.304353713989258
0.125,1.25,0.625,0.155185699462891
0.125,1.375,0.625,0.227828025817871
0.125,1.5,0.625,0.57944393157959
0.125,1.625,0.625,0.0365657806396484
0.125,1.75,0.625,0.0942230224609375
0.125,1.875,0.625,0.469836235046387
0.125,0,0.75,0.0640034675598145
0.125,0.125,0.75,0.0830926895141602
0.125,0.25,0.75,0.125051021575928
0.125,0.375,0.75,0.0700721740722656
0.125,0.5,0.75,0.330119132995605
0.125,0.625,0.75,0.293882369995117
0.125,0.75,0.75,0.134110927581787
0.125,0.875,0.75,0.148003578186035
0.125,1,0.75,0.334517955780029
0.125,1.125,0.75,0.266282081604004
0.125,1.25,0.75,0.642633438110352
0.125,1.375,0.75,0.573590278625488
0.125,1.5,0.75,0.619341850280762
0.125,1.625,0.75,0.0671601295471191
0.125,1.75,0.75,0.0513157844543457
0.125,1.875,0.75,0.107840538024902
0.125,0,0.875,0.0694336891174316
0.125,0.125,0.875,0.0611515045166016
0.125,0.25,0.875,0.132439613342285
0.125,0.375,0.875,0.0481343269348145
0.125,0.5,0.875,0.0718579292297363
