"L0","x","y","H0"
2,0,0,1.59835243225098
1,0,0,0.906618118286133
1,1,0,0.915195941925049
1,0,1,1.17923021316528
1,1,1,0.784582614898682
0.5,0,0,0.240898132324219
0.5,0.5,0,0.85663366317749
0.5,1,0,0.396645545959473
0.5,1.5,0,0.786523818969727
0.5,0,0.5,0.554405689239502
0.5,0.5,0.5,0.720005035400391
0.5,1,0.5,0.237081050872803
0.5,1.5,0.5,0.580407619476318
0.5,0,1,0.725311279296875
0.5,0.5,1,0.915845394134521
0.5,1,1,0.681717395782471
0.5,1.5,1,0.70193338394165
0.5,0,1.5,1.03359460830688
0.5,0.5,1.5,0.440174579620361
0.5,1,1.5,0.335148811340332
0.5,1.5,1.5,0.282928943634033
0.25,0,0,0.0987839698791504
0.25,0.25,0,0.15478515625
0.25,0.5,0,0.470962047576904
0.25,0.75,0,0.250505924224854
0.25,1,0,0.131071090698242
0.25,1.25,0,0.242327690124512
0.25,1.5,0,0.639972686767578
0.25,1.75,0,0.648495197296143
0.25,0,0.25,0.101949214935303
0.25,0.25,0.25,0.218605518341064
0.25,0.5,0.25,0.391347408294678
0.25,0.75,0.25,0.459019184112549
0.25,1,0.25,0.345603942871094
0.25,1.25,0.25,0.306968688964844
0.25,1.5,0.25,0.732931613922119
0.25,1.75,0.25,0.289036273956299
0.25,0,0.5,0.150814056396484
0.25,0.25,0.5,0.263576507568359
0.25,0.5,0.5,0.559167861938477
0.25,0.75,0.5,0.51431941986084
0.25,1,0.5,0.17557430267334
0.25,1.25,0.5,0.222682952880859
0.25,1.5,0.5,0.460334300994873
0.25,1.75,0.5,0.0979933738708496
0.25,0,0.75,0.441192150115967
0.25,0.25,0.75,0.194305896759033
0.25,0.5,0.75,0.48795747756958
0.25,0.75,0.75,0.153696060180664
0.25,1,0.75,0.149399280548096
0.25,1.25,0.75,0.0677337646484375
0.25,1.5,0.75,0.506718158721924
0.25,1.75,0.75,0.100243091583252
0.25,0,1,0.205878257751465
0.25,0.25,1,0.392723560333252
0.25,0.5,1,0.470574378967285
0.25,0.75,1,0.273483753204346
0.25,1,1,0.402835845947266
0.25,1.25,1,0.53867769241333
0.25,1.5,1,0.489115238189697
0.25,1.75,1,0.577178001403809
0.25,0,1.25,0.60299015045166
0.25,0.25,1.25,0.669750213623047
0.25,0.5,1.25,0.580254554748535
0.25,0.75,1.25,0.450866222381592
0.25,1,1.25,0.285060882568359
0.25,1.25,1.25,0.273933410644531
0.25,1.5,1.25,0.233456611633301
0.25,1.75,1.25,0.242716312408447
0.25,0,1.5,0.859405994415283
0.25,0.25,1.5,0.431083679199219
0.25,0.5,1.5,0.356385231018066
0.25,0.75,1.5,0.088653564453125
0.25,1,1.5,0.177440643310547
0.25,1.25,1.5,0.175847053527832
0.25,1.5,1.5,0.173969268798828
0.25,1.75,1.5,0.209331035614014
0.25,0,1.75,0.5960693359375
0.25,0.25,1.75,0.177554130554199
0.25,0.5,1.75,0.134490013122559
0.25,0.75,1.75,0.165355682373047
0.25,1,1.75,0.26146411895752
0.25,1.25,1.75,0.240687847137451
0.25,1.5,1.75,0.18203592300415
0.25,1.75,1.75,0.277025699615479
0.125,0,0,0.0533661842346191
0.125,0.125,0,0.0841574668884277
0.125,0.25,0,0.0393099784851074
0.125,0.375,0,0.0571203231811523
0.125,0.5,0,0.324432373046875
0.125,0.625,0,0.182144641876221
0.125,0.75,0,0.0806446075439453
0.125,0.875,0,0.0657930374145508
0.125,1,0,0.0646095275878906
0.125,1.125,0,0.127134323120117
0.125,1.25,0,0.202439785003662
0.125,1.375,0,0.102944374084473
0.125,1.5,0,0.152026176452637
0.125,1.625,0,0.410656452178955
0.125,1.75,0,0.434127807617188
0.125,1.875,0,0.268031597137451
0.125,0,0.125,0.0576715469360352
0.125,0.125,0.125,0.0500760078430176
0.125,0.25,0.125,0.0632123947143555
0.125,0.375,0.125,0.14387321472168
0.125,0.5,0.125,0.172261714935303
0.125,0.625,0.125,0.258729934692383
0.125,0.75,0.125,0.127310752868652
0.125,0.875,0.125,0.1660475730896
0.125,1,0.125,0.103562831878662
0.125,1.125,0.125,0.0806660652160645
0.125,1.25,0.125,0.201859951019287
0.125,1.375,0.125,0.20163631439209
0.125,1.5,0.125,0.580137729644775
0.125,1.625,0.125,0.606034278869629
0.125,1.75,0.125,0.231362342834473
0.125,1.875,0.125,0.133201599121094
0.125,0,0.25,0.0501008033752441
0.125,0.125,0.25,0.0752053260803223
0.125,0.25,0.25,0.208053112030029
0.125,0.375,0.25,0.156107902526855
0.125,0.5,0.25,0.0875897407531738
0.125,0.625,0.25,0.325501918792725
0.125,0.75,0.25,0.223204612731934
0.125,0.875,0.25,0.183266162872314
0.125,1,0.25,0.197908878326416
0.125,1.125,0.25,0.269288063049316
0.125,1.25,0.25,0.118170738220215
0.125,1.375,0.25,0.0563316345214844
0.125,1.5,0.25,0.598580837249756
0.125,1.625,0.25,0.131640911102295
0.125,1.75,0.25,0.15134334564209
0.125,1.875,0.25,0.256316184997559
0.125,0,0.375,0.0360770225524902
0.125,0.125,0.375,0.0508937835693359
0.125,0.25,0.375,0.160174369812012
0.125,0.375,0.375,0.0712213516235352
0.125,0.5,0.375,0.0661435127258301
0.125,0.625,0.375,0.200812816619873
0.125,0.75,0.375,0.0916194915771484
0.125,0.875,0.375,0.431891441345215
0.125,1,0.375,0.245585918426514
0.125,1.125,0.375,0.160372257232666
0.125,1.25,0.375,0.209136962890625
0.125,1.375,0.375,0.247829437255859
0.125,1.5,0.375,0.571093559265137
0.125,1.625,0.375,0.18107271194458
0.125,1.75,0.375,0.0620408058166504
0.125,1.875,0.375,0.106865406036377
0.125,0,0.5,0.0629162788391113
0.125,0.125,0.5,0.0417037010192871
0.125,0.25,0.5,0.066932201385498
0.125,0.375,0.5,0.0660772323608398
0.125,0.5,0.5,0.125946044921875
0.125,0.625,0.5,0.176837921142578
0.125,0.75,0.5,0.39932107925415
0.125,0.875,0.5,0.437788009643555
0.125,1,0.5,0.17557430267334
0.125,1.125,0.5,0.111921787261963
0.125,1.25,0.5,0.091090202331543
0.125,1.375,0.5,0.209305286407471
0.125,1.5,0.5,0.335651874542236
0.125,1.625,0.5,0.119033813476562
0.125,1.75,0.5,0.0921421051025391
0.125,1.875,0.5,0.0760607719421387
0.125,0,0.625,0.0909576416015625
0.125,0.125,0.625,0.0843653678894043
0.125,0.25,0.625,0.114545345306396
0.125,0.375,0.625,0.191386222839355
0.125,0.5,0.625,0.138363361358643
0.125,0.625,0.625,0.422862529754639
0.125,0.75,0.625,0.463486194610596
0.125,0.875,0.625,0.120068550109863
0.125,1,0.625,0.077176570892334
0.125,1.125,0.625,0.0703630447387695
0.125,1.25,0.625,0.0832467079162598
0.125,1.375,0.625,0.106721878051758
0.125,1.5,0.625,0.299671649932861
0.125,1.625,0.625,0.371223449707031
0.125,1.75,0.625,0.0487194061279297
0.125,1.875,0.625,0.00856733322143555
0.125,0,0.75,0.382017135620117
0.125,0.125,0.75,0.405237674713135
0.125,0.25,0.75,0.154434680938721
0.125,0.375,0.75,0.137697219848633
0.125,0.5,0.75,0.0767440795898438
0.125,0.625,0.75,0.406787872314453
0.125,0.75,0.75,0.0872035026550293
0.125,0.875,0.75,0.0984220504760742
0.125,1,0.75,0.0743422508239746
0.125,1.125,0.75,0.0533437728881836
0.125,1.25,0.75,0.0583233833312988
0.125,1.375,0.75,0.0294513702392578
0.125,1.5,0.75,0.111469745635986
0.125,1.625,0.75,0.421449184417725
0.125,1.75,0.75,0.0266880989074707
0.125,1.875,0.75,0.058164119720459
0.125,0,0.875,0.330755710601807
0.125,0.125,0.875,0.329022407531738
0.125,0.25,0.875,0.0582318305969238
0.125,0.375,0.875,0.0726203918457031
0.125,0.5,0.875,0.0424370765686035
0.125,0.625,0.875,0.418985366821289
0.125,0.75,0.875,0.0579819679260254
0.125,0.875,0.875,0.095487117767334
0.125,1,0.875,0.10023021697998
0.125,1.125,0.875,0.0320148468017578
0.125,1.25,0.875,0.0534582138061523
0.125,1.375,0.875,0.0568971633911133
0.125,1.5,0.875,0.113794326782227
0.125,1.625,0.875,0.500429630279541
0.125,1.75,0.875,0.054832935333252
0.125,1.875,0.875,0.0558815002441406
0.125,0,1,0.188015937805176
0.125,0.125,1,0.1905837059021
0.125,0.25,1,0.0682454109191895
0.125,0.375,1,0.147627830505371
0.125,0.5,1,0.0690832138061523
0.125,0.625,1,0.450467109680176
0.125,0.75,1,0.145865917205811
0.125,0.875,1,0.150290012359619
0.125,1,1,0.0258398056030273
0.125,1.125,1,0.0432147979736328
0.125,1.25,1,0.0361347198486328
0.125,1.375,1,0.056210994720459
0.125,1.5,1,0.044313907623291
0.125,1.625,1,0.486232757568359
0.125,1.75,1,0.480514526367188
0.125,1.875,1,0.122639179229736
0.125,0,1.125,0.0997185707092285
0.125,0.125,1.125,0.0410623550415039
0.125,0.25,1.125,0.158953666687012
0.125,0.375,1.125,0.295294761657715
0.125,0.5,1.125,0.402803421020508
0.125,0.625,1.125,0.390438556671143
0.125,0.75,1.125,0.145534992218018
0.125,0.875,1.125,0.254518032073975
0.125,1,1.125,0.355419158935547
0.125,1.125,1.125,0.380334377288818
0.125,1.25,1.125,0.52086877822876
0.125,1.375,1.125,0.519747257232666
0.125,1.5,1.125,0.433833122253418
0.125,1.625,1.125,0.0851030349731445
0.125,1.75,1.125,0.267955303192139
0.125,1.875,1.125,0.131636619567871
0.125,0,1.25,0.0780196189880371
0.125,0.125,1.25,0.56060266494751
0.125,0.25,1.25,0.582316398620605
0.125,0.375,1.25,0.439157009124756
0.125,0.5,1.25,0.449254035949707
0.125,0.625,1.25,0.31820821762085
0.125,0.75,1.25,0.297575950622559
0.125,0.875,1.25,0.339119911193848
0.125,1,1.25,0.163614749908447
0.125,1.125,1.25,0.132440090179443
0.125,1.25,1.25,0.226169586181641
0.125,1.375,1.25,0.150232315063477
0.125,1.5,1.25,0.174396514892578
0.125,1.625,1.25,0.0662555694580078
0.125,1.75,1.25,0.226752281188965
0.125,1.875,1.25,0.126009941101074
0.125,0,1.375,0.429344177246094
0.125,0.125,1.375,0.53287410736084
0.125,0.25,1.375,0.0724554061889648
0.125,0.375,1.375,0.112332344055176
0.125,0.5,1.375,0.326224327087402
0.125,0.625,1.375,0.121498584747314
0.125,0.75,1.375,0.218217849731445
0.125,0.875,1.375,0.165008068084717
0.125,1,1.375,0.089289665222168
0.125,1.125,1.375,0.135903835296631
0.125,1.25,1.375,0.124893188476562
0.125,1.375,1.375,0.0655069351196289
0.125,1.5,1.375,0.13625955581665
0.125,1.625,1.375,0.0809421539306641
0.125,1.75,1.375,0.183231353759766
0.125,1.875,1.375,0.128837108612061
0.125,0,1.5,0.445215702056885
0.125,0.125,1.5,0.322509765625
0.125,0.25,1.5,0.209639072418213
0.125,0.375,1.5,0.228895664215088
0.125,0.5,1.5,0.205167293548584
0.125,0.625,1.5,0.206060886383057
0.125,0.75,1.5,0.0541024208068848
0.125,0.875,1.5,0.0765771865844727
0.125,1,1.5,0.112751960754395
0.125,1.125,1.5,0.0761728286743164
0.125,1.25,1.5,0.0539455413818359
0.125,1.375,1.5,0.111063003540039
0.125,1.5,1.5,0.10020637512207
0.125,1.625,1.5,0.083256721496582
0.125,1.75,1.5,0.180863380432129
0.125,1.875,1.5,0.0527734756469727
0.125,0,1.625,0.216500282287598
0.125,0.125,1.625,0.456893920898438
0.125,0.25,1.625,0.243618011474609
0.125,0.375,1.625,0.233747482299805
0.125,0.5,1.625,0.181663036346436
0.125,0.625,1.625,0.187339782714844
0.125,0.75,1.625,0.0500731468200684
0.125,0.875,1.625,0.0455904006958008
0.125,1,1.625,0.154778480529785
0.125,1.125,1.625,0.158989906311035
0.125,1.25,1.625,0.139422416687012
0.125,1.375,1.625,0.105874061584473
0.125,1.5,1.625,0.113364696502686
0.125,1.625,1.625,0.127534866333008
0.125,1.75,1.625,0.13605785369873
0.125,1.875,1.625,0.209331035614014
0.125,0,1.75,0.457859516143799
0.125,0.125,1.75,0.447049140930176
0.125,0.25,1.75,0.128890514373779
0.125,0.375,1.75,0.143140316009521
0.125,0.5,1.75,0.123409748077393
0.125,0.625,1.75,0.088984489440918
0.125,0.75,1.75,0.0850491523742676
0.125,0.875,1.75,0.0388031005859375
0.125,1,1.75,0.14134693145752
0.125,1.125,1.75,0.164491653442383
0.125,1.25,1.75,0.183486461639404
0.125,1.375,1.75,0.1831955909729
0.125,1.5,1.75,0.152796268463135
0.125,1.625,1.75,0.0670199394226074
0.125,1.75,1.75,0.0713090896606445
0.125,1.875,1.75,0.260781764984131
0.125,0,1.875,0.475106239318848
0.125,0.125,1.875,0.120673179626465
0.125,0.25,1.875,0.0241813659667969
0.125,0.375,1.875,0.0784573554992676
0.125,0.5,1.875,0.0797219276428223
0.125,0.625,1.875,0.0607318878173828
0.125,0.75,1.875,0.125541687011719
0.125,0.875,1.875,0.140970230102539
0.125,1,1.875,0.226189613342285
0.125,1.125,1.875,0.195390224456787
0.125,1.25,1.875,0.103355407714844
0.125,1.375,1.875,0.0521507263183594
0.125,1.5,1.875,0.0286002159118652
0.125,1.625,1.875,0.0454959869384766
0.125,1.75,1.875,0.0667333602905273
0.125,1.875,1.875,0.0729837417602539
0.0625,0,0,0.0198583602905273
0.0625,0.0625,0,0.037074089050293
0.0625,0.125,0,0.0258021354675293
0.0625,0.1875,0,0.0604658126831055
0.0625,0.25,0,0.00833511352539062
0.0625,0.3125,0,0.0133662223815918
0.0625,0.375,0,0.0208249092102051
0.0625,0.4375,0,0.0125265121459961
0.0625,0.5,0,0.0975198745727539
0.0625,0.5625,0,0.286950588226318
0.0625,0.625,0,0.084322452545166
0.0625,0.6875,0,0.0140581130981445
0.0625,0.75,0,0.0287728309631348
0.0625,0.8125,0,0.0264310836791992
0.0625,0.875,0,0.0203657150268555
0.0625,0.9375,0,0.0545763969421387
0.0625,1,0,0.0437922477722168
0.0625,1.0625,0,0.0371227264404297
0.0625,1.125,0,0.0514445304870605
0.0625,1.1875,0,0.0706620216369629
0.0625,1.25,0,0.0228672027587891
0.0625,1.3125,0,0.119808673858643
0.0625,1.375,0,0.0970654487609863
0.0625,1.4375,0,0.0401525497436523
0.0625,1.5,0,0.139781951904297
0.0625,1.5625,0,0.0169119834899902
0.0625,1.625,0,0.0124788284301758
0.0625,1.6875,0,0.0219230651855469
0.0625,1.75,0,0.087158203125
