"L0","x","y","H0"
2,0,0,2.45960569381714
1,0,0,1.66234493255615
1,1,0,0.564367294311523
1,0,1,2.25188827514648
1,1,1,1.54009342193604
0.5,0,0,0.410698890686035
0.5,0.5,0,0.974465847015381
0.5,1,0,0.144180297851562
0.5,1.5,0,0.425390720367432
0.5,0,0.5,0.682173728942871
0.5,0.5,0.5,1.30985927581787
0.5,1,0.5,0.290205955505371
0.5,1.5,0.5,0.419763565063477
0.5,0,1,1.1208643913269
0.5,0.5,1,2.25188827514648
0.5,1,1,1.30663061141968
0.5,1.5,1,0.172125816345215
0.5,0,1.5,0.174758434295654
0.5,0.5,1.5,1.00368690490723
0.5,1,1.5,1.34623050689697
0.5,1.5,1.5,0.433013916015625
0.25,0,0,0.330455780029297
0.25,0.25,0,0.128181934356689
0.25,0.5,0,0.457492828369141
0.25,0.75,0,0.790587425231934
0.25,1,0,0.0474119186401367
0.25,1.25,0,0.0825958251953125
0.25,1.5,0,0.128281593322754
0.25,1.75,0,0.151009559631348
0.25,0,0.25,0.28281831741333
0.25,0.25,0.25,0.305548667907715
0.25,0.5,0.25,0.199849128723145
0.25,0.75,0.25,0.756633758544922
0.25,1,0.25,0.0700759887695312
0.25,1.25,0.25,0.105326652526855
0.25,1.5,0.25,0.141459465026855
0.25,1.75,0.25,0.313051700592041
0.25,0,0.5,0.365922927856445
0.25,0.25,0.5,0.353208065032959
0.25,0.5,0.5,0.387673854827881
0.25,0.75,0.5,0.917545795440674
0.25,1,0.5,0.290205955505371
0.25,1.25,0.5,0.0898017883300781
0.25,1.5,0.5,0.271871089935303
0.25,1.75,0.5,0.303467750549316
0.25,0,0.75,0.397124767303467
0.25,0.25,0.75,0.250299453735352
0.25,0.5,0.75,0.366935729980469
0.25,0.75,0.75,0.975606441497803
0.25,1,0.75,0.109194278717041
0.25,1.25,0.75,0.11339807510376
0.25,1.5,0.75,0.113222122192383
0.25,1.75,0.75,0.264427661895752
0.25,0,1,0.810530662536621
0.25,0.25,1,1.01514291763306
0.25,0.5,1,1.28171443939209
0.25,0.75,1,2.15338611602783
0.25,1,1,0.730214595794678
0.25,1.25,1,0.13620138168335
0.25,1.5,1,0.126132011413574
0.25,1.75,1,0.151810169219971
0.25,0,1.25,0.675534248352051
0.25,0.25,1.25,0.27264928817749
0.25,0.5,1.25,0.106417179107666
0.25,0.75,1.25,1.49013900756836
0.25,1,1.25,1.23056221008301
0.25,1.25,1.25,1.08397579193115
0.25,1.5,1.25,0.0705037117004395
0.25,1.75,1.25,0.0433859825134277
0.25,0,1.5,0.107240676879883
0.25,0.25,1.5,0.0893640518188477
0.25,0.5,1.5,0.568143367767334
0.25,0.75,1.5,0.930375099182129
0.25,1,1.5,0.2627854347229
0.25,1.25,1.5,1.28273868560791
0.25,1.5,1.5,0.0796751976013184
0.25,1.75,1.5,0.0524916648864746
0.25,0,1.75,0.174758434295654
0.25,0.25,1.75,0.11563777923584
0.25,0.5,1.75,0.393543243408203
0.25,0.75,1.75,0.414759635925293
0.25,1,1.75,0.30003547668457
0.25,1.25,1.75,1.22716808319092
0.25,1.5,1.75,0.379277229309082
0.25,1.75,1.75,0.415943622589111
0.125,0,0,0.173938274383545
0.125,0.125,0,0.267491340637207
0.125,0.25,0,0.0679278373718262
0.125,0.375,0,0.061366081237793
0.125,0.5,0,0.138301372528076
0.125,0.625,0,0.447094917297363
0.125,0.75,0,0.609477996826172
0.125,0.875,0,0.116044044494629
0.125,1,0,0.0251188278198242
0.125,1.125,0,0.0459079742431641
0.125,1.25,0,0.0617332458496094
0.125,1.375,0,0.0309658050537109
0.125,1.5,0,0.0244321823120117
0.125,1.625,0,0.0530481338500977
0.125,1.75,0,0.0576648712158203
0.125,1.875,0,0.063532829284668
0.125,0,0.125,0.0880947113037109
0.125,0.125,0.125,0.085364818572998
0.125,0.25,0.125,0.0744438171386719
0.125,0.375,0.125,0.0679769515991211
0.125,0.5,0.125,0.0427713394165039
0.125,0.625,0.125,0.144670486450195
0.125,0.75,0.125,0.538349151611328
0.125,0.875,0.125,0.589208126068115
0.125,1,0.125,0.0435686111450195
0.125,1.125,0.125,0.0330896377563477
0.125,1.25,0.125,0.040217399597168
