"L0","x","y","H0"
2,0,0,2.59605646133423
1,0,0,1.22128820419312
1,1,0,1.06907939910889
1,0,1,1.81481266021729
1,1,1,1.08612108230591
0.5,0,0,0.706001281738281
0.5,0.5,0,0.972442150115967
0.5,1,0,0.57853889465332
0.5,1.5,0,0.503039360046387
0.5,0,0.5,0.824275016784668
0.5,0.5,0.5,0.550370216369629
0.5,1,0.5,0.544444561004639
0.5,1.5,0.5,0.956055164337158
0.5,0,1,0.950234413146973
0.5,0.5,1,0.643677711486816
0.5,1,1,0.340369701385498
0.5,1.5,1,0.929351329803467
0.5,0,1.5,1.50546407699585
0.5,0.5,1.5,0.552960872650146
0.5,1,1.5,0.601595401763916
0.5,1.5,1.5,0.743275165557861
0.25,0,0,0.373980045318604
0.25,0.25,0,0.687517166137695
0.25,0.5,0,0.518384456634521
0.25,0.75,0,0.666611671447754
0.25,1,0,0.220761299133301
0.25,1.25,0,0.186150550842285
0.25,1.5,0,0.333056926727295
0.25,1.75,0,0.224441528320312
0.25,0,0.25,0.27181339263916
0.25,0.25,0.25,0.521676063537598
0.25,0.5,0.25,0.430485248565674
0.25,0.75,0.25,0.470051765441895
0.25,1,0.25,0.383886814117432
0.25,1.25,0.25,0.349549293518066
0.25,1.5,0.25,0.286772727966309
0.25,1.75,0.25,0.235358238220215
0.25,0,0.5,0.567919731140137
0.25,0.25,0.5,0.42644739151001
0.25,0.5,0.5,0.394836902618408
0.25,0.75,0.5,0.232564926147461
0.25,1,0.5,0.147530078887939
0.25,1.25,0.5,0.271499633789062
0.25,1.5,0.5,0.320028781890869
0.25,1.75,0.5,0.333168983459473
0.25,0,0.75,0.690683841705322
0.25,0.25,0.75,0.190078735351562
0.25,0.5,0.75,0.212725639343262
0.25,0.75,0.75,0.187130451202393
0.25,1,0.75,0.150336265563965
0.25,1.25,0.75,0.419960498809814
0.25,1.5,0.75,0.612057209014893
0.25,1.75,0.75,0.30564022064209
0.25,0,1,0.83461856842041
0.25,0.25,1,0.13727331161499
0.25,0.5,1,0.236773490905762
0.25,0.75,1,0.276124477386475
0.25,1,1,0.152215480804443
0.25,1.25,1,0.210400104522705
0.25,1.5,1,0.634050369262695
0.25,1.75,1,0.713576793670654
0.25,0,1.25,0.909549236297607
0.25,0.25,1.25,0.522764682769775
0.25,0.5,1.25,0.477875709533691
0.25,0.75,1.25,0.613979816436768
0.25,1,1.25,0.169394969940186
0.25,1.25,1.25,0.253591060638428
0.25,1.5,1.25,0.398604393005371
0.25,1.75,1.25,0.758609294891357
0.25,0,1.5,1.03441047668457
0.25,0.25,1.5,0.517010688781738
0.25,0.5,1.5,0.10233211517334
0.25,0.75,1.5,0.542690277099609
0.25,1,1.5,0.436995506286621
0.25,1.25,1.5,0.516966342926025
0.25,1.5,1.5,0.288614273071289
0.25,1.75,1.5,0.743275165557861
0.25,0,1.75,0.998705387115479
0.25,0.25,1.75,1.27888154983521
0.25,0.5,1.75,0.364083766937256
