"L0","x","y","H0"
2,0,0,2.84003448486328
1,0,0,2.41804170608521
1,1,0,0.535866737365723
1,0,1,2.32969951629639
1,1,1,2.53438282012939
0.5,0,0,1.97170829772949
0.5,0.5,0,2.17172956466675
0.5,1,0,0.374705791473389
0.5,1.5,0,0.239459991455078
0.5,0,0.5,0.259506702423096
0.5,0.5,0.5,2.34022665023804
0.5,1,0.5,0.503592491149902
0.5,1.5,0.5,0.419094085693359
0.5,0,1,0.222723484039307
0.5,0.5,1,2.19392919540405
0.5,1,1,2.45663070678711
0.5,1.5,1,0.288771152496338
0.5,0,1.5,0.142609596252441
0.5,0.5,1.5,0.968120098114014
0.5,1,1.5,2.24698209762573
0.5,1.5,1.5,0.330570220947266
0.25,0,0,1.65000247955322
0.25,0.25,0,0.507766723632812
0.25,0.5,0,0.573970794677734
0.25,0.75,0,0.221639633178711
0.25,1,0,0.373034477233887
0.25,1.25,0,0.149429321289062
0.25,1.5,0,0.120018482208252
0.25,1.75,0,0.218869209289551
0.25,0,0.25,1.49205541610718
0.25,0.25,0.25,1.56163358688354
0.25,0.5,0.25,2.06801652908325
0.25,0.75,0.25,0.297616004943848
0.25,1,0.25,0.242476463317871
0.25,1.25,0.25,0.147815704345703
0.25,1.5,0.25,0.13679027557373
0.25,1.75,0.25,0.128803730010986
0.25,0,0.5,0.197179317474365
0.25,0.25,0.5,0.113335132598877
0.25,0.5,0.5,2.1916332244873
0.25,0.75,0.5,0.447128772735596
0.25,1,0.5,0.388885021209717
0.25,1.25,0.5,0.424602031707764
0.25,1.5,0.5,0.354882717132568
0.25,1.75,0.5,0.115532875061035
0.25,0,0.75,0.153226375579834
0.25,0.25,0.75,0.170943260192871
0.25,0.5,0.75,1.89271020889282
0.25,0.75,0.75,2.153724193573
0.25,1,0.75,0.246857166290283
0.25,1.25,0.75,0.490181922912598
0.25,1.5,0.75,0.419094085693359
0.25,1.75,0.75,0.121881484985352
0.25,0,1,0.130214214324951
0.25,0.25,1,0.134456157684326
0.25,0.5,1,0.139281749725342
0.25,0.75,1,2.0664644241333
0.25,1,1,0.227175712585449
0.25,1.25,1,0.3736252784729
0.25,1.5,1,0.285648345947266
0.25,1.75,1,0.102573394775391
0.25,0,1.25,0.0836162567138672
0.25,0.25,1.25,0.115396022796631
0.25,0.5,1.25,0.167352676391602
0.25,0.75,1.25,2.07371950149536
0.25,1,1.25,2.17457914352417
0.25,1.25,1.25,0.261757373809814
0.25,1.5,1.25,0.204516887664795
0.25,1.75,1.25,0.127573013305664
0.25,0,1.5,0.101436614990234
0.25,0.25,1.5,0.100201606750488
0.25,0.5,1.5,0.203919410705566
0.25,0.75,1.5,0.766156196594238
0.25,1,1.5,2.09946632385254
0.25,1.25,1.5,0.250032901763916
0.25,1.5,1.5,0.268740177154541
0.25,1.75,1.5,0.0895724296569824
0.25,0,1.75,0.0722131729125977
0.25,0.25,1.75,0.0900158882141113
0.25,0.5,1.75,0.139946937561035
0.25,0.75,1.75,0.936038494110107
0.25,1,1.75,1.62378311157227
0.25,1.25,1.75,1.72029066085815
0.25,1.5,1.75,0.271432399749756
0.25,1.75,1.75,0.142069816589355
0.125,0,0,0.323764801025391
0.125,0.125,0,1.33402395248413
0.125,0.25,0,0.448150157928467
0.125,0.375,0,0.0721759796142578
0.125,0.5,0,0.167555809020996
0.125,0.625,0,0.0562429428100586
0.125,0.75,0,0.109687805175781
0.125,0.875,0,0.161314487457275
0.125,1,0,0.226578712463379
0.125,1.125,0,0.0769391059875488
0.125,1.25,0,0.103420734405518
0.125,1.375,0,0.0479645729064941
0.125,1.5,0,0.0790877342224121
0.125,1.625,0,0.115716934204102
0.125,1.75,0,0.153392314910889
0.125,1.875,0,0.052060604095459
0.125,0,0.125,0.307952404022217
0.125,0.125,0.125,1.34106636047363
0.125,0.25,0.125,0.335844039916992
0.125,0.375,0.125,0.477709770202637
0.125,0.5,0.125,0.50629997253418
0.125,0.625,0.125,0.102287292480469
0.125,0.75,0.125,0.104379177093506
0.125,0.875,0.125,0.0766892433166504
0.125,1,0.125,0.277390480041504
0.125,1.125,0.125,0.129900932312012
0.125,1.25,0.125,0.107600688934326
