"L0","x","y","H0"
2,0,0,0.591171264648438
1,0,0,0.481464385986328
1,1,0,0.465107440948486
1,0,1,0.539060115814209
1,1,1,0.535869598388672
0.5,0,0,0.31240701675415
0.5,0.5,0,0.234741687774658
0.5,1,0,0.369628429412842
0.5,1.5,0,0.355978012084961
0.5,0,0.5,0.385404586791992
0.5,0.5,0.5,0.388372421264648
0.5,1,0.5,0.427279949188232
0.5,1.5,0.5,0.283008575439453
0.5,0,1,0.299278259277344
0.5,0.5,1,0.283678531646729
0.5,1,1,0.436867713928223
0.5,1.5,1,0.406414985656738
0.5,0,1.5,0.343908309936523
0.5,0.5,1.5,0.402267456054688
0.5,1,1.5,0.426452159881592
0.5,1.5,1.5,0.495113849639893
0.25,0,0,0.297523498535156
0.25,0.25,0,0.216436386108398
0.25,0.5,0,0.10618257522583
0.25,0.75,0,0.196388721466064
0.25,1,0,0.137118339538574
0.25,1.25,0,0.304867744445801
0.25,1.5,0,0.241346836090088
0.25,1.75,0,0.328771114349365
0.25,0,0.25,0.266646862030029
0.25,0.25,0.25,0.230758190155029
0.25,0.5,0.25,0.142313480377197
0.25,0.75,0.25,0.133951663970947
0.25,1,0.25,0.227421760559082
0.25,1.25,0.25,0.369628429412842
0.25,1.5,0.25,0.136032104492188
0.25,1.75,0.25,0.339784622192383
0.25,0,0.5,0.20564079284668
0.25,0.25,0.5,0.272138595581055
0.25,0.5,0.5,0.185833930969238
0.25,0.75,0.5,0.17259407043457
0.25,1,0.5,0.135669231414795
0.25,1.25,0.5,0.261707305908203
0.25,1.5,0.5,0.255998611450195
0.25,1.75,0.5,0.234945297241211
0.25,0,0.75,0.208961486816406
0.25,0.25,0.75,0.228662967681885
0.25,0.5,0.75,0.242916584014893
0.25,0.75,0.75,0.20400857925415
0.25,1,0.75,0.175577640533447
0.25,1.25,0.75,0.411935329437256
0.25,1.5,0.75,0.283008575439453
0.25,1.75,0.75,0.199093341827393
0.25,0,1,0.198397159576416
0.25,0.25,1,0.287719249725342
0.25,0.5,1,0.242213726043701
0.25,0.75,1,0.105976104736328
0.25,1,1,0.0973806381225586
0.25,1.25,1,0.436867713928223
0.25,1.5,1,0.378462791442871
0.25,1.75,1,0.285129070281982
0.25,0,1.25,0.212936878204346
0.25,0.25,1.25,0.25673246383667
0.25,0.5,1.25,0.273411273956299
0.25,0.75,1.25,0.061490535736084
0.25,1,1.25,0.134622573852539
0.25,1.25,1.25,0.340543746948242
0.25,1.5,1.25,0.355752468109131
0.25,1.75,1.25,0.0499186515808105
0.25,0,1.5,0.128712177276611
0.25,0.25,1.5,0.161286354064941
0.25,0.5,1.5,0.332844257354736
0.25,0.75,1.5,0.0493679046630859
0.25,1,1.5,0.127685070037842
0.25,1.25,1.5,0.362489223480225
0.25,1.5,1.5,0.331496715545654
0.25,1.75,1.5,0.152553081512451
0.25,0,1.75,0.0846853256225586
0.25,0.25,1.75,0.343908309936523
0.25,0.5,1.75,0.365871906280518
0.25,0.75,1.75,0.081416130065918
0.25,1,1.75,0.0732893943786621
0.25,1.25,1.75,0.112934589385986
0.25,1.5,1.75,0.372375965118408
0.25,1.75,1.75,0.330363750457764
0.125,0,0,0.0609393119812012
0.125,0.125,0,0.0422854423522949
0.125,0.25,0,0.0696749687194824
0.125,0.375,0,0.0645914077758789
0.125,0.5,0,0.100669860839844
0.125,0.625,0,0.0675263404846191
0.125,0.75,0,0.0751132965087891
0.125,0.875,0,0.154677867889404
0.125,1,0,0.0447158813476562
0.125,1.125,0,0.0363445281982422
0.125,1.25,0,0.0543980598449707
0.125,1.375,0,0.264485359191895
0.125,1.5,0,0.218096733093262
0.125,1.625,0,0.0252537727355957
0.125,1.75,0,0.027592658996582
0.125,1.875,0,0.248788356781006
0.125,0,0.125,0.235621929168701
0.125,0.125,0.125,0.241771221160889
0.125,0.25,0.125,0.176327228546143
0.125,0.375,0.125,0.107565402984619
0.125,0.5,0.125,0.0628271102905273
0.125,0.625,0.125,0.0313458442687988
0.125,0.75,0.125,0.0303201675415039
0.125,0.875,0.125,0.0954184532165527
0.125,1,0.125,0.137118339538574
0.125,1.125,0.125,0.0499715805053711
0.125,1.25,0.125,0.0371122360229492
0.125,1.375,0.125,0.301051616668701
0.125,1.5,0.125,0.127848148345947
0.125,1.625,0.125,0.038970947265625
0.125,1.75,0.125,0.29817533493042
0.125,1.875,0.125,0.304736614227295
0.125,0,0.25,0.211147308349609
0.125,0.125,0.25,0.18028450012207
0.125,0.25,0.25,0.214926719665527
0.125,0.375,0.25,0.129904747009277
0.125,0.5,0.25,0.0975961685180664
0.125,0.625,0.25,0.0893173217773438
0.125,0.75,0.25,0.0809593200683594
0.125,0.875,0.25,0.112122535705566
0.125,1,0.25,0.139712333679199
0.125,1.125,0.25,0.0560803413391113
0.125,1.25,0.25,0.23425817489624
0.125,1.375,0.25,0.292939186096191
0.125,1.5,0.25,0.129879951477051
0.125,1.625,0.25,0.0458483695983887
0.125,1.75,0.25,0.314358234405518
0.125,1.875,0.25,0.0304555892944336
0.125,0,0.375,0.259461402893066
0.125,0.125,0.375,0.178983211517334
0.125,0.25,0.375,0.206854820251465
0.125,0.375,0.375,0.0632619857788086
0.125,0.5,0.375,0.140839576721191
0.125,0.625,0.375,0.0502886772155762
0.125,0.75,0.375,0.0450739860534668
0.125,0.875,0.375,0.0791821479797363
0.125,1,0.375,0.13852071762085
0.125,1.125,0.375,0.227421760559082
0.125,1.25,0.375,0.286855220794678
0.125,1.375,0.375,0.363624572753906
0.125,1.5,0.375,0.130044460296631
0.125,1.625,0.375,0.0429468154907227
0.125,1.75,0.375,0.3201584815979
0.125,1.875,0.375,0.164843559265137
0.125,0,0.5,0.158241748809814
0.125,0.125,0.5,0.0374288558959961
0.125,0.25,0.5,0.213651180267334
0.125,0.375,0.5,0.149511337280273
0.125,0.5,0.5,0.180972576141357
0.125,0.625,0.5,0.156289100646973
0.125,0.75,0.5,0.0884380340576172
0.125,0.875,0.5,0.0704746246337891
0.125,1,0.5,0.123697757720947
0.125,1.125,0.5,0.134132385253906
0.125,1.25,0.5,0.0896377563476562
0.125,1.375,0.5,0.17694616317749
0.125,1.5,0.5,0.121627330780029
0.125,1.625,0.5,0.049522876739502
0.125,1.75,0.5,0.234945297241211
0.125,1.875,0.5,0.0336647033691406
0.125,0,0.625,0.0739612579345703
0.125,0.125,0.625,0.0709333419799805
0.125,0.25,0.625,0.238504886627197
0.125,0.375,0.625,0.271492481231689
0.125,0.5,0.625,0.135396957397461
0.125,0.625,0.625,0.171762943267822
0.125,0.75,0.625,0.119044303894043
0.125,0.875,0.625,0.10216760635376
0.125,1,0.625,0.0993499755859375
0.125,1.125,0.625,0.0803728103637695
0.125,1.25,0.625,0.0859313011169434
0.125,1.375,0.625,0.0889816284179688
0.125,1.5,0.625,0.251034736633301
0.125,1.625,0.625,0.0636143684387207
0.125,1.75,0.625,0.192940235137939
0.125,1.875,0.625,0.173367023468018
0.125,0,0.75,0.16978931427002
0.125,0.125,0.75,0.115166187286377
0.125,0.25,0.75,0.130524158477783
