"L0","x","y","H0"
2,0,0,0.42832088470459
1,0,0,0.42832088470459
1,1,0,0.393768310546875
1,0,1,0.312314033508301
1,1,1,0.294376850128174
0.5,0,0,0.365738868713379
0.5,0.5,0,0.32902717590332
0.5,1,0,0.114352703094482
0.5,1.5,0,0.245187759399414
0.5,0,0.5,0.292283535003662
0.5,0.5,0.5,0.353573799133301
0.5,1,0.5,0.343846321105957
0.5,1.5,0.5,0.146483421325684
0.5,0,1,0.258602619171143
0.5,0.5,1,0.302716732025146
0.5,1,1,0.249008655548096
0.5,1.5,1,0.141268253326416
0.5,0,1.5,0.104269027709961
0.5,0.5,1.5,0.251296997070312
0.5,1,1.5,0.259207248687744
0.5,1.5,1.5,0.181375503540039
0.25,0,0,0.333780765533447
0.25,0.25,0,0.0788102149963379
0.25,0.5,0,0.0812015533447266
0.25,0.75,0,0.0870232582092285
0.25,1,0,0.102278232574463
0.25,1.25,0,0.0623822212219238
0.25,1.5,0,0.197649002075195
0.25,1.75,0,0.226975440979004
0.25,0,0.25,0.331894874572754
0.25,0.25,0.25,0.204146385192871
0.25,0.5,0.25,0.243565082550049
0.25,0.75,0.25,0.301071643829346
0.25,1,0.25,0.0609779357910156
0.25,1.25,0.25,0.0864052772521973
0.25,1.5,0.25,0.0799551010131836
0.25,1.75,0.25,0.102646350860596
0.25,0,0.5,0.249709606170654
0.25,0.25,0.5,0.126903057098389
0.25,0.5,0.5,0.255218029022217
0.25,0.75,0.5,0.353573799133301
0.25,1,0.5,0.120172500610352
0.25,1.25,0.5,0.0838937759399414
0.25,1.5,0.5,0.11814022064209
0.25,1.75,0.5,0.131165981292725
0.25,0,0.75,0.234947681427002
0.25,0.25,0.75,0.260116100311279
0.25,0.5,0.75,0.267031669616699
0.25,0.75,0.75,0.298122406005859
0.25,1,0.75,0.255923271179199
0.25,1.25,0.75,0.144991874694824
0.25,1.5,0.75,0.103578567504883
0.25,1.75,0.75,0.0786070823669434
