"L0","x","y","H0"
2,0,0,0.504497528076172
1,0,0,0.342836856842041
1,1,0,0.504497528076172
1,0,1,0.394096374511719
1,1,1,0.366299152374268
0.5,0,0,0.137614727020264
0.5,0.5,0,0.161523818969727
0.5,1,0,0.431923389434814
0.5,1.5,0,0.451179981231689
0.5,0,0.5,0.301423072814941
0.5,0.5,0.5,0.309597015380859
0.5,1,0.5,0.328451633453369
0.5,1.5,0.5,0.474016189575195
0.5,0,1,0.288024425506592
0.5,0.5,1,0.346373081207275
0.5,1,1,0.310424327850342
0.5,1.5,1,0.291161060333252
0.5,0,1.5,0.189260482788086
0.5,0.5,1.5,0.362311840057373
0.5,1,1.5,0.321697235107422
0.5,1.5,1.5,0.32022762298584
0.25,0,0,0.104077816009521
0.25,0.25,0,0.0472011566162109
0.25,0.5,0,0.109790802001953
0.25,0.75,0,0.0583105087280273
0.25,1,0,0.254957675933838
0.25,1.25,0,0.252939224243164
0.25,1.5,0,0.12839412689209
0.25,1.75,0,0.119543075561523
0.25,0,0.25,0.137538909912109
0.25,0.25,0.25,0.120177268981934
0.25,0.5,0.25,0.0733027458190918
0.25,0.75,0.25,0.133576393127441
0.25,1,0.25,0.167039394378662
0.25,1.25,0.25,0.392566680908203
0.25,1.5,0.25,0.391862392425537
0.25,1.75,0.25,0.0822963714599609
0.25,0,0.5,0.193255424499512
0.25,0.25,0.5,0.0542097091674805
0.25,0.5,0.5,0.0703201293945312
0.25,0.75,0.5,0.147074222564697
0.25,1,0.5,0.213564872741699
0.25,1.25,0.5,0.132007598876953
0.25,1.5,0.5,0.43209171295166
0.25,1.75,0.5,0.13792610168457
0.25,0,0.75,0.301423072814941
0.25,0.25,0.75,0.0742807388305664
0.25,0.5,0.75,0.152151107788086
0.25,0.75,0.75,0.234274387359619
0.25,1,0.75,0.300958633422852
0.25,1.25,0.75,0.293741226196289
0.25,1.5,0.75,0.273525714874268
0.25,1.75,0.75,0.100671291351318
0.25,0,1,0.242378234863281
0.25,0.25,1,0.25157356262207
0.25,0.5,1,0.176809310913086
0.25,0.75,1,0.152385711669922
0.25,1,1,0.290184497833252
0.25,1.25,1,0.246659278869629
0.25,1.5,1,0.200633525848389
0.25,1.75,1,0.0852174758911133
0.25,0,1.25,0.0872764587402344
0.25,0.25,1.25,0.153238773345947
0.25,0.5,1.25,0.179427623748779
0.25,0.75,1.25,0.28144359588623
0.25,1,1.25,0.173755168914795
0.25,1.25,1.25,0.165947914123535
0.25,1.5,1.25,0.276785373687744
0.25,1.75,1.25,0.244906425476074
0.25,0,1.5,0.0811920166015625
0.25,0.25,1.5,0.141045093536377
0.25,0.5,1.5,0.14839506149292
0.25,0.75,1.5,0.258884906768799
0.25,1,1.5,0.113417148590088
0.25,1.25,1.5,0.143241405487061
0.25,1.5,1.5,0.282546043395996
0.25,1.75,1.5,0.286603450775146
0.25,0,1.75,0.138450145721436
0.25,0.25,1.75,0.179405689239502
0.25,0.5,1.75,0.182695865631104
0.25,0.75,1.75,0.286983966827393
0.25,1,1.75,0.221433162689209
0.25,1.25,1.75,0.321697235107422
0.25,1.5,1.75,0.131494522094727
0.25,1.75,1.75,0.120738506317139
0.125,0,0,0.100032806396484
0.125,0.125,0,0.0310807228088379
0.125,0.25,0,0.0315098762512207
0.125,0.375,0,0.0205426216125488
0.125,0.5,0,0.0275459289550781
0.125,0.625,0,0.0991597175598145
0.125,0.75,0,0.0302519798278809
0.125,0.875,0,0.022130012512207
0.125,1,0,0.0308513641357422
0.125,1.125,0,0.24091625213623
0.125,1.25,0,0.230565547943115
0.125,1.375,0,0.0783824920654297
0.125,1.5,0,0.0897870063781738
0.125,1.625,0,0.0397243499755859
0.125,1.75,0,0.0283899307250977
0.125,1.875,0,0.0535411834716797
0.125,0,0.125,0.0188264846801758
0.125,0.125,0.125,0.0230355262756348
