"L0","x","y","H0"
2,0,0,0.651405334472656
1,0,0,0.606476306915283
1,1,0,0.608089923858643
1,0,1,0.416427612304688
1,1,1,0.534558773040771
0.5,0,0,0.537440776824951
0.5,0.5,0,0.312283992767334
0.5,1,0,0.240880966186523
0.5,1.5,0,0.317728996276855
0.5,0,0.5,0.299973964691162
0.5,0.5,0.5,0.399797916412354
0.5,1,0.5,0.444962501525879
0.5,1.5,0.5,0.546961784362793
0.5,0,1,0.280505180358887
0.5,0.5,1,0.285845279693604
0.5,1,1,0.483312606811523
0.5,1.5,1,0.353888034820557
0.5,0,1.5,0.381466388702393
0.5,0.5,1.5,0.416427612304688
0.5,1,1.5,0.457180976867676
0.5,1.5,1.5,0.352432250976562
0.25,0,0,0.346453189849854
0.25,0.25,0,0.456295490264893
0.25,0.5,0,0.295155048370361
0.25,0.75,0,0.117309093475342
0.25,1,0,0.154411315917969
0.25,1.25,0,0.168973922729492
0.25,1.5,0,0.196594715118408
0.25,1.75,0,0.195911407470703
0.25,0,0.25,0.336655616760254
0.25,0.25,0.25,0.158666133880615
0.25,0.5,0.25,0.209522724151611
0.25,0.75,0.25,0.10921573638916
0.25,1,0.25,0.0891790390014648
0.25,1.25,0.25,0.105213165283203
0.25,1.5,0.25,0.0681285858154297
0.25,1.75,0.25,0.11038875579834
0.25,0,0.5,0.241783618927002
0.25,0.25,0.5,0.167306423187256
0.25,0.5,0.5,0.283823490142822
0.25,0.75,0.5,0.338801860809326
0.25,1,0.5,0.324489116668701
0.25,1.25,0.5,0.321139812469482
0.25,1.5,0.5,0.241999626159668
0.25,1.75,0.5,0.406322479248047
0.25,0,0.75,0.285399913787842
0.25,0.25,0.75,0.0404982566833496
0.25,0.5,0.75,0.215230464935303
0.25,0.75,0.75,0.267048358917236
0.25,1,0.75,0.444962501525879
0.25,1.25,0.75,0.386284351348877
0.25,1.5,0.75,0.326149463653564
0.25,1.75,0.75,0.246854305267334
0.25,0,1,0.153897285461426
0.25,0.25,1,0.14735746383667
0.25,0.5,1,0.169889450073242
0.25,0.75,1,0.225680828094482
0.25,1,1,0.394317150115967
0.25,1.25,1,0.389070987701416
0.25,1.5,1,0.295709609985352
0.25,1.75,1,0.170788764953613
0.25,0,1.25,0.194867610931396
0.25,0.25,1.25,0.259164333343506
0.25,0.5,1.25,0.234298706054688
0.25,0.75,1.25,0.204410552978516
0.25,1,1.25,0.316810607910156
0.25,1.25,1.25,0.480171680450439
0.25,1.5,1.25,0.247890949249268
0.25,1.75,1.25,0.154355525970459
0.25,0,1.5,0.134138584136963
0.25,0.25,1.5,0.334177017211914
0.25,0.5,1.5,0.286830425262451
0.25,0.75,1.5,0.24694299697876
0.25,1,1.5,0.314038753509521
0.25,1.25,1.5,0.447469711303711
0.25,1.5,1.5,0.105839729309082
0.25,1.75,1.5,0.143172740936279
0.25,0,1.75,0.287194728851318
0.25,0.25,1.75,0.170714855194092
0.25,0.5,1.75,0.210598468780518
0.25,0.75,1.75,0.138127326965332
0.25,1,1.75,0.345580577850342
0.25,1.25,1.75,0.271008968353271
0.25,1.5,1.75,0.285018920898438
0.25,1.75,1.75,0.267731666564941
0.125,0,0,0.0661215782165527
0.125,0.125,0,0.314066410064697
0.125,0.25,0,0.38378381729126
0.125,0.375,0,0.228333950042725
0.125,0.5,0,0.268612384796143
0.125,0.625,0,0.0746240615844727
0.125,0.75,0,0.109870910644531
0.125,0.875,0,0.0631685256958008
0.125,1,0,0.0658092498779297
0.125,1.125,0,0.080996036529541
0.125,1.25,0,0.0849089622497559
0.125,1.375,0,0.0768637657165527
0.125,1.5,0,0.10720157623291
0.125,1.625,0,0.0657625198364258
0.125,1.75,0,0.088984489440918
0.125,1.875,0,0.139686107635498
0.125,0,0.125,0.041654109954834
0.125,0.125,0.125,0.269794464111328
0.125,0.25,0.125,0.101325988769531
0.125,0.375,0.125,0.14464282989502
0.125,0.5,0.125,0.251350402832031
0.125,0.625,0.125,0.0595755577087402
0.125,0.75,0.125,0.0580615997314453
0.125,0.875,0.125,0.0296964645385742
0.125,1,0.125,0.0847072601318359
0.125,1.125,0.125,0.0393233299255371
0.125,1.25,0.125,0.122483730316162
0.125,1.375,0.125,0.168973922729492
0.125,1.5,0.125,0.196594715118408
0.125,1.625,0.125,0.0882358551025391
0.125,1.75,0.125,0.0563349723815918
0.125,1.875,0.125,0.125978946685791
0.125,0,0.25,0.286146640777588
0.125,0.125,0.25,0.1268630027771
0.125,0.25,0.25,0.0816521644592285
0.125,0.375,0.25,0.138465881347656
0.125,0.5,0.25,0.198365211486816
0.125,0.625,0.25,0.0823664665222168
0.125,0.75,0.25,0.104940414428711
0.125,0.875,0.25,0.040074348449707
0.125,1,0.25,0.0878949165344238
0.125,1.125,0.25,0.0274906158447266
0.125,1.25,0.25,0.0754799842834473
0.125,1.375,0.25,0.10041332244873
0.125,1.5,0.25,0.059809684753418
0.125,1.625,0.25,0.0370960235595703
0.125,1.75,0.25,0.0279045104980469
0.125,1.875,0.25,0.0892777442932129
0.125,0,0.375,0.206347465515137
0.125,0.125,0.375,0.111617565155029
0.125,0.25,0.375,0.0960264205932617
0.125,0.375,0.375,0.053311824798584
0.125,0.5,0.375,0.131613254547119
0.125,0.625,0.375,0.158466339111328
