"L0","x","y","H0"
2,0,0,0.567834854125977
1,0,0,0.531011581420898
1,1,0,0.517000198364258
1,0,1,0.19136905670166
1,1,1,0.226518630981445
0.5,0,0,0.371134757995605
0.5,0.5,0,0.470366954803467
0.5,1,0,0.517000198364258
0.5,1.5,0,0.164859294891357
0.5,0,0.5,0.246840953826904
0.5,0.5,0.5,0.337738037109375
0.5,1,0.5,0.44069242477417
0.5,1.5,0.5,0.110527038574219
0.5,0,1,0.114694595336914
0.5,0.5,1,0.16898250579834
0.5,1,1,0.194527626037598
0.5,1.5,1,0.211252689361572
0.5,0,1.5,0.0613813400268555
0.5,0.5,1.5,0.132109642028809
0.5,1,1.5,0.126808643341064
0.5,1.5,1.5,0.173789501190186
0.25,0,0,0.140640258789062
0.25,0.25,0,0.105230808258057
0.25,0.5,0,0.0430030822753906
0.25,0.75,0,0.406249046325684
0.25,1,0,0.461495399475098
0.25,1.25,0,0.401294231414795
0.25,1.5,0,0.0477871894836426
0.25,1.75,0,0.157269477844238
0.25,0,0.25,0.317044258117676
0.25,0.25,0.25,0.272763252258301
0.25,0.5,0.25,0.240871906280518
0.25,0.75,0.25,0.422849655151367
0.25,1,0.25,0.103425979614258
0.25,1.25,0.25,0.448326587677002
0.25,1.5,0.25,0.071619987487793
0.25,1.75,0.25,0.041996955871582
0.25,0,0.5,0.124955177307129
0.25,0.25,0.5,0.107109069824219
0.25,0.5,0.5,0.148443698883057
0.25,0.75,0.5,0.323443412780762
0.25,1,0.5,0.39750337600708
0.25,1.25,0.5,0.436144351959229
0.25,1.5,0.5,0.0591015815734863
0.25,1.75,0.5,0.0461158752441406
0.25,0,0.75,0.162536144256592
0.25,0.25,0.75,0.182835578918457
0.25,0.5,0.75,0.102554321289062
0.25,0.75,0.75,0.112462997436523
0.25,1,0.75,0.123727321624756
0.25,1.25,0.75,0.0737056732177734
0.25,1.5,0.75,0.0696225166320801
0.25,1.75,0.75,0.087285041809082
0.25,0,1,0.109575748443604
0.25,0.25,1,0.0713605880737305
0.25,0.5,1,0.053412914276123
0.25,0.75,1,0.123128414154053
0.25,1,1,0.0967822074890137
0.25,1.25,1,0.063270092010498
0.25,1.5,1,0.0697712898254395
0.25,1.75,1,0.076695442199707
0.25,0,1.25,0.0367202758789062
0.25,0.25,1.25,0.0419802665710449
0.25,0.5,1.25,0.12943172454834
0.25,0.75,1.25,0.122881412506104
0.25,1,1.25,0.140625476837158
0.25,1.25,1.25,0.0953140258789062
0.25,1.5,1.25,0.106008052825928
0.25,1.75,1.25,0.181201934814453
0.25,0,1.5,0.0133962631225586
0.25,0.25,1.5,0.0519027709960938
0.25,0.5,1.5,0.0796327590942383
0.25,0.75,1.5,0.081573486328125
0.25,1,1.5,0.119111061096191
0.25,1.25,1.5,0.0882978439331055
0.25,1.5,1.5,0.096705436706543
0.25,1.75,1.5,0.170113086700439
0.25,0,1.75,0.0207629203796387
0.25,0.25,1.75,0.0389928817749023
0.25,0.5,1.75,0.0480246543884277
0.25,0.75,1.75,0.0784573554992676
0.25,1,1.75,0.0584497451782227
0.25,1.25,1.75,0.0554099082946777
0.25,1.5,1.75,0.10945987701416
0.25,1.75,1.75,0.0899496078491211
0.125,0,0,0.0669546127319336
0.125,0.125,0,0.0543866157531738
0.125,0.25,0,0.0361642837524414
0.125,0.375,0,0.0236434936523438
0.125,0.5,0,0.022092342376709
0.125,0.625,0,0.0276961326599121
0.125,0.75,0,0.052121639251709
0.125,0.875,0,0.245604038238525
0.125,1,0,0.247713088989258
0.125,1.125,0,0.189059734344482
0.125,1.25,0,0.0613250732421875
0.125,1.375,0,0.0245943069458008
0.125,1.5,0,0.0261602401733398
0.125,1.625,0,0.0344581604003906
0.125,1.75,0,0.124309539794922
0.125,1.875,0,0.143108367919922
0.125,0,0.125,0.0832247734069824
0.125,0.125,0.125,0.0888891220092773
0.125,0.25,0.125,0.0734567642211914
0.125,0.375,0.125,0.0346407890319824
0.125,0.5,0.125,0.013247013092041
0.125,0.625,0.125,0.0374598503112793
0.125,0.75,0.125,0.306481838226318
0.125,0.875,0.125,0.338218688964844
0.125,1,0.125,0.243628978729248
0.125,1.125,0.125,0.38093376159668
0.125,1.25,0.125,0.372021198272705
0.125,1.375,0.125,0.254409313201904
0.125,1.5,0.125,0.0420413017272949
0.125,1.625,0.125,0.0408644676208496
0.125,1.75,0.125,0.0192837715148926
0.125,1.875,0.125,0.0283961296081543
0.125,0,0.25,0.202775001525879
0.125,0.125,0.25,0.151586055755615
0.125,0.25,0.25,0.148658275604248
0.125,0.375,0.25,0.119329452514648
0.125,0.5,0.25,0.0997815132141113
0.125,0.625,0.25,0.0898442268371582
0.125,0.75,0.25,0.335067749023438
0.125,0.875,0.25,0.148530006408691
0.125,1,0.25,0.0942063331604004
0.125,1.125,0.25,0.103425979614258
0.125,1.25,0.25,0.18250036239624
0.125,1.375,0.25,0.366509914398193
0.125,1.5,0.25,0.0606446266174316
0.125,1.625,0.25,0.0561490058898926
0.125,1.75,0.25,0.041996955871582
0.125,1.875,0.25,0.0181431770324707
0.125,0,0.375,0.0885162353515625
0.125,0.125,0.375,0.109616279602051
0.125,0.25,0.375,0.13904333114624
0.125,0.375,0.375,0.190703392028809
0.125,0.5,0.375,0.141031742095947
0.125,0.625,0.375,0.164717197418213
0.125,0.75,0.375,0.245760440826416
0.125,0.875,0.375,0.126193046569824
0.125,1,0.375,0.0570559501647949
0.125,1.125,0.375,0.0650424957275391
0.125,1.25,0.375,0.0779414176940918
0.125,1.375,0.375,0.363952159881592
0.125,1.5,0.375,0.052731990814209
0.125,1.625,0.375,0.0666465759277344
0.125,1.75,0.375,0.0281891822814941
0.125,1.875,0.375,0.0130701065063477
0.125,0,0.5,0.0495390892028809
0.125,0.125,0.5,0.0459628105163574
0.125,0.25,0.5,0.0283474922180176
0.125,0.375,0.5,0.0699496269226074
0.125,0.5,0.5,0.0567846298217773
0.125,0.625,0.5,0.040916919708252
0.125,0.75,0.5,0.178846836090088
0.125,0.875,0.5,0.316151142120361
0.125,1,0.5,0.321065902709961
0.125,1.125,0.5,0.144609451293945
0.125,1.25,0.5,0.401663780212402
0.125,1.375,0.5,0.369811058044434
0.125,1.5,0.5,0.0301928520202637
0.125,1.625,0.5,0.015467643737793
0.125,1.75,0.5,0.0312514305114746
0.125,1.875,0.5,0.0296902656555176
0.125,0,0.625,0.0832672119140625
0.125,0.125,0.625,0.10488748550415
0.125,0.25,0.625,0.068605899810791
0.125,0.375,0.625,0.0860104560852051
0.125,0.5,0.625,0.0919876098632812
