"L0","x","y","H0"
2,0,0,0.579796314239502
1,0,0,0.445565223693848
1,1,0,0.470809936523438
1,0,1,0.384401798248291
1,1,1,0.526970386505127
0.5,0,0,0.430355548858643
0.5,0.5,0,0.189918041229248
0.5,1,0,0.253326416015625
0.5,1.5,0,0.258423328399658
0.5,0,0.5,0.274834156036377
0.5,0.5,0.5,0.153895854949951
0.5,1,0.5,0.206146240234375
0.5,1.5,0.5,0.449941158294678
0.5,0,1,0.278007984161377
0.5,0.5,1,0.209170341491699
0.5,1,1,0.0877108573913574
0.5,1.5,1,0.444941997528076
0.5,0,1.5,0.384401798248291
0.5,0.5,1.5,0.190886497497559
0.5,1,1.5,0.154064655303955
0.5,1.5,1.5,0.46225643157959
0.25,0,0,0.357558727264404
0.25,0.25,0,0.150583744049072
0.25,0.5,0,0.0860862731933594
0.25,0.75,0,0.141976356506348
0.25,1,0,0.153961658477783
0.25,1.25,0,0.150815963745117
0.25,1.5,0,0.198248386383057
0.25,1.75,0,0.102602481842041
0.25,0,0.25,0.227827072143555
0.25,0.25,0.25,0.186923027038574
0.25,0.5,0.25,0.117342948913574
0.25,0.75,0.25,0.0944819450378418
0.25,1,0.25,0.133312225341797
0.25,1.25,0.25,0.087522029876709
0.25,1.5,0.25,0.257957458496094
0.25,1.75,0.25,0.234202861785889
0.25,0,0.5,0.086458683013916
0.25,0.25,0.5,0.175370693206787
0.25,0.5,0.5,0.150659561157227
0.25,0.75,0.5,0.06085205078125
0.25,1,0.5,0.166015625
0.25,1.25,0.5,0.117607593536377
0.25,1.5,0.5,0.260062217712402
0.25,1.75,0.5,0.154225826263428
0.25,0,0.75,0.211033344268799
0.25,0.25,0.75,0.101212978363037
0.25,0.5,0.75,0.0967597961425781
0.25,0.75,0.75,0.0805892944335938
0.25,1,0.75,0.0776309967041016
0.25,1.25,0.75,0.0576539039611816
0.25,1.5,0.75,0.335588932037354
0.25,1.75,0.75,0.282320976257324
0.25,0,1,0.0739755630493164
0.25,0.25,1,0.127081394195557
0.25,0.5,1,0.0541348457336426
0.25,0.75,1,0.0543212890625
0.25,1,1,0.075416088104248
0.25,1.25,1,0.0877108573913574
0.25,1.5,1,0.28468132019043
0.25,1.75,1,0.325151443481445
0.25,0,1.25,0.134334087371826
0.25,0.25,1.25,0.183387279510498
0.25,0.5,1.25,0.201196670532227
0.25,0.75,1.25,0.0762042999267578
0.25,1,1.25,0.0622057914733887
0.25,1.25,1.25,0.071319580078125
0.25,1.5,1.25,0.0838589668273926
0.25,1.75,1.25,0.380846500396729
0.25,0,1.5,0.2583327293396
0.25,0.25,1.5,0.260219573974609
0.25,0.5,1.5,0.178672790527344
0.25,0.75,1.5,0.0586271286010742
0.25,1,1.5,0.137667655944824
0.25,1.25,1.5,0.125941276550293
0.25,1.5,1.5,0.290295124053955
0.25,1.75,1.5,0.358439445495605
0.25,0,1.75,0.268913269042969
0.25,0.25,1.75,0.151415824890137
0.25,0.5,1.75,0.093015193939209
0.25,0.75,1.75,0.0523648262023926
0.25,1,1.75,0.0917315483093262
0.25,1.25,1.75,0.0672192573547363
0.25,1.5,1.75,0.24638032913208
0.25,1.75,1.75,0.25312328338623
0.125,0,0,0.204067707061768
0.125,0.125,0,0.276556015014648
0.125,0.25,0,0.0689635276794434
0.125,0.375,0,0.0973353385925293
0.125,0.5,0,0.0485620498657227
0.125,0.625,0,0.0649127960205078
0.125,0.75,0,0.141976356506348
0.125,0.875,0,0.0946645736694336
0.125,1,0,0.0934782028198242
0.125,1.125,0,0.0946283340454102
0.125,1.25,0,0.09539794921875
0.125,1.375,0,0.103971004486084
0.125,1.5,0,0.112005233764648
0.125,1.625,0,0.0855340957641602
0.125,1.75,0,0.0757699012756348
0.125,1.875,0,0.0476055145263672
0.125,0,0.125,0.126278400421143
0.125,0.125,0.125,0.285430431365967
0.125,0.25,0.125,0.10744571685791
0.125,0.375,0.125,0.0920653343200684
0.125,0.5,0.125,0.0355257987976074
0.125,0.625,0.125,0.0315613746643066
0.125,0.75,0.125,0.0818929672241211
0.125,0.875,0.125,0.0697469711303711
0.125,1,0.125,0.103550434112549
0.125,1.125,0.125,0.106863498687744
0.125,1.25,0.125,0.0741848945617676
0.125,1.375,0.125,0.0759282112121582
0.125,1.5,0.125,0.0894880294799805
0.125,1.625,0.125,0.12591552734375
0.125,1.75,0.125,0.0941610336303711
0.125,1.875,0.125,0.0590777397155762
0.125,0,0.25,0.0641961097717285
0.125,0.125,0.25,0.167807102203369
0.125,0.25,0.25,0.101925849914551
0.125,0.375,0.25,0.120633125305176
0.125,0.5,0.25,0.113423347473145
0.125,0.625,0.25,0.0435066223144531
0.125,0.75,0.25,0.0683073997497559
0.125,0.875,0.25,0.0721826553344727
0.125,1,0.25,0.0563259124755859
0.125,1.125,0.25,0.118513584136963
0.125,1.25,0.25,0.0446596145629883
0.125,1.375,0.25,0.0534806251525879
0.125,1.5,0.25,0.0668721199035645
0.125,1.625,0.25,0.0950202941894531
0.125,1.75,0.25,0.121752738952637
0.125,1.875,0.25,0.062018871307373
0.125,0,0.375,0.12353515625
0.125,0.125,0.375,0.196292877197266
0.125,0.25,0.375,0.0785398483276367
0.125,0.375,0.375,0.120592594146729
0.125,0.5,0.375,0.0869364738464355
0.125,0.625,0.375,0.0843610763549805
0.125,0.75,0.375,0.0185494422912598
0.125,0.875,0.375,0.0483541488647461
0.125,1,0.375,0.079993724822998
0.125,1.125,0.375,0.0732431411743164
0.125,1.25,0.375,0.0236124992370605
0.125,1.375,0.375,0.0618047714233398
0.125,1.5,0.375,0.0729460716247559
0.125,1.625,0.375,0.215186595916748
0.125,1.75,0.375,0.223347187042236
0.125,1.875,0.375,0.061678409576416
0.125,0,0.5,0.037837028503418
0.125,0.125,0.5,0.0853395462036133
0.125,0.25,0.5,0.117464065551758
