"L0","x","y","H0"
2,0,0,0.445903778076172
1,0,0,0.40185546875
1,1,0,0.438161849975586
1,0,1,0.395217418670654
1,1,1,0.355831146240234
0.5,0,0,0.251121997833252
0.5,0.5,0,0.249388694763184
0.5,1,0,0.285024166107178
0.5,1.5,0,0.357314109802246
0.5,0,0.5,0.335643291473389
0.5,0.5,0.5,0.350605487823486
0.5,1,0.5,0.349603176116943
0.5,1.5,0.5,0.363837718963623
0.5,0,1,0.301025867462158
0.5,0.5,1,0.382122993469238
0.5,1,1,0.355831146240234
0.5,1.5,1,0.23637866973877
0.5,0,1.5,0.208688735961914
0.5,0.5,1.5,0.188436985015869
0.5,1,1.5,0.272853374481201
0.5,1.5,1.5,0.276907444000244
0.25,0,0,0.202086448669434
0.25,0.25,0,0.193843364715576
0.25,0.5,0,0.212253570556641
0.25,0.75,0,0.141739368438721
0.25,1,0,0.144879341125488
0.25,1.25,0,0.154080867767334
0.25,1.5,0,0.129415035247803
0.25,1.75,0,0.214048385620117
0.25,0,0.25,0.198687553405762
0.25,0.25,0.25,0.191051006317139
0.25,0.5,0.25,0.141472816467285
0.25,0.75,0.25,0.134393215179443
0.25,1,0.25,0.10877513885498
0.25,1.25,0.25,0.254508495330811
0.25,1.5,0.25,0.249587535858154
0.25,1.75,0.25,0.331483840942383
0.25,0,0.5,0.155084609985352
0.25,0.25,0.5,0.172053813934326
0.25,0.5,0.5,0.277252197265625
0.25,0.75,0.5,0.27386474609375
0.25,1,0.5,0.17962121963501
0.25,1.25,0.5,0.186572074890137
0.25,1.5,0.5,0.188159465789795
0.25,1.75,0.5,0.349977970123291
0.25,0,0.75,0.210870742797852
0.25,0.25,0.75,0.335643291473389
0.25,0.5,0.75,0.326996803283691
0.25,0.75,0.75,0.305332183837891
0.25,1,0.75,0.291027545928955
0.25,1.25,0.75,0.181648731231689
0.25,1.5,0.75,0.229681015014648
0.25,1.75,0.75,0.361676692962646
0.25,0,1,0.214131355285645
0.25,0.25,1,0.294585227966309
0.25,0.5,1,0.298273086547852
0.25,0.75,1,0.252400398254395
0.25,1,1,0.285650730133057
0.25,1.25,1,0.178423881530762
0.25,1.5,1,0.146084308624268
0.25,1.75,1,0.179617881774902
0.25,0,1.25,0.176615715026855
0.25,0.25,1.25,0.211870193481445
0.25,0.5,1.25,0.18298864364624
0.25,0.75,1.25,0.313070297241211
0.25,1,1.25,0.182784557342529
0.25,1.25,1.25,0.125321865081787
0.25,1.5,1.25,0.196189403533936
0.25,1.75,1.25,0.209447383880615
0.25,0,1.5,0.137572765350342
0.25,0.25,1.5,0.137277126312256
0.25,0.5,1.5,0.188436985015869
0.25,0.75,1.5,0.137867450714111
0.25,1,1.5,0.177900314331055
0.25,1.25,1.5,0.242272853851318
0.25,1.5,1.5,0.15077018737793
0.25,1.75,1.5,0.156589984893799
0.25,0,1.75,0.167679786682129
0.25,0.25,1.75,0.171073436737061
0.25,0.5,1.75,0.127689838409424
0.25,0.75,1.75,0.135186672210693
0.25,1,1.75,0.133967876434326
0.25,1.25,1.75,0.224090099334717
0.25,1.5,1.75,0.260672569274902
0.25,1.75,1.75,0.27216911315918
0.125,0,0,0.0670590400695801
0.125,0.125,0,0.147157669067383
0.125,0.25,0,0.170221328735352
0.125,0.375,0,0.0935611724853516
0.125,0.5,0,0.0790629386901855
0.125,0.625,0,0.171024799346924
0.125,0.75,0,0.0564022064208984
