"L0","x","y","H0"
2,0,0,0.633784770965576
1,0,0,0.378681182861328
1,1,0,0.331299781799316
1,0,1,0.329780101776123
1,1,1,0.510513782501221
0.5,0,0,0.345216274261475
0.5,0.5,0,0.302218437194824
0.5,1,0,0.178401470184326
0.5,1.5,0,0.279001235961914
0.5,0,0.5,0.237139225006104
0.5,0.5,0.5,0.282123565673828
0.5,1,0.5,0.283383369445801
0.5,1.5,0.5,0.241869926452637
0.5,0,1,0.174752712249756
0.5,0.5,1,0.293253898620605
0.5,1,1,0.255061626434326
0.5,1.5,1,0.195255279541016
0.5,0,1.5,0.151252746582031
0.5,0.5,1.5,0.205135345458984
0.5,1,1.5,0.510513782501221
0.5,1.5,1.5,0.392447471618652
0.25,0,0,0.110119342803955
0.25,0.25,0,0.29883861541748
0.25,0.5,0,0.24680757522583
0.25,0.75,0,0.140622138977051
0.25,1,0,0.0783123970031738
0.25,1.25,0,0.178401470184326
0.25,1.5,0,0.218180179595947
0.25,1.75,0,0.195379734039307
0.25,0,0.25,0.17101001739502
0.25,0.25,0.25,0.144908428192139
0.25,0.5,0.25,0.10649299621582
0.25,0.75,0.25,0.217027187347412
0.25,1,0.25,0.100818157196045
0.25,1.25,0.25,0.109137058258057
0.25,1.5,0.25,0.143799781799316
0.25,1.75,0.25,0.124497413635254
0.25,0,0.5,0.208590984344482
0.25,0.25,0.5,0.127703189849854
0.25,0.5,0.5,0.220967292785645
0.25,0.75,0.5,0.282123565673828
0.25,1,0.5,0.257998943328857
0.25,1.25,0.5,0.0911164283752441
0.25,1.5,0.5,0.0493521690368652
0.25,1.75,0.5,0.240538120269775
0.25,0,0.75,0.122438907623291
0.25,0.25,0.75,0.143747329711914
0.25,0.5,0.75,0.227912425994873
0.25,0.75,0.75,0.110122680664062
0.25,1,0.75,0.182181835174561
0.25,1.25,0.75,0.169610500335693
0.25,1.5,0.75,0.188066959381104
0.25,1.75,0.75,0.193071842193604
0.25,0,1,0.0686020851135254
0.25,0.25,1,0.0781497955322266
0.25,0.5,1,0.293253898620605
0.25,0.75,1,0.197304725646973
