"L0","x","y","H0"
2,0,0,2.2414402961731
1,0,0,1.70876359939575
1,1,0,1.82918691635132
1,0,1,1.94074821472168
1,1,1,0.820935249328613
0.5,0,0,0.453824043273926
0.5,0.5,0,0.525062084197998
0.5,1,0,1.42188453674316
0.5,1.5,0,0.449526786804199
0.5,0,0.5,1.13117265701294
0.5,0.5,0.5,1.28902101516724
0.5,1,0.5,1.0397744178772
0.5,1.5,0.5,0.577486038208008
0.5,0,1,1.24927663803101
0.5,0.5,1,0.685425281524658
0.5,1,1,0.750367164611816
0.5,1.5,1,0.730913639068604
0.5,0,1.5,1.28213310241699
0.5,0.5,1.5,0.87657642364502
0.5,1,1.5,0.646987438201904
0.5,1.5,1.5,0.153556346893311
0.25,0,0,0.352261543273926
0.25,0.25,0,0.241978168487549
0.25,0.5,0,0.254363536834717
0.25,0.75,0,0.274420261383057
0.25,1,0,0.367735385894775
0.25,1.25,0,1.30148553848267
0.25,1.5,0,0.265707015991211
0.25,1.75,0,0.281784534454346
0.25,0,0.25,0.212367534637451
0.25,0.25,0.25,0.274067878723145
0.25,0.5,0.25,0.380890846252441
0.25,0.75,0.25,0.2725830078125
0.25,1,0.25,1.20453643798828
0.25,1.25,0.25,1.36262226104736
0.25,1.5,0.25,0.378553867340088
0.25,1.75,0.25,0.374410629272461
0.25,0,0.5,0.391261577606201
0.25,0.25,0.5,0.360799789428711
0.25,0.5,0.5,0.295529365539551
0.25,0.75,0.5,0.984739303588867
0.25,1,0.5,0.95024585723877
0.25,1.25,0.5,0.180131435394287
0.25,1.5,0.5,0.463802337646484
0.25,1.75,0.5,0.309260845184326
0.25,0,0.75,0.622738361358643
0.25,0.25,0.75,0.75633716583252
0.25,0.5,0.75,0.931285858154297
0.25,0.75,0.75,1.03157186508179
0.25,1,0.75,0.371354579925537
0.25,1.25,0.75,0.178943634033203
0.25,1.5,0.75,0.243193626403809
0.25,1.75,0.75,0.318173408508301
0.25,0,1,0.595181941986084
0.25,0.25,1,0.669106006622314
0.25,0.5,1,0.362255573272705
0.25,0.75,1,0.430262565612793
0.25,1,1,0.631707668304443
0.25,1.25,1,0.627366065979004
0.25,1.5,1,0.569038391113281
0.25,1.75,1,0.463830471038818
0.25,0,1.25,0.440136432647705
0.25,0.25,1.25,1.23836326599121
0.25,0.5,1.25,0.335597515106201
0.25,0.75,1.25,0.506034374237061
0.25,1,1.25,0.282053470611572
0.25,1.25,1.25,0.212637424468994
0.25,1.5,1.25,0.273767471313477
0.25,1.75,1.25,0.508983135223389
0.25,0,1.5,1.15267419815063
0.25,0.25,1.5,1.28213310241699
0.25,0.5,1.5,0.309066295623779
0.25,0.75,1.5,0.47685432434082
0.25,1,1.5,0.556162357330322
0.25,1.25,1.5,0.132917404174805
0.25,1.5,1.5,0.0765066146850586
0.25,1.75,1.5,0.125967025756836
0.25,0,1.75,1.09329891204834
0.25,0.25,1.75,0.152155876159668
0.25,0.5,1.75,0.692268848419189
0.25,0.75,1.75,0.561263561248779
0.25,1,1.75,0.157820701599121
0.25,1.25,1.75,0.172661304473877
0.25,1.5,1.75,0.133279800415039
0.25,1.75,1.75,0.0796456336975098
0.125,0,0,0.0423240661621094
0.125,0.125,0,0.249472141265869
0.125,0.25,0,0.191598892211914
0.125,0.375,0,0.169274806976318
0.125,0.5,0,0.0902318954467773
0.125,0.625,0,0.0394864082336426
0.125,0.75,0,0.0844526290893555
0.125,0.875,0,0.134968280792236
0.125,1,0,0.126656532287598
0.125,1.125,0,0.127879619598389
0.125,1.25,0,1.12353706359863
0.125,1.375,0,0.235854148864746
0.125,1.5,0,0.0693302154541016
0.125,1.625,0,0.185824394226074
0.125,1.75,0,0.221632957458496
0.125,1.875,0,0.0314979553222656
0.125,0,0.125,0.0929708480834961
0.125,0.125,0.125,0.307992935180664
0.125,0.25,0.125,0.117490768432617
0.125,0.375,0.125,0.0802083015441895
0.125,0.5,0.125,0.0658111572265625
0.125,0.625,0.125,0.210024833679199
0.125,0.75,0.125,0.203192710876465
0.125,0.875,0.125,0.175405502319336
0.125,1,0.125,0.331987857818604
0.125,1.125,0.125,0.0479331016540527
0.125,1.25,0.125,1.10554170608521
0.125,1.375,0.125,1.21339893341064
0.125,1.5,0.125,0.141345500946045
0.125,1.625,0.125,0.211358547210693
0.125,1.75,0.125,0.281784534454346
0.125,1.875,0.125,0.0253772735595703
0.125,0,0.25,0.0230622291564941
0.125,0.125,0.25,0.13701868057251
0.125,0.25,0.25,0.0896377563476562
0.125,0.375,0.25,0.169027805328369
0.125,0.5,0.25,0.19339656829834
0.125,0.625,0.25,0.260263442993164
0.125,0.75,0.25,0.113212585449219
0.125,0.875,0.25,0.0959701538085938
0.125,1,0.25,0.430369853973389
0.125,1.125,0.25,0.420403957366943
0.125,1.25,0.25,1.15908527374268
0.125,1.375,0.25,0.284539699554443
0.125,1.5,0.25,0.171178340911865
0.125,1.625,0.25,0.127855777740479
0.125,1.75,0.25,0.142919540405273
0.125,1.875,0.25,0.103491306304932
0.125,0,0.375,0.170232772827148
0.125,0.125,0.375,0.193498134613037
0.125,0.25,0.375,0.118348121643066
0.125,0.375,0.375,0.192830562591553
0.125,0.5,0.375,0.0952811241149902
0.125,0.625,0.375,0.18412971496582
0.125,0.75,0.375,0.205481052398682
0.125,0.875,0.375,0.147154331207275
0.125,1,0.375,0.589426040649414
0.125,1.125,0.375,1.08139324188232
0.125,1.25,0.375,1.07281398773193
0.125,1.375,0.375,0.19971752166748
0.125,1.5,0.375,0.117289066314697
0.125,1.625,0.375,0.303573608398438
0.125,1.75,0.375,0.256492137908936
0.125,1.875,0.375,0.233290195465088
0.125,0,0.5,0.226420879364014
0.125,0.125,0.5,0.284370899200439
0.125,0.25,0.5,0.333312511444092
0.125,0.375,0.5,0.184630870819092
0.125,0.5,0.5,0.123136520385742
0.125,0.625,0.5,0.189589977264404
0.125,0.75,0.5,0.129337310791016
0.125,0.875,0.5,0.88034200668335
0.125,1,0.5,0.924978256225586
0.125,1.125,0.5,0.137050151824951
0.125,1.25,0.5,0.0704951286315918
0.125,1.375,0.5,0.155757427215576
0.125,1.5,0.5,0.130320072174072
0.125,1.625,0.5,0.369027137756348
0.125,1.75,0.5,0.0839920043945312
0.125,1.875,0.5,0.200729846954346
0.125,0,0.625,0.296356678009033
0.125,0.125,0.625,0.152550220489502
0.125,0.25,0.625,0.0792694091796875
0.125,0.375,0.625,0.193095207214355
0.125,0.5,0.625,0.251285552978516
0.125,0.625,0.625,0.15167760848999
0.125,0.75,0.625,0.903144359588623
0.125,0.875,0.625,0.900267124176025
0.125,1,0.625,0.172389030456543
0.125,1.125,0.625,0.133090019226074
0.125,1.25,0.625,0.0682296752929688
0.125,1.375,0.625,0.062993049621582
0.125,1.5,0.625,0.128454685211182
0.125,1.625,0.625,0.33585786819458
0.125,1.75,0.625,0.27857494354248
0.125,1.875,0.625,0.0539240837097168
0.125,0,0.75,0.367624282836914
0.125,0.125,0.75,0.220003128051758
0.125,0.25,0.75,0.202370643615723
0.125,0.375,0.75,0.218526840209961
0.125,0.5,0.75,0.581507682800293
0.125,0.625,0.75,0.866638660430908
0.125,0.75,0.75,0.96918773651123
0.125,0.875,0.75,0.107501983642578
0.125,1,0.75,0.229460716247559
0.125,1.125,0.75,0.165190696716309
0.125,1.25,0.75,0.0561771392822266
0.125,1.375,0.75,0.0865793228149414
0.125,1.5,0.75,0.116435527801514
0.125,1.625,0.75,0.118868827819824
0.125,1.75,0.75,0.252720832824707
0.125,1.875,0.75,0.25344181060791
0.125,0,0.875,0.3995680809021
0.125,0.125,0.875,0.245577812194824
0.125,0.25,0.875,0.0753469467163086
0.125,0.375,0.875,0.598510265350342
0.125,0.5,0.875,0.604338645935059
0.125,0.625,0.875,0.280707836151123
0.125,0.75,0.875,0.111870765686035
0.125,0.875,0.875,0.107352256774902
0.125,1,0.875,0.224112987518311
0.125,1.125,0.875,0.128153324127197
0.125,1.25,0.875,0.0983800888061523
0.125,1.375,0.875,0.113677978515625
0.125,1.5,0.875,0.1191725730896
0.125,1.625,0.875,0.126125812530518
0.125,1.75,0.875,0.0588326454162598
0.125,1.875,0.875,0.0571489334106445
0.125,0,1,0.340739727020264
0.125,0.125,1,0.574602127075195
0.125,0.25,1,0.113143920898438
0.125,0.375,1,0.479735851287842
0.125,0.5,1,0.20579719543457
0.125,0.625,1,0.217854976654053
0.125,0.75,1,0.133218288421631
0.125,0.875,1,0.186412334442139
0.125,1,1,0.352644443511963
0.125,1.125,1,0.630877017974854
0.125,1.25,1,0.625287532806396
0.125,1.375,1,0.146774768829346
0.125,1.5,1,0.232526779174805
0.125,1.625,1,0.189751625061035
0.125,1.75,1,0.0887160301208496
0.125,1.875,1,0.0623636245727539
0.125,0,1.125,0.0413761138916016
0.125,0.125,1.125,0.506328105926514
0.125,0.25,1.125,0.215092658996582
0.125,0.375,1.125,0.489746570587158
0.125,0.5,1.125,0.246170997619629
0.125,0.625,1.125,0.203839778900146
0.125,0.75,1.125,0.181143283843994
0.125,0.875,1.125,0.378522396087646
0.125,1,1.125,0.233144283294678
0.125,1.125,1.125,0.237987041473389
0.125,1.25,1.125,0.495271682739258
0.125,1.375,1.125,0.37949800491333
0.125,1.5,1.125,0.391405582427979
0.125,1.625,1.125,0.373908996582031
0.125,1.75,1.125,0.428920269012451
0.125,1.875,1.125,0.404531955718994
0.125,0,1.25,0.0687494277954102
0.125,0.125,1.25,0.435022830963135
0.125,0.25,1.25,1.16492462158203
0.125,0.375,1.25,0.717901229858398
0.125,0.5,1.25,0.191085338592529
0.125,0.625,1.25,0.125789642333984
0.125,0.75,1.25,0.468302726745605
0.125,0.875,1.25,0.373471736907959
0.125,1,1.25,0.223133563995361
0.125,1.125,1.25,0.0768899917602539
0.125,1.25,1.25,0.123358726501465
0.125,1.375,1.25,0.158939361572266
0.125,1.5,1.25,0.196832656860352
0.125,1.625,1.25,0.227668285369873
0.125,1.75,1.25,0.162198066711426
0.125,1.875,1.25,0.45294189453125
0.125,0,1.375,0.0888547897338867
0.125,0.125,1.375,0.0178337097167969
0.125,0.25,1.375,1.19535064697266
0.125,0.375,1.375,0.0759987831115723
0.125,0.5,1.375,0.155243396759033
0.125,0.625,1.375,0.138973712921143
0.125,0.75,1.375,0.444202899932861
0.125,0.875,1.375,0.383270263671875
0.125,1,1.375,0.190169811248779
0.125,1.125,1.375,0.0802459716796875
0.125,1.25,1.375,0.0527715682983398
0.125,1.375,1.375,0.0717716217041016
0.125,1.5,1.375,0.0632414817810059
0.125,1.625,1.375,0.0884995460510254
0.125,1.75,1.375,0.0703692436218262
0.125,1.875,1.375,0.177549362182617
0.125,0,1.5,0.153270721435547
0.125,0.125,1.5,0.168712139129639
0.125,0.25,1.5,1.28069925308228
0.125,0.375,1.5,0.100619792938232
0.125,0.5,1.5,0.145748138427734
0.125,0.625,1.5,0.187209129333496
0.125,0.75,1.5,0.066307544708252
0.125,0.875,1.5,0.38745641708374
0.125,1,1.5,0.520449161529541
0.125,1.125,1.5,0.0676999092102051
0.125,1.25,1.5,0.0964598655700684
0.125,1.375,1.5,0.0552353858947754
0.125,1.5,1.5,0.0101423263549805
0.125,1.625,1.5,0.0420284271240234
0.125,1.75,1.5,0.0970401763916016
0.125,1.875,1.5,0.125967025756836
0.125,0,1.625,0.0545954704284668
0.125,0.125,1.625,1.09491395950317
0.125,0.25,1.625,1.13658142089844
0.125,0.375,1.625,0.130792140960693
0.125,0.5,1.625,0.155191421508789
0.125,0.625,1.625,0.235483646392822
0.125,0.75,1.625,0.116482734680176
0.125,0.875,1.625,0.422222137451172
0.125,1,1.625,0.471858501434326
0.125,1.125,1.625,0.0897030830383301
0.125,1.25,1.625,0.1053786277771
0.125,1.375,1.625,0.0633268356323242
0.125,1.5,1.625,0.0415077209472656
0.125,1.625,1.625,0.0765066146850586
0.125,1.75,1.625,0.0788331031799316
0.125,1.875,1.625,0.0207090377807617
0.125,0,1.75,0.0447239875793457
0.125,0.125,1.75,1.06462240219116
0.125,0.25,1.75,0.0529317855834961
0.125,0.375,1.75,0.114493370056152
0.125,0.5,1.75,0.292284965515137
0.125,0.625,1.75,0.224417686462402
0.125,0.75,1.75,0.0980253219604492
0.125,0.875,1.75,0.405751705169678
0.125,1,1.75,0.137543678283691
0.125,1.125,1.75,0.0867843627929688
0.125,1.25,1.75,0.111259460449219
0.125,1.375,1.75,0.119908809661865
0.125,1.5,1.75,0.109523296356201
0.125,1.625,1.75,0.0375065803527832
0.125,1.75,1.75,0.0667767524719238
0.125,1.875,1.75,0.0405735969543457
0.125,0,1.875,0.0240607261657715
0.125,0.125,1.875,1.04790115356445
0.125,0.25,1.875,0.0739192962646484
0.125,0.375,1.875,0.0831298828125
0.125,0.5,1.875,0.50996732711792
0.125,0.625,1.875,0.399124145507812
0.125,0.75,1.875,0.260428905487061
0.125,0.875,1.875,0.47713041305542
0.125,1,1.875,0.078521728515625
0.125,1.125,1.875,0.0851984024047852
0.125,1.25,1.875,0.0719203948974609
0.125,1.375,1.875,0.0278558731079102
0.125,1.5,1.875,0.128616809844971
0.125,1.625,1.875,0.0208888053894043
0.125,1.75,1.875,0.037299633026123
0.125,1.875,1.875,0.0452637672424316
0.0625,0,0,0.00981760025024414
0.0625,0.0625,0,0.0269112586975098
0.0625,0.125,0,0.0459208488464355
0.0625,0.1875,0,0.0459747314453125
0.0625,0.25,0,0.0453658103942871
0.0625,0.3125,0,0.0434608459472656
0.0625,0.375,0,0.0738692283630371
0.0625,0.4375,0,0.111883163452148
0.0625,0.5,0,0.0780105590820312
0.0625,0.5625,0,0.027775764465332
0.0625,0.625,0,0.0198450088500977
0.0625,0.6875,0,0.0240621566772461
0.0625,0.75,0,0.0270462036132812
0.0625,0.8125,0,0.0350742340087891
0.0625,0.875,0,0.0339951515197754
0.0625,0.9375,0,0.0212850570678711
0.0625,1,0,0.019655704498291
0.0625,1.0625,0,0.0201144218444824
0.0625,1.125,0,0.0430645942687988
0.0625,1.1875,0,0.0809564590454102
0.0625,1.25,0,0.0536618232727051
0.0625,1.3125,0,1.11142683029175
0.0625,1.375,0,0.139762401580811
0.0625,1.4375,0,0.0507116317749023
0.0625,1.5,0,0.018376350402832
0.0625,1.5625,0,0.0535297393798828
0.0625,1.625,0,0.0926852226257324
0.0625,1.6875,0,0.088045597076416
0.0625,1.75,0,0.029205322265625
0.0625,1.8125,0,0.141443252563477
0.0625,1.875,0,0.027036190032959
0.0625,1.9375,0,0.0119175910949707
0.0625,0,0.0625,0.0218629837036133
0.0625,0.0625,0.0625,0.0353198051452637
0.0625,0.125,0.0625,0.0819945335388184
0.0625,0.1875,0.0625,0.193233966827393
0.0625,0.25,0.0625,0.17210054397583
0.0625,0.3125,0.0625,0.134860515594482
0.0625,0.375,0.0625,0.0913305282592773
0.0625,0.4375,0.0625,0.087590217590332
0.0625,0.5,0.0625,0.0315141677856445
0.0625,0.5625,0.0625,0.0109095573425293
0.0625,0.625,0.0625,0.0314793586730957
0.0625,0.6875,0.0625,0.0135483741760254
0.0625,0.75,0.0625,0.0408825874328613
0.0625,0.8125,0.0625,0.0692315101623535
0.0625,0.875,0.0625,0.10431432723999
0.0625,0.9375,0.0625,0.108420848846436
0.0625,1,0.0625,0.0729680061340332
0.0625,1.0625,0.0625,0.0744318962097168
0.0625,1.125,0.0625,0.080101490020752
0.0625,1.1875,0.0625,0.0721139907836914
0.0625,1.25,0.0625,0.0209951400756836
0.0625,1.3125,0.0625,1.10128879547119
0.0625,1.375,0.0625,0.182143688201904
0.0625,1.4375,0.0625,0.0564627647399902
0.0625,1.5,0.0625,0.0207018852233887
0.0625,1.5625,0.0625,0.0211000442504883
0.0625,1.625,0.0625,0.113432884216309
0.0625,1.6875,0.0625,0.0801396369934082
0.0625,1.75,0.0625,0.144994735717773
0.0625,1.8125,0.0625,0.199647903442383
0.0625,1.875,0.0625,0.0286531448364258
0.0625,1.9375,0.0625,0.0142269134521484
0.0625,0,0.125,0.0433282852172852
0.0625,0.0625,0.125,0.0491509437561035
0.0625,0.125,0.125,0.233107089996338
0.0625,0.1875,0.125,0.121416091918945
0.0625,0.25,0.125,0.042241096496582
0.0625,0.3125,0.125,0.0782074928283691
0.0625,0.375,0.125,0.0524516105651855
0.0625,0.4375,0.125,0.0801553726196289
0.0625,0.5,0.125,0.0317254066467285
0.0625,0.5625,0.125,0.029719352722168
0.0625,0.625,0.125,0.020927906036377
0.0625,0.6875,0.125,0.0528564453125
0.0625,0.75,0.125,0.0941615104675293
0.0625,0.8125,0.125,0.115342140197754
0.0625,0.875,0.125,0.0904145240783691
0.0625,0.9375,0.125,0.102536201477051
0.0625,1,0.125,0.103662014007568
0.0625,1.0625,0.125,0.119412422180176
0.0625,1.125,0.125,0.0335869789123535
0.0625,1.1875,0.125,0.0207433700561523
0.0625,1.25,0.125,0.029515266418457
0.0625,1.3125,0.125,1.08580923080444
0.0625,1.375,0.125,1.13507795333862
0.0625,1.4375,0.125,0.0571136474609375
0.0625,1.5,0.125,0.0494804382324219
0.0625,1.5625,0.125,0.031395435333252
0.0625,1.625,0.125,0.0685596466064453
0.0625,1.6875,0.125,0.0631542205810547
0.0625,1.75,0.125,0.240769863128662
0.0625,1.8125,0.125,0.233737945556641
0.0625,1.875,0.125,0.0104575157165527
0.0625,1.9375,0.125,0.0204071998596191
0.0625,0,0.1875,0.0405821800231934
0.0625,0.0625,0.1875,0.052161693572998
0.0625,0.125,0.1875,0.208967685699463
0.0625,0.1875,0.1875,0.165201663970947
0.0625,0.25,0.1875,0.116222381591797
0.0625,0.3125,0.1875,0.096928596496582
0.0625,0.375,0.1875,0.028801441192627
0.0625,0.4375,0.1875,0.0490446090698242
0.0625,0.5,0.1875,0.0445561408996582
0.0625,0.5625,0.1875,0.0317559242248535
0.0625,0.625,0.1875,0.0723538398742676
0.0625,0.6875,0.1875,0.177295684814453
0.0625,0.75,0.1875,0.137064933776855
0.0625,0.8125,0.1875,0.0910253524780273
0.0625,0.875,0.1875,0.0679912567138672
0.0625,0.9375,0.1875,0.106799125671387
0.0625,1,0.1875,0.218251705169678
0.0625,1.0625,0.1875,0.103347301483154
0.0625,1.125,0.1875,0.0223307609558105
0.0625,1.1875,0.1875,0.0296010971069336
0.0625,1.25,0.1875,0.0193367004394531
0.0625,1.3125,0.1875,0.0364236831665039
0.0625,1.375,0.1875,1.14142990112305
0.0625,1.4375,0.1875,0.0857419967651367
0.0625,1.5,0.1875,0.10899019241333
0.0625,1.5625,0.1875,0.0952391624450684
0.0625,1.625,0.1875,0.0931458473205566
0.0625,1.6875,0.1875,0.139164447784424
0.0625,1.75,0.1875,0.262194633483887
0.0625,1.8125,0.1875,0.232814788818359
0.0625,1.875,0.1875,0.0151581764221191
0.0625,1.9375,0.1875,0.0253772735595703
0.0625,0,0.25,0.0179705619812012
0.0625,0.0625,0.25,0.0197076797485352
0.0625,0.125,0.25,0.0632505416870117
0.0625,0.1875,0.25,0.0862927436828613
0.0625,0.25,0.25,0.0685334205627441
0.0625,0.3125,0.25,0.036952018737793
0.0625,0.375,0.25,0.0203342437744141
0.0625,0.4375,0.25,0.0177774429321289
0.0625,0.5,0.25,0.128206253051758
0.0625,0.5625,0.25,0.103885650634766
0.0625,0.625,0.25,0.132476806640625
0.0625,0.6875,0.25,0.136834621429443
0.0625,0.75,0.25,0.0382781028747559
0.0625,0.8125,0.25,0.064939022064209
0.0625,0.875,0.25,0.0470952987670898
0.0625,0.9375,0.25,0.0439701080322266
0.0625,1,0.25,0.104555130004883
0.0625,1.0625,0.25,0.355901718139648
0.0625,1.125,0.25,0.328676700592041
0.0625,1.1875,0.25,0.0173039436340332
0.0625,1.25,0.25,0.0587034225463867
0.0625,1.3125,0.25,1.10926818847656
0.0625,1.375,0.25,0.15059232711792
0.0625,1.4375,0.25,0.108739852905273
0.0625,1.5,0.25,0.0872092247009277
0.0625,1.5625,0.25,0.0656452178955078
0.0625,1.625,0.25,0.0823836326599121
0.0625,1.6875,0.25,0.0894570350646973
0.0625,1.75,0.25,0.0214047431945801
0.0625,1.8125,0.25,0.142919540405273
0.0625,1.875,0.25,0.0679631233215332
0.0625,1.9375,0.25,0.029052734375
0.0625,0,0.3125,0.0103936195373535
0.0625,0.0625,0.3125,0.0102219581604004
0.0625,0.125,0.3125,0.0448222160339355
0.0625,0.1875,0.3125,0.0469455718994141
0.0625,0.25,0.3125,0.0431327819824219
0.0625,0.3125,0.3125,0.0387506484985352
0.0625,0.375,0.3125,0.0630626678466797
0.0625,0.4375,0.3125,0.145534038543701
0.0625,0.5,0.3125,0.135759830474854
0.0625,0.5625,0.3125,0.0737729072570801
0.0625,0.625,0.3125,0.128609657287598
0.0625,0.6875,0.3125,0.102002143859863
0.0625,0.75,0.3125,0.0603065490722656
0.0625,0.8125,0.3125,0.0645875930786133
0.0625,0.875,0.3125,0.0488195419311523
0.0625,0.9375,0.3125,0.0547623634338379
0.0625,1,0.3125,0.0683026313781738
0.0625,1.0625,0.3125,0.0796890258789062
0.0625,1.125,0.3125,0.401607036590576
0.0625,1.1875,0.3125,0.300355911254883
0.0625,1.25,0.3125,1.08139944076538
0.0625,1.3125,0.3125,1.08032751083374
0.0625,1.375,0.3125,0.0956072807312012
0.0625,1.4375,0.3125,0.121662139892578
0.0625,1.5,0.3125,0.090550422668457
0.0625,1.5625,0.3125,0.0774602890014648
0.0625,1.625,0.3125,0.0569596290588379
0.0625,1.6875,0.3125,0.0397944450378418
0.0625,1.75,0.3125,0.0197906494140625
0.0625,1.8125,0.3125,0.120479106903076
0.0625,1.875,0.3125,0.0769171714782715
0.0625,1.9375,0.3125,0.0685200691223145
0.0625,0,0.375,0.0520181655883789
0.0625,0.0625,0.375,0.0858397483825684
0.0625,0.125,0.375,0.111686706542969
0.0625,0.1875,0.375,0.070582389831543
0.0625,0.25,0.375,0.0510506629943848
0.0625,0.3125,0.375,0.0510320663452148
0.0625,0.375,0.375,0.157831192016602
0.0625,0.4375,0.375,0.103194713592529
0.0625,0.5,0.375,0.0368261337280273
0.0625,0.5625,0.375,0.0382223129272461
0.0625,0.625,0.375,0.0975828170776367
0.0625,0.6875,0.375,0.0797886848449707
0.0625,0.75,0.375,0.0727448463439941
0.0625,0.8125,0.375,0.0614027976989746
0.0625,0.875,0.375,0.0445585250854492
0.0625,0.9375,0.375,0.0462889671325684
0.0625,1,0.375,0.0463194847106934
0.0625,1.0625,0.375,0.0417938232421875
0.0625,1.125,0.375,0.101696491241455
0.0625,1.1875,0.375,1.02532434463501
0.0625,1.25,0.375,1.03402519226074
0.0625,1.3125,0.375,0.0805988311767578
0.0625,1.375,0.375,0.095024585723877
0.0625,1.4375,0.375,0.125029563903809
0.0625,1.5,0.375,0.0594196319580078
0.0625,1.5625,0.375,0.0312528610229492
0.0625,1.625,0.375,0.057981014251709
0.0625,1.6875,0.375,0.0198616981506348
0.0625,1.75,0.375,0.0385785102844238
0.0625,1.8125,0.375,0.0497779846191406
0.0625,1.875,0.375,0.105451583862305
0.0625,1.9375,0.375,0.116850852966309
0.0625,0,0.4375,0.11811637878418
0.0625,0.0625,0.4375,0.099238395690918
0.0625,0.125,0.4375,0.0953798294067383
0.0625,0.1875,0.4375,0.0724596977233887
0.0625,0.25,0.4375,0.0612015724182129
0.0625,0.3125,0.4375,0.0599069595336914
0.0625,0.375,0.4375,0.173014163970947
0.0625,0.4375,0.4375,0.0176606178283691
0.0625,0.5,0.4375,0.0160894393920898
0.0625,0.5625,0.4375,0.0599298477172852
0.0625,0.625,0.4375,0.0757603645324707
0.0625,0.6875,0.4375,0.0747051239013672
0.0625,0.75,0.4375,0.145999431610107
0.0625,0.8125,0.4375,0.122992992401123
0.0625,0.875,0.4375,0.0951614379882812
0.0625,0.9375,0.4375,0.044954776763916
0.0625,1,0.4375,0.0303492546081543
0.0625,1.0625,0.4375,0.573950290679932
0.0625,1.125,0.4375,0.778671741485596
0.0625,1.1875,0.4375,0.119508266448975
0.0625,1.25,0.4375,0.0550737380981445
0.0625,1.3125,0.4375,0.0278348922729492
0.0625,1.375,0.4375,0.04534912109375
0.0625,1.4375,0.4375,0.114428520202637
0.0625,1.5,0.4375,0.0734028816223145
0.0625,1.5625,0.4375,0.0916285514831543
0.0625,1.625,0.4375,0.254504680633545
0.0625,1.6875,0.4375,0.226446628570557
0.0625,1.75,0.4375,0.184089183807373
0.0625,1.8125,0.4375,0.190917491912842
0.0625,1.875,0.4375,0.139407634735107
0.0625,1.9375,0.4375,0.0862727165222168
0.0625,0,0.5,0.0800600051879883
0.0625,0.0625,0.5,0.0525422096252441
0.0625,0.125,0.5,0.0503931045532227
0.0625,0.1875,0.5,0.0630960464477539
0.0625,0.25,0.5,0.144545078277588
0.0625,0.3125,0.5,0.122299194335938
0.0625,0.375,0.5,0.125185012817383
0.0625,0.4375,0.5,0.0460824966430664
0.0625,0.5,0.5,0.0220050811767578
0.0625,0.5625,0.5,0.0651865005493164
0.0625,0.625,0.5,0.0751314163208008
0.0625,0.6875,0.5,0.0969300270080566
0.0625,0.75,0.5,0.117606639862061
0.0625,0.8125,0.5,0.0305294990539551
0.0625,0.875,0.5,0.0661702156066895
0.0625,0.9375,0.5,0.0282111167907715
0.0625,1,0.5,0.0421428680419922
