"L0","x","y","H0"
2,0,0,0.490935802459717
1,0,0,0.401600360870361
1,1,0,0.483490467071533
1,0,1,0.402279853820801
1,1,1,0.436444759368896
0.5,0,0,0.353377342224121
0.5,0.5,0,0.266846179962158
0.5,1,0,0.364222526550293
0.5,1.5,0,0.45775842666626
0.5,0,0.5,0.304219245910645
0.5,0.5,0.5,0.190733432769775
0.5,1,0.5,0.301441669464111
0.5,1.5,0.5,0.283813953399658
0.5,0,1,0.393355369567871
0.5,0.5,1,0.255889892578125
0.5,1,1,0.229396820068359
0.5,1.5,1,0.354232311248779
0.5,0,1.5,0.39146900177002
0.5,0.5,1.5,0.290160179138184
0.5,1,1.5,0.33881139755249
0.5,1.5,1.5,0.414068698883057
0.25,0,0,0.265135765075684
0.25,0.25,0,0.22041130065918
0.25,0.5,0,0.187390804290771
0.25,0.75,0,0.245062351226807
0.25,1,0,0.202957153320312
0.25,1.25,0,0.257199287414551
0.25,1.5,0,0.230379104614258
0.25,1.75,0,0.248811721801758
0.25,0,0.25,0.297492027282715
0.25,0.25,0.25,0.213398456573486
0.25,0.5,0.25,0.177906513214111
0.25,0.75,0.25,0.266628742218018
0.25,1,0.25,0.318319320678711
0.25,1.25,0.25,0.305375099182129
0.25,1.5,0.25,0.333502292633057
0.25,1.75,0.25,0.265771865844727
0.25,0,0.5,0.298801422119141
0.25,0.25,0.5,0.267899513244629
0.25,0.5,0.5,0.158126354217529
0.25,0.75,0.5,0.127538681030273
0.25,1,0.5,0.285216331481934
0.25,1.25,0.5,0.274886608123779
0.25,1.5,0.5,0.18586540222168
0.25,1.75,0.5,0.184792041778564
0.25,0,0.75,0.273964881896973
0.25,0.25,0.75,0.238460540771484
0.25,0.5,0.75,0.145056247711182
0.25,0.75,0.75,0.154831409454346
0.25,1,0.75,0.111907005310059
0.25,1.25,0.75,0.136995315551758
0.25,1.5,0.75,0.217812061309814
0.25,1.75,0.75,0.140497207641602
0.25,0,1,0.293742179870605
0.25,0.25,1,0.214335918426514
0.25,0.5,1,0.227294921875
0.25,0.75,1,0.141872406005859
0.25,1,1,0.185417652130127
0.25,1.25,1,0.145074844360352
0.25,1.5,1,0.203407764434814
0.25,1.75,1,0.228000164031982
0.25,0,1.25,0.343922138214111
0.25,0.25,1.25,0.232719421386719
0.25,0.5,1.25,0.195708274841309
0.25,0.75,1.25,0.0932836532592773
0.25,1,1.25,0.117784976959229
0.25,1.25,1.25,0.229396820068359
0.25,1.5,1.25,0.250359535217285
0.25,1.75,1.25,0.22262716293335
0.25,0,1.5,0.31999683380127
0.25,0.25,1.5,0.316818714141846
0.25,0.5,1.5,0.228553771972656
0.25,0.75,1.5,0.2478346824646
0.25,1,1.5,0.164844512939453
0.25,1.25,1.5,0.33881139755249
0.25,1.5,1.5,0.414068698883057
0.25,1.75,1.5,0.298935890197754
0.25,0,1.75,0.173980236053467
0.25,0.25,1.75,0.238043308258057
0.25,0.5,1.75,0.290160179138184
0.25,0.75,1.75,0.213350296020508
0.25,1,1.75,0.198901176452637
0.25,1.25,1.75,0.0830073356628418
0.25,1.5,1.75,0.309715270996094
0.25,1.75,1.75,0.223600387573242
0.125,0,0,0.248827934265137
0.125,0.125,0,0.0478777885437012
0.125,0.25,0,0.11240816116333
0.125,0.375,0,0.188258647918701
0.125,0.5,0,0.0710659027099609
0.125,0.625,0,0.187390804290771
0.125,0.75,0,0.159755706787109
0.125,0.875,0,0.122272968292236
0.125,1,0,0.161898136138916
0.125,1.125,0,0.167253494262695
0.125,1.25,0,0.224998950958252
0.125,1.375,0,0.257182121276855
0.125,1.5,0,0.0772433280944824
0.125,1.625,0,0.0970230102539062
0.125,1.75,0,0.243895053863525
0.125,1.875,0,0.0740242004394531
0.125,0,0.125,0.209977626800537
0.125,0.125,0.125,0.174220085144043
0.125,0.25,0.125,0.150674819946289
0.125,0.375,0.125,0.103117942810059
0.125,0.5,0.125,0.0686893463134766
0.125,0.625,0.125,0.161438941955566
0.125,0.75,0.125,0.185001850128174
0.125,0.875,0.125,0.157150268554688
0.125,1,0.125,0.0232243537902832
0.125,1.125,0.125,0.198819637298584
0.125,1.25,0.125,0.131852149963379
0.125,1.375,0.125,0.0705971717834473
0.125,1.5,0.125,0.126811981201172
0.125,1.625,0.125,0.145970821380615
0.125,1.75,0.125,0.152844905853271
0.125,1.875,0.125,0.167705059051514
0.125,0,0.25,0.137947082519531
0.125,0.125,0.25,0.139089107513428
0.125,0.25,0.25,0.169483661651611
0.125,0.375,0.25,0.0683698654174805
0.125,0.5,0.25,0.108250141143799
0.125,0.625,0.25,0.177906513214111
0.125,0.75,0.25,0.114933490753174
0.125,0.875,0.25,0.218855857849121
0.125,1,0.25,0.301186084747314
0.125,1.125,0.25,0.31092643737793
0.125,1.25,0.25,0.0940961837768555
0.125,1.375,0.25,0.109102725982666
0.125,1.5,0.25,0.313886642456055
0.125,1.625,0.25,0.216384887695312
0.125,1.75,0.25,0.233527660369873
0.125,1.875,0.25,0.203051090240479
0.125,0,0.375,0.145835399627686
0.125,0.125,0.375,0.250897407531738
0.125,0.25,0.375,0.105625629425049
0.125,0.375,0.375,0.0976505279541016
0.125,0.5,0.375,0.125707149505615
0.125,0.625,0.375,0.161798477172852
0.125,0.75,0.375,0.109951496124268
0.125,0.875,0.375,0.238982200622559
0.125,1,0.375,0.27953052520752
0.125,1.125,0.375,0.0647697448730469
0.125,1.25,0.375,0.258289813995361
0.125,1.375,0.375,0.252239227294922
0.125,1.5,0.375,0.241978168487549
0.125,1.625,0.375,0.0235781669616699
0.125,1.75,0.375,0.111772537231445
0.125,1.875,0.375,0.0453124046325684
0.125,0,0.5,0.0455460548400879
0.125,0.125,0.5,0.276547431945801
0.125,0.25,0.5,0.260467052459717
0.125,0.375,0.5,0.260523319244385
0.125,0.5,0.5,0.113357067108154
0.125,0.625,0.5,0.0877623558044434
0.125,0.75,0.5,0.106593608856201
0.125,0.875,0.5,0.0836877822875977
0.125,1,0.5,0.283077716827393
0.125,1.125,0.5,0.252196788787842
0.125,1.25,0.5,0.26723051071167
0.125,1.375,0.5,0.0209465026855469
0.125,1.5,0.5,0.114981651306152
0.125,1.625,0.5,0.100893497467041
0.125,1.75,0.5,0.0655736923217773
0.125,1.875,0.5,0.0867128372192383
0.125,0,0.625,0.0358123779296875
0.125,0.125,0.625,0.0282735824584961
0.125,0.25,0.625,0.106919288635254
0.125,0.375,0.625,0.260010719299316
0.125,0.5,0.625,0.13588285446167
0.125,0.625,0.625,0.10434627532959
0.125,0.75,0.625,0.101014614105225
0.125,0.875,0.625,0.11323356628418
0.125,1,0.625,0.0822386741638184
0.125,1.125,0.625,0.254932403564453
0.125,1.25,0.625,0.0348176956176758
0.125,1.375,0.625,0.12516975402832
0.125,1.5,0.625,0.110898971557617
0.125,1.625,0.625,0.133190631866455
0.125,1.75,0.625,0.16307258605957
0.125,1.875,0.625,0.0993204116821289
0.125,0,0.75,0.0622353553771973
0.125,0.125,0.75,0.2576904296875
0.125,0.25,0.75,0.230319023132324
0.125,0.375,0.75,0.166281223297119
0.125,0.5,0.75,0.132894992828369
0.125,0.625,0.75,0.114243507385254
0.125,0.75,0.75,0.101381301879883
0.125,0.875,0.75,0.154831409454346
0.125,1,0.75,0.111907005310059
0.125,1.125,0.75,0.0312280654907227
0.125,1.25,0.75,0.085484504699707
0.125,1.375,0.75,0.136995315551758
0.125,1.5,0.75,0.126612186431885
0.125,1.625,0.75,0.125263690948486
0.125,1.75,0.75,0.0862154960632324
0.125,1.875,0.75,0.0732684135437012
0.125,0,0.875,0.140537261962891
0.125,0.125,0.875,0.199279308319092
0.125,0.25,0.875,0.153616428375244
0.125,0.375,0.875,0.110147476196289
0.125,0.5,0.875,0.0713362693786621
0.125,0.625,0.875,0.0796561241149902
0.125,0.75,0.875,0.0817689895629883
0.125,0.875,0.875,0.111313343048096
0.125,1,0.875,0.103137016296387
0.125,1.125,0.875,0.0746974945068359
0.125,1.25,0.875,0.0769920349121094
0.125,1.375,0.875,0.0541543960571289
0.125,1.5,0.875,0.131974220275879
0.125,1.625,0.875,0.163301467895508
0.125,1.75,0.875,0.036531925201416
0.125,1.875,0.875,0.0408272743225098
0.125,0,1,0.187419891357422
0.125,0.125,1,0.0735921859741211
0.125,0.25,1,0.111780643463135
0.125,0.375,1,0.144186019897461
0.125,0.5,1,0.0655651092529297
0.125,0.625,1,0.0472402572631836
0.125,0.75,1,0.0630960464477539
0.125,0.875,1,0.141872406005859
0.125,1,1,0.129128456115723
0.125,1.125,1,0.109610557556152
0.125,1.25,1,0.116517543792725
0.125,1.375,1,0.047339916229248
0.125,1.5,1,0.0765547752380371
0.125,1.625,1,0.133145332336426
0.125,1.75,1,0.0304245948791504
0.125,1.875,1,0.10907506942749
0.125,0,1.125,0.293742179870605
0.125,0.125,1.125,0.0608539581298828
0.125,0.25,1.125,0.0519776344299316
0.125,0.375,1.125,0.16215181350708
0.125,0.5,1.125,0.200746059417725
0.125,0.625,1.125,0.071357250213623
0.125,0.75,1.125,0.0427122116088867
0.125,0.875,1.125,0.136429309844971
0.125,1,1.125,0.158872604370117
0.125,1.125,1.125,0.185417652130127
0.125,1.25,1.125,0.0980587005615234
0.125,1.375,1.125,0.123045921325684
0.125,1.5,1.125,0.0863580703735352
0.125,1.625,1.125,0.203407764434814
0.125,1.75,1.125,0.228000164031982
0.125,1.875,1.125,0.163398742675781
0.125,0,1.25,0.306763648986816
0.125,0.125,1.25,0.101963520050049
0.125,0.25,1.25,0.136279582977295
0.125,0.375,1.25,0.0847430229187012
0.125,0.5,1.25,0.188277244567871
0.125,0.625,1.25,0.145512104034424
0.125,0.75,1.25,0.088226318359375
0.125,0.875,1.25,0.0562934875488281
0.125,1,1.25,0.0600695610046387
0.125,1.125,1.25,0.073087215423584
0.125,1.25,1.25,0.0691022872924805
0.125,1.375,1.25,0.156428813934326
0.125,1.5,1.25,0.161848068237305
0.125,1.625,1.25,0.16234302520752
0.125,1.75,1.25,0.160658359527588
0.125,1.875,1.25,0.136518001556396
0.125,0,1.375,0.16989278793335
0.125,0.125,1.375,0.142699718475342
0.125,0.25,1.375,0.0710439682006836
0.125,0.375,1.375,0.232719421386719
0.125,0.5,1.375,0.146194934844971
0.125,0.625,1.375,0.100632667541504
