"L0","x","y","H0"
2,0,0,3.27922248840332
1,0,0,2.80687522888184
1,1,0,3.27203416824341
1,0,1,0.120114803314209
1,1,1,3.20033168792725
0.5,0,0,0.132725238800049
0.5,0.5,0,2.79947900772095
0.5,1,0,2.59586000442505
0.5,1.5,0,0.875182628631592
0.5,0,0.5,0.113375186920166
0.5,0.5,0.5,2.41805124282837
0.5,1,0.5,2.88088178634644
0.5,1.5,0.5,0.892739295959473
0.5,0,1,0.0664248466491699
0.5,0.5,1,0.120114803314209
0.5,1,1,2.81613826751709
0.5,1.5,1,3.15875768661499
0.5,0,1.5,0.0580086708068848
0.5,0.5,1.5,0.0648045539855957
0.5,1,1.5,2.67370080947876
0.5,1.5,1.5,2.84080123901367
0.25,0,0,0.0451374053955078
0.25,0.25,0,0.128629684448242
0.25,0.5,0,2.51526880264282
0.25,0.75,0,0.42121696472168
0.25,1,0,2.38221979141235
0.25,1.25,0,2.39418172836304
0.25,1.5,0,0.632247924804688
0.25,1.75,0,0.60594367980957
0.25,0,0.25,0.0297374725341797
0.25,0.25,0.25,0.0326943397521973
0.25,0.5,0.25,2.40503406524658
0.25,0.75,0.25,0.510170459747314
0.25,1,0.25,0.41569185256958
0.25,1.25,0.25,0.638219833374023
0.25,1.5,0.25,0.536608695983887
0.25,1.75,0.25,0.331389427185059
0.25,0,0.5,0.0142703056335449
0.25,0.25,0.5,0.0998344421386719
0.25,0.5,0.5,2.39217090606689
0.25,0.75,0.5,2.39042663574219
0.25,1,0.5,2.04072999954224
0.25,1.25,0.5,0.593681812286377
0.25,1.5,0.5,0.163212299346924
0.25,1.75,0.5,0.202492713928223
0.25,0,0.75,0.0211648941040039
0.25,0.25,0.75,0.0772466659545898
0.25,0.5,0.75,0.0704483985900879
0.25,0.75,0.75,2.1471381187439
0.25,1,0.75,2.53255605697632
0.25,1.25,0.75,0.533297538757324
0.25,1.5,0.75,0.630174160003662
0.25,1.75,0.75,0.289600372314453
0.25,0,1,0.0315117835998535
0.25,0.25,1,0.0309243202209473
0.25,0.5,1,0.101638793945312
0.25,0.75,1,0.120114803314209
0.25,1,1,2.4599986076355
0.25,1.25,1,0.481395244598389
0.25,1.5,1,2.93224334716797
0.25,1.75,1,0.624904155731201
0.25,0,1.25,0.0392017364501953
0.25,0.25,1.25,0.0422329902648926
0.25,0.5,1.25,0.0326189994812012
0.25,0.75,1.25,0.0167107582092285
0.25,1,1.25,2.43133068084717
0.25,1.25,1.25,0.898972034454346
0.25,1.5,1.25,0.202853679656982
0.25,1.75,1.25,0.441175937652588
0.25,0,1.5,0.0306835174560547
0.25,0.25,1.5,0.0477461814880371
0.25,0.5,1.5,0.032416820526123
0.25,0.75,1.5,0.0312838554382324
0.25,1,1.5,0.0205755233764648
0.25,1.25,1.5,2.67370080947876
0.25,1.5,1.5,0.634828567504883
0.25,1.75,1.5,0.769874095916748
0.25,0,1.75,0.0382080078125
0.25,0.25,1.75,0.0370006561279297
0.25,0.5,1.75,0.0335683822631836
0.25,0.75,1.75,0.0375080108642578
0.25,1,1.75,0.0381288528442383
0.25,1.25,1.75,2.10312795639038
0.25,1.5,1.75,2.07681941986084
0.25,1.75,1.75,0.721560955047607
0.125,0,0,0.0108742713928223
0.125,0.125,0,0.0291328430175781
0.125,0.25,0,0.0403499603271484
0.125,0.375,0,0.121261596679688
0.125,0.5,0,2.47410345077515
0.125,0.625,0,0.207308292388916
0.125,0.75,0,0.261796951293945
0.125,0.875,0,0.131131649017334
0.125,1,0,0.107348918914795
0.125,1.125,0,2.3290376663208
0.125,1.25,0,2.15297842025757
0.125,1.375,0,2.323561668396
0.125,1.5,0,0.419182300567627
0.125,1.625,0,0.331390857696533
0.125,1.75,0,0.451145648956299
0.125,1.875,0,0.485450267791748
0.125,0,0.125,0.0086827278137207
0.125,0.125,0.125,0.0239839553833008
0.125,0.25,0.125,0.0213918685913086
0.125,0.375,0.125,0.0187549591064453
0.125,0.5,0.125,0.0388288497924805
0.125,0.625,0.125,2.47168111801147
0.125,0.75,0.125,0.416854858398438
0.125,0.875,0.125,0.153049945831299
0.125,1,0.125,0.231381416320801
0.125,1.125,0.125,0.186817646026611
0.125,1.25,0.125,0.111354351043701
0.125,1.375,0.125,0.352379322052002
0.125,1.5,0.125,0.278093814849854
0.125,1.625,0.125,0.200848579406738
0.125,1.75,0.125,0.160012722015381
0.125,1.875,0.125,0.166638374328613
0.125,0,0.25,0.0129098892211914
0.125,0.125,0.25,0.0200529098510742
0.125,0.25,0.25,0.0132970809936523
0.125,0.375,0.25,0.00749826431274414
0.125,0.5,0.25,2.185218334198
0.125,0.625,0.25,2.35134315490723
0.125,0.75,0.25,0.453864574432373
0.125,0.875,0.25,0.400015354156494
0.125,1,0.25,0.30973482131958
0.125,1.125,0.25,0.173300743103027
0.125,1.25,0.25,0.521557331085205
0.125,1.375,0.25,0.618029117584229
0.125,1.5,0.25,0.433265209197998
0.125,1.625,0.25,0.102753162384033
0.125,1.75,0.25,0.186799049377441
0.125,1.875,0.25,0.223016262054443
0.125,0,0.375,0.0110597610473633
0.125,0.125,0.375,0.020747184753418
0.125,0.25,0.375,0.0182595252990723
0.125,0.375,0.375,0.021449089050293
0.125,0.5,0.375,2.30597352981567
0.125,0.625,0.375,0.191658973693848
0.125,0.75,0.375,0.0797290802001953
0.125,0.875,0.375,0.157793998718262
0.125,1,0.375,0.114038467407227
0.125,1.125,0.375,0.118867874145508
0.125,1.25,0.375,0.55634880065918
0.125,1.375,0.375,0.0854487419128418
0.125,1.5,0.375,0.1239914894104
0.125,1.625,0.375,0.103966236114502
0.125,1.75,0.375,0.130551338195801
0.125,1.875,0.375,0.236894607543945
0.125,0,0.5,0.0106806755065918
0.125,0.125,0.5,0.0133399963378906
0.125,0.25,0.5,0.0276422500610352
0.125,0.375,0.5,0.0876960754394531
0.125,0.5,0.5,2.28050136566162
0.125,0.625,0.5,0.177022457122803
0.125,0.75,0.5,0.134699821472168
0.125,0.875,0.5,0.101153373718262
0.125,1,0.5,0.0809206962585449
0.125,1.125,0.5,0.0305461883544922
0.125,1.25,0.5,0.548376083374023
0.125,1.375,0.5,0.0539460182189941
0.125,1.5,0.5,0.114202499389648
0.125,1.625,0.5,0.147141933441162
0.125,1.75,0.5,0.106804847717285
0.125,1.875,0.5,0.0444793701171875
0.125,0,0.625,0.00838327407836914
0.125,0.125,0.625,0.00786590576171875
0.125,0.25,0.625,0.0266919136047363
0.125,0.375,0.625,0.0916380882263184
0.125,0.5,0.625,2.17598390579224
0.125,0.625,0.625,2.30614471435547
0.125,0.75,0.625,2.31181526184082
0.125,0.875,0.625,0.340212821960449
0.125,1,0.625,1.81582736968994
0.125,1.125,0.625,0.267983436584473
0.125,1.25,0.625,0.518623352050781
0.125,1.375,0.625,0.0328536033630371
0.125,1.5,0.625,0.103153228759766
0.125,1.625,0.625,0.0728864669799805
0.125,1.75,0.625,0.160426139831543
0.125,1.875,0.625,0.100157737731934
0.125,0,0.75,0.00776767730712891
0.125,0.125,0.75,0.00948905944824219
0.125,0.25,0.75,0.0155901908874512
0.125,0.375,0.75,0.0729637145996094
0.125,0.5,0.75,0.0649113655090332
0.125,0.625,0.75,0.0258998870849609
0.125,0.75,0.75,2.12841415405273
0.125,0.875,0.75,2.13362312316895
0.125,1,0.75,2.25353622436523
0.125,1.125,0.75,0.308554172515869
0.125,1.25,0.75,0.453189849853516
0.125,1.375,0.75,0.493585109710693
0.125,1.5,0.75,0.535772323608398
0.125,1.625,0.75,0.480683326721191
0.125,1.75,0.75,0.227209091186523
0.125,1.875,0.75,0.149668216705322
0.125,0,0.875,0.0101461410522461
0.125,0.125,0.875,0.0205016136169434
0.125,0.25,0.875,0.0170426368713379
