"L0","x","y","H0"
2,0,0,0.533560752868652
1,0,0,0.524665832519531
1,1,0,0.372207641601562
1,0,1,0.486846923828125
1,1,1,0.412406444549561
0.5,0,0,0.380585193634033
0.5,0.5,0,0.379200458526611
0.5,1,0,0.230178833007812
0.5,1.5,0,0.31506872177124
0.5,0,0.5,0.520071506500244
0.5,0.5,0.5,0.34171724319458
0.5,1,0.5,0.35368824005127
0.5,1.5,0.5,0.306628704071045
0.5,0,1,0.466926574707031
0.5,0.5,1,0.4026198387146
0.5,1,1,0.314906120300293
0.5,1.5,1,0.353152275085449
0.5,0,1.5,0.330482959747314
0.5,0.5,1.5,0.333122730255127
0.5,1,1.5,0.221801280975342
0.5,1.5,1.5,0.254969120025635
0.25,0,0,0.261909008026123
0.25,0.25,0,0.184899806976318
0.25,0.5,0,0.153001308441162
0.25,0.75,0,0.248615264892578
0.25,1,0,0.199006080627441
0.25,1.25,0,0.122283935546875
0.25,1.5,0,0.255090236663818
0.25,1.75,0,0.176733016967773
0.25,0,0.25,0.215443134307861
0.25,0.25,0.25,0.261514186859131
0.25,0.5,0.25,0.357347011566162
0.25,0.75,0.25,0.307211875915527
0.25,1,0.25,0.174661636352539
0.25,1.25,0.25,0.160150527954102
0.25,1.5,0.25,0.0964474678039551
0.25,1.75,0.25,0.0622982978820801
0.25,0,0.5,0.389339447021484
0.25,0.25,0.5,0.243687629699707
0.25,0.5,0.5,0.144956588745117
0.25,0.75,0.5,0.187029838562012
0.25,1,0.5,0.349288940429688
0.25,1.25,0.5,0.210082054138184
0.25,1.5,0.5,0.132991313934326
0.25,1.75,0.5,0.106866836547852
0.25,0,0.75,0.465069770812988
0.25,0.25,0.75,0.506564617156982
0.25,0.5,0.75,0.337950706481934
0.25,0.75,0.75,0.276962280273438
0.25,1,0.75,0.173043251037598
0.25,1.25,0.75,0.254973888397217
0.25,1.5,0.75,0.258620262145996
0.25,1.75,0.75,0.220690250396729
0.25,0,1,0.429538249969482
0.25,0.25,1,0.343915462493896
0.25,0.5,1,0.308828353881836
0.25,0.75,1,0.236031055450439
0.25,1,1,0.257942199707031
0.25,1.25,1,0.154527187347412
0.25,1.5,1,0.139708995819092
0.25,1.75,1,0.297830581665039
0.25,0,1.25,0.301348686218262
0.25,0.25,1.25,0.152548789978027
0.25,0.5,1.25,0.310035705566406
0.25,0.75,1.25,0.204479694366455
0.25,1,1.25,0.155794143676758
0.25,1.25,1.25,0.181427001953125
0.25,1.5,1.25,0.143580913543701
0.25,1.75,1.25,0.345703125
0.25,0,1.5,0.203859329223633
0.25,0.25,1.5,0.204172611236572
0.25,0.5,1.5,0.290462017059326
0.25,0.75,1.5,0.165448188781738
0.25,1,1.5,0.148206233978271
0.25,1.25,1.5,0.21757173538208
0.25,1.5,1.5,0.230954170227051
0.25,1.75,1.5,0.11855411529541
0.25,0,1.75,0.306198596954346
0.25,0.25,1.75,0.146527767181396
0.25,0.5,1.75,0.224596500396729
0.25,0.75,1.75,0.153970718383789
0.25,1,1.75,0.133194446563721
0.25,1.25,1.75,0.175071239471436
0.25,1.5,1.75,0.254969120025635
0.25,1.75,1.75,0.0996155738830566
0.125,0,0,0.0776433944702148
0.125,0.125,0,0.209588527679443
0.125,0.25,0,0.160063743591309
0.125,0.375,0,0.0900654792785645
0.125,0.5,0,0.111691951751709
0.125,0.625,0,0.134232044219971
0.125,0.75,0,0.161920547485352
0.125,0.875,0,0.203859806060791
0.125,1,0,0.136253833770752
0.125,1.125,0,0.157081127166748
0.125,1.25,0,0.0827932357788086
0.125,1.375,0,0.0671491622924805
0.125,1.5,0,0.112237453460693
0.125,1.625,0,0.233170509338379
0.125,1.75,0,0.14603328704834
0.125,1.875,0,0.0555472373962402
0.125,0,0.125,0.0332064628601074
0.125,0.125,0.125,0.104828834533691
0.125,0.25,0.125,0.106949329376221
0.125,0.375,0.125,0.125867366790771
0.125,0.5,0.125,0.100482940673828
0.125,0.625,0.125,0.101828098297119
0.125,0.75,0.125,0.125869274139404
0.125,0.875,0.125,0.113517761230469
0.125,1,0.125,0.166546821594238
0.125,1.125,0.125,0.0449676513671875
0.125,1.25,0.125,0.0855998992919922
0.125,1.375,0.125,0.0816984176635742
0.125,1.5,0.125,0.168252944946289
0.125,1.625,0.125,0.122127056121826
0.125,1.75,0.125,0.0363869667053223
0.125,1.875,0.125,0.040196418762207
0.125,0,0.25,0.141197204589844
0.125,0.125,0.25,0.13424825668335
0.125,0.25,0.25,0.128611087799072
0.125,0.375,0.25,0.133296489715576
0.125,0.5,0.25,0.186967849731445
0.125,0.625,0.25,0.263243675231934
0.125,0.75,0.25,0.266763687133789
0.125,0.875,0.25,0.217257022857666
0.125,1,0.25,0.128429889678955
0.125,1.125,0.25,0.100491046905518
0.125,1.25,0.25,0.0718226432800293
0.125,1.375,0.25,0.141060829162598
0.125,1.5,0.25,0.0740828514099121
0.125,1.625,0.25,0.0178756713867188
0.125,1.75,0.25,0.0197820663452148
0.125,1.875,0.25,0.0228657722473145
0.125,0,0.375,0.184895038604736
0.125,0.125,0.375,0.0664143562316895
0.125,0.25,0.375,0.254525184631348
0.125,0.375,0.375,0.127461910247803
0.125,0.5,0.375,0.299044609069824
0.125,0.625,0.375,0.25224494934082
0.125,0.75,0.375,0.0458889007568359
0.125,0.875,0.375,0.275463581085205
0.125,1,0.375,0.134538650512695
0.125,1.125,0.375,0.0827760696411133
0.125,1.25,0.375,0.149632453918457
0.125,1.375,0.375,0.0761904716491699
0.125,1.5,0.375,0.0210886001586914
0.125,1.625,0.375,0.0232357978820801
0.125,1.75,0.375,0.0542445182800293
0.125,1.875,0.375,0.0425081253051758
0.125,0,0.5,0.0663566589355469
0.125,0.125,0.5,0.24871301651001
0.125,0.25,0.5,0.228781223297119
0.125,0.375,0.5,0.0868401527404785
0.125,0.5,0.5,0.0571622848510742
0.125,0.625,0.5,0.117039680480957
0.125,0.75,0.5,0.102025985717773
0.125,0.875,0.5,0.0865359306335449
0.125,1,0.5,0.176586151123047
0.125,1.125,0.5,0.124730110168457
0.125,1.25,0.5,0.125955581665039
0.125,1.375,0.5,0.0102519989013672
0.125,1.5,0.5,0.0286736488342285
0.125,1.625,0.5,0.076347827911377
0.125,1.75,0.5,0.0752029418945312
0.125,1.875,0.5,0.065040111541748
0.125,0,0.625,0.126339435577393
0.125,0.125,0.625,0.389339447021484
0.125,0.25,0.625,0.021820068359375
0.125,0.375,0.625,0.0363779067993164
0.125,0.5,0.625,0.0982646942138672
0.125,0.625,0.625,0.0913801193237305
0.125,0.75,0.625,0.0912609100341797
0.125,0.875,0.625,0.178032398223877
0.125,1,0.625,0.207080841064453
