"L0","x","y","H0"
2,0,0,1.79148769378662
1,0,0,1.07490253448486
1,1,0,1.28338098526001
1,0,1,0.758962154388428
1,1,1,1.55286931991577
0.5,0,0,0.65601634979248
0.5,0.5,0,1.00258207321167
0.5,1,0,0.939528942108154
0.5,1.5,0,0.521596431732178
0.5,0,0.5,0.0910835266113281
0.5,0.5,0.5,0.789390563964844
0.5,1,0.5,1.18866920471191
0.5,1.5,0.5,0.293291568756104
0.5,0,1,0.0313754081726074
0.5,0.5,1,0.718172073364258
0.5,1,1,1.39777851104736
0.5,1.5,1,1.39810371398926
0.5,0,1.5,0.140110015869141
0.5,0.5,1.5,0.125142574310303
0.5,1,1.5,0.168862819671631
0.5,1.5,1.5,0.761401653289795
0.25,0,0,0.225845336914062
0.25,0.25,0,0.621904850006104
0.25,0.5,0,0.874739646911621
0.25,0.75,0,0.437304973602295
0.25,1,0,0.398848533630371
0.25,1.25,0,0.457612991333008
0.25,1.5,0,0.233688831329346
0.25,1.75,0,0.399584293365479
0.25,0,0.25,0.0562343597412109
0.25,0.25,0.25,0.0990262031555176
0.25,0.5,0.25,0.62688684463501
0.25,0.75,0.25,0.369191646575928
0.25,1,0.25,0.747835636138916
0.25,1.25,0.25,0.578639030456543
0.25,1.5,0.25,0.426645755767822
0.25,1.75,0.25,0.260448455810547
0.25,0,0.5,0.0313549041748047
0.25,0.25,0.5,0.0726609230041504
0.25,0.5,0.5,0.401270866394043
0.25,0.75,0.5,0.477048873901367
0.25,1,0.5,0.650067329406738
0.25,1.25,0.5,0.687441349029541
0.25,1.5,0.5,0.192127704620361
0.25,1.75,0.5,0.292853832244873
0.25,0,0.75,0.0395045280456543
0.25,0.25,0.75,0.0519976615905762
0.25,0.5,0.75,0.308115005493164
0.25,0.75,0.75,0.318843841552734
0.25,1,0.75,0.498270988464355
0.25,1.25,0.75,0.865378379821777
0.25,1.5,0.75,0.175708293914795
0.25,1.75,0.75,0.0789361000061035
0.25,0,1,0.0269932746887207
0.25,0.25,1,0.0139303207397461
0.25,0.5,1,0.269407272338867
0.25,0.75,1,0.683327674865723
0.25,1,1,0.706936359405518
0.25,1.25,1,1.30199813842773
0.25,1.5,1,1.33112239837646
0.25,1.75,1,1.19646024703979
0.25,0,1.25,0.0184917449951172
0.25,0.25,1.25,0.022404670715332
0.25,0.5,1.25,0.034874439239502
0.25,0.75,1.25,0.0361762046813965
0.25,1,1.25,0.619637489318848
0.25,1.25,1.25,0.139860153198242
0.25,1.5,1.25,0.189346313476562
0.25,1.75,1.25,0.584478378295898
0.25,0,1.5,0.034308910369873
0.25,0.25,1.5,0.0278468132019043
0.25,0.5,1.5,0.0340423583984375
0.25,0.75,1.5,0.0562434196472168
0.25,1,1.5,0.0660209655761719
0.25,1.25,1.5,0.120533466339111
0.25,1.5,1.5,0.130224227905273
0.25,1.75,1.5,0.649984836578369
0.25,0,1.75,0.139486312866211
0.25,0.25,1.75,0.0255312919616699
0.25,0.5,1.75,0.0430173873901367
0.25,0.75,1.75,0.0859737396240234
0.25,1,1.75,0.0584049224853516
0.25,1.25,1.75,0.0391664505004883
0.25,1.5,1.75,0.362078666687012
0.25,1.75,1.75,0.430573463439941
0.125,0,0,0.12264347076416
0.125,0.125,0,0.197437763214111
0.125,0.25,0,0.308948993682861
0.125,0.375,0,0.562886238098145
0.125,0.5,0,0.282588958740234
0.125,0.625,0,0.289784908294678
0.125,0.75,0,0.216061115264893
0.125,0.875,0,0.205948352813721
0.125,1,0,0.303279399871826
0.125,1.125,0,0.152857303619385
0.125,1.25,0,0.061549186706543
0.125,1.375,0,0.0384268760681152
0.125,1.5,0,0.0176615715026855
0.125,1.625,0,0.15446138381958
0.125,1.75,0,0.22587776184082
0.125,1.875,0,0.311806201934814
0.125,0,0.125,0.0245270729064941
0.125,0.125,0.125,0.0228080749511719
0.125,0.25,0.125,0.03997802734375
0.125,0.375,0.125,0.60494327545166
0.125,0.5,0.125,0.643763542175293
0.125,0.625,0.125,0.22906494140625
0.125,0.75,0.125,0.240682125091553
0.125,0.875,0.125,0.118181705474854
0.125,1,0.125,0.224191188812256
0.125,1.125,0.125,0.201131820678711
0.125,1.25,0.125,0.457612991333008
0.125,1.375,0.125,0.359189987182617
0.125,1.5,0.125,0.110387325286865
0.125,1.625,0.125,0.224127292633057
0.125,1.75,0.125,0.306146144866943
0.125,1.875,0.125,0.11850118637085
0.125,0,0.25,0.0377092361450195
0.125,0.125,0.25,0.0278134346008301
0.125,0.25,0.25,0.0296683311462402
0.125,0.375,0.25,0.0802011489868164
0.125,0.5,0.25,0.605349063873291
0.125,0.625,0.25,0.310505867004395
0.125,0.75,0.25,0.220815181732178
0.125,0.875,0.25,0.211855411529541
0.125,1,0.25,0.181313991546631
0.125,1.125,0.25,0.507002353668213
0.125,1.25,0.25,0.512585163116455
0.125,1.375,0.25,0.319998264312744
0.125,1.5,0.25,0.392808437347412
0.125,1.625,0.25,0.339718818664551
0.125,1.75,0.25,0.132864952087402
0.125,1.875,0.25,0.1307692527771
0.125,0,0.375,0.0331597328186035
0.125,0.125,0.375,0.0162034034729004
0.125,0.25,0.375,0.0130424499511719
0.125,0.375,0.375,0.0262045860290527
0.125,0.5,0.375,0.354333400726318
0.125,0.625,0.375,0.181843280792236
0.125,0.75,0.375,0.143374443054199
0.125,0.875,0.375,0.24089241027832
0.125,1,0.375,0.225057601928711
0.125,1.125,0.375,0.440568923950195
0.125,1.25,0.375,0.34388256072998
0.125,1.375,0.375,0.0837516784667969
0.125,1.5,0.375,0.0732822418212891
0.125,1.625,0.375,0.118721961975098
0.125,1.75,0.375,0.0313253402709961
0.125,1.875,0.375,0.120970249176025
0.125,0,0.5,0.0269203186035156
0.125,0.125,0.5,0.0133886337280273
0.125,0.25,0.5,0.0106673240661621
0.125,0.375,0.5,0.0322513580322266
0.125,0.5,0.5,0.356682300567627
0.125,0.625,0.5,0.0665802955627441
0.125,0.75,0.5,0.210688591003418
0.125,0.875,0.5,0.268461227416992
0.125,1,0.5,0.161266326904297
0.125,1.125,0.5,0.435935020446777
0.125,1.25,0.5,0.563263893127441
0.125,1.375,0.5,0.247607231140137
0.125,1.5,0.5,0.105344295501709
0.125,1.625,0.5,0.188080787658691
0.125,1.75,0.5,0.105442523956299
0.125,1.875,0.5,0.212814331054688
0.125,0,0.625,0.0201869010925293
0.125,0.125,0.625,0.00647830963134766
0.125,0.25,0.625,0.0102863311767578
0.125,0.375,0.625,0.0627913475036621
0.125,0.5,0.625,0.302895545959473
0.125,0.625,0.625,0.0782222747802734
0.125,0.75,0.625,0.27533483505249
0.125,0.875,0.625,0.210626125335693
0.125,1,0.625,0.251259803771973
0.125,1.125,0.625,0.177659511566162
0.125,1.25,0.625,0.453641891479492
0.125,1.375,0.625,0.182596206665039
0.125,1.5,0.625,0.0657315254211426
0.125,1.625,0.625,0.145070552825928
0.125,1.75,0.625,0.134434700012207
0.125,1.875,0.625,0.128017425537109
0.125,0,0.75,0.0218772888183594
0.125,0.125,0.75,0.0128049850463867
0.125,0.25,0.75,0.0162844657897949
0.125,0.375,0.75,0.0421538352966309
0.125,0.5,0.75,0.263317584991455
0.125,0.625,0.75,0.0632448196411133
0.125,0.75,0.75,0.27258825302124
0.125,0.875,0.75,0.261359691619873
0.125,1,0.75,0.334564685821533
0.125,1.125,0.75,0.302425861358643
0.125,1.25,0.75,0.63594913482666
0.125,1.375,0.75,0.174446582794189
0.125,1.5,0.75,0.107551574707031
0.125,1.625,0.75,0.0976271629333496
0.125,1.75,0.75,0.069331169128418
0.125,1.875,0.75,0.0640783309936523
0.125,0,0.875,0.0307765007019043
0.125,0.125,0.875,0.0167317390441895
0.125,0.25,0.875,0.00776433944702148
0.125,0.375,0.875,0.0264291763305664
0.125,0.5,0.875,0.223768711090088
0.125,0.625,0.875,0.215728282928467
0.125,0.75,0.875,0.0545573234558105
0.125,0.875,0.875,0.209504127502441
0.125,1,0.875,0.18317985534668
0.125,1.125,0.875,0.202209949493408
0.125,1.25,0.875,0.673614501953125
0.125,1.375,0.875,0.761917114257812
0.125,1.5,0.875,0.086029052734375
0.125,1.625,0.875,0.126078605651855
0.125,1.75,0.875,0.0715045928955078
0.125,1.875,0.875,0.0513386726379395
0.125,0,1,0.023749828338623
0.125,0.125,1,0.0129694938659668
0.125,0.25,1,0.0117588043212891
0.125,0.375,1,0.0106430053710938
0.125,0.5,1,0.0570797920227051
0.125,0.625,1,0.255091190338135
0.125,0.75,1,0.301135063171387
0.125,0.875,1,0.490110397338867
0.125,1,1,0.220695018768311
0.125,1.125,1,0.200095653533936
0.125,1.25,1,0.182672500610352
0.125,1.375,1,1.23977279663086
0.125,1.5,1,0.864768028259277
0.125,1.625,1,0.624801158905029
0.125,1.75,1,0.960937023162842
0.125,1.875,1,0.865889072418213
0.125,0,1.125,0.0139727592468262
0.125,0.125,1.125,0.0114154815673828
0.125,0.25,1.125,0.0132975578308105
0.125,0.375,1.125,0.0104246139526367
0.125,0.5,1.125,0.0134587287902832
0.125,0.625,1.125,0.0246014595031738
0.125,0.75,1.125,0.173784255981445
0.125,0.875,1.125,0.667348384857178
0.125,1,1.125,0.704897880554199
0.125,1.125,1.125,0.639370441436768
0.125,1.25,1.125,0.540443420410156
0.125,1.375,1.125,0.416462898254395
0.125,1.5,1.125,1.08751726150513
0.125,1.625,1.125,0.821608543395996
0.125,1.75,1.125,0.846639633178711
0.125,1.875,1.125,0.6270432472229
0.125,0,1.25,0.0121631622314453
0.125,0.125,1.25,0.011077880859375
0.125,0.25,1.25,0.0127229690551758
0.125,0.375,1.25,0.0075840950012207
0.125,0.5,1.25,0.0158233642578125
0.125,0.625,1.25,0.0190410614013672
0.125,0.75,1.25,0.0287556648254395
0.125,0.875,1.25,0.0278854370117188
0.125,1,1.25,0.408867835998535
0.125,1.125,1.25,0.586502552032471
0.125,1.25,1.25,0.128905296325684
0.125,1.375,1.25,0.0478615760803223
0.125,1.5,1.25,0.0632162094116211
0.125,1.625,1.25,0.167239189147949
0.125,1.75,1.25,0.383012771606445
0.125,1.875,1.25,0.179526329040527
0.125,0,1.375,0.00703811645507812
0.125,0.125,1.375,0.0135483741760254
0.125,0.25,1.375,0.0173492431640625
0.125,0.375,1.375,0.0137748718261719
0.125,0.5,1.375,0.0152688026428223
0.125,0.625,1.375,0.0122227668762207
0.125,0.75,1.375,0.0163350105285645
