"L0","x","y","H0"
2,0,0,1.02997446060181
1,0,0,0.836323261260986
1,1,0,0.697523593902588
1,0,1,0.531683444976807
1,1,1,0.522103786468506
0.5,0,0,0.73284387588501
0.5,0.5,0,0.766541957855225
0.5,1,0,0.301316738128662
0.5,1.5,0,0.311129570007324
0.5,0,0.5,0.418566226959229
0.5,0.5,0.5,0.420185089111328
0.5,1,0.5,0.458594799041748
0.5,1.5,0.5,0.487078189849854
0.5,0,1,0.292527675628662
0.5,0.5,1,0.416885375976562
0.5,1,1,0.452261924743652
0.5,1.5,1,0.334483623504639
0.5,0,1.5,0.410446643829346
0.5,0.5,1.5,0.413158893585205
0.5,1,1.5,0.420064926147461
0.5,1.5,1.5,0.231009483337402
0.25,0,0,0.226117134094238
0.25,0.25,0,0.59689998626709
0.25,0.5,0,0.27258825302124
0.25,0.75,0,0.152305603027344
0.25,1,0,0.149840831756592
0.25,1.25,0,0.138587474822998
0.25,1.5,0,0.14964771270752
0.25,1.75,0,0.180618286132812
0.25,0,0.25,0.344307422637939
0.25,0.25,0.25,0.549107074737549
0.25,0.5,0.25,0.545037746429443
0.25,0.75,0.25,0.307754039764404
0.25,1,0.25,0.187085628509521
0.25,1.25,0.25,0.194896697998047
0.25,1.5,0.25,0.276923179626465
0.25,1.75,0.25,0.235284328460693
0.25,0,0.5,0.239783763885498
0.25,0.25,0.5,0.418566226959229
0.25,0.5,0.5,0.406643390655518
0.25,0.75,0.5,0.135448932647705
0.25,1,0.5,0.159228801727295
0.25,1.25,0.5,0.283766746520996
0.25,1.5,0.5,0.333186626434326
0.25,1.75,0.5,0.258217811584473
0.25,0,0.75,0.112984180450439
0.25,0.25,0.75,0.232970237731934
0.25,0.5,0.75,0.394652366638184
0.25,0.75,0.75,0.147789001464844
0.25,1,0.75,0.394988536834717
0.25,1.25,0.75,0.319518566131592
0.25,1.5,0.75,0.248428344726562
0.25,1.75,0.75,0.36411714553833
0.25,0,1,0.0899968147277832
0.25,0.25,1,0.21963357925415
0.25,0.5,1,0.239654541015625
0.25,0.75,1,0.202493667602539
0.25,1,1,0.352960586547852
0.25,1.25,1,0.139985084533691
0.25,1.5,1,0.176759719848633
0.25,1.75,1,0.250984668731689
0.25,0,1.25,0.203943729400635
0.25,0.25,1.25,0.199819087982178
0.25,0.5,1.25,0.240489959716797
0.25,0.75,1.25,0.325508594512939
0.25,1,1.25,0.261552333831787
0.25,1.25,1.25,0.318152904510498
0.25,1.5,1.25,0.16566276550293
0.25,1.75,1.25,0.163165092468262
0.25,0,1.5,0.242082595825195
0.25,0.25,1.5,0.185423851013184
0.25,0.5,1.5,0.333927631378174
0.25,0.75,1.5,0.240175724029541
0.25,1,1.5,0.326957702636719
0.25,1.25,1.5,0.398054122924805
0.25,1.5,1.5,0.212423324584961
0.25,1.75,1.5,0.104001522064209
0.25,0,1.75,0.375522613525391
0.25,0.25,1.75,0.324395656585693
0.25,0.5,1.75,0.348742008209229
0.25,0.75,1.75,0.108511924743652
0.25,1,1.75,0.346296787261963
0.25,1.25,1.75,0.389099597930908
0.25,1.5,1.75,0.148335933685303
0.25,1.75,1.75,0.149803638458252
0.125,0,0,0.0830059051513672
0.125,0.125,0,0.0921845436096191
0.125,0.25,0,0.149756908416748
0.125,0.375,0,0.111207008361816
0.125,0.5,0,0.225937843322754
0.125,0.625,0,0.171356201171875
0.125,0.75,0,0.142181873321533
0.125,0.875,0,0.0631422996520996
0.125,1,0,0.0930538177490234
0.125,1.125,0,0.134944915771484
0.125,1.25,0,0.089017391204834
0.125,1.375,0,0.0628213882446289
0.125,1.5,0,0.109508514404297
0.125,1.625,0,0.146659374237061
0.125,1.75,0,0.0948209762573242
0.125,1.875,0,0.0641307830810547
0.125,0,0.125,0.197977542877197
0.125,0.125,0.125,0.19703197479248
0.125,0.25,0.125,0.159854412078857
0.125,0.375,0.125,0.545506000518799
0.125,0.5,0.125,0.139219284057617
0.125,0.625,0.125,0.142421722412109
0.125,0.75,0.125,0.123152732849121
