"L0","x","y","H0"
2,0,0,1.94615268707275
1,0,0,1.36752510070801
1,1,0,1.3045334815979
1,0,1,0.938985824584961
1,1,1,1.55059242248535
0.5,0,0,0.619679927825928
0.5,0.5,0,0.522130489349365
0.5,1,0,0.712996006011963
0.5,1.5,0,0.753107070922852
0.5,0,0.5,0.575844764709473
0.5,0.5,0.5,1.08516550064087
0.5,1,0.5,0.831533908843994
0.5,1.5,0.5,0.668112754821777
0.5,0,1,0.515023708343506
0.5,0.5,1,0.878756523132324
0.5,1,1,0.779491901397705
0.5,1.5,1,1.02825736999512
0.5,0,1.5,0.671143054962158
0.5,0.5,1.5,0.591513633728027
0.5,1,1.5,0.692522048950195
0.5,1.5,1.5,0.693280220031738
0.25,0,0,0.212703704833984
0.25,0.25,0,0.412543296813965
0.25,0.5,0,0.480127334594727
0.25,0.75,0,0.472133159637451
0.25,1,0,0.47694730758667
0.25,1.25,0,0.644030094146729
0.25,1.5,0,0.521817207336426
0.25,1.75,0,0.611522197723389
0.25,0,0.25,0.424434661865234
0.25,0.25,0.25,0.346635818481445
0.25,0.5,0.25,0.238041400909424
0.25,0.75,0.25,0.19587230682373
0.25,1,0.25,0.433604717254639
0.25,1.25,0.25,0.336718559265137
0.25,1.5,0.25,0.240620613098145
0.25,1.75,0.25,0.746616363525391
0.25,0,0.5,0.346810817718506
0.25,0.25,0.5,0.411602020263672
0.25,0.5,0.5,0.370066165924072
0.25,0.75,0.5,0.252054214477539
0.25,1,0.5,0.379281044006348
0.25,1.25,0.5,0.396157264709473
0.25,1.5,0.5,0.316437721252441
0.25,1.75,0.5,0.516746997833252
0.25,0,0.75,0.157927989959717
0.25,0.25,0.75,0.191106796264648
0.25,0.5,0.75,0.294043064117432
0.25,0.75,0.75,0.756482601165771
0.25,1,0.75,0.768944263458252
0.25,1.25,0.75,0.425444602966309
0.25,1.5,0.75,0.188480854034424
0.25,1.75,0.75,0.6181640625
0.25,0,1,0.237310409545898
0.25,0.25,1,0.46432638168335
0.25,0.5,1,0.666282653808594
0.25,0.75,1,0.510983467102051
0.25,1,1,0.720339298248291
0.25,1.25,1,0.688510417938232
0.25,1.5,1,0.284940719604492
0.25,1.75,1,0.785698413848877
0.25,0,1.25,0.300965785980225
0.25,0.25,1.25,0.241478443145752
0.25,0.5,1.25,0.225038051605225
0.25,0.75,1.25,0.417059898376465
0.25,1,1.25,0.0883502960205078
0.25,1.25,1.25,0.239450454711914
0.25,1.5,1.25,0.197227001190186
0.25,1.75,1.25,0.544305324554443
0.25,0,1.5,0.296361923217773
0.25,0.25,1.5,0.159186840057373
0.25,0.5,1.5,0.364396095275879
0.25,0.75,1.5,0.446720123291016
0.25,1,1.5,0.0980954170227051
0.25,1.25,1.5,0.150321006774902
0.25,1.5,1.5,0.353794097900391
0.25,1.75,1.5,0.522348880767822
0.25,0,1.75,0.330901622772217
0.25,0.25,1.75,0.459822177886963
0.25,0.5,1.75,0.429896831512451
