"L0","x","y","H0"
2,0,0,0.482119083404541
1,0,0,0.392211437225342
1,1,0,0.448748588562012
1,0,1,0.316631317138672
1,1,1,0.389442920684814
0.5,0,0,0.352640151977539
0.5,0.5,0,0.320695877075195
0.5,1,0,0.350801944732666
0.5,1.5,0,0.317263126373291
0.5,0,0.5,0.376885890960693
0.5,0.5,0.5,0.224880695343018
0.5,1,0.5,0.34499979019165
0.5,1.5,0.5,0.266675472259521
0.5,0,1,0.261906147003174
0.5,0.5,1,0.275513172149658
0.5,1,1,0.28131628036499
0.5,1.5,1,0.321815967559814
0.5,0,1.5,0.218202590942383
0.5,0.5,1.5,0.316631317138672
0.5,1,1.5,0.298087596893311
0.5,1.5,1.5,0.339121341705322
0.25,0,0,0.141350269317627
0.25,0.25,0,0.208795070648193
0.25,0.5,0,0.248060703277588
0.25,0.75,0,0.281339645385742
0.25,1,0,0.107906818389893
0.25,1.25,0,0.350801944732666
0.25,1.5,0,0.289489269256592
0.25,1.75,0,0.214542388916016
0.25,0,0.25,0.26870059967041
0.25,0.25,0.25,0.225252151489258
0.25,0.5,0.25,0.272937297821045
0.25,0.75,0.25,0.145821571350098
0.25,1,0.25,0.21604061126709
0.25,1.25,0.25,0.289190769195557
0.25,1.5,0.25,0.142239093780518
0.25,1.75,0.25,0.151341438293457
0.25,0,0.5,0.327495574951172
0.25,0.25,0.5,0.168376445770264
0.25,0.5,0.5,0.198311805725098
0.25,0.75,0.5,0.209937572479248
0.25,1,0.5,0.270604610443115
0.25,1.25,0.5,0.312890529632568
0.25,1.5,0.5,0.129646778106689
0.25,1.75,0.5,0.262714862823486
0.25,0,0.75,0.222312927246094
0.25,0.25,0.75,0.140030384063721
0.25,0.5,0.75,0.148026466369629
0.25,0.75,0.75,0.159922122955322
0.25,1,0.75,0.211089611053467
0.25,1.25,0.75,0.137019157409668
0.25,1.5,0.75,0.202954769134521
0.25,1.75,0.75,0.251101493835449
0.25,0,1,0.21773099899292
0.25,0.25,1,0.142436504364014
0.25,0.5,1,0.135526180267334
0.25,0.75,1,0.191076278686523
0.25,1,1,0.190381050109863
0.25,1.25,1,0.1556715965271
0.25,1.5,1,0.316366195678711
0.25,1.75,1,0.151558876037598
0.25,0,1.25,0.216697216033936
0.25,0.25,1.25,0.231234550476074
0.25,0.5,1.25,0.192878246307373
0.25,0.75,1.25,0.260538101196289
0.25,1,1.25,0.2205491065979
0.25,1.25,1.25,0.13880729675293
0.25,1.5,1.25,0.185379028320312
