"L0","x","y","H0"
2,0,0,0.837447643280029
1,0,0,0.256276607513428
1,1,0,0.267869472503662
1,0,1,0.796839714050293
1,1,1,0.219948291778564
0.5,0,0,0.256276607513428
0.5,0.5,0,0.0935750007629395
0.5,1,0,0.267269134521484
0.5,1.5,0,0.253588199615479
0.5,0,0.5,0.0985307693481445
0.5,0.5,0.5,0.0744357109069824
0.5,1,0.5,0.127817630767822
0.5,1.5,0.5,0.103350162506104
0.5,0,1,0.576659679412842
0.5,0.5,1,0.290026664733887
0.5,1,1,0.146938323974609
0.5,1.5,1,0.0853571891784668
0.5,0,1.5,0.560407638549805
0.5,0.5,1.5,0.273782253265381
0.5,1,1.5,0.143334865570068
0.5,1.5,1.5,0.15230655670166
0.25,0,0,0.233937740325928
0.25,0.25,0,0.064908504486084
0.25,0.5,0,0.056126594543457
0.25,0.75,0,0.0307378768920898
0.25,1,0,0.144834518432617
0.25,1.25,0,0.194211483001709
0.25,1.5,0,0.2378249168396
0.25,1.75,0,0.0684666633605957
0.25,0,0.25,0.0559968948364258
0.25,0.25,0.25,0.127479076385498
0.25,0.5,0.25,0.0881075859069824
0.25,0.75,0.25,0.0140070915222168
0.25,1,0.25,0.144243240356445
0.25,1.25,0.25,0.213943958282471
0.25,1.5,0.25,0.154458999633789
0.25,1.75,0.25,0.019829273223877
0.25,0,0.5,0.0295257568359375
0.25,0.25,0.5,0.0985307693481445
0.25,0.5,0.5,0.0721902847290039
0.25,0.75,0.5,0.0113253593444824
0.25,1,0.5,0.0414490699768066
0.25,1.25,0.5,0.10596752166748
0.25,1.5,0.5,0.0923571586608887
0.25,1.75,0.5,0.0441641807556152
0.25,0,0.75,0.0591168403625488
0.25,0.25,0.75,0.0517354011535645
0.25,0.5,0.75,0.0585746765136719
0.25,0.75,0.75,0.0250935554504395
0.25,1,0.75,0.0695257186889648
0.25,1.25,0.75,0.0882382392883301
0.25,1.5,0.75,0.0587325096130371
0.25,1.75,0.75,0.0329799652099609
0.25,0,1,0.270182132720947
0.25,0.25,1,0.231067657470703
0.25,0.5,1,0.253386497497559
0.25,0.75,1,0.102414131164551
0.25,1,1,0.0543384552001953
0.25,1.25,1,0.0154671669006348
